REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2023,170021,9701035345006,22/05/2020,1109730.61,169.80,2899.68,,01/03/2023
03/2023,110404,9701035365007,11/11/2020,909828.08,115.78,1654.10,,01/03/2023
03/2023,160065,9701035385008,28/12/2007,120903.51,100.05,9016.24,,01/03/2023
03/2023,120260,9701075945004,30/03/2016,216984.75,82.13,3407.65,,01/03/2023
03/2023,200200,9701035405009,04/11/2020,903456.83,115.91,1669.06,,01/03/2023
03/2023,170021,9701035415004,01/12/2014,728129.76,328.18,16184.21,,01/03/2023
03/2023,050001,9701035425000,28/02/2023,687410.99,1.59,1.59,,01/03/2023
03/2023,110001,9701035445000,31/03/2020,1089304.58,175.12,3137.20,,01/03/2023
03/2023,120260,9701035465001,24/10/2019,422709.85,77.96,1596.62,,01/03/2023
03/2023,090027,9701035475007,18/11/2019,895913.99,161.90,3250.38,,01/03/2023
03/2023,170021,9701035505003,25/05/2020,1301445.06,198.56,3381.09,,01/03/2023
03/2023,170021,9701035515009,04/11/2020,909828.08,116.73,1680.83,,01/03/2023
03/2023,110001,9701035565006,03/10/2019,409856.31,76.87,1600.35,,01/03/2023
03/2023,160065,9701035575001,27/09/2017,941533.83,279.79,9145.85,,01/03/2023
03/2023,110404,9701035585007,01/12/2014,425383.94,191.73,9455.05,,01/03/2023
03/2023,170021,9701035605008,27/09/2017,694758.82,206.47,6748.74,,01/03/2023
03/2023,170021,9701035645000,16/04/2020,608825.06,96.42,1702.55,,01/03/2023
03/2023,170021,9701034605004,11/11/2020,710129.30,90.36,1291.04,,01/03/2023
03/2023,050001,9701034625005,03/03/2015,863628.53,377.41,18052.41,,01/03/2023
03/2023,170021,9701034665007,16/06/2020,1098234.33,163.95,2733.72,,01/03/2023
03/2023,170021,9701034695003,04/04/2022,1176419.42,60.53,368.25,,01/03/2023
03/2023,170021,9701034735005,09/01/2019,288758.10,65.65,1649.18,,01/03/2023
03/2023,120260,9701034745000,31/10/2018,615952.96,146.45,3844.52,,01/03/2023
03/2023,170021,9701034765001,04/11/2020,1051407.37,134.89,1942.38,,01/03/2023
03/2023,110404,9701034775007,01/12/2014,408405.57,184.07,9077.67,,01/03/2023
03/2023,240013,9701034785002,15/02/2019,309177.55,68.58,1682.07,,01/03/2023
03/2023,170021,9701034805003,06/11/2020,617336.11,79.02,1135.28,,01/03/2023
03/2023,110404,9701034815009,27/09/2017,1446.06,0.43,14.05,,01/03/2023
03/2023,110001,9701034825004,03/10/2019,378827.64,71.06,1479.20,,01/03/2023
03/2023,110001,9701034845005,03/10/2019,525020.89,98.48,2050.04,,01/03/2023
03/2023,110001,9701034895002,03/10/2019,283426.19,53.16,1106.69,,01/03/2023
03/2023,120257,5213000025005,20/11/2018,2036227.27,266.23,6903.46,,01/03/2023
03/2023,170021,9701034955005,27/09/2017,694758.82,206.47,6748.74,,01/03/2023
03/2023,170021,9701034985001,04/11/2020,1036087.98,132.93,1914.08,,01/03/2023
03/2023,110404,9701034995007,07/02/2019,264638.56,59.02,1455.11,,01/03/2023
03/2023,110001,9701035005000,03/10/2019,352026.95,66.03,1374.55,,01/03/2023
03/2023,170021,9701035025001,10/04/2020,1089304.58,173.50,3080.16,,01/03/2023
03/2023,110404,9701035035007,04/02/2019,363624.97,81.26,2007.32,,01/03/2023
03/2023,200008,9701035045002,20/02/2020,1006190.14,167.75,3113.41,,01/03/2023
03/2023,170021,9701035105005,22/06/2020,1147617.56,170.31,2823.08,,01/03/2023
03/2023,120255,0427007605002,21/11/2016,5518723.92,1055.23,39768.90,,01/03/2023
03/2023,120255,0427000135000,18/09/2014,120755803.76,31051.57,1568402.53,,01/03/2023
03/2023,120261,0283000085001,22/06/2022,192353394.08,4251.53,20462.23,,01/03/2023
03/2023,120261,0257000075007,22/06/2022,2844049.49,62.87,302.55,,01/03/2023
03/2023,120261,0257000215003,22/06/2022,8626598.75,190.67,917.68,,01/03/2023
03/2023,255018,1119000015000,18/07/2016,112294.18,22.65,899.46,,01/03/2023
03/2023,120261,0255003915000,22/06/2022,729620.05,28.96,139.37,,01/03/2023
03/2023,120265,1389002815008,20/07/2021,401637.64,36.10,369.64,,01/03/2023
03/2023,120261,0255003885003,22/06/2022,50417619.91,2000.96,9630.42,,01/03/2023
03/2023,120261,0255000575003,22/06/2022,503181451.82,11121.68,53527.60,,01/03/2023
03/2023,160014,0255008255008,25/11/2022,23354000.45,495.97,495.97,,01/03/2023
03/2023,120261,0255008225001,22/06/2022,14150945.37,312.77,1505.35,,01/03/2023
03/2023,120261,0255008105006,22/06/2022,4327575.24,95.65,460.36,,01/03/2023
03/2023,130122,3279000015001,01/01/2000,864257.45,607.44,83332.26,,01/03/2023
03/2023,170083,3365000015008,08/11/2017,89314.20,25.98,831.72,,01/03/2023
03/2023,170083,3393000025009,01/01/2000,1747139.28,1227.98,168460.30,,01/03/2023
03/2023,110001,9701013835000,23/12/2020,3722214.22,450.38,6129.52,,01/03/2023
03/2023,255018,1201000035005,20/07/2016,76055.65,15.33,608.20,,01/03/2023
03/2023,170083,3459000015000,01/01/2000,128040.96,71.82,9852.49,,01/03/2023
03/2023,170083,3459000025005,01/01/2000,231636.60,292.34,40103.92,,01/03/2023
03/2023,130122,3613000045000,01/01/2000,37213.02,46.96,6442.80,,01/03/2023
03/2023,170083,3613000065001,01/01/2000,135739.80,171.31,23501.03,,01/03/2023
03/2023,170083,3807000115007,01/01/2000,938470.78,659.61,90487.96,,01/03/2023
03/2023,255018,1109000065000,15/07/2016,35574.80,7.19,285.65,,01/03/2023
03/2023,443033,0535000025008,18/12/2000,19539.55,13.16,1731.03,,01/03/2023
03/2023,443033,7145000065000,29/04/2011,4145178.72,1491.51,105117.43,,01/03/2023
03/2023,255018,2283000015004,20/07/2016,40775.64,8.21,326.07,,01/03/2023
03/2023,154048,1219000265003,20/12/2004,566047.63,312.64,33737.29,,01/03/2023
03/2023,080014,8871000015001,16/12/2022,358584.49,9.50,9.50,,01/03/2023
03/2023,120260,9701076075003,30/03/2016,216984.75,82.13,3407.65,,01/03/2023
03/2023,154048,1159000095003,08/05/2015,3272727.12,778.60,36412.88,,01/03/2023
03/2023,110404,9701064125000,28/12/2007,81362.74,67.32,6067.53,,01/03/2023
03/2023,200127,1219000785007,22/09/2021,117951.78,5.28,48.60,,01/03/2023
03/2023,080014,8877000045007,11/10/2022,1291147.25,90.68,90.68,,01/03/2023
03/2023,154048,1153000235000,09/04/2018,43100646.66,6439.65,190347.98,,01/03/2023
03/2023,154047,8791000325009,10/10/2022,25419128.14,329.93,1005.94,,01/03/2023
03/2023,080014,8801000365001,16/05/2020,7712525.86,1187.04,20385.06,,01/03/2023
03/2023,255018,1035000015006,13/07/2016,184768.18,37.33,1486.01,,01/03/2023
03/2023,255018,1291000015000,20/07/2016,95610.92,19.26,764.57,,01/03/2023
03/2023,154047,8791000285007,10/10/2022,31821201.77,413.03,1259.30,,01/03/2023
03/2023,154048,1219000815003,05/02/2019,201189555.79,25020.77,617711.04,,01/03/2023
03/2023,154039,0255013295004,30/03/2023,56847081.65,0.08,0.08,,01/03/2023
03/2023,154039,0255012205001,26/01/2023,55847071.65,224.64,305.99,,01/03/2023
03/2023,154039,0255012195006,26/01/2023,64086.91,0.26,0.35,,01/03/2023
03/2023,154039,0255012185000,26/01/2023,62264.76,0.25,0.34,,01/03/2023
03/2023,154039,0255012165000,26/01/2023,3110723.34,12.51,17.04,,01/03/2023
03/2023,154039,0255012155004,26/01/2023,4337856.85,17.45,23.77,,01/03/2023
03/2023,154039,0255012145009,26/01/2023,4400122.09,17.70,24.11,,01/03/2023
03/2023,154039,0255012135003,26/01/2023,2420820.24,9.73,13.26,,01/03/2023
03/2023,154039,0255012125008,26/01/2023,2971787.37,11.95,16.28,,01/03/2023
03/2023,154039,0255012115002,26/01/2023,2017998.26,8.12,11.06,,01/03/2023
03/2023,154039,0255012075000,26/01/2023,3224395.36,12.97,17.67,,01/03/2023
03/2023,154039,0255012175005,26/01/2023,503523.96,2.03,2.76,,01/03/2023
03/2023,784330,1153000175008,08/04/2005,40188.14,39.20,4161.63,,01/03/2023
03/2023,153034,0535000275004,16/06/2009,1809746.07,753.55,61396.52,,01/03/2023
03/2023,170021,9701045445003,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701039985000,30/10/2020,1068625.45,137.89,1996.76,,01/03/2023
03/2023,160140,9047000295006,17/03/2009,218960.00,166.68,13824.70,,01/03/2023
03/2023,080003,0509000145004,05/09/2022,959816.43,27.38,98.79,,01/03/2023
03/2023,193117,1211000015001,13/08/2013,108479.60,31.50,1794.93,,01/03/2023
03/2023,130126,0519000155007,01/02/2000,67390.05,84.74,11582.39,,01/03/2023
03/2023,130126,0589000035002,12/12/2000,281123.05,189.52,24941.73,,01/03/2023
03/2023,130126,0559000045006,01/02/2000,13658.11,17.17,2347.43,,01/03/2023
03/2023,130126,0589000045008,01/04/2000,55978.56,69.88,9485.08,,01/03/2023
03/2023,130126,0589000055003,01/04/2000,54542.16,30.26,4107.42,,01/03/2023
03/2023,130126,0589000065009,01/04/2000,20267.83,25.31,3434.21,,01/03/2023
03/2023,400082,6291000225001,28/03/2013,2134048.99,1156.66,68476.80,,01/03/2023
03/2023,170053,2051000455003,11/09/2013,665348.20,344.07,19443.13,,01/03/2023
03/2023,393017,2051000435002,23/02/2021,3973000.00,444.04,5599.38,,01/03/2023
03/2023,160118,5403000125005,17/07/2000,351774.15,433.58,58096.07,,01/03/2023
03/2023,200122,1981000675007,17/08/2004,102371.41,57.60,6332.15,,01/03/2023
03/2023,200396,1981000685002,23/02/2022,2217746.57,70.91,477.04,,01/03/2023
03/2023,393017,1981000105006,19/08/2011,416262.02,145.92,10019.89,,01/03/2023
03/2023,130126,0589000075004,01/04/2000,3570.48,4.46,604.99,,01/03/2023
03/2023,130126,0589000085000,01/04/2000,71525.03,49.73,6749.44,,01/03/2023
03/2023,130126,0597000015002,01/01/2000,89235.90,112.62,15449.67,,01/03/2023
03/2023,130126,0597000025008,01/02/2000,29130.19,36.63,5006.63,,01/03/2023
03/2023,130126,0639000015001,01/04/2000,69854.04,87.21,11836.16,,01/03/2023
03/2023,080014,8801000355006,16/05/2020,1239159.04,190.72,3275.23,,01/03/2023
03/2023,080014,8801000345000,19/05/2020,16938705.85,2599.45,44515.14,,01/03/2023
03/2023,170036,1043000045003,22/07/2015,245545.49,102.15,4653.71,,01/03/2023
03/2023,080014,8899000025007,16/11/2022,8218893.14,359.79,359.79,,01/03/2023
03/2023,154047,8791000075002,10/10/2022,2574063.43,33.41,101.87,,01/03/2023
03/2023,170188,8953000045006,24/07/2020,375000.00,53.86,865.06,,01/03/2023
03/2023,154047,8791000055001,10/10/2022,37967140.98,492.80,1502.52,,01/03/2023
03/2023,160014,0001000155002,16/11/2000,101387.10,123.12,16255.15,,01/03/2023
03/2023,170173,8325000015006,03/09/2015,22242.35,5.08,227.64,,01/03/2023
03/2023,110404,9701052355006,01/12/2014,378475.08,170.58,8412.40,,01/03/2023
03/2023,153061,4733000135006,29/12/2022,23476176.00,148.95,265.80,,01/03/2023
03/2023,153061,4733000065008,22/01/2018,158935.69,19.76,608.64,,01/03/2023
03/2023,255018,1167002065005,19/07/2016,312252.59,62.94,2499.04,,01/03/2023
03/2023,120225,6887000195005,11/05/2022,859459284.06,21989.98,120689.60,,01/03/2023
03/2023,120260,9701076015000,30/03/2016,216984.75,82.13,3407.65,,01/03/2023
03/2023,160014,0003000475003,16/11/2000,44171.59,53.65,7081.93,,01/03/2023
03/2023,080002,0251000895005,20/02/2019,387501.30,85.67,2094.21,,01/03/2023
03/2023,170021,9701046395000,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046405005,30/09/2014,320948.05,147.62,7427.50,,01/03/2023
03/2023,170021,9701046415000,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046425006,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046435001,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046455002,30/09/2014,320948.05,147.62,7427.50,,01/03/2023
03/2023,170021,9701046465008,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046475003,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046485009,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046495004,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046515005,30/09/2014,317125.60,145.86,7339.04,,01/03/2023
03/2023,170021,9701046535006,30/09/2014,305214.85,140.38,7063.39,,01/03/2023
03/2023,170021,9701046555007,30/09/2014,305214.85,140.38,7063.39,,01/03/2023
03/2023,170021,9701046575008,24/10/2014,305214.85,139.29,6954.59,,01/03/2023
03/2023,170021,9701046585003,24/10/2014,308823.24,140.94,7036.81,,01/03/2023
03/2023,170021,9701046605004,24/10/2014,305214.85,139.29,6954.59,,01/03/2023
03/2023,170021,9701046625005,24/10/2014,305214.85,139.29,6954.59,,01/03/2023
03/2023,170021,9701046635000,24/10/2014,305214.85,139.29,6954.59,,01/03/2023
03/2023,170021,9701046645006,24/10/2014,305214.85,139.29,6954.59,,01/03/2023
03/2023,170021,9701046655001,27/10/2014,308823.24,140.80,7023.11,,01/03/2023
03/2023,170021,9701046665007,27/10/2014,308823.24,140.80,7023.11,,01/03/2023
03/2023,170021,9701045455009,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045475000,03/11/2014,317125.60,144.26,7179.14,,01/03/2023
03/2023,170021,9701045495000,03/11/2014,317125.60,144.26,7179.14,,01/03/2023
03/2023,170021,9701045505006,03/11/2014,317125.60,144.26,7179.14,,01/03/2023
03/2023,170021,9701045515001,03/11/2014,317125.60,144.26,7179.14,,01/03/2023
03/2023,170043,1319000045000,20/06/2018,38118.08,9.82,278.80,,01/03/2023
03/2023,170021,9701045525007,03/11/2014,320948.05,145.99,7265.67,,01/03/2023
03/2023,170021,9701045555003,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045575004,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045585000,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045595005,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045605000,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045625001,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045635007,03/11/2014,308823.24,140.48,6991.19,,01/03/2023
03/2023,170021,9701045655008,03/11/2014,305214.85,138.84,6909.50,,01/03/2023
03/2023,170021,9701045665003,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,170021,9701045685004,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,170021,9701045695000,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,170021,9701045715000,04/11/2014,308823.24,140.43,6986.63,,01/03/2023
03/2023,170021,9701045735001,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,170021,9701045755002,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,170021,9701045765008,04/11/2014,305214.85,138.79,6905.00,,01/03/2023
03/2023,154047,8791000295002,10/10/2022,9353596.61,121.41,370.16,,01/03/2023
03/2023,154047,8791000305008,28/09/2017,1430082.37,236.56,7728.72,,01/03/2023
03/2023,080003,0535000355008,05/08/2022,852361.44,28.24,115.97,,01/03/2023
03/2023,255014,0535000065000,18/12/2000,1166270.04,785.65,103321.12,,01/03/2023
03/2023,170128,0419000015004,18/12/2000,3939254.15,2653.67,348982.79,,01/03/2023
03/2023,762300,5801000995009,17/01/2023,31000.00,0.40,0.40,,01/03/2023
03/2023,170128,0471002095003,16/03/2001,210038.40,139.96,18207.28,,01/03/2023
03/2023,170021,9701035735009,31/03/2020,1121635.20,180.32,3230.31,,01/03/2023
03/2023,170021,9701035115000,06/11/2019,650564.60,118.73,2406.57,,01/03/2023
03/2023,170029,0921003185001,14/06/2022,2974523.16,121.60,600.87,,01/03/2023
03/2023,423002,2531003235001,05/09/2001,567457.49,369.99,47098.78,,01/03/2023
03/2023,130074,8531000965001,17/11/2022,1473.69,0.02,0.06,,01/03/2023
03/2023,120260,9701075785007,30/03/2016,216984.75,82.13,3407.65,,01/03/2023
03/2023,170043,1407000015006,20/06/2018,6243.87,0.89,25.43,,01/03/2023
03/2023,183023,1219000845000,15/04/2021,1048637.45,48.55,572.29,,01/03/2023
03/2023,170048,1743000095005,08/10/2019,481605.97,89.97,1865.79,,01/03/2023
03/2023,783810,1749000015000,09/07/2019,13995.64,1.56,34.68,,01/03/2023
03/2023,170138,6163000045001,11/10/2022,2181600.00,22.45,68.10,,01/03/2023
03/2023,380952,6219000085002,19/02/2019,3892419.96,861.09,21064.22,,01/03/2023
03/2023,255026,3187000085004,16/02/2022,142643.74,8.33,57.03,,01/03/2023
03/2023,443033,5691000055009,21/11/2000,747.05,0.50,66.62,,01/03/2023
03/2023,170135,6219000365005,28/12/2021,17001866.00,497.95,3807.23,,01/03/2023
03/2023,170321,6639000025000,10/03/2022,12469870.39,688.02,4462.73,,01/03/2023
03/2023,255026,3231000015007,18/02/2022,451230.27,26.24,178.65,,01/03/2023
03/2023,120260,9701076235000,30/03/2016,259295.44,98.14,4072.12,,01/03/2023
03/2023,255026,3161000015002,07/02/2022,641470.42,38.35,267.92,,01/03/2023
03/2023,170135,6681000115000,28/04/2021,1183772.12,121.02,1401.22,,01/03/2023
03/2023,170151,7235000025007,07/02/2012,932548.50,313.58,20664.02,,01/03/2023
03/2023,255026,3125000025001,02/02/2022,234959.97,14.22,100.50,,01/03/2023
03/2023,255026,3237000015006,03/02/2022,737310.11,44.52,313.89,,01/03/2023
03/2023,170127,6001006355006,26/07/2018,52000.00,13.12,364.80,,01/03/2023
03/2023,170164,7529000045002,30/10/2021,7356947.00,244.20,2099.23,,01/03/2023
03/2023,080012,7483000075007,14/02/2019,963634.17,213.89,5249.60,,01/03/2023
03/2023,080012,7483000285001,14/02/2019,105178.71,13.00,319.10,,01/03/2023
03/2023,080012,7483000275006,14/02/2019,29431.15,3.64,89.29,,01/03/2023
03/2023,170198,9753000015002,08/07/2011,2115451.97,597.65,41446.11,,01/03/2023
03/2023,170164,7505000075001,23/04/2021,417600.00,43.01,501.38,,01/03/2023
03/2023,080012,7505000245004,15/02/2019,43490.58,5.37,131.77,,01/03/2023
03/2023,080012,7505000195007,15/02/2019,51380.37,6.35,155.68,,01/03/2023
03/2023,080012,7505000105008,15/02/2019,842353.89,186.85,4582.81,,01/03/2023
03/2023,114622,6689000025006,20/08/2021,294311.89,25.09,244.41,,01/03/2023
03/2023,170043,1411000015004,20/06/2018,418598.21,60.04,1705.07,,01/03/2023
03/2023,170043,1411000025000,20/06/2018,95716.53,13.73,389.88,,01/03/2023
03/2023,170043,1417000015003,20/06/2018,128651.25,18.45,524.03,,01/03/2023
03/2023,170147,7075000045004,25/06/2020,13489685.21,1995.85,32987.43,,01/03/2023
03/2023,170040,1417000025009,30/11/2011,277827.31,170.61,11432.21,,01/03/2023
03/2023,193107,5705000115005,11/12/2018,228026.05,52.82,1351.76,,01/03/2023
03/2023,170043,1429000025002,20/06/2018,480298.00,68.89,1956.39,,01/03/2023
03/2023,193107,5705000105000,11/12/2018,324030.84,75.06,1920.89,,01/03/2023
03/2023,200122,1981000135002,29/11/2000,37982.09,25.64,3380.60,,01/03/2023
03/2023,158299,9571000035009,29/10/2019,56135334.35,5742.81,117142.88,,01/03/2023
03/2023,158299,9571000385000,05/03/2012,63038.77,21.05,1378.38,,01/03/2023
03/2023,158299,9571000345008,29/10/2019,212849.57,21.77,444.17,,01/03/2023
03/2023,158299,9571000455008,05/03/2012,139349.05,46.55,3046.96,,01/03/2023
03/2023,158299,9571000445002,29/10/2019,57018.89,10.47,213.65,,01/03/2023
03/2023,158299,9571000435007,29/10/2019,129956.41,23.87,486.95,,01/03/2023
03/2023,158299,9571000395005,29/10/2019,194049.03,19.85,404.94,,01/03/2023
03/2023,158299,9571000355003,29/10/2019,444182.09,45.44,926.92,,01/03/2023
03/2023,158299,9571000335002,29/10/2019,207331.00,21.21,432.66,,01/03/2023
03/2023,158299,9571000425001,29/10/2019,92528.20,9.47,193.09,,01/03/2023
03/2023,158299,9571000415006,25/10/2019,169093.15,17.36,355.13,,01/03/2023
03/2023,158299,9571000405000,29/10/2019,56687.39,5.79,118.29,,01/03/2023
03/2023,158299,9571000375004,29/10/2019,542731.25,55.52,1132.57,,01/03/2023
03/2023,158299,9571000365009,29/10/2019,415347.40,42.49,866.74,,01/03/2023
03/2023,160118,5403000145006,17/07/2000,861598.43,1061.95,142294.37,,01/03/2023
03/2023,153063,0447000745008,13/12/2013,13294500.00,3726.26,204977.52,,01/03/2023
03/2023,170043,1389000215003,30/09/2019,173136.85,32.55,679.23,,01/03/2023
03/2023,153063,0427004795005,06/12/2021,788234.55,30.37,242.94,,01/03/2023
03/2023,170043,1389000225009,20/06/2018,481176.00,123.93,3519.32,,01/03/2023
03/2023,170043,1389006425000,26/09/2022,3391912.57,47.96,156.97,,01/03/2023
03/2023,170043,1389000235004,30/06/2022,3531535.35,135.95,636.84,,01/03/2023
03/2023,153063,0427004785000,18/05/2021,3467038.35,191.65,2157.16,,01/03/2023
03/2023,201039,9237000035000,14/12/2011,73536.50,25.07,1673.81,,01/03/2023
03/2023,160065,9373000695002,23/02/2007,551016.50,268.00,25484.37,,01/03/2023
03/2023,153052,9373001375001,09/12/2015,4914952.79,1081.65,46835.07,,01/03/2023
03/2023,255004,0241000255009,20/06/2016,221111.65,80.99,3253.32,,01/03/2023
03/2023,160176,2785000135008,10/04/2013,149209.79,80.59,4753.81,,01/03/2023
03/2023,160176,2785000155009,18/02/2020,27949852.75,2599.70,48334.25,,01/03/2023
03/2023,170067,2785000225007,26/02/2015,1679336.21,409.40,19615.85,,01/03/2023
03/2023,200358,2785000235002,21/11/2022,28012439.62,477.65,1137.11,,01/03/2023
03/2023,170067,2785000245008,02/03/2015,118200.11,51.67,2472.41,,01/03/2023
03/2023,070011,2785000265009,14/06/2022,4445396.45,181.72,897.99,,01/03/2023
03/2023,170067,2785000275004,02/03/2015,18231603.58,4438.70,212382.14,,01/03/2023
03/2023,170067,2785005065008,20/08/2018,47835.02,11.88,325.83,,01/03/2023
03/2023,170067,2785005055002,20/08/2018,41785.21,10.38,284.62,,01/03/2023
03/2023,170067,2785005045007,20/08/2018,47835.02,11.88,325.83,,01/03/2023
03/2023,170067,2785005035001,20/08/2018,59359.85,14.74,404.33,,01/03/2023
03/2023,170067,2785005025006,20/08/2018,59359.85,14.74,404.33,,01/03/2023
