REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2023,373085,9241001045007,24/05/2018,252915.29,37.52,1174.24,,01/06/2023
06/2023,153031,7107017735000,26/09/2022,831878.52,17.49,85.38,,01/06/2023
06/2023,153031,7107017755001,26/09/2022,517374.11,10.88,53.10,,01/06/2023
06/2023,153031,7107017775002,26/09/2022,9481290.26,199.37,973.15,,01/06/2023
06/2023,153031,7107017795003,26/09/2022,109939.72,2.31,11.28,,01/06/2023
06/2023,170021,9701339395003,21/12/2017,292148.16,84.29,2854.82,,01/06/2023
06/2023,170021,9701339415004,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,154041,0803003515007,05/09/2022,13340.82,0.30,1.58,,01/06/2023
06/2023,154041,0803003495006,05/09/2022,921410.89,20.93,109.46,,01/06/2023
06/2023,154041,0803003485000,05/09/2022,5091575.00,115.65,604.84,,01/06/2023
06/2023,154041,0803003475005,05/09/2022,13468980.06,305.94,1600.01,,01/06/2023
06/2023,154041,0803003115009,30/08/2022,1391959.91,32.29,172.08,,01/06/2023
06/2023,170021,9701339435005,21/12/2017,348633.01,100.58,3406.78,,01/06/2023
06/2023,170021,9701339455006,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339475007,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339495008,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339515009,21/12/2017,359566.97,103.74,3513.63,,01/06/2023
06/2023,170021,9701339535000,21/12/2017,359566.97,103.74,3513.63,,01/06/2023
06/2023,170021,9701339555000,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339595002,21/12/2017,366544.22,105.76,3581.81,,01/06/2023
06/2023,170021,9701339615003,21/12/2017,376301.68,108.57,3677.16,,01/06/2023
06/2023,170021,9701339635004,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339655005,21/12/2017,359566.97,103.74,3513.63,,01/06/2023
06/2023,170021,9701339675006,21/12/2017,359566.97,103.74,3513.63,,01/06/2023
06/2023,170021,9701339695007,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339715008,21/12/2017,366544.22,105.76,3581.81,,01/06/2023
06/2023,170021,9701339735009,21/12/2017,355394.59,102.54,3472.86,,01/06/2023
06/2023,170021,9701339755000,21/12/2017,359566.97,103.74,3513.63,,01/06/2023
06/2023,170021,9701340395003,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340415004,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701339855004,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,158497,9035000965008,07/05/2009,4303268.51,1779.42,153684.48,,01/06/2023
06/2023,200040,9073002755003,28/11/2022,2914380.00,83.58,320.58,,01/06/2023
06/2023,170021,9701339775000,26/12/2017,359566.97,103.48,3496.23,,01/06/2023
06/2023,170021,9701339795001,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,170021,9701340015006,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,170021,9701340035007,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,170021,9701340055008,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,170021,9701340075009,26/12/2017,359566.97,103.48,3496.23,,01/06/2023
06/2023,170021,9701340175003,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,170021,9701340195004,26/12/2017,355394.59,102.28,3455.66,,01/06/2023
06/2023,160065,9701340215005,26/12/2017,359566.97,103.48,3496.23,,01/06/2023
06/2023,170021,9701340655005,27/12/2017,359566.97,103.44,3492.76,,01/06/2023
06/2023,170021,9701340675006,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340695007,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340715008,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340735009,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340775000,27/12/2017,359566.97,103.44,3492.76,,01/06/2023
06/2023,170021,9701340795001,27/12/2017,359566.97,103.44,3492.76,,01/06/2023
06/2023,170021,9701340815002,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340835003,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340855004,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340875005,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340895006,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340915007,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701341195008,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701340435005,27/12/2017,348633.01,100.29,3386.55,,01/06/2023
06/2023,170021,9701340455006,27/12/2017,348633.01,100.29,3386.55,,01/06/2023
06/2023,170021,9701340475007,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340495008,27/12/2017,352726.01,101.46,3426.30,,01/06/2023
06/2023,170021,9701340515009,27/12/2017,359566.97,103.44,3492.76,,01/06/2023
06/2023,170021,9701340535000,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340555000,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340575001,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340595002,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340615003,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,170021,9701340635004,27/12/2017,359566.97,103.44,3492.76,,01/06/2023
06/2023,373048,2391000025007,28/12/2015,420274.60,91.95,4223.82,,01/06/2023
06/2023,373048,2301000085004,28/12/2015,27038.57,5.91,271.74,,01/06/2023
06/2023,170021,9701341215009,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341235000,28/12/2017,359566.97,103.38,3489.28,,01/06/2023
06/2023,170021,9701341255000,28/12/2017,359566.97,103.38,3489.28,,01/06/2023
06/2023,170021,9701341275001,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341295002,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341315003,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341335004,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,373048,2337000105006,28/12/2015,193865.19,42.42,1948.38,,01/06/2023
06/2023,170021,9701341415008,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341435009,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,170021,9701341475000,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,080009,5869000845006,04/01/2018,2541120.43,405.46,13637.72,,01/06/2023
06/2023,080009,5869000865007,04/01/2018,2541120.43,405.46,13637.72,,01/06/2023
06/2023,080009,5869000885008,04/01/2018,2541120.43,405.46,13637.72,,01/06/2023
06/2023,080009,5869000905009,04/01/2018,1881188.27,300.17,10095.99,,01/06/2023
06/2023,080009,6001056575000,05/01/2018,22167000.00,6347.78,213402.45,,01/06/2023
06/2023,200044,5819002375000,05/01/2018,364844.40,58.19,1956.10,,01/06/2023
06/2023,200044,5819002395001,05/01/2018,1169213.07,186.47,6268.69,,01/06/2023
06/2023,200044,5819002415002,05/01/2018,346023.46,55.18,1855.19,,01/06/2023
06/2023,200044,5819002435003,05/01/2018,370447.07,59.08,1986.14,,01/06/2023
06/2023,170070,3163000105008,29/09/2014,78652.72,36.06,1929.71,,01/06/2023
06/2023,170070,3163000145000,29/09/2014,108732.32,49.85,2667.70,,01/06/2023
06/2023,170070,3163000125009,29/09/2014,122111.13,55.98,2995.94,,01/06/2023
06/2023,193028,0255009145001,01/04/2019,120849.06,26.75,698.28,,01/06/2023
06/2023,373030,0623000065002,08/11/2017,6199.20,1.02,35.19,,01/06/2023
06/2023,170098,4409000025004,04/09/2019,302268.74,33.48,786.86,,01/06/2023
06/2023,200062,8599001145007,30/01/2018,1359847.79,214.13,7109.81,,01/06/2023
06/2023,373030,0391000065008,08/11/2017,269172.12,44.18,1527.99,,01/06/2023
06/2023,373030,0371000065003,08/11/2017,17792.10,2.92,101.00,,01/06/2023
06/2023,373047,1905000235001,25/07/2021,83129.87,4.60,55.27,,01/06/2023
06/2023,373055,2905000135002,10/11/2017,15067.53,2.47,85.37,,01/06/2023
06/2023,373055,2905000155003,10/11/2017,11487.82,1.89,65.09,,01/06/2023
06/2023,373055,5403004925006,13/11/2017,103829.59,17.00,586.54,,01/06/2023
06/2023,373055,5403004945007,13/11/2017,77841.22,12.74,439.73,,01/06/2023
06/2023,170164,7691003005003,26/07/2022,266545.25,12.45,73.58,,01/06/2023
06/2023,373055,5023000725001,10/11/2017,360600.00,59.13,2043.01,,01/06/2023
06/2023,373055,4715000205006,10/11/2017,111778.41,18.33,633.29,,01/06/2023
06/2023,373080,9415000045007,14/11/2017,325533.71,53.28,1837.18,,01/06/2023
06/2023,200246,9701338685008,06/06/2017,12474.98,3.95,147.01,,01/06/2023
06/2023,200246,9701338765001,07/06/2017,22613.09,7.16,266.24,,01/06/2023
06/2023,170021,9701338865006,07/06/2017,12395.90,3.93,145.95,,01/06/2023
06/2023,200062,8599001165008,30/01/2018,755712.28,119.00,3951.16,,01/06/2023
06/2023,070027,9323000105004,17/01/2017,400000.00,134.89,5328.51,,01/06/2023
06/2023,070027,9311000185004,01/12/2016,600000.00,206.41,8314.99,,01/06/2023
06/2023,070027,9463000085009,01/12/2016,357500.00,122.99,4954.35,,01/06/2023
06/2023,373030,0467000025000,08/11/2017,289756.00,47.56,1644.83,,01/06/2023
06/2023,170112,9165001885006,23/06/2017,68250.00,21.47,791.99,,01/06/2023
06/2023,170098,5185000165002,19/10/2020,9763.22,0.76,12.65,,01/06/2023
06/2023,373044,1207000045000,29/07/2021,116004.80,6.38,76.25,,01/06/2023
06/2023,200246,9165001905007,23/06/2017,112875.00,35.51,1309.84,,01/06/2023
06/2023,373044,1029000065009,13/11/2017,85983.10,14.08,485.73,,01/06/2023
06/2023,373055,2905000175004,10/11/2017,311000.00,51.00,1762.00,,01/06/2023
06/2023,373055,4581000045004,10/11/2017,249505.43,40.92,1413.60,,01/06/2023
06/2023,158154,2943000185002,09/12/2022,875317.95,13.21,48.25,,01/06/2023
06/2023,158154,7201000315000,09/12/2022,1449814.06,21.88,79.92,,01/06/2023
06/2023,170112,9143000275009,23/06/2017,131456.50,41.35,1525.46,,01/06/2023
06/2023,170112,9143000295000,23/06/2017,11112.80,3.50,128.96,,01/06/2023
06/2023,373044,1219002575000,09/08/2021,35300.00,1.91,22.48,,01/06/2023
06/2023,373073,9151001255002,13/11/2017,325447.47,53.29,1838.48,,01/06/2023
06/2023,373073,9151001275003,13/11/2017,587673.22,96.22,3319.82,,01/06/2023
06/2023,170098,4551000065003,29/12/2020,17574.40,1.27,19.60,,01/06/2023
06/2023,170098,4551000085004,29/12/2020,5847.31,0.76,11.71,,01/06/2023
06/2023,373030,0565000095008,08/11/2017,163799.51,26.89,929.83,,01/06/2023
06/2023,200114,3807000695003,11/10/2022,436109.00,8.65,40.05,,01/06/2023
06/2023,373044,1167002355003,21/06/2021,12356.41,0.72,9.03,,01/06/2023
06/2023,373073,9047002325000,10/11/2017,2318622.33,380.19,13136.37,,01/06/2023
06/2023,373073,9109000435006,13/11/2017,1774245.35,290.51,10022.87,,01/06/2023
06/2023,373073,1038000045007,10/11/2017,3134678.08,514.01,17759.81,,01/06/2023
06/2023,373030,0493000135009,08/11/2017,10578.25,1.74,60.05,,01/06/2023
06/2023,373030,0493000155000,08/11/2017,8085.00,1.33,45.90,,01/06/2023
06/2023,373073,9189000025000,13/11/2017,243998.17,39.95,1378.37,,01/06/2023
06/2023,373073,9177000145002,13/11/2017,836758.80,137.00,4726.92,,01/06/2023
06/2023,373073,1048000025003,13/11/2017,305658.08,50.05,1726.69,,01/06/2023
06/2023,373073,9789000045000,10/11/2017,707980.80,116.09,4011.13,,01/06/2023
06/2023,373073,8999000365009,13/11/2017,2187626.65,358.18,12358.09,,01/06/2023
06/2023,373073,9893000025003,28/10/2015,217460.43,48.64,2283.87,,01/06/2023
06/2023,133080,0483002335008,22/09/2014,17195.18,4.40,235.98,,01/06/2023
06/2023,373073,9153000175001,13/11/2017,5109436.74,836.59,28863.66,,01/06/2023
06/2023,373073,9151001295004,13/11/2017,1914895.60,313.53,10817.41,,01/06/2023
06/2023,373073,6087000025001,13/11/2017,509712.37,83.46,2879.41,,01/06/2023
06/2023,170021,9701341155006,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,373045,1383000275007,09/11/2017,165756.72,27.19,940.02,,01/06/2023
06/2023,373073,9035000905005,08/08/2017,873598.37,149.83,5411.91,,01/06/2023
06/2023,133080,0593000045006,19/01/2005,700026.89,377.62,42488.71,,01/06/2023
06/2023,170151,7151000285004,28/09/2013,60000.00,30.68,1828.54,,01/06/2023
06/2023,373045,1515006505002,09/11/2017,126546.52,20.76,717.66,,01/06/2023
06/2023,170164,7913000135000,13/07/2017,119929.88,20.82,761.02,,01/06/2023
06/2023,443033,5743000045000,17/12/2015,505644.05,111.08,5122.67,,01/06/2023
06/2023,373045,1541000105001,09/11/2017,95361.04,15.64,540.80,,01/06/2023
06/2023,373047,2125000175008,11/05/2021,695917.76,42.73,566.37,,01/06/2023
06/2023,373045,1339000065005,05/12/2017,759273.26,122.98,4197.86,,01/06/2023
06/2023,373047,1905000255002,25/07/2021,395594.27,21.91,263.02,,01/06/2023
06/2023,373045,1565000075002,09/11/2017,364402.57,59.78,2066.56,,01/06/2023
06/2023,070005,0945000055007,28/05/2018,700448.74,186.15,5814.33,,01/06/2023
06/2023,154502,9073002615007,09/11/2021,3270000.00,153.01,1564.24,,01/06/2023
06/2023,373050,2507000685003,31/05/2010,19245.36,7.35,587.72,,01/06/2023
06/2023,154502,9073002635008,09/11/2021,103000000.00,4819.63,49271.32,,01/06/2023
06/2023,133080,0453001665002,23/11/2004,87475.49,47.58,5399.63,,01/06/2023
06/2023,373050,2521002275002,30/09/2005,42625.31,22.12,2395.74,,01/06/2023
06/2023,070004,0457000065004,13/12/2021,495491.13,39.20,378.58,,01/06/2023
06/2023,158886,5617000055000,31/12/2022,15540569.45,681.05,681.05,,01/06/2023
06/2023,170021,9701341175007,28/12/2017,355394.59,102.18,3448.79,,01/06/2023
06/2023,154629,9297000065000,19/12/2014,11438702.26,2846.07,148473.02,,01/06/2023
06/2023,154631,9561000085009,19/12/2014,12133941.69,3019.05,157497.15,,01/06/2023
06/2023,158124,9373006225008,11/11/2019,2478432.96,260.99,5838.13,,01/06/2023
06/2023,155152,9625000045007,01/05/2019,9338034.00,1128.71,28898.05,,01/06/2023
06/2023,154629,9297000085000,14/12/2014,11380.00,2.84,148.19,,01/06/2023
06/2023,154047,8791001335008,10/10/2022,253511.75,5.05,23.46,,01/06/2023
06/2023,154047,8791001315007,10/10/2022,1415761.53,28.19,131.00,,01/06/2023
06/2023,170151,7071014125002,12/05/2020,16649.52,1.51,29.15,,01/06/2023
06/2023,170151,7071014145003,12/05/2020,16649.52,1.51,29.15,,01/06/2023
06/2023,170151,7071014165004,13/05/2020,16649.52,1.51,29.10,,01/06/2023
06/2023,373066,6389000155008,08/11/2017,450442.95,73.93,2556.99,,01/06/2023
06/2023,373030,0509000545002,08/11/2017,194420.68,31.91,1103.65,,01/06/2023
06/2023,170021,9701337595005,01/12/2014,619104.61,278.20,14596.51,,01/06/2023
06/2023,373058,9113000555000,10/11/2017,629027.06,103.14,3563.81,,01/06/2023
06/2023,110404,9701337615006,01/12/2014,225248.99,101.21,5310.65,,01/06/2023
06/2023,373058,9063005375000,09/11/2017,219756.15,36.05,1246.26,,01/06/2023
06/2023,170048,1761006625004,17/10/2017,148630.00,44.28,1547.51,,01/06/2023
06/2023,170151,6219003375001,17/09/2019,3173559.98,348.19,8108.07,,01/06/2023
06/2023,200246,6603000025009,08/03/2017,8079.19,2.66,103.10,,01/06/2023
06/2023,742000,7145003195001,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,373058,9143000195005,10/11/2017,1167663.10,191.46,6615.50,,01/06/2023
06/2023,373058,9165001795007,10/11/2017,1209842.36,198.38,6854.47,,01/06/2023
06/2023,373058,9103000585009,10/11/2017,505986.00,82.97,2866.71,,01/06/2023
06/2023,153056,5801004035000,18/11/2022,3671248.67,61.58,246.41,,01/06/2023
06/2023,240013,9701337555003,20/02/2020,949966.95,165.79,3429.68,,01/06/2023
06/2023,160065,9701337575004,03/07/2018,729014.03,189.96,5819.34,,01/06/2023
06/2023,170021,9701341135005,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,742000,7145003215002,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,742000,7145003235003,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,742000,7145003255004,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,742000,7145003335008,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,742000,7145003355009,27/11/2012,150000.00,83.28,5387.71,,01/06/2023
06/2023,373058,9063005395000,09/11/2017,446388.07,73.23,2531.51,,01/06/2023
06/2023,201034,0301004435009,25/11/2022,500214.72,14.57,56.58,,01/06/2023
06/2023,380006,0301004475000,15/08/2016,260000.00,93.49,3934.46,,01/06/2023
06/2023,373058,0143000135003,10/11/2017,585898.00,96.07,3319.46,,01/06/2023
06/2023,393010,9051011805009,12/04/2017,5932386.35,1927.94,73425.24,,01/06/2023
06/2023,443033,4715000025008,10/07/2015,122100.69,28.39,1385.02,,01/06/2023
06/2023,373052,3043000065005,16/11/2017,76484.91,12.51,430.81,,01/06/2023
06/2023,373052,3101000185001,08/11/2017,2327.14,0.38,13.21,,01/06/2023
06/2023,373052,3101000225003,08/11/2017,22381.16,3.67,127.05,,01/06/2023
06/2023,373050,0552000185005,30/04/1996,1542807.62,1226.76,203172.48,,01/06/2023
06/2023,373052,3207000515007,08/11/2017,102312.51,16.79,580.79,,01/06/2023
06/2023,373052,3183000065000,08/11/2017,113168.27,18.57,642.41,,01/06/2023
06/2023,373052,3249000025005,08/11/2017,27932.01,4.59,158.56,,01/06/2023
06/2023,373052,3123000165001,08/11/2017,270013.29,44.32,1532.76,,01/06/2023
06/2023,443033,4703000455009,18/12/2012,30481.60,9.37,603.13,,01/06/2023
06/2023,373052,3173000045002,08/11/2017,386216.98,63.39,2192.40,,01/06/2023
06/2023,443033,4703000515001,18/12/2012,89230.42,27.43,1765.57,,01/06/2023
06/2023,373058,9123000495004,10/11/2017,766549.26,125.70,4342.96,,01/06/2023
06/2023,373058,9141000205004,10/11/2017,1279710.00,209.84,7250.32,,01/06/2023
06/2023,373052,3141000465003,08/11/2017,11692.26,1.92,66.37,,01/06/2023
06/2023,373052,3141000485004,08/11/2017,3094.81,0.51,17.57,,01/06/2023
06/2023,373052,3043000085006,16/11/2017,67591.90,11.05,380.72,,01/06/2023
06/2023,443033,5285000065004,04/07/2011,396269.46,138.79,10164.71,,01/06/2023
06/2023,373058,9125000455009,10/11/2017,1027820.60,168.53,5823.21,,01/06/2023
06/2023,158150,0609000695000,31/08/2017,5169620.42,877.14,31344.74,,01/06/2023
06/2023,373055,5403004985009,13/11/2017,191251.91,31.32,1080.40,,01/06/2023
06/2023,373055,4227000065001,09/11/2017,303857.52,49.85,1723.21,,01/06/2023
06/2023,373055,4683000465006,10/11/2017,72049.58,11.81,408.20,,01/06/2023
06/2023,170021,9701341115004,27/12/2017,355394.59,102.24,3452.23,,01/06/2023
06/2023,373058,9793000105000,09/11/2017,431346.89,70.76,2446.21,,01/06/2023
06/2023,380006,0301004415008,11/08/2016,1184947.94,426.76,17988.46,,01/06/2023
06/2023,373030,0621000085007,08/11/2017,32747.59,5.38,185.90,,01/06/2023
06/2023,373066,6433000675002,08/11/2017,2006279.30,329.30,11388.87,,01/06/2023
06/2023,373044,1221000455009,21/06/2021,5504.68,0.32,4.02,,01/06/2023
06/2023,153031,6377000065005,26/09/2022,3310837.37,69.62,339.82,,01/06/2023
06/2023,153031,6377000085006,20/09/2022,44252480.93,951.86,4740.94,,01/06/2023
06/2023,153031,6377000125008,20/09/2022,87180.38,1.88,9.34,,01/06/2023
06/2023,170211,0255009165002,28/12/2015,1811578.36,711.71,32691.85,,01/06/2023
06/2023,393026,2785003975007,27/03/2019,2374907.76,293.74,7691.67,,01/06/2023
06/2023,156545,7771000155006,06/12/2018,4756397.22,630.65,17680.88,,01/06/2023
06/2023,158265,8589003365007,27/12/2022,19407569.82,264.80,888.52,,01/06/2023
06/2023,158743,8823000045008,27/12/2022,13053308.30,178.10,597.61,,01/06/2023
06/2023,158745,8511000025004,26/12/2022,11754294.76,161.32,543.97,,01/06/2023
06/2023,158744,8953000315003,27/12/2022,9906076.70,135.16,453.52,,01/06/2023
06/2023,158675,8701000075007,27/12/2022,244627.57,3.34,11.20,,01/06/2023
06/2023,158675,8701000095008,28/12/2015,1031316.07,225.65,10364.89,,01/06/2023
06/2023,153031,6377000105007,26/09/2022,6867921.00,144.42,704.92,,01/06/2023
06/2023,153031,7107012265006,20/09/2022,5205870.04,111.98,557.73,,01/06/2023
06/2023,158124,9373006245009,11/11/2019,103803.84,10.93,244.52,,01/06/2023
06/2023,153035,5401001455002,09/03/2020,55238261.31,9497.23,193614.60,,01/06/2023
06/2023,158675,8701000115009,27/12/2022,19857604.59,270.95,909.13,,01/06/2023
06/2023,159003,4959000265003,30/11/2022,9517370.16,150.48,572.19,,01/06/2023
06/2023,154051,5109000175002,31/10/2022,23054319.43,420.03,1806.08,,01/06/2023
06/2023,153103,1761005545007,01/09/2017,709607.72,120.34,4298.49,,01/06/2023
06/2023,030001,0301004035000,10/02/2015,3042793.70,1336.17,68524.70,,01/06/2023
06/2023,170098,4123006855005,25/03/2021,45449.93,2.36,33.18,,01/06/2023
06/2023,154681,3213000395006,08/04/2022,5079557.89,176.54,1363.76,,01/06/2023
06/2023,154040,9701355585008,21/10/2022,165239.07,5.64,25.20,,01/06/2023
06/2023,154040,9701355605009,21/10/2022,165239.07,5.64,25.20,,01/06/2023
06/2023,154040,9701355625000,21/10/2022,165239.07,5.64,25.20,,01/06/2023
06/2023,154040,9701355645000,21/10/2022,165239.07,5.64,25.20,,01/06/2023
06/2023,154040,9701355665001,21/10/2022,69987.98,2.39,10.68,,01/06/2023
06/2023,154040,9701355685002,21/10/2022,69987.98,2.39,10.68,,01/06/2023
06/2023,170112,9021000925006,10/11/2022,466000.00,14.58,60.25,,01/06/2023
06/2023,170112,9013000305007,22/11/2022,814000.00,24.05,94.63,,01/06/2023
06/2023,170112,9111000415007,22/11/2022,679575.41,20.07,79.00,,01/06/2023
