REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2023,170043,1411000485000,20/06/2018,110816.33,15.65,467.04,,01/04/2023
04/2023,170043,1319000255004,20/06/2018,472295.52,66.71,1990.51,,01/04/2023
04/2023,158328,8599000495004,27/12/2022,16111250.88,140.95,331.38,,01/04/2023
04/2023,153165,2431007155006,02/01/2012,8425.17,2.78,192.79,,01/04/2023
04/2023,153165,2419000505002,02/01/2012,752450.08,446.88,30917.40,,01/04/2023
04/2023,193028,0255009025006,29/01/2019,90588.11,20.07,524.11,,01/04/2023
04/2023,173057,1389006665000,01/04/2003,269550.63,158.34,19394.42,,01/04/2023
04/2023,154358,7535004845008,22/12/2021,2070035.81,79.58,675.75,,01/04/2023
04/2023,154358,7535004865009,22/12/2021,3167982.12,121.79,1034.17,,01/04/2023
04/2023,153165,2507000245003,02/01/2012,37765.96,12.49,864.20,,01/04/2023
04/2023,153165,2379000085000,04/01/2012,6580437.35,2175.45,150435.50,,01/04/2023
04/2023,255012,9165001255002,09/03/2020,556881.77,90.85,1759.76,,01/04/2023
04/2023,170021,9701337855007,03/10/2019,277478.83,51.59,1135.05,,01/04/2023
04/2023,170021,9701337875008,03/10/2019,435654.62,80.99,1782.08,,01/04/2023
04/2023,153063,0433000155006,12/12/2013,125900.00,34.47,1976.77,,01/04/2023
04/2023,120260,9701328675000,23/06/2015,66825.66,27.48,1320.28,,01/04/2023
04/2023,158198,2225007535006,21/05/2012,8899160.71,2843.47,190087.98,,01/04/2023
04/2023,170162,8097000555009,15/04/2021,1558465.90,91.31,1157.08,,01/04/2023
04/2023,170021,9701311765000,07/07/2014,105270.24,48.61,2620.06,,01/04/2023
04/2023,170021,9701311865005,08/07/2014,107780.95,49.76,2680.89,,01/04/2023
04/2023,200035,5249000635009,20/03/2012,517000.00,301.24,20449.32,,01/04/2023
04/2023,443055,6003000145006,24/05/2012,44977.74,14.36,959.29,,01/04/2023
04/2023,170151,6567000055005,06/03/2012,33441.19,19.55,1331.87,,01/04/2023
04/2023,443055,6003000165007,29/05/2012,82354.25,26.26,1752.07,,01/04/2023
04/2023,443055,6003000185008,29/05/2012,81890.37,26.11,1742.20,,01/04/2023
04/2023,173057,9701311965000,20/03/2003,5505675.88,5816.81,713635.95,,01/04/2023
04/2023,170112,9063004745008,20/10/2014,6348490.23,2835.36,147867.23,,01/04/2023
04/2023,170112,9813000085008,25/11/2015,107982.18,18.66,848.46,,01/04/2023
04/2023,787000,9701312355000,28/03/2019,581763.13,124.00,3118.97,,01/04/2023
04/2023,787000,9701312575000,17/03/2017,578072.82,184.95,6935.89,,01/04/2023
04/2023,158441,4067000045007,01/02/2023,16779251.25,98.31,173.82,,01/04/2023
04/2023,170021,9701311785001,08/07/2014,92427.47,42.66,2298.99,,01/04/2023
04/2023,170021,9701311825003,08/07/2014,99924.20,46.12,2485.46,,01/04/2023
04/2023,170021,9701311845004,08/07/2014,100890.71,46.57,2509.50,,01/04/2023
04/2023,090012,3533002365000,17/03/2022,684971.06,38.89,275.22,,01/04/2023
04/2023,090012,3533000195000,04/06/2018,1657813.94,424.32,12772.95,,01/04/2023
04/2023,173057,9701311905007,20/03/2003,8777.87,5.16,633.64,,01/04/2023
04/2023,173057,9701311925008,20/03/2003,1086013.34,509.95,62563.17,,01/04/2023
04/2023,153079,7535004985004,11/11/2022,4594083.26,102.62,318.90,,01/04/2023
04/2023,173057,9701311985000,10/12/2003,30919146.29,17535.10,2073821.32,,01/04/2023
04/2023,154046,4799000125003,28/11/2022,6637697.24,73.52,207.85,,01/04/2023
04/2023,170083,3963000025005,31/05/2012,133992.37,42.71,2847.80,,01/04/2023
04/2023,787000,9701312255006,28/03/2019,581763.13,124.00,3118.97,,01/04/2023
04/2023,787000,9701312275007,28/03/2019,578072.82,123.22,3099.19,,01/04/2023
04/2023,787000,9701312335000,28/03/2019,578072.82,123.22,3099.19,,01/04/2023
04/2023,787000,9701312375001,28/03/2019,581763.13,124.00,3118.97,,01/04/2023
04/2023,787000,9701312395002,28/03/2019,578072.82,123.22,3099.19,,01/04/2023
04/2023,170127,6001046015001,31/03/2015,149505.43,63.28,3129.35,,01/04/2023
04/2023,787000,9701312555000,28/03/2019,581763.13,124.00,3118.97,,01/04/2023
04/2023,787000,9701312735008,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701312435004,28/03/2019,578072.82,123.22,3099.19,,01/04/2023
04/2023,070022,9059000135002,30/11/2021,276798.84,19.98,177.02,,01/04/2023
04/2023,070013,3965000635004,12/12/2022,2635623.80,47.10,122.31,,01/04/2023
04/2023,158267,8507000605002,20/11/2018,1036765.63,133.72,3648.69,,01/04/2023
04/2023,787000,9701312795000,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701312855003,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701312935007,17/03/2017,581763.13,186.13,6980.16,,01/04/2023
04/2023,787000,9701313115003,17/03/2017,581763.13,186.13,6980.16,,01/04/2023
04/2023,120260,9701328695000,23/06/2015,66825.66,27.48,1320.28,,01/04/2023
04/2023,170098,4921001885008,09/09/2021,846990.59,39.63,405.17,,01/04/2023
04/2023,170048,1761005465003,27/07/2021,7200000.00,362.34,3969.70,,01/04/2023
04/2023,154047,8791001655002,10/10/2022,18558281.04,278.54,1012.97,,01/04/2023
04/2023,154047,8791001685009,10/10/2022,3205720.27,48.12,174.98,,01/04/2023
04/2023,070027,9643000065006,22/12/2016,250000.00,83.05,3232.07,,01/04/2023
04/2023,170098,5213000555004,13/08/2020,25532.03,3.59,60.11,,01/04/2023
04/2023,787000,9701312835002,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701312895005,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,193099,9701312955008,01/09/2020,142181.90,10.91,179.32,,01/04/2023
04/2023,787000,9701312995000,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701313035000,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,170151,6913000085008,12/06/2012,96479.13,55.05,3659.77,,01/04/2023
04/2023,787000,9701313095002,17/03/2017,578072.82,184.95,6935.89,,01/04/2023
04/2023,153163,8105004985002,20/06/2012,1000.00,0.32,21.04,,01/04/2023
04/2023,154055,0007001425002,03/01/2020,5038025.84,484.42,9916.00,,01/04/2023
04/2023,173057,1389006605008,28/04/2015,43785000.00,10222.95,500765.91,,01/04/2023
04/2023,787000,9701313135004,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,158643,1066000185009,30/11/2020,6708875.57,466.31,6965.56,,01/04/2023
04/2023,787000,9701313245004,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701313285006,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313345009,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313365000,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701313405001,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313425002,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313445003,17/03/2017,578072.82,184.95,6935.89,,01/04/2023
04/2023,787000,9701313465004,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701313545008,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,787000,9701313155005,17/03/2017,578072.82,184.95,6935.89,,01/04/2023
04/2023,787000,9701313205002,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313225003,17/03/2017,578072.82,184.95,6935.89,,01/04/2023
04/2023,787000,9701313265005,17/03/2017,581763.13,186.13,6980.16,,01/04/2023
04/2023,787000,9701313305007,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313385000,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313485005,17/03/2017,581763.13,186.13,6980.16,,01/04/2023
04/2023,787000,9701313505006,01/04/2019,581763.13,123.66,3102.29,,01/04/2023
04/2023,787000,9701313565009,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,787000,9701313605000,02/04/2019,581763.13,123.58,3098.13,,01/04/2023
04/2023,255010,0803003095008,19/06/2015,56128.98,12.87,619.31,,01/04/2023
04/2023,787000,9701313725006,02/04/2019,581763.13,123.58,3098.13,,01/04/2023
04/2023,787000,9701313585000,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,787000,9701313665003,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,787000,9701313685004,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,158429,5729000065005,08/01/2021,17087431.53,1134.18,16205.24,,01/04/2023
04/2023,787000,9701313625001,02/04/2019,581763.13,123.58,3098.13,,01/04/2023
04/2023,158506,0433000115004,30/04/2019,6591860.64,765.04,18821.89,,01/04/2023
04/2023,154671,7953000095008,06/12/2018,7702575.30,983.58,26575.51,,01/04/2023
04/2023,153034,0445000025009,15/02/2016,3599911.11,755.85,33334.05,,01/04/2023
04/2023,787000,9701313645002,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,787000,9701313705005,02/04/2019,578072.82,122.80,3078.48,,01/04/2023
04/2023,255010,1287000135007,08/06/2015,14382.11,5.95,287.13,,01/04/2023
04/2023,255010,0757000805007,07/05/2015,10486.98,2.44,119.20,,01/04/2023
04/2023,255010,0202000095000,08/06/2015,29005.35,6.67,322.49,,01/04/2023
04/2023,255010,0763000315004,09/06/2015,64765.26,14.90,719.59,,01/04/2023
04/2023,255010,1287000115006,09/06/2015,2477585.60,570.11,27527.78,,01/04/2023
04/2023,255010,0757000825008,07/05/2015,51678.37,12.03,587.41,,01/04/2023
04/2023,255010,0116000045007,03/09/2015,165857.10,37.03,1734.46,,01/04/2023
04/2023,158411,3849009575006,05/12/2017,781201.18,122.70,4063.79,,01/04/2023
04/2023,170164,7933000115004,07/12/2017,10258.82,2.89,95.63,,01/04/2023
04/2023,170021,9701340355001,27/12/2017,359566.97,100.27,3284.08,,01/04/2023
04/2023,170021,9701340375002,27/12/2017,352726.01,98.37,3221.60,,01/04/2023
04/2023,255010,0961001075003,09/09/2015,39432.12,8.78,410.59,,01/04/2023
04/2023,255010,0963003835001,08/06/2015,27321.51,11.29,545.45,,01/04/2023
04/2023,373046,1801000085000,13/08/2018,83535.18,11.44,330.97,,01/04/2023
04/2023,255010,0891000095006,21/08/2015,68068.00,27.41,1290.06,,01/04/2023
04/2023,255010,0891000115007,04/09/2015,149051.40,59.72,2796.82,,01/04/2023
04/2023,373046,1801000105001,13/08/2018,74116.67,10.15,293.65,,01/04/2023
04/2023,373046,1793000045004,13/08/2018,353241.92,48.37,1399.55,,01/04/2023
04/2023,373046,1743000265008,13/08/2018,33857.43,4.63,134.14,,01/04/2023
04/2023,373046,1631000025007,13/08/2018,69046.01,9.45,273.56,,01/04/2023
04/2023,150223,3849009595007,28/11/2022,560935.79,6.22,17.57,,01/04/2023
04/2023,158885,5725000025000,31/12/2017,9466287.38,1467.13,47953.47,,01/04/2023
04/2023,150223,3849009615008,28/11/2022,1122460.56,12.43,35.15,,01/04/2023
04/2023,170021,9701340135001,26/12/2017,355394.59,99.16,3249.30,,01/04/2023
04/2023,170021,9701340155002,26/12/2017,355394.59,99.16,3249.30,,01/04/2023
04/2023,255010,1287000155008,28/05/2015,14382.11,5.96,289.32,,01/04/2023
04/2023,255010,1287000175009,28/05/2015,27321.51,11.33,549.62,,01/04/2023
04/2023,170021,9701340235006,08/01/2018,359566.97,99.65,3243.78,,01/04/2023
04/2023,170021,9701340255007,27/12/2017,355394.59,99.11,3245.97,,01/04/2023
04/2023,170021,9701340275008,27/12/2017,355394.59,99.11,3245.97,,01/04/2023
04/2023,160065,9701340295009,27/12/2017,355394.59,99.11,3245.97,,01/04/2023
04/2023,170021,9701340315000,27/12/2017,357136.72,99.59,3261.88,,01/04/2023
04/2023,170021,9701340335000,27/12/2017,355394.59,99.11,3245.97,,01/04/2023
04/2023,200246,5155000065006,15/10/2019,192906.22,35.53,774.65,,01/04/2023
04/2023,373050,2431007235000,27/05/2008,830.37,0.37,33.01,,01/04/2023
04/2023,443033,8371000805000,24/08/2017,57607.13,9.52,331.79,,01/04/2023
04/2023,373050,2431007255000,27/09/2006,26760.84,12.98,1314.18,,01/04/2023
04/2023,170098,5385000505000,04/01/2021,262384.24,17.50,251.21,,01/04/2023
04/2023,373080,9489000765003,20/01/2015,1037652.50,250.44,12676.39,,01/04/2023
04/2023,373050,2413001065007,30/08/2005,645388.62,333.43,35938.89,,01/04/2023
04/2023,170083,3595000475003,29/03/2017,139213.29,24.67,920.27,,01/04/2023
04/2023,170083,3595000465008,23/02/2023,4691283.49,19.21,27.34,,01/04/2023
04/2023,373080,9675000085005,30/04/1996,286630.00,226.51,37283.63,,01/04/2023
04/2023,373080,9669000045009,20/10/2008,1419296.67,602.61,53431.66,,01/04/2023
04/2023,194028,1046000045008,27/11/2020,249737.96,31.27,468.76,,01/04/2023
04/2023,194028,9777000145000,27/11/2020,179748.38,22.51,337.39,,01/04/2023
04/2023,194028,9185000535006,23/11/2020,312172.46,39.28,591.27,,01/04/2023
04/2023,373080,9329000105003,26/08/2015,1015606.70,227.34,10681.60,,01/04/2023
04/2023,373080,9415000065008,21/02/2006,1339988.84,673.47,70625.26,,01/04/2023
04/2023,373044,1109000275005,04/05/2021,69936.77,3.99,49.31,,01/04/2023
04/2023,373044,1073000205002,06/06/2021,11883.68,0.64,7.63,,01/04/2023
04/2023,080011,6249000485002,30/09/2021,953897.68,77.26,762.81,,01/04/2023
04/2023,373050,3669000755003,28/04/2017,167016.93,29.20,1074.47,,01/04/2023
04/2023,373050,2543005815009,20/11/2018,124281.22,16.03,437.38,,01/04/2023
04/2023,373050,2497000405000,20/11/2018,121128.50,15.63,426.29,,01/04/2023
04/2023,120260,9701342155000,05/04/2018,76290.73,20.19,627.84,,01/04/2023
04/2023,373050,2495000125000,27/04/2017,276414.03,48.34,1779.87,,01/04/2023
04/2023,120260,9701342175000,05/04/2018,117370.35,31.06,965.91,,01/04/2023
04/2023,120260,9701342195001,06/04/2018,88027.76,23.28,723.65,,01/04/2023
04/2023,373050,2439000105009,19/09/2005,160081.26,82.45,8859.05,,01/04/2023
04/2023,120260,9701342215002,05/04/2018,117370.35,31.06,965.91,,01/04/2023
04/2023,373080,9601000205007,03/12/2009,3010586.96,1179.42,96535.86,,01/04/2023
04/2023,170098,4353000065007,07/11/2019,35000.00,3.52,75.51,,01/04/2023
04/2023,373044,0294000025004,04/05/2021,4228.98,0.24,2.98,,01/04/2023
04/2023,373058,9157000565007,25/08/2009,1601556.32,640.27,53473.88,,01/04/2023
04/2023,373044,0995000085000,04/05/2021,948889.86,54.15,669.03,,01/04/2023
04/2023,373044,1157000135009,18/06/2021,103778.42,5.55,64.38,,01/04/2023
04/2023,373044,0310000025000,06/06/2021,34885.80,1.90,22.41,,01/04/2023
04/2023,373044,1109000295006,21/06/2021,27988.54,1.49,17.21,,01/04/2023
04/2023,120260,9701342035004,20/04/2021,83144.56,8.69,109.36,,01/04/2023
04/2023,120260,9701342235003,06/04/2018,117370.35,31.04,964.86,,01/04/2023
04/2023,373050,2507001065009,30/09/2002,235621.37,141.88,17809.78,,01/04/2023
04/2023,373050,2485000065000,04/01/2005,182361.74,97.70,10917.94,,01/04/2023
04/2023,373050,2507001085000,28/04/2017,34877.43,6.10,224.38,,01/04/2023
04/2023,373050,2485000085001,28/04/2017,113140.02,19.78,727.86,,01/04/2023
04/2023,373044,0286000025003,04/05/2021,348881.72,19.91,245.98,,01/04/2023
04/2023,373044,1101000085006,18/06/2021,90764.14,4.85,56.31,,01/04/2023
04/2023,373044,0999000035005,05/04/2021,10356.80,0.62,7.90,,01/04/2023
04/2023,373044,1031000065000,04/05/2021,488425.60,27.87,344.37,,01/04/2023
04/2023,120260,9701342255004,06/04/2018,88027.76,23.28,723.65,,01/04/2023
04/2023,373044,1037000215001,05/05/2021,528.06,0.03,0.37,,01/04/2023
04/2023,170151,7079000195009,13/12/2011,276600.26,73.37,5100.18,,01/04/2023
04/2023,194019,5371000405006,29/09/2021,91835.92,4.15,41.04,,01/04/2023
04/2023,170151,7097001315006,23/03/2012,8807.63,5.13,347.86,,01/04/2023
04/2023,170151,7097001335007,23/03/2012,7724.93,4.50,305.10,,01/04/2023
04/2023,170151,7097001355008,13/06/2012,890.06,0.51,33.75,,01/04/2023
04/2023,070012,3219000045004,03/05/2017,583000.00,182.58,6703.90,,01/04/2023
04/2023,787000,9701312875004,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313055000,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,787000,9701313075001,01/04/2019,578072.82,122.89,3082.62,,01/04/2023
04/2023,153808,7535005985008,11/11/2022,818881.43,10.19,31.66,,01/04/2023
04/2023,170070,3115000085007,04/09/2014,21538.44,9.76,516.60,,01/04/2023
04/2023,343020,7107013455003,17/10/2018,3200689.26,421.55,11741.37,,01/04/2023
04/2023,070005,0939000065008,25/05/2018,712415.22,183.37,5550.41,,01/04/2023
04/2023,070005,0767000075006,28/05/2018,434886.72,111.75,3376.91,,01/04/2023
04/2023,070005,1287000075004,28/05/2018,445776.07,114.55,3461.47,,01/04/2023
04/2023,070005,0799000045008,25/05/2018,730594.15,188.05,5692.04,,01/04/2023
04/2023,170070,3221000045006,29/09/2014,190569.83,85.69,4498.77,,01/04/2023
04/2023,170098,5213000835007,10/08/2020,25344.57,3.58,60.03,,01/04/2023
04/2023,080007,3993000155008,11/09/2014,1990948.67,900.39,47541.43,,01/04/2023
04/2023,070012,3141000285005,01/08/2018,566000.00,140.13,4082.98,,01/04/2023
04/2023,070012,3247000095007,03/05/2017,583000.00,182.58,6703.90,,01/04/2023
04/2023,170151,6707000115007,28/08/2011,12405.93,7.59,541.53,,01/04/2023
04/2023,170098,5213000415008,13/08/2020,66191.08,9.30,155.82,,01/04/2023
04/2023,153063,0433000195008,12/12/2013,1425287.79,390.20,22378.55,,01/04/2023
04/2023,158139,5853000145008,16/12/2021,10930544.82,425.49,3655.41,,01/04/2023
04/2023,158139,5847000835000,16/12/2019,26237126.18,2560.69,53184.75,,01/04/2023
04/2023,158139,5843000185002,16/12/2021,21032985.44,818.75,7033.89,,01/04/2023
04/2023,158139,5893000115000,16/12/2021,11586045.36,451.01,3874.63,,01/04/2023
04/2023,153063,0483002235003,13/12/2013,3623954.20,991.85,56866.77,,01/04/2023
04/2023,170098,5213000495001,13/08/2020,26623.00,3.74,62.67,,01/04/2023
04/2023,153063,0401000215000,16/12/2013,9593917.45,2623.44,150283.26,,01/04/2023
04/2023,170098,5367000385007,25/09/2020,12614.42,1.69,27.17,,01/04/2023
04/2023,153079,7739000125006,11/11/2022,32954825.17,409.97,1274.00,,01/04/2023
04/2023,170164,7673000055001,02/09/2015,94026.90,20.99,983.99,,01/04/2023
04/2023,787000,9701319785000,10/05/2019,278500.87,57.64,1408.40,,01/04/2023
04/2023,787000,9701319825002,10/05/2019,278500.87,57.64,1408.40,,01/04/2023
04/2023,787000,9701319885005,16/05/2019,278500.87,57.40,1396.78,,01/04/2023
04/2023,787000,9701319925007,16/05/2019,278500.87,57.40,1396.78,,01/04/2023
04/2023,787000,9701319945008,16/05/2019,278500.87,57.40,1396.78,,01/04/2023
04/2023,787000,9701319965009,16/05/2019,278500.87,57.40,1396.78,,01/04/2023
04/2023,787000,9701320425004,16/05/2019,249990.06,51.52,1253.78,,01/04/2023
04/2023,787000,9701320505008,16/05/2019,249990.06,51.52,1253.78,,01/04/2023
04/2023,787000,9701320525009,16/05/2019,249990.06,51.52,1253.78,,01/04/2023
04/2023,787000,9701320545000,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701319845003,10/05/2019,278500.87,57.64,1408.40,,01/04/2023
04/2023,787000,9701319865004,10/05/2019,278500.87,57.64,1408.40,,01/04/2023
04/2023,787000,9701320485007,16/05/2019,249990.06,51.52,1253.78,,01/04/2023
04/2023,787000,9701320705007,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701320725008,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701320765000,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701320785000,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,090029,7107011215005,31/05/2017,47432.32,8.17,296.03,,01/04/2023
04/2023,787000,9701320125000,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320145001,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320225005,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320285008,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320345000,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320365001,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320385002,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320405003,17/05/2019,278500.87,57.35,1394.84,,01/04/2023
04/2023,787000,9701320585001,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701320605002,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,120260,9701255845008,30/03/2016,482989.21,179.03,7764.16,,01/04/2023
04/2023,154046,4921001455003,28/11/2022,191404.61,2.12,5.99,,01/04/2023
04/2023,787000,9701320685006,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,787000,9701320745009,17/05/2019,249990.06,51.48,1252.05,,01/04/2023
04/2023,154046,4921001475004,28/11/2022,247230.96,2.74,7.74,,01/04/2023
04/2023,158516,8183000705007,06/01/2017,11114838.08,2042.87,78995.00,,01/04/2023
04/2023,154046,4921001435002,28/11/2022,191404.61,2.12,5.99,,01/04/2023
04/2023,155848,9073002135005,23/07/2020,6086733.25,486.58,8322.26,,01/04/2023
04/2023,120260,9701255865009,30/03/2016,482989.21,179.03,7764.16,,01/04/2023
04/2023,154039,0213000705009,04/04/2023,5536723.99,5.01,5.01,,01/04/2023
04/2023,154039,0213000745000,04/04/2023,218402.00,0.20,0.20,,01/04/2023
04/2023,154039,0213000735005,04/04/2023,218402.00,0.20,0.20,,01/04/2023
04/2023,154039,0213000725000,04/04/2023,15842.06,0.01,0.01,,01/04/2023
04/2023,154039,0213000715004,04/04/2023,145149.53,0.13,0.13,,01/04/2023
04/2023,373050,2413001045006,20/12/2001,121293.77,75.79,9874.01,,01/04/2023
04/2023,373046,1759001505009,13/08/2018,95558.30,13.08,378.60,,01/04/2023
04/2023,200045,6001046405004,28/12/2021,3364066.60,129.07,1071.66,,01/04/2023
