REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2020,158516,9975000025001,09/01/2017,6062305.34,579.98,11814.27,,01/04/2020
04/2020,158516,8175000175007,06/01/2017,10475299.44,1004.70,20515.95,,01/04/2020
04/2020,787000,9701319505008,10/05/2019,212308.31,10.43,64.63,,01/04/2020
04/2020,787000,9701319525009,10/05/2019,212308.31,10.43,64.63,,01/04/2020
04/2020,090029,7107011055008,31/05/2017,35775.95,3.01,54.28,,01/04/2020
04/2020,090029,7107011115000,31/05/2017,35775.95,3.01,54.28,,01/04/2020
04/2020,255022,0003007125008,03/12/2015,1225141.74,156.84,4248.08,,01/04/2020
04/2020,784312,0615000855002,08/04/2005,39970.02,31.60,2905.24,,01/04/2020
04/2020,784312,0615000875003,08/04/2005,41090.71,32.49,2986.70,,01/04/2020
04/2020,120258,7107007705001,01/07/2016,3783247.71,754.61,17785.44,,01/04/2020
04/2020,120258,7107007415003,09/10/2015,16073552.81,2128.65,59606.70,,01/04/2020
04/2020,120258,7107007435004,09/10/2015,986811.05,130.68,3659.46,,01/04/2020
04/2020,170127,6001035195003,26/03/2015,640962.08,170.61,5337.72,,01/04/2020
04/2020,120260,9701254485008,30/03/2016,294883.69,62.77,1576.71,,01/04/2020
04/2020,120260,9701255005000,30/03/2016,213631.00,45.47,1142.26,,01/04/2020
04/2020,373050,2521000875002,14/02/2011,788389.00,380.40,21417.00,,01/04/2020
04/2020,789000,7107007455005,06/09/2005,213129.00,163.87,14652.59,,01/04/2020
04/2020,158301,0522000035001,18/08/2014,64530.00,10.71,374.18,,01/04/2020
04/2020,170053,0522000025006,07/12/2016,622719.62,61.23,1280.83,,01/04/2020
04/2020,170127,6001035155001,20/12/2016,76588.35,13.38,276.96,,01/04/2020
04/2020,170127,6001035175002,26/03/2015,118487.36,17.56,549.52,,01/04/2020
04/2020,785810,8967000055001,23/11/2013,60000.00,11.24,443.24,,01/04/2020
04/2020,787000,9701312915006,01/04/2019,578072.82,31.66,216.64,,01/04/2020
04/2020,158474,1965000745003,01/04/2019,20746525.67,632.76,4330.07,,01/04/2020
04/2020,110001,9701272175007,03/10/2019,425109.67,11.95,45.03,,01/04/2020
04/2020,200062,8771000285002,30/01/2018,43473.94,2.81,39.20,,01/04/2020
04/2020,170127,6001035245000,26/03/2015,9373.27,2.50,78.06,,01/04/2020
04/2020,170127,6001035345005,26/03/2015,6248.85,1.66,52.04,,01/04/2020
04/2020,170127,6001035365006,26/03/2015,8270.54,2.20,68.87,,01/04/2020
04/2020,170127,6001035425009,26/03/2015,9373.27,2.50,78.06,,01/04/2020
04/2020,170127,6001035445000,26/03/2015,9373.27,2.50,78.06,,01/04/2020
04/2020,120256,1389005845005,28/12/2013,2754755.59,913.12,35460.87,,01/04/2020
04/2020,443034,2051002075003,02/09/2015,153042.75,37.21,1064.87,,01/04/2020
04/2020,170127,6001035285002,26/03/2015,6248.85,1.66,52.04,,01/04/2020
04/2020,170062,2375000145000,09/07/2015,93065.42,23.36,690.07,,01/04/2020
04/2020,154855,0861000155007,12/12/2018,7492543.90,294.67,2556.04,,01/04/2020
04/2020,193100,0247000045003,19/02/2014,10000.00,3.24,122.90,,01/04/2020
04/2020,200116,6003000205009,18/06/2018,238857.34,12.78,148.61,,01/04/2020
04/2020,070018,7107009145003,16/12/2019,967736.45,16.87,42.99,,01/04/2020
04/2020,160065,9701272275001,28/12/2000,150000.00,152.36,17973.55,,01/04/2020
04/2020,070020,8291000225002,18/07/2019,740192.28,29.01,146.44,,01/04/2020
04/2020,200061,8847000905004,23/10/2008,571448.05,192.26,13529.33,,01/04/2020
04/2020,170180,8531001195005,27/02/2019,916480.00,24.24,179.22,,01/04/2020
04/2020,154419,9621001105000,21/10/2019,6620698.58,94.05,326.48,,01/04/2020
04/2020,170151,7245000305007,03/02/2012,1309.71,0.31,15.86,,01/04/2020
04/2020,170021,9701241905003,01/12/2014,225996.28,63.90,2121.67,,01/04/2020
04/2020,154040,9701241925004,19/09/2015,636737.03,153.24,4342.34,,01/04/2020
04/2020,400070,9113000375001,24/10/2012,230000.00,90.50,4162.72,,01/04/2020
04/2020,080006,2605000085006,01/09/2015,640253.48,155.75,4460.11,,01/04/2020
04/2020,170021,9701242025007,09/03/2015,419541.89,112.70,3557.89,,01/04/2020
04/2020,789310,7071008305002,18/03/2014,47298.96,15.14,567.51,,01/04/2020
04/2020,154040,9701240455004,19/09/2015,832262.88,200.31,5675.77,,01/04/2020
04/2020,154040,9701240475005,19/09/2015,746429.98,179.64,5090.41,,01/04/2020
04/2020,154040,9701240595000,19/09/2015,746429.98,179.64,5090.41,,01/04/2020
04/2020,154040,9701240775009,19/09/2015,732468.73,176.28,4995.20,,01/04/2020
04/2020,154040,9701240815000,19/09/2015,732468.73,176.28,4995.20,,01/04/2020
04/2020,154040,9701240895004,19/09/2015,35000.00,4.69,132.93,,01/04/2020
04/2020,784312,0615000615001,08/04/2005,46090.27,36.44,3350.09,,01/04/2020
04/2020,154040,9701240935006,19/09/2015,1533551.35,369.09,10458.33,,01/04/2020
04/2020,154040,9701240955007,19/09/2015,742873.53,178.79,5066.16,,01/04/2020
04/2020,154040,9701240975008,19/09/2015,749319.98,180.34,5110.12,,01/04/2020
04/2020,154040,9701241075000,19/09/2015,742873.53,178.79,5066.16,,01/04/2020
04/2020,154040,9701241155004,19/09/2015,729082.28,175.47,4972.11,,01/04/2020
04/2020,120260,9701255885000,30/03/2016,482989.21,102.81,2582.49,,01/04/2020
04/2020,784312,0615000675004,08/04/2005,32404.74,25.62,2355.35,,01/04/2020
04/2020,154040,9701241195006,19/09/2015,735528.73,177.02,5016.07,,01/04/2020
04/2020,154040,9701240535008,19/09/2015,740004.78,178.10,5046.60,,01/04/2020
04/2020,154040,9701240555009,19/09/2015,838541.52,201.81,5718.58,,01/04/2020
04/2020,154040,9701240615001,19/09/2015,740004.78,178.10,5046.60,,01/04/2020
04/2020,154040,9701240715006,19/09/2015,726043.53,174.73,4951.38,,01/04/2020
04/2020,154040,9701241255009,19/09/2015,735528.73,177.02,5016.07,,01/04/2020
04/2020,154040,9701241275000,19/09/2015,729082.28,175.47,4972.11,,01/04/2020
04/2020,154040,9701241355003,19/09/2015,729082.28,175.47,4972.11,,01/04/2020
04/2020,170127,6001035015005,26/03/2015,18102.38,4.82,150.75,,01/04/2020
04/2020,154040,9701241415006,19/09/2013,735528.73,254.41,10303.82,,01/04/2020
04/2020,154040,9701241435007,19/09/2015,827959.02,199.27,5646.42,,01/04/2020
04/2020,154040,9701241455008,19/09/2015,1539012.60,370.40,10495.57,,01/04/2020
04/2020,154040,9701241475009,19/09/2015,1545459.05,371.95,10539.54,,01/04/2020
04/2020,784312,0615000695005,08/04/2005,32404.74,25.62,2355.35,,01/04/2020
04/2020,784312,0615000735007,08/04/2005,54745.75,43.28,3979.22,,01/04/2020
04/2020,784312,0615000775009,08/04/2005,45798.75,36.21,3328.90,,01/04/2020
04/2020,030026,0139003695001,25/05/2016,3751585.32,768.29,18581.81,,01/04/2020
04/2020,152711,1761005905003,29/04/2016,130539.13,15.16,373.24,,01/04/2020
04/2020,080013,8311000095000,26/06/2019,661520.39,28.03,151.71,,01/04/2020
04/2020,200062,8599000715004,30/01/2018,604478.41,39.10,545.03,,01/04/2020
04/2020,200062,8599000755006,24/03/2014,357244.70,63.48,2374.33,,01/04/2020
04/2020,200062,8599000835000,30/01/2018,27022.51,1.75,24.37,,01/04/2020
04/2020,200062,8599000855000,30/01/2018,27022.51,1.75,24.37,,01/04/2020
04/2020,200062,8599000775007,30/01/2018,359867.48,23.28,324.48,,01/04/2020
04/2020,200062,8599000795008,30/01/2018,444937.41,28.78,401.18,,01/04/2020
04/2020,200062,8599000815009,30/01/2018,27022.51,1.75,24.37,,01/04/2020
04/2020,070011,2785003785003,28/01/2016,3414383.15,757.30,19805.17,,01/04/2020
04/2020,160176,2531007965004,05/02/2020,549969.00,5.54,9.54,,01/04/2020
04/2020,170151,6135000035000,28/03/2012,104286.51,19.64,972.13,,01/04/2020
04/2020,200333,9051002895009,07/03/2017,19870054.32,1810.10,35151.95,,01/04/2020
04/2020,170104,5705004045001,28/09/2015,3601404.68,383.15,10799.45,,01/04/2020
04/2020,070009,1931000205004,30/06/2012,131474.92,53.92,2584.89,,01/04/2020
04/2020,170193,9067002755009,23/10/2017,2382620.34,173.07,2697.65,,01/04/2020
04/2020,250031,6001014305004,29/01/2013,68229.80,11.51,510.73,,01/04/2020
04/2020,250031,6001049435001,26/08/2015,600266.32,65.14,1871.59,,01/04/2020
04/2020,160065,9701329745001,03/07/2018,108014.04,10.15,115.42,,01/04/2020
04/2020,170188,8589005025009,13/02/2020,229240187.16,1140.73,1818.13,,01/04/2020
04/2020,170021,9701328125000,05/01/2017,687531.33,118.51,2421.84,,01/04/2020
04/2020,080016,9341000165005,24/04/2019,2194884.06,112.93,729.56,,01/04/2020
04/2020,170062,2323000305005,24/07/2014,1163380.00,350.75,12405.52,,01/04/2020
04/2020,154040,9701241235008,19/09/2015,735528.73,177.02,5016.07,,01/04/2020
04/2020,154040,9701241315001,19/09/2015,729082.28,175.47,4972.11,,01/04/2020
04/2020,170127,6001035565005,26/03/2015,49276.35,5.83,182.38,,01/04/2020
04/2020,070029,0605002115009,28/11/2001,681341.03,659.17,74079.96,,01/04/2020
04/2020,070006,1165000125004,23/08/2003,38040.70,33.33,3394.38,,01/04/2020
04/2020,080006,2627000825000,13/07/2015,2174985.26,544.78,16054.04,,01/04/2020
04/2020,201033,0003005665005,18/07/2017,602731.04,48.47,833.91,,01/04/2020
04/2020,201035,0139003485007,18/05/2018,1533218.28,154.23,1872.18,,01/04/2020
04/2020,253029,0139003455000,01/08/2018,171222.45,15.37,167.40,,01/04/2020
04/2020,201035,0139004205008,18/05/2018,171222.44,17.23,209.08,,01/04/2020
04/2020,120258,7107007665000,01/07/2016,19131771.69,3815.99,89940.42,,01/04/2020
04/2020,120258,7107009785002,28/11/2017,48209690.06,3362.49,50395.71,,01/04/2020
04/2020,120258,7107007515008,23/05/2014,2798523.73,483.82,17611.76,,01/04/2020
04/2020,160488,7107009315006,05/03/2018,11273234.12,698.50,9340.12,,01/04/2020
04/2020,120258,7107007685000,01/07/2016,22399976.58,4467.87,105304.59,,01/04/2020
04/2020,120258,7107007675005,01/07/2016,7806186.37,867.12,20437.56,,01/04/2020
04/2020,120258,7107007715007,09/10/2015,42270510.10,5597.95,156754.73,,01/04/2020
04/2020,120258,7107007625008,28/06/2017,48408312.00,3970.80,69635.73,,01/04/2020
04/2020,120258,7107007655004,03/05/2010,14995467.63,4374.93,267239.34,,01/04/2020
04/2020,120258,7107007695006,01/07/2016,74427568.74,14845.22,349891.65,,01/04/2020
04/2020,170127,5869000325002,09/07/2015,15698.16,2.20,64.83,,01/04/2020
04/2020,170173,5549000145000,17/12/2013,55000.00,10.20,398.05,,01/04/2020
04/2020,153808,7535006385004,13/06/2014,35608130.68,6096.03,219772.05,,01/04/2020
04/2020,153808,7535006485009,13/06/2014,781071.83,133.72,4820.75,,01/04/2020
04/2020,170062,2521001755000,07/11/2019,169000.00,3.90,12.43,,01/04/2020
04/2020,070014,4775000025001,26/09/2013,71956.62,24.82,1002.19,,01/04/2020
04/2020,443033,8143000235001,29/04/2014,100.00,0.04,1.16,,01/04/2020
04/2020,070005,0867000045006,28/12/2016,623452.44,108.18,2225.23,,01/04/2020
04/2020,153808,7535006405005,16/06/2014,266.50,0.05,1.64,,01/04/2020
04/2020,153808,7535006445007,24/06/2014,348680.61,59.39,2130.06,,01/04/2020
04/2020,170098,4787000675000,24/05/2018,42358.15,4.23,50.86,,01/04/2020
04/2020,170188,8507000645004,07/05/2014,1513088.50,263.53,9663.22,,01/04/2020
04/2020,170021,9701241865001,01/12/2014,168767.66,47.72,1584.41,,01/04/2020
04/2020,193121,0013000665004,20/08/2014,92189.59,15.28,533.54,,01/04/2020
04/2020,170021,9701337635007,01/12/2014,212142.08,59.98,1991.61,,01/04/2020
04/2020,090017,7107007555000,19/02/2020,25944096.00,209.39,314.14,,01/04/2020
04/2020,120258,7107007595001,09/10/2015,89368.08,11.84,331.41,,01/04/2020
04/2020,170062,2499000165005,17/11/2014,170820.52,48.64,1626.47,,01/04/2020
04/2020,120260,9701254385003,30/03/2016,294883.69,62.77,1576.71,,01/04/2020
04/2020,170128,0427009735000,21/10/2019,13644489.47,193.83,672.84,,01/04/2020
04/2020,153063,0427009775002,13/11/2015,848253.65,109.95,3014.78,,01/04/2020
04/2020,158293,0763000235000,02/09/2013,3079141.48,597.33,24361.92,,01/04/2020
04/2020,120260,9701328715001,23/06/2015,66825.66,16.93,504.57,,01/04/2020
04/2020,120260,9701328775004,23/06/2015,66825.66,16.93,504.57,,01/04/2020
04/2020,170127,6001035625008,26/03/2015,24730814.66,6582.97,205950.12,,01/04/2020
04/2020,200390,1153000765000,18/06/2019,802639.34,34.93,193.73,,01/04/2020
04/2020,200390,1153000755004,18/06/2019,1380004.71,60.06,333.09,,01/04/2020
04/2020,154045,9067002735008,06/07/2007,379200.72,255.05,19966.24,,01/04/2020
04/2020,400087,0303000595008,19/05/2011,199851.66,93.72,5129.82,,01/04/2020
04/2020,080006,2327001065000,01/09/2015,1356808.65,330.07,9451.75,,01/04/2020
04/2020,170062,2531008145000,29/10/2018,341858.59,14.65,137.83,,01/04/2020
04/2020,170062,2531008185002,29/10/2018,26855.73,1.15,10.83,,01/04/2020
04/2020,090017,7107007535009,17/04/2019,33955291.00,1781.26,11715.21,,01/04/2020
04/2020,090021,9151001565001,06/06/2019,7923.36,0.36,2.06,,01/04/2020
04/2020,090021,9151000965006,06/06/2019,4535907.84,205.26,1179.29,,01/04/2020
04/2020,120260,9701328325009,25/06/2015,74357.31,18.82,560.18,,01/04/2020
04/2020,120260,9701328345000,25/06/2015,74357.31,18.82,560.18,,01/04/2020
04/2020,010001,9701328535003,21/10/2019,1301924.46,33.21,115.28,,01/04/2020
04/2020,170021,9701241845000,01/12/2014,515477.56,145.75,4839.35,,01/04/2020
04/2020,200062,8599000735005,30/01/2018,629430.26,40.72,567.53,,01/04/2020
04/2020,153033,1645000025007,28/02/2018,26281966.54,1639.03,22052.76,,01/04/2020
04/2020,153033,1645000045008,14/03/2018,4001071.40,439.96,5817.01,,01/04/2020
04/2020,170048,1621000265000,01/10/2015,644825.43,85.81,2414.29,,01/04/2020
04/2020,170098,4553001325005,12/03/2018,84908.91,9.36,124.08,,01/04/2020
04/2020,201034,0301002575008,22/04/2020,351000.00,0.05,0.05,,01/04/2020
04/2020,160065,9701282585003,28/12/2000,78656.59,79.89,9424.92,,01/04/2020
04/2020,170151,6229000195000,12/07/2018,347162.94,32.18,361.04,,01/04/2020
04/2020,030002,0427007755004,30/11/2016,3219036.19,571.54,12023.28,,01/04/2020
04/2020,160140,9151000915009,10/12/2019,9273526.37,94.53,250.14,,01/04/2020
04/2020,070009,2079000485000,30/06/2012,132474.13,54.34,2604.54,,01/04/2020
04/2020,170193,9121000045002,07/04/2017,323068.87,28.63,541.14,,01/04/2020
04/2020,080006,2413000365007,17/12/2015,570718.60,130.04,3491.82,,01/04/2020
04/2020,170021,9701329765002,01/12/2014,328586.34,92.91,3084.80,,01/04/2020
04/2020,153251,7483000485000,03/12/2019,3193777.58,34.35,94.85,,01/04/2020
04/2020,120260,9701255905000,30/03/2016,482989.21,102.81,2582.49,,01/04/2020
04/2020,170151,6219003045001,24/03/2014,202800.50,64.71,2420.21,,01/04/2020
04/2020,193100,0279000275007,13/08/2014,50000.00,14.93,523.09,,01/04/2020
04/2020,080020,9561000065008,30/01/2018,1500000.00,174.24,2428.52,,01/04/2020
04/2020,200333,7497000115009,07/03/2017,18684031.96,1702.06,33053.77,,01/04/2020
04/2020,200008,9701272295002,14/11/2018,48500000.00,3620.66,33094.85,,01/04/2020
04/2020,170127,6001035915006,26/03/2015,47440326.85,7032.70,220019.77,,01/04/2020
04/2020,170199,9373004905001,16/06/2014,1957594.11,600.92,21634.23,,01/04/2020
04/2020,153029,7701000125009,08/10/2019,21105591.74,321.85,1186.48,,01/04/2020
04/2020,443048,7585000365008,22/06/2015,14598.74,3.70,110.35,,01/04/2020
04/2020,070017,6001036075001,01/10/2004,191347.66,156.50,14880.31,,01/04/2020
04/2020,170127,6001036225003,26/03/2015,40096.85,10.67,333.91,,01/04/2020
04/2020,170043,1419000065007,20/06/2018,252452.35,13.47,156.15,,01/04/2020
04/2020,120260,9701328385001,23/06/2015,66825.66,16.93,504.57,,01/04/2020
04/2020,120260,9701328185002,25/06/2015,74357.31,18.82,560.18,,01/04/2020
04/2020,120260,9701328205003,25/06/2015,74357.31,18.82,560.18,,01/04/2020
04/2020,120260,9701328755003,23/06/2015,66825.66,16.93,504.57,,01/04/2020
04/2020,253017,0255009385002,18/09/2013,1232180.58,237.45,9621.06,,01/04/2020
04/2020,120260,9701328795005,23/06/2015,66825.66,16.93,504.57,,01/04/2020
04/2020,120260,9701328835007,24/06/2015,66825.66,16.93,504.01,,01/04/2020
04/2020,120260,9701242075004,24/02/2016,5041228.75,611.78,15724.22,,01/04/2020
04/2020,170127,5865001825006,11/04/2017,677475.52,107.40,2023.06,,01/04/2020
04/2020,153808,7535006225007,16/06/2014,1192094.29,203.79,7337.02,,01/04/2020
04/2020,153808,7535006245008,27/08/2014,5165088.33,853.16,29691.42,,01/04/2020
04/2020,120260,9701255925001,30/03/2016,482989.21,102.81,2582.49,,01/04/2020
04/2020,070009,2155000135008,30/06/2012,175159.07,71.85,3443.76,,01/04/2020
04/2020,255013,0598000025006,08/05/2019,10852.35,0.30,1.86,,01/04/2020
04/2020,070010,2531008065007,04/04/2018,23755388.59,2540.28,32697.78,,01/04/2020
04/2020,070006,1029000045008,07/08/2003,13071.75,11.49,1172.53,,01/04/2020
04/2020,200066,9373004565006,21/11/2008,20133688.09,12079.28,844159.34,,01/04/2020
04/2020,170199,9373004685001,16/06/2014,1540613.12,472.92,17025.99,,01/04/2020
04/2020,170062,2531008165001,26/10/2018,26855.73,1.16,10.95,,01/04/2020
04/2020,200091,2521001475008,11/07/2013,1168576.02,415.98,17333.01,,01/04/2020
04/2020,170127,6001057015008,18/11/2019,8809000.00,105.34,316.93,,01/04/2020
04/2020,170173,8319000515004,20/05/2016,1316548.38,150.68,3656.95,,01/04/2020
04/2020,170151,6289000065002,24/02/2012,28859.69,12.37,618.90,,01/04/2020
04/2020,373080,9735000045000,14/11/2017,866924.97,61.44,935.17,,01/04/2020
04/2020,170098,5003000025005,21/06/2019,52103.00,2.25,12.34,,01/04/2020
04/2020,070019,7859000135002,19/10/2018,667558.15,52.34,501.05,,01/04/2020
04/2020,254446,6001036095002,04/03/2020,13788795.28,37.10,47.83,,01/04/2020
04/2020,343008,3233001565007,15/02/2017,137790.86,22.94,453.06,,01/04/2020
04/2020,070017,6001036345009,22/11/2004,1103490.90,894.22,84252.56,,01/04/2020
04/2020,170127,5877000705000,27/08/2015,1296846.79,316.42,9087.17,,01/04/2020
04/2020,170040,1527001015000,21/12/2016,462988.58,80.80,1671.53,,01/04/2020
04/2020,170098,2683000065007,21/11/2018,245252.30,10.06,90.77,,01/04/2020
04/2020,153038,3849006865003,19/11/2019,210919.00,2.51,7.50,,01/04/2020
04/2020,193117,1211000185004,20/11/2018,90000.73,6.64,60.04,,01/04/2020
04/2020,200119,1016000025005,30/04/2012,336089.73,78.42,3838.58,,01/04/2020
04/2020,112408,9701329785003,19/12/2017,340481.67,41.61,609.09,,01/04/2020
04/2020,153808,7535006545001,13/06/2014,8181822.53,1400.71,50497.90,,01/04/2020
04/2020,153080,2531008345000,06/07/2017,1442406.22,117.39,2043.02,,01/04/2020
04/2020,153808,7535006365003,06/05/2014,1678000.00,292.39,10726.23,,01/04/2020
04/2020,200043,5883002475007,16/08/2018,3300000.00,289.15,3076.48,,01/04/2020
04/2020,170053,1981001685006,30/06/2016,2512131.75,279.25,6586.47,,01/04/2020
04/2020,155894,2039000145005,01/04/2019,13807825.51,421.13,2881.87,,01/04/2020
04/2020,070019,7907000035001,02/05/2019,447937.43,22.53,142.56,,01/04/2020
04/2020,170164,7889000165000,07/05/2015,96000.00,24.97,763.80,,01/04/2020
04/2020,193003,1537001085006,09/02/2006,386020926.90,128053.34,11117226.95,,01/04/2020
04/2020,170098,4123011695002,10/06/2019,777185.54,34.73,197.18,,01/04/2020
04/2020,170166,8105006705007,07/02/2019,8446633.48,527.09,4071.96,,01/04/2020
04/2020,170173,8105006695001,07/02/2019,1110316.62,69.28,535.26,,01/04/2020
04/2020,170173,8105006685006,07/02/2019,2134150.98,133.17,1028.83,,01/04/2020
04/2020,200050,7075000415006,07/05/2019,221701.26,6.12,38.22,,01/04/2020
04/2020,200050,7075000435007,07/06/2019,248694.65,6.25,35.79,,01/04/2020
04/2020,373085,9683000735000,25/06/2019,157570.61,3.73,20.26,,01/04/2020
04/2020,373085,9711000065004,25/06/2019,355983.38,8.43,45.76,,01/04/2020
04/2020,373085,0181000085009,25/06/2019,468847.07,11.10,60.27,,01/04/2020
04/2020,373085,9733006055001,25/06/2019,306069.17,7.25,39.35,,01/04/2020
04/2020,373085,9237000295001,27/06/2019,646076.26,15.20,81.99,,01/04/2020
04/2020,373085,9715000085008,27/06/2019,107625.66,2.53,13.66,,01/04/2020
04/2020,443033,2355000225000,22/11/2018,156438.65,6.40,57.68,,01/04/2020
04/2020,373085,9603000165001,27/06/2019,57643.60,1.35,7.31,,01/04/2020
04/2020,373085,9481000165000,27/06/2019,41045.64,0.97,5.21,,01/04/2020
04/2020,373085,0167000215004,08/07/2019,693724.40,15.70,81.86,,01/04/2020
04/2020,200206,9051012135007,27/11/2018,5768636.40,419.84,3746.66,,01/04/2020
04/2020,373085,9257000165005,24/06/2019,323591.79,7.69,41.87,,01/04/2020
04/2020,373085,0185000405006,24/06/2019,313013.60,7.44,40.50,,01/04/2020
04/2020,373085,9417000065004,24/06/2019,37132.67,0.88,4.80,,01/04/2020
04/2020,373085,9243000645007,24/06/2019,493710.93,11.73,63.88,,01/04/2020
04/2020,373085,0179000325008,24/06/2019,4902940.00,116.48,634.35,,01/04/2020
04/2020,170164,7667001925005,11/07/2019,93944.77,2.10,10.86,,01/04/2020
04/2020,373073,9763000285007,07/06/2019,3177539.72,79.82,457.29,,01/04/2020
04/2020,373085,0337000145007,25/06/2019,37821.68,0.89,4.86,,01/04/2020
04/2020,200050,7075000495000,07/06/2019,248694.65,6.25,35.79,,01/04/2020
04/2020,200050,7075000515000,07/06/2019,221701.26,5.57,31.91,,01/04/2020
04/2020,200050,7075000535001,07/06/2019,57773.49,1.45,8.31,,01/04/2020
04/2020,373085,9365000145001,25/06/2019,33917.60,0.80,4.36,,01/04/2020
04/2020,200050,7075000555002,07/06/2019,57773.49,1.45,8.31,,01/04/2020
04/2020,200050,7075000595004,07/06/2019,57773.49,1.45,8.31,,01/04/2020
04/2020,200050,7075000615005,07/06/2019,57773.49,1.45,8.31,,01/04/2020
