REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
05/2020,120256,2531001195002,28/01/2008,317915.18,212.65,15511.39,,01/05/2020
05/2020,201034,0301000565005,01/07/2013,203525.45,76.10,3119.25,,01/05/2020
05/2020,201034,0301000555000,09/09/2015,68601.83,17.48,490.89,,01/05/2020
05/2020,154039,0255012055000,19/12/2016,488910.45,50.42,1036.66,,01/05/2020
05/2020,154039,0255012045004,19/12/2016,657221.56,67.78,1393.54,,01/05/2020
05/2020,170127,5825000025007,25/08/2015,687571.09,98.39,2787.85,,01/05/2020
05/2020,060001,9701002785007,14/11/2013,21083034.05,7455.19,289263.17,,01/05/2020
05/2020,789000,7107002805008,30/08/2005,70000.00,56.01,4881.10,,01/05/2020
05/2020,160065,9701023845009,28/12/2000,71393.82,75.26,8629.93,,01/05/2020
05/2020,160065,9701023855004,28/12/2000,71393.82,75.26,8629.93,,01/05/2020
05/2020,160065,9701024075002,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701023865000,28/12/2000,78325.26,82.57,9467.79,,01/05/2020
05/2020,160065,9701024085008,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,120260,9701005445002,31/12/2015,484154.91,64.15,1685.03,,01/05/2020
05/2020,160065,9701023875005,28/12/2000,78325.26,82.57,9467.79,,01/05/2020
05/2020,160065,9701024095003,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701024105009,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701024115004,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701023885000,28/12/2000,78325.26,82.57,9467.79,,01/05/2020
05/2020,120260,9701005435007,31/12/2015,26124.59,3.46,90.92,,01/05/2020
05/2020,160065,9701024125000,28/12/2000,75136.39,79.20,9082.32,,01/05/2020
05/2020,789000,7107002815003,30/08/2005,70000.00,56.01,4881.10,,01/05/2020
05/2020,160065,9701024135005,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701023905001,28/12/2000,78325.26,82.57,9467.79,,01/05/2020
05/2020,160065,9701024145000,28/12/2000,76245.82,80.37,9216.43,,01/05/2020
05/2020,160065,9701023915007,28/12/2000,78325.26,82.57,9467.79,,01/05/2020
05/2020,070023,9581000265001,14/09/2012,498095.71,207.73,9487.29,,01/05/2020
05/2020,373066,6433000715004,13/04/2018,223676.19,14.16,181.57,,01/05/2020
05/2020,373066,6433000705009,13/04/2018,223676.19,14.16,181.57,,01/05/2020
05/2020,373066,6561000085002,16/04/2018,566815.36,35.75,456.58,,01/05/2020
05/2020,373044,1023000325001,16/04/2018,1931.72,0.13,1.56,,01/05/2020
05/2020,373066,7183000475006,16/04/2018,521877.46,32.91,420.38,,01/05/2020
05/2020,373067,7727000195000,23/03/2018,60265.60,3.92,51.59,,01/05/2020
05/2020,373066,7145005215000,16/04/2018,55776.65,3.52,44.93,,01/05/2020
05/2020,373066,6235000045002,17/04/2018,25583.64,1.62,20.56,,01/05/2020
05/2020,787000,9701287355006,17/06/2019,70040.31,3.48,20.49,,01/05/2020
05/2020,373066,6113000145000,17/04/2018,3991954.85,251.45,3207.33,,01/05/2020
05/2020,373066,6849000215003,17/04/2018,251026.45,15.82,201.69,,01/05/2020
05/2020,373040,0873000065001,17/04/2018,70527.51,4.45,56.67,,01/05/2020
05/2020,373040,0723000425005,16/04/2018,26929.24,1.70,21.69,,01/05/2020
05/2020,170043,1319000275005,17/05/2018,29685.61,3.23,39.58,,01/05/2020
05/2020,373066,6321000255003,16/04/2018,557796.29,35.18,449.32,,01/05/2020
05/2020,373040,0837000155004,16/04/2018,28439.77,1.79,22.91,,01/05/2020
05/2020,373040,0837000175005,16/04/2018,31849.50,2.01,25.66,,01/05/2020
05/2020,373066,6441000035004,17/04/2018,385246.45,24.27,309.53,,01/05/2020
05/2020,373066,6117000025007,17/04/2018,1192186.19,75.10,957.86,,01/05/2020
05/2020,373066,7129000035001,17/04/2018,26308.11,1.66,21.14,,01/05/2020
05/2020,373066,6547000235009,17/04/2018,447690.30,28.20,359.70,,01/05/2020
05/2020,373066,6969000775000,17/04/2018,2030813.13,127.92,1631.65,,01/05/2020
05/2020,373040,0777000085009,17/04/2018,8807.10,0.56,7.08,,01/05/2020
05/2020,373040,0819000045006,17/04/2018,62344.65,3.93,50.09,,01/05/2020
05/2020,373040,0941000135008,18/04/2018,13173.98,0.83,10.56,,01/05/2020
05/2020,373040,0871000125008,17/04/2018,55851.72,3.51,44.87,,01/05/2020
05/2020,373067,7485000075003,13/04/2018,246673.70,15.62,200.24,,01/05/2020
05/2020,373040,0194000065000,18/04/2018,515107.05,32.40,412.79,,01/05/2020
05/2020,373067,7485000095004,13/04/2018,191717.60,12.14,155.63,,01/05/2020
05/2020,158718,0571000265005,18/04/2018,4428132.70,278.56,3548.60,,01/05/2020
05/2020,373040,0941000155009,18/04/2018,139920.86,8.80,112.13,,01/05/2020
05/2020,373066,6547000255000,19/04/2018,258618.10,16.25,206.72,,01/05/2020
05/2020,373066,6141000325003,19/04/2018,570205.47,35.82,455.77,,01/05/2020
05/2020,373066,6765000065007,19/04/2018,1345820.23,84.55,1075.72,,01/05/2020
05/2020,373066,6141000345004,19/04/2018,167421.47,10.52,133.82,,01/05/2020
05/2020,373040,0883000065009,19/04/2018,5192.54,0.33,4.15,,01/05/2020
05/2020,373066,6703000345000,19/04/2018,666343.88,41.86,532.61,,01/05/2020
05/2020,373066,6219003435004,19/04/2018,18347586.83,1152.67,14665.35,,01/05/2020
05/2020,373066,7197000045001,19/04/2018,388240.36,24.39,310.32,,01/05/2020
05/2020,373066,2987000045008,19/04/2018,4184729.25,262.90,3344.88,,01/05/2020
05/2020,373066,6153000065005,19/04/2018,707573.85,44.45,565.57,,01/05/2020
05/2020,373040,0905000045002,20/04/2018,28073.80,1.76,22.38,,01/05/2020
05/2020,373066,6849000235004,20/04/2018,609330.67,38.23,485.78,,01/05/2020
05/2020,373066,6131000155003,20/04/2018,47990.40,3.01,38.26,,01/05/2020
05/2020,373066,7187000125008,20/04/2018,1884732.28,118.25,1502.58,,01/05/2020
05/2020,373066,6705000115000,20/04/2018,1047857.73,65.74,835.39,,01/05/2020
05/2020,373066,6615000055009,20/04/2018,220944.92,13.87,176.15,,01/05/2020
05/2020,373066,6463000225009,20/04/2018,19227.48,1.21,15.33,,01/05/2020
05/2020,373066,6765000085008,20/04/2018,434548.48,27.26,346.44,,01/05/2020
05/2020,373066,6163002735005,18/10/2018,41505.83,1.98,19.39,,01/05/2020
05/2020,373067,7667001735001,13/04/2018,225613.91,14.29,183.15,,01/05/2020
05/2020,373067,7667001755002,13/04/2018,3502847.55,221.81,2843.49,,01/05/2020
05/2020,373067,7727000275004,28/03/2018,72853.20,4.71,61.59,,01/05/2020
05/2020,373048,2309000025007,03/05/2018,36032.64,2.22,27.77,,01/05/2020
05/2020,373048,2323000365008,03/05/2018,137973.08,8.50,106.32,,01/05/2020
05/2020,373048,2437000525001,03/05/2018,353816.63,21.82,272.66,,01/05/2020
05/2020,373048,2333001495000,03/05/2018,99828.03,6.16,76.93,,01/05/2020
05/2020,170151,6689000205004,02/05/2018,245319.62,27.20,340.35,,01/05/2020
05/2020,373048,2441000045008,03/05/2018,75402.99,4.65,58.11,,01/05/2020
05/2020,373048,2593000045007,03/05/2018,29480.90,1.82,22.72,,01/05/2020
05/2020,373048,2503000025000,03/05/2018,200038.29,12.33,154.15,,01/05/2020
05/2020,373040,0769000335004,25/07/2018,4677.12,0.26,2.86,,01/05/2020
05/2020,373080,9609000255000,16/07/2018,135952.03,7.54,85.33,,01/05/2020
05/2020,373080,9927000105005,16/07/2018,280604.22,15.58,176.13,,01/05/2020
05/2020,373080,9669000125002,16/07/2018,106595.06,5.92,66.91,,01/05/2020
05/2020,373080,9489000965002,17/07/2018,21260.78,1.18,13.31,,01/05/2020
05/2020,373080,9429000085009,17/07/2018,148582.15,8.24,92.99,,01/05/2020
05/2020,373080,9377000805005,17/07/2018,2182292.69,121.00,1365.78,,01/05/2020
05/2020,373080,9651000045006,18/07/2018,137123.21,7.59,85.57,,01/05/2020
05/2020,373080,1062000145004,18/07/2018,120118.40,6.65,74.96,,01/05/2020
05/2020,373040,0877002365005,26/07/2018,61585.61,3.37,37.54,,01/05/2020
05/2020,380957,0301004765009,16/03/2020,3255400.00,29.33,45.16,,01/05/2020
05/2020,373046,1631000065009,23/03/1998,198560.42,133.22,17448.31,,01/05/2020
05/2020,373046,1741000415003,19/07/1999,220434.08,139.06,17130.55,,01/05/2020
05/2020,373080,9413000045000,25/07/2018,25892.21,1.42,15.83,,01/05/2020
05/2020,373080,9377000845007,25/07/2018,196858.71,10.79,120.34,,01/05/2020
05/2020,373080,9669000145003,25/07/2018,119773.87,6.56,73.22,,01/05/2020
05/2020,373080,9287000085003,25/07/2018,93969.93,5.14,57.44,,01/05/2020
05/2020,373080,9377000865008,25/07/2018,264307.00,14.48,161.57,,01/05/2020
05/2020,373040,0769000375006,27/07/2018,83606.46,4.57,50.81,,01/05/2020
05/2020,373080,9353000045003,25/07/2018,26451.38,1.45,16.17,,01/05/2020
05/2020,373080,9377000885009,25/07/2018,65106.29,3.57,39.80,,01/05/2020
05/2020,373080,9377000905000,25/07/2018,288437.76,15.80,176.32,,01/05/2020
05/2020,373080,9267000065008,16/07/2018,585883.38,32.54,367.75,,01/05/2020
05/2020,373080,9675000225001,16/07/2018,362669.82,20.14,227.64,,01/05/2020
05/2020,373080,9571003245004,27/07/2018,264503.75,14.44,160.73,,01/05/2020
05/2020,373080,9287000105004,27/07/2018,116045.89,6.34,70.52,,01/05/2020
05/2020,373080,9555001535003,16/07/2018,911330.00,50.60,572.02,,01/05/2020
05/2020,170127,5879002675008,06/08/2018,5660.00,0.54,5.99,,01/05/2020
05/2020,170127,5879002695009,06/08/2018,5660.00,0.54,5.99,,01/05/2020
05/2020,170127,5879002715000,24/11/2017,4120.16,0.56,8.36,,01/05/2020
05/2020,170127,5879002735000,17/08/2018,5660.00,0.54,5.80,,01/05/2020
05/2020,170151,7265000085001,30/10/2012,13861.32,5.68,255.46,,01/05/2020
05/2020,170151,6949000045007,30/10/2012,49864.42,20.46,919.00,,01/05/2020
05/2020,170164,0870000105009,11/12/2012,146080.47,26.23,1160.55,,01/05/2020
05/2020,787000,9701286415005,14/06/2019,70040.31,3.51,20.84,,01/05/2020
05/2020,170098,4733001555009,03/05/2018,251283.87,15.49,193.64,,01/05/2020
05/2020,253002,6001044215003,05/06/2019,339924.80,9.74,59.26,,01/05/2020
05/2020,200350,4123003975000,18/01/2018,2353871.32,165.64,2350.52,,01/05/2020
05/2020,170098,4725000435009,19/11/2018,29563.49,2.39,22.19,,01/05/2020
05/2020,200036,4123004035000,29/09/2010,24435029.18,12796.08,732181.03,,01/05/2020
05/2020,200049,6155000215003,26/12/2007,565575.00,381.07,28000.52,,01/05/2020
05/2020,158364,7005000035008,07/12/2016,4282108.97,445.89,9253.45,,01/05/2020
05/2020,170098,4725000415008,19/11/2018,50415.61,4.08,37.84,,01/05/2020
05/2020,170112,9063002875001,10/11/2015,46694.08,11.46,310.55,,01/05/2020
05/2020,170112,9063002895002,10/11/2015,46694.08,11.46,310.55,,01/05/2020
05/2020,170112,9063002715004,09/11/2015,37936.72,9.32,252.61,,01/05/2020
05/2020,158347,6295000055001,26/10/2016,2540869.25,273.42,5859.58,,01/05/2020
05/2020,170112,9063003035007,24/11/2015,41730.39,10.16,272.89,,01/05/2020
05/2020,170112,9063002915003,10/11/2015,42093.47,10.33,279.95,,01/05/2020
05/2020,170112,9063003015006,20/07/2010,33466.81,17.88,1043.54,,01/05/2020
05/2020,170112,9063003755000,10/11/2015,42155.57,10.35,280.37,,01/05/2020
05/2020,170112,9063003975000,10/11/2015,41730.39,10.25,277.54,,01/05/2020
05/2020,170112,9063004055001,06/11/2015,28409.13,6.99,189.85,,01/05/2020
05/2020,170112,9063004095003,14/10/2014,17797.60,5.41,180.71,,01/05/2020
05/2020,170112,9063004275001,09/11/2015,22953.12,5.64,152.84,,01/05/2020
05/2020,070020,8161001015003,18/07/2019,378093.13,9.49,51.15,,01/05/2020
05/2020,160065,9701272965008,28/12/2000,150000.00,158.12,18131.67,,01/05/2020
05/2020,170112,9063003475007,06/11/2015,39628.67,9.75,264.83,,01/05/2020
05/2020,170112,9063003815002,10/11/2015,42155.57,10.35,280.37,,01/05/2020
05/2020,170112,9063003835003,10/11/2015,42155.57,10.35,280.37,,01/05/2020
05/2020,170112,9063003855004,20/10/2014,33807.80,10.24,341.26,,01/05/2020
05/2020,170112,9063004175007,06/11/2015,29850.17,7.34,199.48,,01/05/2020
05/2020,070020,8279000025004,18/07/2019,99821.37,2.50,13.50,,01/05/2020
05/2020,160065,9701273005008,28/12/2000,150000.00,158.12,18131.67,,01/05/2020
05/2020,160065,9701273125003,28/12/2000,150000.00,158.12,18131.67,,01/05/2020
05/2020,160065,9701273145004,28/12/2000,150000.00,158.12,18131.67,,01/05/2020
05/2020,160065,9701283185009,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283205000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283245001,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283265002,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283285003,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283345006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283365007,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,154419,9247000045002,02/12/2019,11856145.78,162.73,519.58,,01/05/2020
05/2020,154419,9247000065003,02/12/2019,1248616.38,17.14,54.72,,01/05/2020
05/2020,160065,9701284485006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283405009,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283425000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283445000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283465001,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283505003,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283525004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283545005,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283225000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283305004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283325005,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,158471,2147000065009,01/04/2019,14669123.22,499.42,3561.05,,01/05/2020
05/2020,160065,9701283565006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283585007,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284025005,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,255020,1651000485002,27/10/2017,94050.62,7.27,112.83,,01/05/2020
05/2020,160065,9701284045006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,778000,6001044665009,27/02/2018,2717632.78,182.23,2468.31,,01/05/2020
05/2020,160065,9701284205003,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284225004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284245005,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,170151,7107010015002,27/04/2011,114366.62,56.32,3031.54,,01/05/2020
05/2020,160065,9701283605008,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283745004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283785006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283825008,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283845009,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701283865000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284265006,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284285007,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,170151,7107010035003,27/04/2011,35366.56,17.42,937.47,,01/05/2020
05/2020,170151,7107010115007,27/04/2011,24120.44,11.87,639.36,,01/05/2020
05/2020,170151,7107010155009,27/04/2011,56937.70,28.04,1509.26,,01/05/2020
05/2020,170151,7107010175000,27/04/2011,10657.70,5.25,282.51,,01/05/2020
05/2020,170151,7107010195000,27/04/2011,57848.00,28.49,1533.39,,01/05/2020
05/2020,170151,7107010235002,27/04/2011,6073.00,2.99,160.98,,01/05/2020
05/2020,170151,7107010255003,27/04/2011,29354.50,14.46,778.11,,01/05/2020
05/2020,160065,9701284365000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284005004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,170151,7107009955005,27/04/2011,10452.24,5.15,277.06,,01/05/2020
05/2020,170151,7107010215001,27/04/2011,35366.56,17.42,937.47,,01/05/2020
05/2020,170112,9809000065009,03/12/2014,49048.69,14.54,474.08,,01/05/2020
05/2020,173051,6001045635006,16/12/2011,400000.00,101.96,5105.64,,01/05/2020
05/2020,160065,9701284505007,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284545009,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284585000,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284685005,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284925006,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701284945007,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285005008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285025009,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285105002,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285185006,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285205007,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,170151,7107010075005,27/04/2011,335625.98,92.04,4954.61,,01/05/2020
05/2020,160065,9701285285000,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285225008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285265000,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285325002,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285345003,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285385005,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285445008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285465009,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285485000,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285525001,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285545002,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285565003,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285645007,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701284385001,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284405002,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284625002,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284645003,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284665004,28/12/2000,78656.59,82.92,9507.84,,01/05/2020
05/2020,160065,9701284745008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701284765009,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701284785000,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701284825001,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285065000,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285085001,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285665008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,154582,1837000095007,15/07/2015,9761271.09,1430.11,41464.50,,01/05/2020
05/2020,160065,9701285685009,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285765002,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285785003,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,787000,9701291915002,17/06/2019,70040.31,3.48,20.49,,01/05/2020
05/2020,160065,9701285805004,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,160065,9701285865007,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,158591,3897000215007,21/07/2017,987678.01,84.33,1442.79,,01/05/2020
05/2020,160065,9701285885008,28/12/2000,87396.21,92.12,10564.26,,01/05/2020
05/2020,152254,8047000595004,24/10/2017,1430583.62,110.88,1727.09,,01/05/2020
05/2020,152254,8047000575003,24/10/2017,198727.65,15.41,239.92,,01/05/2020
05/2020,152254,8047000345008,24/10/2017,6453665.96,500.19,7791.27,,01/05/2020
05/2020,152254,8047000725005,21/08/2018,1226242.26,64.43,690.91,,01/05/2020
05/2020,170151,7071014105001,12/05/2020,16649.52,0.01,0.01,,01/05/2020
05/2020,373050,0552000295005,31/07/2001,53435.88,30.41,3382.50,,01/05/2020
05/2020,373073,9069000525002,10/11/2017,2332.76,0.18,2.72,,01/05/2020
05/2020,154502,9073002655009,17/07/2017,3158062.99,270.70,4648.65,,01/05/2020
05/2020,170083,3609000025001,14/08/2017,369106.02,30.78,514.70,,01/05/2020
05/2020,170048,1679000085004,03/07/2017,163464.00,25.50,443.66,,01/05/2020
05/2020,373073,9779000235006,10/11/2017,859972.00,65.44,1001.39,,01/05/2020
05/2020,373050,0552000315006,30/11/2009,81052.40,25.68,1594.60,,01/05/2020
05/2020,373073,9181000025005,13/11/2017,286506.39,21.73,331.48,,01/05/2020
05/2020,373050,2521002255001,30/07/2004,129959.42,62.18,5815.93,,01/05/2020
05/2020,158279,2225007755006,01/04/2019,13803612.12,469.95,3350.94,,01/05/2020
05/2020,373030,0445000635001,08/11/2017,160164.28,12.21,187.30,,01/05/2020
05/2020,373073,9047002365001,04/08/2017,866291.20,72.96,1231.79,,01/05/2020
05/2020,153164,5791000065000,28/02/2019,1820518.76,66.82,510.84,,01/05/2020
05/2020,373050,2413000965004,15/07/1997,1000.00,0.69,93.40,,01/05/2020
05/2020,373072,8795000125002,28/07/2017,176514.00,14.97,254.41,,01/05/2020
05/2020,373050,2521002215000,30/07/2006,47334.77,19.78,1617.36,,01/05/2020
05/2020,153033,1787001615004,12/03/2018,23852371.21,1573.70,20985.92,,01/05/2020
