REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2022,154040,9701355605009,21/10/2022,165239.07,0.04,0.04,,01/10/2022
10/2022,154040,9701355625000,21/10/2022,165239.07,0.04,0.04,,01/10/2022
10/2022,154040,9701355645000,21/10/2022,165239.07,0.04,0.04,,01/10/2022
10/2022,154040,9701355665001,21/10/2022,69987.98,0.02,0.02,,01/10/2022
10/2022,154040,9701355685002,21/10/2022,69987.98,0.02,0.02,,01/10/2022
10/2022,154040,9701355705003,21/10/2022,69973.35,0.02,0.02,,01/10/2022
10/2022,154040,9701355725004,21/10/2022,69973.35,0.02,0.02,,01/10/2022
10/2022,154040,9701355745005,21/10/2022,96371.37,0.02,0.02,,01/10/2022
10/2022,154040,9701355765006,21/10/2022,96371.37,0.02,0.02,,01/10/2022
10/2022,154040,9701355785007,21/10/2022,96371.37,0.02,0.02,,01/10/2022
10/2022,154040,9701355805008,21/10/2022,96371.37,0.02,0.02,,01/10/2022
10/2022,170067,2785005615008,06/01/2022,91990.96,2.16,10.93,,01/10/2022
10/2022,170067,2785005635009,06/01/2022,91990.96,2.16,10.93,,01/10/2022
10/2022,170067,2785005655000,02/02/2021,66235.51,3.41,35.84,,01/10/2022
10/2022,170067,2785005675000,02/02/2021,66235.72,3.41,35.84,,01/10/2022
10/2022,170067,2785005695001,03/02/2021,57162.38,2.93,30.83,,01/10/2022
10/2022,170067,2785005715002,03/02/2021,57699.05,2.96,31.12,,01/10/2022
10/2022,170067,2785005735003,03/02/2021,66235.72,3.41,35.73,,01/10/2022
10/2022,170067,2785005755004,03/02/2021,42808.59,2.20,23.09,,01/10/2022
10/2022,170067,2785005775005,03/02/2021,47593.18,2.44,25.67,,01/10/2022
10/2022,170188,8845001775000,03/02/2020,74480.00,6.09,99.83,,01/10/2022
10/2022,170188,8845001795001,03/02/2020,78600.00,6.42,105.35,,01/10/2022
10/2022,170188,8845001815002,03/02/2020,121955.00,9.96,163.46,,01/10/2022
10/2022,170098,4961000245004,04/05/2020,9100588.12,538.80,8045.15,,01/10/2022
10/2022,156592,4595000085006,05/02/2021,17701180.67,906.54,9487.78,,01/10/2022
10/2022,158122,4625000415001,05/02/2021,4955047.81,253.77,2655.89,,01/10/2022
10/2022,158122,5029000045000,05/02/2021,382823.92,19.60,205.19,,01/10/2022
10/2022,158122,4083000025008,05/02/2021,3137890.00,160.70,1681.90,,01/10/2022
10/2022,158122,4637000065004,05/02/2021,3219610.25,164.89,1725.70,,01/10/2022
10/2022,170098,4961000305007,04/04/2022,1866593.87,24.03,87.88,,01/10/2022
10/2022,170151,6131000215006,17/02/2021,161840.41,8.13,83.49,,01/10/2022
10/2022,240021,9707004035004,14/05/2021,7526000.00,324.26,2881.55,,01/10/2022
10/2022,170043,1389014295004,09/03/2021,647389.78,31.43,312.80,,01/10/2022
10/2022,343033,5703000985003,18/01/2013,257539.39,75.98,4398.09,,01/10/2022
10/2022,373030,0585000025004,08/11/2017,1345.00,0.20,5.95,,01/10/2022
10/2022,373055,5423000025005,13/11/2017,243177.42,36.26,1069.24,,01/10/2022
10/2022,343033,5605000145005,18/01/2013,474459.75,139.99,8102.52,,01/10/2022
10/2022,090004,0803002815007,20/10/2016,7211234.26,2348.10,83986.31,,01/10/2022
10/2022,090004,0803003205008,20/10/2016,102565.74,33.40,1194.54,,01/10/2022
10/2022,170053,1965000835002,02/06/2014,166964.61,42.33,2109.13,,01/10/2022
10/2022,090029,7107012325009,26/09/2016,1964035.00,646.53,23375.65,,01/10/2022
10/2022,158374,1787001555001,03/04/2020,2316284.68,177.79,2743.63,,01/10/2022
10/2022,255011,9167000425008,17/11/2021,326000.00,7.18,42.15,,01/10/2022
10/2022,170235,8951001025002,30/01/2013,200000.00,58.81,3392.57,,01/10/2022
10/2022,158486,6001057825000,05/05/2020,3546194.98,262.79,3919.63,,01/10/2022
10/2022,158457,0937000085002,16/10/2018,7319418.07,886.60,21330.65,,01/10/2022
10/2022,158456,0757000605008,11/10/2018,11219193.83,1363.61,32917.46,,01/10/2022
10/2022,080008,4865000805006,06/04/2020,5836000.00,801.75,12333.47,,01/10/2022
10/2022,170151,7107012285007,09/06/2022,3485841.07,29.64,77.16,,01/10/2022
10/2022,201032,0609000475000,05/11/2018,228355.67,48.98,1162.78,,01/10/2022
10/2022,170021,9701326015002,09/07/2018,30771719.95,7146.45,183348.36,,01/10/2022
10/2022,090029,7107012585000,26/09/2016,42713.60,7.83,283.12,,01/10/2022
10/2022,090029,7107012645003,26/09/2016,42713.60,7.83,283.12,,01/10/2022
10/2022,155221,4553001555000,15/01/2011,3548921.72,1263.15,88064.49,,01/10/2022
10/2022,200129,2853000155007,04/03/2022,3035458.52,56.77,235.84,,01/10/2022
10/2022,158514,4359000125009,09/12/2011,10089278.98,3316.56,213679.41,,01/10/2022
10/2022,158513,4521000165006,21/09/2021,6330402.95,204.49,1388.98,,01/10/2022
10/2022,158513,4521000155000,21/09/2021,5432320.41,175.49,1191.93,,01/10/2022
10/2022,158513,4521000125004,01/12/2011,2070234.05,681.91,44021.68,,01/10/2022
10/2022,155678,4133000395000,19/05/2010,11454358.61,4305.83,316932.18,,01/10/2022
10/2022,170021,9707002475007,07/03/2013,2782854.59,809.99,46255.50,,01/10/2022
10/2022,373073,8985001055003,23/09/2019,89201.02,8.27,153.44,,01/10/2022
10/2022,170021,9701343655006,25/11/2020,735713.23,75.55,878.32,,01/10/2022
10/2022,373073,0131000335009,26/09/2019,1205434.21,111.52,2062.64,,01/10/2022
10/2022,373073,9033000315007,26/09/2019,1583403.95,146.49,2709.39,,01/10/2022
10/2022,373073,0119000095009,14/10/2019,56451.06,5.13,93.54,,01/10/2022
10/2022,160163,0605003585009,06/02/2020,397800.00,32.42,530.01,,01/10/2022
10/2022,170021,9701343775001,21/05/2022,195977.00,4.31,12.51,,01/10/2022
10/2022,158156,0147000745009,07/10/2019,9839464.18,901.32,16510.57,,01/10/2022
10/2022,373073,0117000185001,08/10/2019,65765.73,6.02,110.16,,01/10/2022
10/2022,120260,9221002055001,05/09/2019,125389.37,21.23,399.70,,01/10/2022
10/2022,120260,9221002195008,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002215009,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002235000,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002255000,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002275001,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,373073,9873000315007,02/10/2019,193410.00,17.80,327.45,,01/10/2022
10/2022,373073,1082000025003,08/10/2019,652500.00,59.72,1092.94,,01/10/2022
10/2022,200129,2885000675009,04/03/2022,2687626.39,50.26,208.81,,01/10/2022
10/2022,120260,9221002075002,05/09/2019,125389.37,21.23,399.70,,01/10/2022
10/2022,120260,9221002095003,05/09/2019,125389.37,21.23,399.70,,01/10/2022
10/2022,120260,9221002115004,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002135005,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002155006,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,120260,9221002175007,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,373073,9885000345007,02/10/2019,10010.00,0.92,16.95,,01/10/2022
10/2022,170151,7079000275002,17/04/2013,103387.33,29.74,1678.72,,01/10/2022
10/2022,070019,7505000265005,17/11/2021,746981.22,36.99,217.29,,01/10/2022
10/2022,200125,8125000025009,20/06/2022,2531914.60,24.67,59.91,,01/10/2022
10/2022,170151,7079000355006,17/04/2013,67313.19,19.37,1092.98,,01/10/2022
10/2022,170151,7079000435000,17/04/2013,65754.65,18.91,1067.67,,01/10/2022
10/2022,090013,5403004355005,31/07/2018,11683143.97,2675.05,67681.03,,01/10/2022
10/2022,170151,7079000315004,12/04/2013,65754.65,18.94,1070.74,,01/10/2022
10/2022,170151,7079000335005,15/04/2013,65754.65,18.93,1068.90,,01/10/2022
10/2022,170151,7079000395008,17/04/2013,67313.20,19.37,1092.98,,01/10/2022
10/2022,170151,7079000415009,17/04/2013,67313.20,19.37,1092.98,,01/10/2022
10/2022,170151,7079000455000,17/04/2013,52344.98,15.06,849.94,,01/10/2022
10/2022,170151,7079000475001,17/04/2013,53903.52,15.50,875.24,,01/10/2022
10/2022,170151,7079000495002,17/04/2013,53903.52,15.50,875.24,,01/10/2022
10/2022,786810,8985000745006,02/06/2022,497737.48,5.59,15.18,,01/10/2022
10/2022,170188,8589003385008,26/08/2015,34000.00,13.20,561.87,,01/10/2022
10/2022,200064,9047002095004,17/04/2013,3345578.98,1728.09,97542.03,,01/10/2022
10/2022,200064,9047002165002,08/10/2014,155934.69,68.03,3248.46,,01/10/2022
10/2022,080013,8143000215000,21/12/2021,543205.00,24.14,128.64,,01/10/2022
10/2022,158335,9779000195004,29/01/2013,1266037.46,372.39,21487.66,,01/10/2022
10/2022,253003,6001047095009,10/12/2008,772.45,0.32,26.59,,01/10/2022
10/2022,154042,8855000105009,13/01/2014,8458494.95,2243.12,116807.10,,01/10/2022
10/2022,154042,8849000435004,13/01/2014,8807804.81,2335.75,121630.87,,01/10/2022
10/2022,120260,9701328815006,23/06/2015,66825.66,26.58,1158.89,,01/10/2022
10/2022,070019,7821000045006,01/12/2020,412454.13,41.98,484.05,,01/10/2022
10/2022,170188,8801011195005,28/09/2021,580000.00,33.04,220.68,,01/10/2022
10/2022,170151,7099006325006,24/09/2021,234044.90,7.50,50.59,,01/10/2022
10/2022,170151,7099006345007,24/09/2021,233444.34,7.48,50.46,,01/10/2022
10/2022,170151,7099006365008,24/09/2021,1010947.56,32.40,218.54,,01/10/2022
10/2022,170151,7099006385009,24/09/2021,184024.50,5.90,39.78,,01/10/2022
10/2022,170151,7099006405000,24/09/2021,1010947.56,32.40,218.54,,01/10/2022
10/2022,170151,7099006425000,24/09/2021,206814.20,6.63,44.71,,01/10/2022
10/2022,170151,7099006445001,24/09/2021,184024.50,5.90,39.78,,01/10/2022
10/2022,170151,7099006465002,24/09/2021,184024.50,5.90,39.78,,01/10/2022
10/2022,194035,6001058165003,30/09/2021,200000.00,6.31,41.95,,01/10/2022
10/2022,200035,5049001065009,28/09/2021,449000.00,25.57,170.83,,01/10/2022
10/2022,155214,1053000145005,23/09/2021,10776594.03,346.34,2341.24,,01/10/2022
10/2022,170098,4877000335003,07/03/2022,1418785.80,20.89,85.79,,01/10/2022
10/2022,170098,4877000325008,07/03/2022,373461.00,5.50,22.58,,01/10/2022
10/2022,170070,3105003755006,24/09/2021,704939.01,22.60,152.39,,01/10/2022
10/2022,170173,8327001245001,15/10/2021,210976.86,6.40,40.97,,01/10/2022
10/2022,170173,8327001235006,15/10/2021,3456040.41,104.76,671.09,,01/10/2022
10/2022,200108,9571003355004,22/07/2021,27440.00,1.02,7.97,,01/10/2022
10/2022,114618,5403005795009,05/10/2021,163494.27,5.10,33.44,,01/10/2022
10/2022,200108,9571003375005,22/07/2021,27440.00,1.02,7.97,,01/10/2022
10/2022,200108,9571003395006,22/07/2021,27440.00,1.02,7.97,,01/10/2022
10/2022,200108,9571003415007,22/07/2021,27440.00,1.02,7.97,,01/10/2022
10/2022,070005,0963004135003,15/09/2021,343009.58,20.20,139.17,,01/10/2022
10/2022,158459,8025001035001,18/02/2021,15220.38,0.61,6.25,,01/10/2022
10/2022,158459,8025001025006,18/02/2021,18400.36,0.92,9.46,,01/10/2022
10/2022,158459,8025001015000,18/02/2021,49885.61,2.50,25.65,,01/10/2022
10/2022,158459,8025001005005,18/02/2021,399167.18,20.01,205.25,,01/10/2022
10/2022,158459,8025000995001,18/02/2021,48278.15,1.93,19.81,,01/10/2022
10/2022,158459,8025000985006,18/02/2021,34017.47,1.70,17.49,,01/10/2022
10/2022,158459,8025000975000,18/02/2021,15750.15,0.63,6.46,,01/10/2022
10/2022,158459,8025000965005,18/02/2021,37605.59,1.89,19.34,,01/10/2022
10/2022,158459,8025000955000,18/02/2021,45551.71,1.82,18.69,,01/10/2022
10/2022,158459,8025000945004,12/02/2021,18383.83,0.93,9.64,,01/10/2022
10/2022,158459,8025000825009,12/02/2021,346385.80,17.54,181.58,,01/10/2022
10/2022,158459,8025000815003,12/02/2021,18339.48,0.92,9.61,,01/10/2022
10/2022,158459,8025000805008,12/02/2021,18339.48,0.92,9.61,,01/10/2022
10/2022,158459,8025000795002,12/02/2021,441845.70,22.37,231.62,,01/10/2022
10/2022,158459,8025000785007,12/02/2021,243190.15,12.31,127.48,,01/10/2022
10/2022,158459,8025000775001,12/02/2021,6337.25,0.32,3.32,,01/10/2022
10/2022,158459,8025000765006,12/02/2021,12441.83,0.63,6.52,,01/10/2022
10/2022,158459,8025000675007,11/02/2021,147312.12,7.47,77.47,,01/10/2022
10/2022,158459,8025000665001,11/02/2021,11195.94,0.57,5.89,,01/10/2022
10/2022,158459,8025000655006,11/02/2021,227243.11,11.52,119.50,,01/10/2022
10/2022,158459,8025000645000,11/02/2021,1845297.07,93.58,970.41,,01/10/2022
10/2022,158459,8025000635005,11/02/2021,24619.81,0.99,10.33,,01/10/2022
10/2022,158459,8025000625000,11/02/2021,2478.71,0.12,1.30,,01/10/2022
10/2022,158459,8025000615004,11/02/2021,436409.18,22.13,229.50,,01/10/2022
10/2022,158459,8025000605009,11/02/2021,5347596.28,271.20,2812.21,,01/10/2022
10/2022,158459,8025000595003,11/02/2021,903606.47,45.82,475.19,,01/10/2022
10/2022,158459,8025000935009,12/02/2021,138794.55,7.03,72.76,,01/10/2022
10/2022,158459,8025000925003,12/02/2021,64378.32,3.26,33.75,,01/10/2022
10/2022,158459,8025000915008,12/02/2021,314431.59,12.71,131.54,,01/10/2022
10/2022,158459,8025000905002,12/02/2021,997996.43,50.53,523.16,,01/10/2022
10/2022,158459,8025000895007,12/02/2021,1427799.11,72.29,748.46,,01/10/2022
10/2022,158459,8025000885001,12/02/2021,365381.58,14.76,152.85,,01/10/2022
10/2022,158459,8025000875006,12/02/2021,141870.39,5.73,59.35,,01/10/2022
10/2022,158459,8025000865000,12/02/2021,336326.92,13.59,140.70,,01/10/2022
10/2022,158459,8025000855005,12/02/2021,195226.55,9.89,102.34,,01/10/2022
10/2022,158459,8025000845000,12/02/2021,180814.27,9.15,94.78,,01/10/2022
10/2022,158459,8025000835004,12/02/2021,33832.96,1.72,17.74,,01/10/2022
10/2022,158459,8025001175008,06/05/2021,875000.00,38.28,345.11,,01/10/2022
10/2022,158459,8025001165002,05/04/2021,438999.00,20.33,193.48,,01/10/2022
10/2022,158459,8025001095004,19/02/2021,25405.33,1.27,13.02,,01/10/2022
10/2022,158459,8025001085009,18/02/2021,145976.10,5.84,59.90,,01/10/2022
10/2022,158459,8025001075003,18/02/2021,116384.20,4.66,47.76,,01/10/2022
10/2022,158459,8025001065008,18/02/2021,85443.72,3.42,35.06,,01/10/2022
10/2022,158459,8025001055002,18/02/2021,209136.07,18.83,193.10,,01/10/2022
10/2022,158459,8025001045007,18/02/2021,16132.48,0.65,6.62,,01/10/2022
10/2022,158459,8025000755000,12/02/2021,97822.57,4.95,51.28,,01/10/2022
10/2022,158459,8025000745005,12/02/2021,6773.60,0.27,2.83,,01/10/2022
10/2022,158459,8025000735000,12/02/2021,21994.84,1.11,11.53,,01/10/2022
10/2022,158459,8025000725004,11/02/2021,65716.05,3.33,34.56,,01/10/2022
10/2022,158459,8025000715009,11/02/2021,88973.42,4.51,46.79,,01/10/2022
10/2022,158459,8025000705003,11/02/2021,121828.99,6.18,64.07,,01/10/2022
10/2022,158459,8025000695008,11/02/2021,91977.06,4.67,48.37,,01/10/2022
10/2022,158459,8025000685002,11/02/2021,115611.41,5.87,60.80,,01/10/2022
10/2022,158459,8025000565007,11/02/2021,5113.52,0.21,2.15,,01/10/2022
10/2022,158459,8025000555001,11/02/2021,1906455.62,173.61,1800.22,,01/10/2022
10/2022,158459,8025000545006,10/02/2021,339982.31,17.27,179.36,,01/10/2022
10/2022,158459,8025000535000,10/02/2021,351932.40,32.10,333.38,,01/10/2022
10/2022,158459,8025000525005,10/02/2021,399263.22,36.42,378.22,,01/10/2022
10/2022,158459,8025000515000,10/02/2021,466376.31,23.69,246.04,,01/10/2022
10/2022,158459,8025000505004,10/02/2021,140649.70,7.14,74.20,,01/10/2022
10/2022,158459,8025000495009,10/02/2021,311624.10,15.83,164.40,,01/10/2022
10/2022,158459,8025000485003,10/02/2021,1929851.62,98.04,1018.12,,01/10/2022
10/2022,158459,8025000475008,10/02/2021,1351961.48,68.67,713.24,,01/10/2022
10/2022,158459,8025000455007,10/02/2021,29368.74,1.49,15.49,,01/10/2022
10/2022,158459,8025000585008,11/02/2021,2955123.32,149.87,1554.05,,01/10/2022
10/2022,158459,8025000575002,11/02/2021,53396.03,2.71,28.08,,01/10/2022
10/2022,513001,5705007305004,31/12/2020,2229968.95,120.87,1335.08,,01/10/2022
10/2022,513001,8319001095009,31/12/2020,262534.00,14.23,157.18,,01/10/2022
10/2022,513001,8373000155002,31/12/2020,207405.53,11.24,124.17,,01/10/2022
10/2022,153115,6001058205005,22/10/2021,30702705.60,912.88,5744.80,,01/10/2022
10/2022,513001,8039000375003,31/12/2020,140157.22,13.64,150.67,,01/10/2022
10/2022,513001,8863001405007,31/12/2020,691356.78,37.47,413.91,,01/10/2022
10/2022,513001,6001058725009,31/12/2020,4414759.67,239.27,2643.10,,01/10/2022
10/2022,513001,6001058745000,31/12/2020,45127.63,2.45,27.02,,01/10/2022
10/2022,513001,8039000355002,31/12/2020,118728.28,11.56,127.64,,01/10/2022
10/2022,513001,6001058545000,31/12/2020,1186900.33,64.33,710.59,,01/10/2022
10/2022,513001,6001058565001,31/12/2020,212294.24,11.51,127.10,,01/10/2022
10/2022,513001,6001058435000,31/12/2020,686716.74,37.22,411.14,,01/10/2022
10/2022,513001,6001058945009,31/12/2020,3678966.22,199.40,2202.59,,01/10/2022
10/2022,513001,6001058985000,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,513001,6001059015005,31/12/2020,686716.74,37.22,411.14,,01/10/2022
10/2022,513001,6001059035006,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,513001,6001059055007,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,513001,6001058905007,31/12/2020,5886346.54,319.04,3524.14,,01/10/2022
10/2022,513001,6001059075008,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,513001,6001059095009,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,513001,6001059115000,31/12/2020,687038.11,37.24,411.33,,01/10/2022
10/2022,158154,6313000025007,27/10/2016,12723338.95,2299.89,82002.08,,01/10/2022
10/2022,158568,2543001575003,30/01/2013,2787255.54,819.59,47279.77,,01/10/2022
10/2022,170135,6219002935003,26/06/2020,43187418.00,5412.08,76187.38,,01/10/2022
10/2022,154809,5035000315001,06/12/2021,34374904.23,893.77,4977.23,,01/10/2022
10/2022,255001,0643000025005,27/05/2013,64753.98,33.06,1844.83,,01/10/2022
10/2022,080025,9167000645008,09/06/2021,3627328.33,266.59,2257.29,,01/10/2022
10/2022,120260,9221002015000,05/09/2019,125389.37,21.23,399.70,,01/10/2022
10/2022,120260,9221002035000,05/09/2019,138525.30,23.45,441.57,,01/10/2022
10/2022,158303,4573000165009,31/03/2022,7834023.14,128.97,479.92,,01/10/2022
10/2022,170029,0921009425004,11/09/2019,8565536.00,803.10,15047.99,,01/10/2022
10/2022,170043,1337000055003,20/06/2018,655707.00,85.85,2228.65,,01/10/2022
10/2022,158150,0615000915005,31/08/2017,11644022.45,1807.33,55462.76,,01/10/2022
10/2022,070019,8461000125009,20/04/2021,677935.54,54.87,508.83,,01/10/2022
10/2022,170151,6411000135007,10/09/2013,210209.99,104.01,5625.88,,01/10/2022
10/2022,170183,8951001125007,21/01/2019,718117.00,64.81,1457.83,,01/10/2022
10/2022,373046,1713000125000,13/08/2018,11268.25,1.43,35.75,,01/10/2022
10/2022,170151,7071008065001,29/06/2016,1772656.51,269.79,10141.64,,01/10/2022
10/2022,070008,1765000125002,07/04/2022,327618.13,9.34,33.72,,01/10/2022
10/2022,154856,0949000065005,18/02/2022,9129826.02,181.35,794.14,,01/10/2022
10/2022,170151,6301000045004,30/11/2013,77376.60,20.80,1097.99,,01/10/2022
10/2022,090016,5883003375006,19/11/2021,2562530.06,126.12,736.86,,01/10/2022
10/2022,373073,9741000085007,14/06/2018,9947690.70,1307.26,34065.67,,01/10/2022
10/2022,373044,1023000475003,02/06/2021,43171.40,1.80,15.38,,01/10/2022
10/2022,373057,5719000025006,14/06/2018,360219.47,47.33,1233.56,,01/10/2022
10/2022,373044,1023000495004,02/06/2021,3750.24,0.16,1.34,,01/10/2022
10/2022,373073,9109000455007,15/06/2018,305488.06,40.12,1044.83,,01/10/2022
10/2022,030001,1219003255009,20/05/2015,25534.21,5.73,252.89,,01/10/2022
10/2022,373057,5719000045007,14/06/2018,81561.00,10.71,279.30,,01/10/2022
10/2022,373057,5719000065008,14/06/2018,29452.30,3.87,100.86,,01/10/2022
10/2022,373073,9189000045001,15/06/2018,598712.74,78.63,2047.72,,01/10/2022
10/2022,373057,5719000085009,14/06/2018,30412.25,4.00,104.15,,01/10/2022
10/2022,373073,9139000295001,18/06/2018,713474.12,93.53,2431.08,,01/10/2022
10/2022,373073,9893000045004,15/06/2018,397191.20,52.16,1358.47,,01/10/2022
10/2022,373073,9151001355007,15/06/2018,111126.21,14.59,380.07,,01/10/2022
10/2022,373073,0111000045006,15/06/2018,7994.06,1.05,27.34,,01/10/2022
10/2022,373073,9181000065007,15/06/2018,565036.50,74.21,1932.54,,01/10/2022
10/2022,373073,0131000085002,15/06/2018,746571.28,98.04,2553.42,,01/10/2022
10/2022,373057,5719000105000,14/06/2018,74215.60,9.75,254.15,,01/10/2022
10/2022,373073,9883000165002,15/06/2018,683181.57,89.72,2336.62,,01/10/2022
10/2022,373057,5641000095004,14/06/2018,3837071.04,504.24,13139.97,,01/10/2022
10/2022,373057,5641000115005,14/06/2018,356973.71,46.91,1222.45,,01/10/2022
10/2022,373057,5733000025001,14/06/2018,424144.65,55.74,1452.48,,01/10/2022
10/2022,373057,5719000125000,14/06/2018,239995.56,31.54,821.86,,01/10/2022
10/2022,030001,1219003395005,20/05/2015,25534.21,5.73,252.89,,01/10/2022
10/2022,373073,8981000025000,18/06/2018,270891.15,35.51,923.03,,01/10/2022
10/2022,030001,1219003415006,20/05/2015,25534.21,5.73,252.89,,01/10/2022
10/2022,373057,5719000145001,14/06/2018,18416.15,2.42,63.07,,01/10/2022
10/2022,373073,9885000325006,18/06/2018,23613.20,3.10,80.46,,01/10/2022
10/2022,373057,5719000165002,14/06/2018,23121.58,3.04,79.18,,01/10/2022
10/2022,373057,5719000185003,14/06/2018,17187.73,2.26,58.86,,01/10/2022
10/2022,373073,9151001415000,18/06/2018,398930.76,52.29,1359.31,,01/10/2022
10/2022,373073,6087000045002,18/06/2018,154781.99,20.29,527.40,,01/10/2022
10/2022,373073,9741000125009,18/06/2018,498588.19,65.36,1698.88,,01/10/2022
10/2022,030001,1219003275000,20/05/2015,25534.21,5.73,252.89,,01/10/2022
