REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2022,787000,9701323675001,27/05/2019,249990.06,48.34,1036.76,,01/12/2022
12/2022,787000,9701323695002,27/05/2019,249990.06,48.34,1036.76,,01/12/2022
12/2022,080013,8105005455007,05/12/2022,6382694.46,4.61,4.61,,01/12/2022
12/2022,158398,7749000435002,06/12/2018,13684644.83,1668.97,40422.75,,01/12/2022
12/2022,158400,7629000545001,06/12/2018,13104468.70,1598.21,38708.98,,01/12/2022
12/2022,158395,7535006955005,06/12/2018,8173125.73,996.78,24142.40,,01/12/2022
12/2022,156542,7449000045000,06/12/2018,2047672.95,249.73,6048.57,,01/12/2022
12/2022,158283,0134000025004,23/05/2018,6515114.00,901.02,24685.67,,01/12/2022
12/2022,160392,8851000805008,31/03/2015,79000.00,18.46,847.56,,01/12/2022
12/2022,158395,7535006935004,06/12/2018,9189459.36,1120.74,27144.53,,01/12/2022
12/2022,110404,9701337835006,10/01/2019,470374.81,100.56,2378.72,,01/12/2022
12/2022,154673,7955000155007,06/12/2018,5067249.72,618.00,14968.03,,01/12/2022
12/2022,154699,7667001595005,06/12/2018,8587000.00,1047.27,25364.94,,01/12/2022
12/2022,080014,8951001185000,21/05/2020,3193649.50,446.35,6981.49,,01/12/2022
12/2022,090010,2785004135002,13/08/2021,57148735.97,7396.87,35006.92,,01/12/2022
12/2022,080014,8507000685006,25/08/2021,2040483.33,145.10,1191.22,,01/12/2022
12/2022,160392,8851000825009,30/11/2022,320000.13,0.74,0.74,,01/12/2022
12/2022,193028,0255009745009,28/12/2018,3017044.69,362.45,8650.05,,01/12/2022
12/2022,200024,9733006235000,17/09/2020,4497840.00,548.91,7532.53,,01/12/2022
12/2022,153080,2531011375003,28/12/2020,49159234.00,2925.30,35331.95,,01/12/2022
12/2022,170098,5403005775008,01/09/2021,16279361.96,506.96,4104.80,,01/12/2022
12/2022,158510,0026000155008,28/12/2017,5347431.70,804.29,23929.15,,01/12/2022
12/2022,373066,6113000115003,19/08/2013,231004.90,65.25,3616.45,,01/12/2022
12/2022,373046,1683000115009,13/08/2018,286120.85,37.62,981.04,,01/12/2022
12/2022,373046,1889000065003,13/08/2018,304639.89,40.06,1044.54,,01/12/2022
12/2022,158496,0131000045000,01/01/2017,7413859.11,1337.07,47564.97,,01/12/2022
12/2022,373046,1631000045008,13/08/2018,5344.00,0.70,18.32,,01/12/2022
12/2022,170151,6979000275004,20/12/2017,81770.96,22.18,662.80,,01/12/2022
12/2022,170199,9221002585000,14/08/2020,194593.01,24.73,352.96,,01/12/2022
12/2022,158495,8999000395005,01/01/2017,4408172.36,795.00,28281.44,,01/12/2022
12/2022,158495,8999000405000,01/01/2018,9240.00,1.39,41.17,,01/12/2022
12/2022,200246,9183000305004,20/11/2020,252856.48,28.45,361.03,,01/12/2022
12/2022,373046,1669000025004,13/08/2018,7966.62,1.05,27.32,,01/12/2022
12/2022,153079,7535006045009,11/11/2022,13758504.12,39.37,46.01,,01/12/2022
12/2022,170098,5185000045007,19/10/2020,97047.01,6.34,83.71,,01/12/2022
12/2022,170098,5185000105000,19/10/2020,25627.19,1.67,22.10,,01/12/2022
12/2022,170098,5185000145001,19/10/2020,105168.87,6.87,90.71,,01/12/2022
12/2022,373085,9321000085007,24/05/2018,2019572.92,279.13,7643.04,,01/12/2022
12/2022,443033,2471000215002,12/05/2017,13406.56,2.27,76.03,,01/12/2022
12/2022,170067,2711000105008,20/09/2017,356769.73,56.59,1774.01,,01/12/2022
12/2022,158718,0533000595002,25/10/2022,2543968.63,10.87,15.28,,01/12/2022
12/2022,154046,4921001985002,31/08/2017,44761.19,7.17,227.21,,01/12/2022
12/2022,373048,2573000195004,16/04/1984,15115.74,17.70,4041.66,,01/12/2022
12/2022,373045,1553000025001,03/05/2018,271862.85,38.05,1054.71,,01/12/2022
12/2022,373050,2521002295003,30/06/2000,218561.69,148.70,19749.98,,01/12/2022
12/2022,158150,0605003085006,31/08/2017,10678964.86,1711.57,54207.79,,01/12/2022
12/2022,373050,2359003345009,30/11/2001,109811.77,70.00,8711.60,,01/12/2022
12/2022,373050,2521002335005,12/09/2018,24331.72,3.14,80.33,,01/12/2022
12/2022,373047,1915000045005,23/04/2021,295693.35,14.75,150.58,,01/12/2022
12/2022,158972,9885000305005,17/07/2015,388137.59,87.19,3852.61,,01/12/2022
12/2022,373050,2521002375007,30/09/2002,128475.28,78.65,9403.41,,01/12/2022
12/2022,373030,0369000025000,26/06/2018,1399975.86,189.66,5092.33,,01/12/2022
12/2022,373046,1649000045000,03/08/2018,24060.30,3.18,83.53,,01/12/2022
12/2022,373050,2577002695007,29/04/2005,31983.04,17.08,1782.65,,01/12/2022
12/2022,373050,2521002315004,29/10/2002,526841.05,321.26,38258.99,,01/12/2022
12/2022,373050,2577002715008,20/12/2001,86698.80,55.12,6842.32,,01/12/2022
12/2022,373047,2069000025001,28/04/2021,273683.53,13.54,137.12,,01/12/2022
12/2022,373047,1915000025004,28/04/2021,631643.20,31.25,316.47,,01/12/2022
12/2022,373050,2359003325008,31/08/2000,153532.23,103.67,13665.17,,01/12/2022
12/2022,393028,7769000275000,21/09/2017,53038.55,8.41,263.46,,01/12/2022
12/2022,373044,1023000305000,11/08/2021,3750.24,0.15,1.29,,01/12/2022
12/2022,170043,1585000255005,25/07/2018,887014.84,211.95,5591.46,,01/12/2022
12/2022,373050,3497000255003,30/09/2009,53863.90,21.56,1687.89,,01/12/2022
12/2022,154041,0703002635002,04/10/2017,190000.00,29.92,931.09,,01/12/2022
12/2022,373046,1831000175001,13/08/2018,665936.74,87.57,2283.34,,01/12/2022
12/2022,170104,5633000125000,23/03/2018,1402750.00,201.09,5707.26,,01/12/2022
12/2022,170021,9701341955002,16/02/2018,286589.89,75.27,2178.60,,01/12/2022
12/2022,170036,1219002695005,01/12/2020,1501719.10,166.50,2083.44,,01/12/2022
12/2022,373044,1007000345000,09/08/2021,2413.44,0.10,0.84,,01/12/2022
12/2022,373044,1073000165000,04/08/2021,1117.62,0.04,0.39,,01/12/2022
12/2022,373050,2551000645009,10/10/2018,2322.65,0.30,7.40,,01/12/2022
12/2022,373030,0389000085007,26/06/2018,1249662.27,169.30,4545.57,,01/12/2022
12/2022,373046,1713000145000,13/08/2018,94222.82,12.39,323.07,,01/12/2022
12/2022,373046,1815000045009,13/08/2018,154558.78,20.33,529.95,,01/12/2022
12/2022,373050,2359003425002,30/11/2000,566.89,0.38,49.34,,01/12/2022
12/2022,373050,2621000715001,30/08/2016,81800.51,15.59,585.92,,01/12/2022
12/2022,373044,1221000475000,21/06/2021,68324.05,3.08,28.46,,01/12/2022
12/2022,200100,9701339065003,17/04/2018,479294.31,121.59,3401.87,,01/12/2022
12/2022,200100,9701339085004,17/04/2018,430017.68,109.08,3052.12,,01/12/2022
12/2022,373047,2109000045005,23/04/2021,282730.26,14.11,143.98,,01/12/2022
12/2022,373044,1009000135002,30/06/2021,147064.04,6.50,59.29,,01/12/2022
12/2022,373044,1104000025008,18/06/2021,12967.84,0.59,5.46,,01/12/2022
12/2022,373044,1109000215002,21/06/2021,135758.92,6.10,56.54,,01/12/2022
12/2022,255010,0114000065001,09/06/2015,13227.92,5.41,242.38,,01/12/2022
12/2022,373047,1921000145004,28/04/2021,116678.38,5.77,58.46,,01/12/2022
12/2022,742000,7107017635006,20/10/2008,343459.23,264.41,22178.74,,01/12/2022
12/2022,742000,7107017655007,20/10/2008,343459.23,264.41,22178.74,,01/12/2022
12/2022,742000,7107017675008,20/10/2008,343459.23,264.41,22178.74,,01/12/2022
12/2022,742000,7107017695009,20/10/2008,343459.23,264.41,22178.74,,01/12/2022
12/2022,742000,7107017715000,20/10/2008,343459.23,264.41,22178.74,,01/12/2022
12/2022,373050,2521002575006,04/04/2017,417380.21,72.05,2455.18,,01/12/2022
12/2022,255010,0885000105007,18/08/2017,878053.18,254.39,8110.36,,01/12/2022
12/2022,373046,1683000095008,13/08/2018,44345.96,5.83,152.05,,01/12/2022
12/2022,255010,0963003815000,08/06/2015,27321.51,11.18,500.99,,01/12/2022
12/2022,158322,1303000265003,04/11/2022,7453222.86,25.65,32.39,,01/12/2022
12/2022,200398,2531010495005,03/06/2022,6900000.00,200.89,737.87,,01/12/2022
12/2022,158955,1439000465000,05/12/2018,4398861.00,536.85,13011.19,,01/12/2022
12/2022,373055,4939000585003,10/11/2017,142055.11,21.93,669.48,,01/12/2022
12/2022,373055,2893000025005,10/11/2017,1727907.81,266.76,8143.36,,01/12/2022
12/2022,158954,1475021075002,05/12/2018,3809415.00,464.91,11267.69,,01/12/2022
12/2022,200246,6769000045009,11/11/2016,117944.00,39.08,1422.73,,01/12/2022
12/2022,158952,1567004955003,05/12/2018,4418266.01,539.21,13068.58,,01/12/2022
12/2022,158314,1453000185002,04/11/2022,6490133.36,22.34,28.21,,01/12/2022
12/2022,158314,1453000205003,04/11/2022,7068672.33,24.33,30.72,,01/12/2022
12/2022,170021,9701341975003,16/02/2018,288758.10,75.83,2195.08,,01/12/2022
12/2022,373055,4939000565002,30/11/2018,90374.76,11.07,269.12,,01/12/2022
12/2022,194047,8071000025006,06/09/2021,461572.39,17.82,142.85,,01/12/2022
12/2022,390082,0221000225008,10/02/2020,7521902.45,648.49,11199.21,,01/12/2022
12/2022,158321,1385000515004,04/11/2022,174447.97,0.60,0.76,,01/12/2022
12/2022,373055,5039000045007,10/11/2017,9772.23,1.50,46.05,,01/12/2022
12/2022,200246,6165000225006,04/01/2018,87461.75,23.53,697.40,,01/12/2022
12/2022,373055,2655000125004,10/11/2017,148315.70,22.90,698.99,,01/12/2022
12/2022,373055,4221000345005,09/11/2017,539359.36,83.32,2544.63,,01/12/2022
12/2022,373055,4959000375003,10/11/2017,465070.76,71.80,2191.81,,01/12/2022
12/2022,170021,9701337895009,26/11/2020,349311.94,38.99,491.02,,01/12/2022
12/2022,154047,8791002465002,10/10/2022,570766.20,3.14,5.13,,01/12/2022
12/2022,200044,5877003815001,18/10/2016,3042000.00,1019.06,37485.20,,01/12/2022
12/2022,373055,5055000405005,10/11/2017,340749.83,52.61,1605.90,,01/12/2022
12/2022,373055,0640000025000,10/11/2017,159242.27,24.58,750.48,,01/12/2022
12/2022,373055,4683000405003,10/11/2017,256430.02,39.59,1208.52,,01/12/2022
12/2022,373055,4187000105000,09/11/2017,154790.32,23.91,730.28,,01/12/2022
12/2022,373055,0574000045000,09/11/2017,88064.26,13.61,415.48,,01/12/2022
12/2022,373055,4683000425004,10/11/2017,37275.00,5.75,175.67,,01/12/2022
12/2022,158321,1385000535005,04/11/2022,124092.89,0.43,0.54,,01/12/2022
12/2022,158951,1323000085000,24/04/2019,90951.01,10.05,220.75,,01/12/2022
12/2022,158318,1491001585007,24/04/2019,101932.74,11.25,247.40,,01/12/2022
12/2022,373080,9329000085002,27/07/2009,682485.78,276.76,21964.75,,01/12/2022
12/2022,373080,9555001455000,14/11/2017,1368488.47,210.83,6422.02,,01/12/2022
12/2022,373080,9501000025002,14/11/2017,732432.73,112.84,3437.15,,01/12/2022
12/2022,158314,1531000095009,24/04/2019,96403.64,10.64,233.98,,01/12/2022
12/2022,158314,1531000115000,24/04/2019,111711.71,12.34,271.14,,01/12/2022
12/2022,373080,9675000045003,14/11/2017,275000.00,42.36,1290.51,,01/12/2022
12/2022,158967,1253000045003,09/10/2019,7435345.34,717.49,13825.58,,01/12/2022
12/2022,090028,6001046545000,01/12/2022,2497399.03,5.40,5.40,,01/12/2022
12/2022,343013,4123006815003,18/03/2021,96278.60,5.09,54.92,,01/12/2022
12/2022,170098,4123006835004,18/03/2021,182788.30,9.66,104.26,,01/12/2022
12/2022,153062,4123006795002,26/12/2016,1401560.58,455.12,16234.57,,01/12/2022
12/2022,070020,8253000065002,15/06/2021,388896.93,17.69,165.48,,01/12/2022
12/2022,080009,6001056595000,11/01/2018,98620000.00,26428.67,780337.63,,01/12/2022
12/2022,170173,8105006495002,31/12/2017,4162974.72,1122.44,33340.31,,01/12/2022
12/2022,373046,1619000295005,13/08/2018,81294.05,10.69,278.74,,01/12/2022
12/2022,373046,1651000775000,13/08/2018,28823.55,3.79,98.83,,01/12/2022
12/2022,373046,1669000045005,13/08/2018,43546.94,5.72,149.31,,01/12/2022
12/2022,170151,6603000045000,02/03/2018,6138.77,1.60,45.93,,01/12/2022
12/2022,373066,6703000305008,12/04/2017,666697.59,114.65,3891.89,,01/12/2022
12/2022,373046,1683000135000,13/08/2018,141796.58,18.65,486.19,,01/12/2022
12/2022,373067,7727000335007,28/03/2018,141831.26,20.27,573.75,,01/12/2022
12/2022,373080,9387000065009,23/09/1997,142581.41,108.97,16248.79,,01/12/2022
12/2022,373044,1115002635003,05/05/2021,4272.18,0.21,2.09,,01/12/2022
12/2022,373044,0398000025003,31/05/2021,40074.48,1.87,17.97,,01/12/2022
12/2022,373053,3041000055003,01/12/2016,53850.78,9.85,355.34,,01/12/2022
12/2022,373080,9675000105006,10/05/2018,242149.71,33.75,931.73,,01/12/2022
12/2022,373053,3481000085004,23/05/2018,151306.44,20.93,573.30,,01/12/2022
12/2022,373053,3917000055008,23/05/2018,16862.96,2.33,63.89,,01/12/2022
12/2022,373085,9705000185005,24/05/2018,12266.08,1.69,46.42,,01/12/2022
12/2022,373053,3549000225003,01/12/2016,1458796.79,266.84,9626.02,,01/12/2022
12/2022,373053,3865000055001,24/05/2018,1749770.57,241.84,6621.98,,01/12/2022
12/2022,373080,9429000065008,22/05/2018,111475.68,15.42,422.88,,01/12/2022
12/2022,373053,3041000235001,24/05/2018,128158.99,17.72,485.02,,01/12/2022
12/2022,373053,3651000205000,24/05/2018,94137.46,13.01,356.26,,01/12/2022
12/2022,373053,3999000055002,24/05/2018,330150.92,45.63,1249.45,,01/12/2022
12/2022,373053,3611000095001,25/04/2018,255865.66,35.98,1002.00,,01/12/2022
12/2022,373053,3411000105004,01/12/2016,32510.55,5.94,214.52,,01/12/2022
12/2022,373080,9377000625007,21/05/2018,174708.78,24.19,663.54,,01/12/2022
12/2022,373053,3845000045001,22/05/2018,271583.40,37.58,1030.25,,01/12/2022
12/2022,443034,1761006785001,17/12/2019,219615.16,19.93,361.96,,01/12/2022
12/2022,373053,3005000115000,22/05/2018,323538.05,44.77,1227.34,,01/12/2022
12/2022,373080,9387000095005,15/05/2018,107284.78,14.90,410.37,,01/12/2022
12/2022,373053,3441000205000,22/05/2018,79759.66,11.04,302.57,,01/12/2022
12/2022,373053,3651000185000,22/05/2018,30634.67,4.24,116.21,,01/12/2022
12/2022,373053,3925000095000,01/12/2016,42024.00,7.69,277.30,,01/12/2022
12/2022,373053,3925000025002,22/05/2018,173345.83,23.99,657.59,,01/12/2022
12/2022,373053,3377000725009,22/05/2018,148555.39,20.55,563.54,,01/12/2022
12/2022,373053,3031000265000,22/05/2018,14327.28,1.98,54.35,,01/12/2022
12/2022,373053,3353000285001,22/05/2018,554732.26,76.76,2104.37,,01/12/2022
12/2022,373053,3925000045003,22/05/2018,68781.20,9.52,260.92,,01/12/2022
12/2022,373053,3793000025004,22/05/2018,546477.60,75.62,2073.06,,01/12/2022
12/2022,373044,1167002375004,05/05/2021,53596.75,2.62,26.24,,01/12/2022
12/2022,373053,3441000225001,01/12/2016,114675.15,20.98,756.70,,01/12/2022
12/2022,373053,3441000245002,01/12/2016,230892.44,42.24,1523.57,,01/12/2022
12/2022,373053,3549000255000,29/05/2018,59967.02,8.27,225.60,,01/12/2022
12/2022,373053,3705000095003,24/05/2018,42138.29,5.82,159.47,,01/12/2022
12/2022,373044,1029000085000,05/05/2021,28959.47,1.42,14.18,,01/12/2022
12/2022,373053,3041000075004,01/12/2016,89187.07,16.31,588.51,,01/12/2022
12/2022,373053,3829000575009,01/12/2016,897841.34,164.23,5924.50,,01/12/2022
12/2022,373053,3829000535007,23/05/2018,1901114.71,262.92,7203.30,,01/12/2022
12/2022,373053,3275000025004,23/05/2018,62394.54,8.63,236.41,,01/12/2022
12/2022,373080,1054000065000,15/05/2018,1045551.46,145.29,3999.33,,01/12/2022
12/2022,373053,3905000055004,23/05/2018,33447.53,4.62,126.73,,01/12/2022
12/2022,373053,3377000775006,23/05/2018,24130.19,3.34,91.43,,01/12/2022
12/2022,373080,9601000225008,10/05/2018,73188.76,10.20,281.61,,01/12/2022
12/2022,373044,1167002395005,05/05/2021,12356.41,0.60,6.05,,01/12/2022
12/2022,373053,3377000795007,23/05/2018,173724.07,24.03,658.24,,01/12/2022
12/2022,373053,3937000085009,05/09/2018,91473.07,11.85,304.69,,01/12/2022
12/2022,170127,5805001455000,25/06/2018,21000.00,2.85,76.48,,01/12/2022
12/2022,373044,1104000045009,06/06/2021,12261.59,0.57,5.39,,01/12/2022
12/2022,373053,3041000095005,23/05/2018,2084341.95,288.26,7897.54,,01/12/2022
12/2022,373053,3041000115006,23/05/2018,132407.37,18.31,501.69,,01/12/2022
12/2022,373044,1123000055000,05/05/2021,1183.78,0.06,0.58,,01/12/2022
12/2022,373053,3377000815008,01/12/2016,1572430.51,287.62,10375.84,,01/12/2022
12/2022,373053,3041000135007,23/05/2018,130956.12,18.11,496.19,,01/12/2022
12/2022,373053,3705000075002,23/05/2018,42325.37,5.85,160.37,,01/12/2022
12/2022,373053,3041000155008,23/05/2018,61629.91,8.52,233.51,,01/12/2022
12/2022,373053,3377000835009,23/05/2018,130998.58,18.12,496.35,,01/12/2022
12/2022,373053,3041000175009,23/05/2018,804552.16,111.27,3048.44,,01/12/2022
12/2022,373053,3041000195000,23/05/2018,83235.98,11.51,315.38,,01/12/2022
12/2022,373044,0366000025005,05/05/2021,26539.75,1.29,12.99,,01/12/2022
12/2022,373053,3901000315003,23/05/2018,203139.10,28.09,769.69,,01/12/2022
12/2022,373053,3041000215000,23/05/2018,24070.75,3.33,91.20,,01/12/2022
12/2022,373053,3377000855000,01/12/2016,1403247.66,256.68,9259.47,,01/12/2022
12/2022,373053,3353000305002,23/05/2018,2820.02,0.39,10.69,,01/12/2022
12/2022,373053,3549000205002,01/12/2016,406685.50,74.39,2683.56,,01/12/2022
12/2022,373080,9377000605006,22/05/2018,160697.12,22.23,609.60,,01/12/2022
12/2022,373053,3481000105005,01/12/2016,622788.46,113.92,4109.53,,01/12/2022
12/2022,373053,3829000565003,01/12/2016,262536.40,48.02,1732.37,,01/12/2022
12/2022,373080,9263000045004,23/05/2018,58388.13,8.07,221.23,,01/12/2022
12/2022,373053,3441000265003,01/12/2016,183122.05,33.50,1208.35,,01/12/2022
12/2022,373053,3365000075000,01/12/2016,325787.78,59.59,2149.74,,01/12/2022
12/2022,373080,9387000135007,21/05/2018,57615.06,7.98,218.82,,01/12/2022
12/2022,373053,3523000495007,24/05/2018,5201366.60,718.90,19684.49,,01/12/2022
12/2022,373053,3073000075002,24/05/2018,90948.04,12.57,344.19,,01/12/2022
12/2022,373053,3735000045008,24/05/2018,119874.76,16.56,453.66,,01/12/2022
12/2022,373053,3045000045000,24/05/2018,72009.64,9.95,272.52,,01/12/2022
12/2022,373085,9469000165001,24/05/2018,1106172.50,152.89,4186.29,,01/12/2022
12/2022,373085,9627000745005,24/05/2018,137687.02,19.03,521.07,,01/12/2022
12/2022,373085,9695000245007,24/05/2018,141594.05,19.57,535.86,,01/12/2022
12/2022,373080,9675000125007,11/05/2018,36984.42,5.15,142.14,,01/12/2022
12/2022,153164,8559000465009,25/05/2018,3917076.00,541.07,14806.49,,01/12/2022
12/2022,373053,3459000115004,01/12/2016,188685.25,34.52,1245.06,,01/12/2022
12/2022,373053,3541000115008,25/05/2018,234048.48,32.33,884.70,,01/12/2022
12/2022,373085,9241001045007,24/05/2018,252915.29,34.95,957.15,,01/12/2022
12/2022,153031,7107017735000,26/09/2022,831878.52,5.56,10.26,,01/12/2022
12/2022,153031,7107017755001,26/09/2022,517374.11,3.46,6.38,,01/12/2022
12/2022,153031,7107017775002,26/09/2022,9481290.26,63.30,116.89,,01/12/2022
12/2022,153031,7107017795003,26/09/2022,109939.72,0.74,1.36,,01/12/2022
12/2022,170021,9701339395003,21/12/2017,292148.16,79.20,2365.44,,01/12/2022
12/2022,170021,9701339415004,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,154041,0803003515007,05/09/2022,13340.82,0.11,0.24,,01/12/2022
12/2022,154041,0803003495006,05/09/2022,921410.89,7.75,16.87,,01/12/2022
12/2022,154041,0803003485000,05/09/2022,5091575.00,42.86,93.23,,01/12/2022
12/2022,154041,0803003475005,05/09/2022,13468980.06,113.38,246.64,,01/12/2022
12/2022,154041,0803003115009,30/08/2022,1391959.91,12.41,28.17,,01/12/2022
12/2022,170021,9701339435005,21/12/2017,348633.01,94.52,2822.79,,01/12/2022
12/2022,170021,9701339455006,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339475007,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339495008,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339515009,21/12/2017,359566.97,97.49,2911.32,,01/12/2022
12/2022,170021,9701339535000,21/12/2017,359566.97,97.49,2911.32,,01/12/2022
12/2022,170021,9701339555000,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339575001,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339595002,21/12/2017,366544.22,99.38,2967.81,,01/12/2022
12/2022,170021,9701339615003,21/12/2017,376301.68,102.02,3046.81,,01/12/2022
12/2022,170021,9701339635004,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339655005,21/12/2017,359566.97,97.49,2911.32,,01/12/2022
12/2022,170021,9701339675006,21/12/2017,359566.97,97.49,2911.32,,01/12/2022
12/2022,170021,9701339695007,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339715008,21/12/2017,366544.22,99.38,2967.81,,01/12/2022
12/2022,170021,9701339735009,21/12/2017,355394.59,96.35,2877.53,,01/12/2022
12/2022,170021,9701339755000,21/12/2017,359566.97,97.49,2911.32,,01/12/2022
12/2022,170021,9701340395003,27/12/2017,355394.59,96.04,2858.76,,01/12/2022
12/2022,170021,9701340415004,27/12/2017,355394.59,96.04,2858.76,,01/12/2022
12/2022,200040,9073002755003,28/11/2022,2914380.00,7.62,7.62,,01/12/2022
12/2022,170021,9701339775000,26/12/2017,359566.97,97.21,2895.48,,01/12/2022
12/2022,170021,9701339795001,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339815002,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339835003,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339855004,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339875005,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339895006,26/12/2017,355394.59,96.08,2861.88,,01/12/2022
12/2022,170021,9701339915007,26/12/2017,359566.97,97.21,2895.48,,01/12/2022
