REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2021,373055,4221000365006,09/11/2017,393741.69,38.00,732.14,,01/01/2021
01/2021,373055,4961000205002,10/11/2017,201536.49,19.43,374.11,,01/01/2021
01/2021,373055,4853000035002,10/11/2017,336569.95,32.45,624.77,,01/01/2021
01/2021,373055,4853000055003,10/11/2017,300046.00,28.93,556.97,,01/01/2021
01/2021,373055,4221000385007,09/11/2017,83255.98,8.03,154.81,,01/01/2021
01/2021,373080,9735000085002,14/11/2017,627498.00,60.29,1156.92,,01/01/2021
01/2021,373080,0079000085000,14/11/2017,2916592.40,280.23,5377.33,,01/01/2021
01/2021,194008,0283000975007,13/02/2017,889492.19,105.68,2494.79,,01/01/2021
01/2021,158966,1505000065003,11/12/2018,7974864.11,506.97,6523.66,,01/01/2021
01/2021,373055,5417000045001,13/11/2017,190462.22,18.31,351.75,,01/01/2021
01/2021,373055,5195000275000,10/11/2017,81677.35,7.88,151.62,,01/01/2021
01/2021,373055,5131000025007,10/11/2017,234052.89,22.57,434.47,,01/01/2021
01/2021,373055,4939000605004,10/11/2017,426012.18,41.07,790.80,,01/01/2021
01/2021,373055,5085000175001,10/11/2017,517124.17,49.86,959.93,,01/01/2021
01/2021,373055,4033000065003,09/11/2017,124438.01,12.01,231.39,,01/01/2021
01/2021,170112,9165001845004,30/04/2018,20982.68,3.10,51.11,,01/01/2021
01/2021,373055,5417000065002,26/12/2018,509350.62,31.74,400.83,,01/01/2021
01/2021,373055,5317000035000,10/11/2017,18627.26,1.80,34.58,,01/01/2021
01/2021,373055,4899000045006,10/11/2017,23890.30,2.31,44.35,,01/01/2021
01/2021,158266,8859000315006,08/11/2018,33867.54,1.79,24.01,,01/01/2021
01/2021,158266,8859000355008,08/11/2018,3876723.29,257.06,3444.57,,01/01/2021
01/2021,158266,8859000205006,08/11/2018,574658.70,38.11,510.60,,01/01/2021
01/2021,158266,8859000365003,25/11/2019,2635989.08,91.27,661.11,,01/01/2021
01/2021,158266,8859000345002,08/11/2018,1603760.48,106.34,1424.98,,01/01/2021
01/2021,158266,8859000335007,08/11/2018,118215.50,7.84,105.04,,01/01/2021
01/2021,158266,8859000325001,08/11/2018,224358.09,14.88,199.35,,01/01/2021
01/2021,158266,8859000305000,08/11/2018,249372.02,16.53,221.57,,01/01/2021
01/2021,158266,8859000295005,08/11/2018,124748.79,8.27,110.84,,01/01/2021
01/2021,158266,8859000285000,08/11/2018,228326.08,15.14,202.87,,01/01/2021
01/2021,158266,8859000275004,08/11/2018,694068.30,46.02,616.70,,01/01/2021
01/2021,158266,8859000265009,08/11/2018,35100.42,2.33,31.19,,01/01/2021
01/2021,158266,8859000255003,08/11/2018,14427.53,0.96,12.82,,01/01/2021
01/2021,158266,8859000245008,08/11/2018,1450602.74,96.19,1288.90,,01/01/2021
01/2021,158266,8859000225007,08/11/2018,1803831.27,119.61,1602.75,,01/01/2021
01/2021,158266,8859000215001,08/11/2018,156725.10,10.39,139.25,,01/01/2021
01/2021,158266,8859000185005,08/11/2018,1641882.00,108.87,1458.85,,01/01/2021
01/2021,158266,8859000175000,08/11/2018,154710.63,10.25,137.46,,01/01/2021
01/2021,158266,8859000165004,08/11/2018,522417.00,34.64,464.18,,01/01/2021
01/2021,158266,8859000155009,08/11/2018,2125960.32,140.97,1888.97,,01/01/2021
01/2021,158266,8859000195000,08/11/2018,243088.09,16.12,215.99,,01/01/2021
01/2021,080007,3313000265001,23/01/2017,3531974.28,764.52,18307.35,,01/01/2021
01/2021,443033,8571000185005,26/12/2016,115207.20,14.15,345.36,,01/01/2021
01/2021,158141,8801009845006,06/11/2015,618000.00,97.25,3025.33,,01/01/2021
01/2021,090017,7107009455002,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,090017,7107009475003,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,090017,7107009495004,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,090017,7107009515005,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,090017,7107009535006,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,090017,7107009575008,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,153036,5341000125001,23/08/2011,2316.48,0.66,36.86,,01/01/2021
01/2021,170199,9317000105000,01/11/2017,1761302.51,171.13,3319.63,,01/01/2021
01/2021,255012,9055000175001,03/12/2019,234179.12,14.28,101.60,,01/01/2021
01/2021,090017,7107009555007,12/02/2020,8041.00,0.23,1.35,,01/01/2021
01/2021,160065,9701303545005,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,201034,0301003565006,20/07/2020,45000.00,1.20,4.11,,01/01/2021
01/2021,170127,6001044085002,31/03/2015,120040.70,37.85,1311.82,,01/01/2021
01/2021,200121,9473000425001,13/08/2013,602910.34,135.63,6002.00,,01/01/2021
01/2021,080024,1139000225000,11/03/2016,683064.39,180.20,5239.32,,01/01/2021
01/2021,255022,0043000065009,30/11/2015,25102.00,7.01,215.15,,01/01/2021
01/2021,193113,9873000095007,14/02/2019,100000.00,5.82,68.77,,01/01/2021
01/2021,170151,7097001255003,15/05/2012,181050.11,37.96,1958.19,,01/01/2021
01/2021,153061,4733001615001,21/06/2010,15463826.86,4952.47,310930.45,,01/01/2021
01/2021,080008,4957000165002,01/07/2020,4279000.00,126.49,470.69,,01/01/2021
01/2021,170098,4725000295002,02/12/2020,36589.71,0.25,0.32,,01/01/2021
01/2021,170098,4725000375006,02/12/2020,53137.05,0.35,0.46,,01/01/2021
01/2021,170173,8233000265007,07/03/2014,1396448.38,290.30,11881.46,,01/01/2021
01/2021,158371,1619000195000,19/12/2019,16337511.29,533.19,3655.84,,01/01/2021
01/2021,151889,3377000255002,20/08/2014,6986316.89,1356.15,51874.46,,01/01/2021
01/2021,170173,8091000035006,13/06/2018,159442.53,22.50,355.16,,01/01/2021
01/2021,170127,5883002355001,27/08/2015,355250.92,104.14,3358.79,,01/01/2021
01/2021,170112,9063002395000,10/11/2015,42155.57,11.88,369.00,,01/01/2021
01/2021,170112,9063002415000,10/11/2015,41730.39,11.77,365.28,,01/01/2021
01/2021,170112,9063002435001,10/12/2015,29709.83,8.24,251.95,,01/01/2021
01/2021,170112,9063002455002,09/11/2015,37936.72,10.70,332.42,,01/01/2021
01/2021,400075,1981000765006,12/03/2013,239176.96,102.10,4771.68,,01/01/2021
01/2021,080006,2381000495006,26/04/2019,1947137.87,1951.76,1951.76,,01/01/2021
01/2021,170112,9131006985004,14/07/2015,146969.16,44.05,1451.87,,01/01/2021
01/2021,170112,9131007005003,14/07/2015,65656.76,19.67,648.60,,01/01/2021
01/2021,170112,9131007205002,16/09/2014,37469.55,12.91,488.18,,01/01/2021
01/2021,070005,0937000065001,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,154046,4921001815000,15/12/2020,419764.93,1.10,1.24,,01/01/2021
01/2021,154047,8791001055005,28/09/2017,16288960.93,1628.56,32484.73,,01/01/2021
01/2021,200031,3573001845008,14/04/2010,590269.58,345.42,22065.24,,01/01/2021
01/2021,170112,9107000115005,15/07/2015,261176.53,43.57,1435.48,,01/01/2021
01/2021,170098,4725000355005,02/12/2020,20781.10,0.14,0.18,,01/01/2021
01/2021,170098,4725000455000,02/12/2020,32610.86,0.21,0.28,,01/01/2021
01/2021,100001,9701272855008,10/10/2019,5792889.37,399.86,3192.50,,01/01/2021
01/2021,070008,1621000245000,17/11/2020,562084.11,4.98,7.59,,01/01/2021
01/2021,070018,7107009395000,07/12/2020,1024983.85,6.03,7.45,,01/01/2021
01/2021,170112,9131007885003,27/07/2018,1270000.00,95.16,1434.79,,01/01/2021
01/2021,120261,0303000675001,10/02/2020,150534597.93,4251.05,25520.58,,01/01/2021
01/2021,070017,6001043865004,07/12/2009,149906.25,90.58,5973.28,,01/01/2021
01/2021,070019,7513000255000,05/09/2018,687158.54,88.36,1275.26,,01/01/2021
01/2021,170098,4431000515008,26/10/2020,12172.39,0.08,0.15,,01/01/2021
01/2021,200082,1389006415004,20/11/2008,271000.00,179.17,12919.00,,01/01/2021
01/2021,170021,9701272875009,10/10/2019,23171557.49,1599.42,12769.99,,01/01/2021
01/2021,070005,0853000025005,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,070005,0813000025006,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,070005,0949000045004,25/05/2018,489438.70,70.45,1133.67,,01/01/2021
01/2021,170151,6475000905003,13/09/2011,2765.44,1.41,78.06,,01/01/2021
01/2021,170151,6475001005006,06/09/2011,17211.71,3.90,216.80,,01/01/2021
01/2021,170151,7049000065006,23/03/2012,19560.75,4.17,218.67,,01/01/2021
01/2021,070005,0907000065000,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,070005,0807000095000,25/05/2018,628654.72,90.49,1456.13,,01/01/2021
01/2021,070005,0769000195008,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,070005,0957000275000,25/05/2018,671398.07,96.63,1555.13,,01/01/2021
01/2021,170151,6475000885002,01/09/2011,108572.16,55.37,3086.03,,01/01/2021
01/2021,255022,0007001525007,30/11/2015,538408.33,83.66,2569.98,,01/01/2021
01/2021,170043,1447000385007,20/06/2018,113197.02,15.85,248.49,,01/01/2021
01/2021,255022,0001001935001,03/12/2015,960000.00,148.92,4567.82,,01/01/2021
01/2021,080021,1651000455006,23/11/2010,731900.12,403.98,24353.91,,01/01/2021
01/2021,170188,8841003615008,24/09/2015,120000.00,34.68,1102.77,,01/01/2021
01/2021,158329,7113000345004,16/04/2018,8353294.08,696.60,11648.33,,01/01/2021
01/2021,158439,4033000025001,03/02/2020,14438743.90,416.14,2545.06,,01/01/2021
01/2021,255015,2225007495004,15/04/2015,671000.00,210.10,7230.01,,01/01/2021
01/2021,158438,4089000245007,29/08/2013,15217353.55,3403.20,149717.70,,01/01/2021
01/2021,158438,4089000705008,06/11/2019,1581907.54,57.27,432.33,,01/01/2021
01/2021,158438,4089000695002,06/11/2019,2930249.68,106.08,800.82,,01/01/2021
01/2021,158438,4089000685007,06/11/2019,4162204.27,150.68,1137.51,,01/01/2021
01/2021,158438,4089000675001,06/11/2019,4070088.00,147.34,1112.33,,01/01/2021
01/2021,170053,2051002425004,19/09/2017,1326942.34,239.99,4821.99,,01/01/2021
01/2021,200090,2381000515007,07/04/2015,5052337.80,1587.95,54850.83,,01/01/2021
01/2021,200032,3117000275007,23/12/2016,1287392.69,284.60,6957.57,,01/01/2021
01/2021,785340,8161001035004,19/10/2015,6222072.88,988.47,31035.18,,01/01/2021
01/2021,343020,7107013475004,17/10/2018,1115784.61,76.02,1045.65,,01/01/2021
01/2021,170098,5019000025001,26/10/2020,42644.22,0.29,0.54,,01/01/2021
01/2021,158121,4701000085000,10/05/2013,510.00,0.12,5.44,,01/01/2021
01/2021,200043,6001049025008,26/02/2014,139118880.45,52115.73,2140595.79,,01/01/2021
01/2021,158448,9021000645003,25/07/2013,10125104.25,2293.74,102204.83,,01/01/2021
01/2021,154041,0921008125007,20/11/2012,1250000.00,308.79,14988.85,,01/01/2021
01/2021,158156,0149000325006,07/10/2019,400004.33,15.47,124.31,,01/01/2021
01/2021,200206,9165001615009,24/02/2014,725808.20,272.11,11185.53,,01/01/2021
01/2021,160065,9701278995006,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279115000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279135000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279175002,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279255006,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279275007,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279315009,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279395002,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279415003,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279435004,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279515008,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279555000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279575000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279615002,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279855003,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279875004,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279975009,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701280055007,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701280115000,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279015005,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279035006,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279095009,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279155001,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279235005,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279335000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279455005,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279535009,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,255005,3441000165009,20/10/2010,189889.91,58.91,3583.50,,01/01/2021
01/2021,255005,3441000175004,10/12/2013,1193115.11,256.63,10863.88,,01/01/2021
01/2021,160065,9701279635003,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279915006,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279995000,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701280075008,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701280215004,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279195003,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279215004,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279295008,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279355000,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279375001,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279475006,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,160065,9701279495007,28/12/2000,161530.46,176.17,20897.41,,01/01/2021
01/2021,200398,2543000495006,21/05/2020,1980000.00,39.33,172.23,,01/01/2021
01/2021,160065,9701279595001,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279655004,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279675005,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279715007,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279735008,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279755009,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279795000,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279815001,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701279895005,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,160065,9701280275007,28/12/2000,235667.21,257.02,30488.58,,01/01/2021
01/2021,080007,3661001155004,12/09/2014,2443699.40,843.38,31947.84,,01/01/2021
01/2021,070004,0441000205004,24/11/2015,360021.81,100.77,3105.36,,01/01/2021
01/2021,255005,3515002215000,01/11/2013,967992.70,168.66,7245.86,,01/01/2021
01/2021,070004,0463000095005,15/01/2014,99287.80,37.82,1578.85,,01/01/2021
01/2021,255005,3039000095003,05/12/2013,42201.00,16.34,692.63,,01/01/2021
01/2021,255005,3353000195002,12/12/2013,1341991.80,288.43,12200.75,,01/01/2021
01/2021,255005,3353000125004,08/11/2010,955467.75,294.90,17849.12,,01/01/2021
01/2021,255005,3903000085004,05/11/2010,584282.17,180.48,10932.52,,01/01/2021
01/2021,255005,3865000025005,08/11/2010,139250.80,42.98,2601.35,,01/01/2021
01/2021,255005,3865000035000,13/12/2013,227885.40,48.96,2070.24,,01/01/2021
01/2021,200049,6607000175003,08/09/2008,507408.00,340.97,24988.16,,01/01/2021
01/2021,160065,9701280395002,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,255005,3971000065008,10/11/2010,202843.64,62.57,3785.27,,01/01/2021
01/2021,255005,3971000095004,17/12/2013,268398.36,57.58,2430.80,,01/01/2021
01/2021,160065,9701280415003,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280475006,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,255005,3573002065006,10/10/2013,283937.40,112.25,4861.94,,01/01/2021
01/2021,255005,3953000365003,10/10/2013,50087.12,11.02,477.64,,01/01/2021
01/2021,255005,3953000095006,10/11/2010,158690.38,48.96,2961.33,,01/01/2021
01/2021,154419,9621000235008,21/10/2019,3789820.58,142.22,1110.36,,01/01/2021
01/2021,373085,9241000485003,01/04/2014,761534.31,156.73,6351.57,,01/01/2021
01/2021,255005,3363000355007,12/11/2010,652299.16,201.12,12159.55,,01/01/2021
01/2021,255005,3549000115003,27/03/2014,94418.45,19.47,790.65,,01/01/2021
01/2021,070004,0535001745004,08/01/2014,623676.81,238.18,9971.56,,01/01/2021
01/2021,255005,3927000075006,01/11/2013,64303.47,14.04,603.15,,01/01/2021
01/2021,255005,3353000225009,14/12/2013,64989.54,13.96,589.95,,01/01/2021
01/2021,160065,9701280555000,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280575000,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,255005,3789000085009,12/11/2010,182620.88,56.31,3404.25,,01/01/2021
01/2021,080013,8105004465009,26/06/2019,15774004.56,1337.81,12966.36,,01/01/2021
01/2021,160065,9701280615002,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280655004,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,120265,3849007355009,27/03/2017,17366514.99,3596.18,82460.81,,01/01/2021
01/2021,154419,9733003685004,20/12/2019,88914153.59,2894.37,19799.11,,01/01/2021
01/2021,154419,9559000245004,16/12/2019,25630267.45,842.83,5819.72,,01/01/2021
01/2021,154419,9385000435004,27/09/2017,31593959.59,3161.37,63110.42,,01/01/2021
01/2021,170151,6623000035009,29/06/2020,69016.90,2.06,7.73,,01/01/2021
01/2021,200049,6469000185006,03/01/2008,540840.00,383.50,29644.46,,01/01/2021
01/2021,160065,9701280375001,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,255005,3971000025006,10/11/2010,39906.93,12.31,744.70,,01/01/2021
01/2021,255005,3971000105000,18/12/2013,64989.54,13.94,588.14,,01/01/2021
01/2021,255005,3971000045007,10/11/2010,39906.93,12.31,744.70,,01/01/2021
01/2021,255005,3971000115005,18/12/2013,64989.54,13.94,588.14,,01/01/2021
01/2021,160065,9701280495007,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280515008,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280535009,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,255005,3789000025006,11/10/2010,20000.01,6.22,379.24,,01/01/2021
01/2021,080012,7751000285002,18/02/2019,73209.67,4.24,49.79,,01/01/2021
01/2021,080012,7751000295008,18/02/2019,58827.89,3.41,40.01,,01/01/2021
01/2021,080012,7751000275007,18/02/2019,1571876.61,163.27,1919.38,,01/01/2021
01/2021,160065,9701280635003,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,160065,9701280675005,28/12/2000,214811.71,234.27,27790.47,,01/01/2021
01/2021,170053,2039000105003,30/06/2016,837052.24,206.99,5647.61,,01/01/2021
01/2021,170127,5869000505000,27/08/2015,394441.19,64.39,2076.92,,01/01/2021
01/2021,373073,9779000325005,18/12/2018,2522626.85,158.90,2026.80,,01/01/2021
01/2021,373053,3581000125002,05/09/2018,286600.05,20.53,296.22,,01/01/2021
01/2021,373052,3101000245004,22/11/2010,14664.52,4.51,271.90,,01/01/2021
01/2021,133080,0483003655006,08/09/2018,183225.65,13.07,188.08,,01/01/2021
01/2021,373052,3101000265005,31/07/2010,714071.43,226.32,14063.06,,01/01/2021
01/2021,373053,1112000065000,01/02/2018,1023934.51,91.67,1642.31,,01/01/2021
01/2021,373040,0895000085003,05/12/2018,8313.73,0.54,6.91,,01/01/2021
01/2021,133080,0571000525007,08/09/2018,658533.75,47.00,675.99,,01/01/2021
01/2021,373053,3889000105006,01/12/2016,1446255.63,180.70,4481.56,,01/01/2021
01/2021,373073,9009000435000,19/12/2018,465324.38,29.27,372.90,,01/01/2021
01/2021,373053,3853000065003,05/09/2018,1026777.00,73.54,1061.23,,01/01/2021
01/2021,373053,3733000075008,05/09/2018,134348.46,9.63,138.86,,01/01/2021
01/2021,373053,3871000295007,05/09/2018,978497.69,70.08,1011.33,,01/01/2021
01/2021,373053,3435000065000,05/09/2018,326771.81,23.41,337.74,,01/01/2021
01/2021,373073,9877000025001,20/12/2018,389893.23,24.49,311.64,,01/01/2021
01/2021,373040,0743000125006,13/12/2018,2226.33,0.14,1.81,,01/01/2021
01/2021,373040,0877002425008,05/12/2018,279953.37,17.94,232.54,,01/01/2021
01/2021,791500,5839005355005,19/09/2018,170774.99,21.61,306.92,,01/01/2021
01/2021,791500,5839005375006,19/09/2018,174697.52,22.10,313.97,,01/01/2021
01/2021,791500,5839005395007,19/09/2018,181398.49,22.95,326.01,,01/01/2021
01/2021,791500,5839005415008,19/09/2018,177548.61,22.46,319.09,,01/01/2021
01/2021,791500,5839005435009,19/09/2018,174697.52,22.10,313.97,,01/01/2021
01/2021,791500,5839005455000,19/09/2018,181398.49,22.95,326.01,,01/01/2021
01/2021,791500,5839005475000,19/09/2018,177548.61,22.46,319.09,,01/01/2021
01/2021,791500,5839005495001,19/09/2018,174370.64,22.06,313.38,,01/01/2021
01/2021,160065,9701274465002,28/12/2000,148355.00,161.80,19192.88,,01/01/2021
01/2021,160065,9701274665001,28/12/2000,148355.00,161.80,19192.88,,01/01/2021
01/2021,160065,9701274805008,28/12/2000,144671.00,157.78,18716.28,,01/01/2021
01/2021,160065,9701274845000,28/12/2000,144671.00,157.78,18716.28,,01/01/2021
01/2021,160065,9701275005005,28/12/2000,144671.00,157.78,18716.28,,01/01/2021
