REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2021,170162,7563009435008,10/02/2020,24641819.14,1378.49,15693.71,,01/12/2021
12/2021,193118,7563003715009,03/12/2020,114030.00,6.41,42.30,,01/12/2021
12/2021,193118,7535000305009,02/12/2020,122.04,0.01,0.03,,01/12/2021
12/2021,193118,7667000405008,08/01/2021,23625.00,0.67,4.03,,01/12/2021
12/2021,193118,7777000015009,12/09/2018,37400.00,6.63,130.66,,01/12/2021
12/2021,193118,7937000055004,07/12/2020,52056.11,2.89,18.92,,01/12/2021
12/2021,443048,7767000015001,24/09/2001,35040.27,21.47,2568.84,,01/12/2021
12/2021,193118,7663000045009,14/12/2020,65500.00,3.58,22.96,,01/12/2021
12/2021,201034,0301003735009,22/10/2021,601450.00,4.88,7.08,,01/12/2021
12/2021,193118,7583000025006,25/01/2021,9016.00,0.43,2.50,,01/12/2021
12/2021,170021,9701035895006,31/03/2020,1222585.80,113.70,1202.83,,01/12/2021
12/2021,170021,9701036495001,31/03/2020,1091217.64,101.48,1073.58,,01/12/2021
12/2021,170021,9701036985009,28/09/2020,1292263.33,85.35,653.94,,01/12/2021
12/2021,170109,9165000605000,16/05/2019,313000.00,44.03,692.87,,01/12/2021
12/2021,170021,9701037055005,31/03/2020,1334501.66,124.12,1312.94,,01/12/2021
12/2021,120260,9701077465000,30/03/2016,116971.38,36.34,1241.39,,01/12/2021
12/2021,170112,9021000175007,22/09/2021,240404.09,3.02,5.77,,01/12/2021
12/2021,783330,2079000015003,21/11/2013,28000.00,6.84,328.61,,01/12/2021
12/2021,170021,9701037215002,31/03/2020,1347324.83,125.30,1325.55,,01/12/2021
12/2021,170098,4785000015003,15/10/2019,95681.39,11.29,150.04,,01/12/2021
12/2021,170164,7859000055009,22/05/2017,24917.49,6.19,169.73,,01/12/2021
12/2021,170164,7859000245002,13/05/2021,15327.95,0.49,1.98,,01/12/2021
12/2021,170021,9701037105002,31/03/2020,1134546.82,105.51,1116.21,,01/12/2021
12/2021,173030,6001015935001,30/11/2004,377946.51,195.11,19685.85,,01/12/2021
12/2021,193118,7571000105006,08/12/2020,400.00,0.02,0.14,,01/12/2021
12/2021,255023,0301000435004,08/12/2020,264764.99,14.69,95.74,,01/12/2021
12/2021,160065,9373000385003,28/12/2000,27276.23,31.10,3857.26,,01/12/2021
12/2021,120259,8801001465000,09/09/2014,4813677.09,1059.75,45904.37,,01/12/2021
12/2021,160219,7535000345000,21/06/2021,587975.33,15.55,52.61,,01/12/2021
12/2021,120257,6001001235002,28/07/2015,2316604.15,448.15,17084.52,,01/12/2021
12/2021,160065,9701006725009,28/12/2000,214811.71,244.96,30377.54,,01/12/2021
12/2021,160219,7535000355006,01/07/2020,190049.95,15.08,137.09,,01/12/2021
12/2021,323030,9701001725000,21/08/2019,63877226.40,8062.02,114269.95,,01/12/2021
12/2021,160065,9373000415000,28/12/2000,27276.23,31.10,3857.26,,01/12/2021
12/2021,170062,2521000015003,13/07/2015,701769.66,245.34,9412.10,,01/12/2021
12/2021,170062,2521000025009,23/03/2021,125344.91,4.99,24.11,,01/12/2021
12/2021,170062,2531000125000,26/04/2016,1977253.63,606.43,20448.57,,01/12/2021
12/2021,170164,7493000025007,31/07/2020,197843.06,14.80,127.51,,01/12/2021
12/2021,160065,9701006685007,28/12/2000,161530.46,184.21,22842.79,,01/12/2021
12/2021,160065,9701006695002,28/12/2000,150000.00,171.06,21212.21,,01/12/2021
12/2021,193122,0303000135007,16/05/2018,34320.00,6.69,144.72,,01/12/2021
12/2021,160065,9701006715003,28/12/2000,214811.72,244.96,30377.54,,01/12/2021
12/2021,160065,9701006735004,28/12/2000,128887.02,146.97,18226.52,,01/12/2021
12/2021,160065,9701006745000,28/12/2000,150000.00,171.06,21212.21,,01/12/2021
12/2021,160065,9701006765000,28/12/2000,11510735.43,13126.49,1627787.56,,01/12/2021
12/2021,255020,1603000435005,28/06/2017,52459.00,12.75,341.80,,01/12/2021
12/2021,255020,1603000445000,19/10/2017,155071.00,35.07,876.49,,01/12/2021
12/2021,255020,1651000125006,21/06/2017,102749.09,25.07,675.17,,01/12/2021
12/2021,255017,2483000015007,16/09/2019,501328.85,34.16,469.82,,01/12/2021
12/2021,170164,7963000055003,28/06/2021,300255.46,4.25,13.90,,01/12/2021
12/2021,160392,8831000085000,11/05/2017,2534760.15,353.08,9741.62,,01/12/2021
12/2021,193100,0221000055005,25/04/2014,27531.00,6.38,290.18,,01/12/2021
12/2021,120259,8589001125009,30/10/2018,267463.70,45.50,861.48,,01/12/2021
12/2021,110404,9701153355001,28/12/2007,66946.23,50.86,4210.38,,01/12/2021
12/2021,160065,9701022955005,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,160065,9701006445006,28/12/2000,76219.00,86.92,10778.49,,01/12/2021
12/2021,110404,9701153365007,28/12/2007,66946.23,50.86,4210.38,,01/12/2021
12/2021,160065,9701022965000,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,193100,0261000025008,30/07/2014,15723.79,6.32,277.58,,01/12/2021
12/2021,170164,7563007785001,23/02/2021,32007040.58,784.42,4141.15,,01/12/2021
12/2021,160065,9701022975006,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,160065,9701006455001,28/12/2000,5044086.26,5752.13,713308.11,,01/12/2021
12/2021,110404,9701153375002,28/12/2007,66946.23,50.86,4210.38,,01/12/2021
12/2021,160065,9701022985001,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,193100,0227000025008,11/09/2014,20000.00,4.40,190.44,,01/12/2021
12/2021,201034,0301000745003,13/06/2018,612.72,0.07,1.38,,01/12/2021
12/2021,443033,5285000025002,21/03/2013,104849.19,49.83,2590.16,,01/12/2021
12/2021,160065,9701006475002,28/12/2000,167485.51,191.00,23684.92,,01/12/2021
12/2021,120260,9701077545003,30/03/2016,132913.43,41.30,1410.58,,01/12/2021
12/2021,160065,9701006505009,28/12/2000,76219.00,86.92,10778.49,,01/12/2021
12/2021,160065,9701022835000,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,160065,9701022845005,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,255020,1865000015009,22/06/2017,432386.12,105.44,2837.80,,01/12/2021
12/2021,193116,2531009655002,30/08/2021,356.01,0.01,0.01,,01/12/2021
12/2021,090017,6969000215004,22/02/2021,9240145.62,567.47,2160.49,,01/12/2021
12/2021,080026,9179000465003,16/08/2021,740000.00,13.39,33.36,,01/12/2021
12/2021,443033,2537000035000,10/01/2001,66229265.00,75396.70,9334084.08,,01/12/2021
12/2021,255004,9835000025006,04/07/2017,126741.60,30.68,819.79,,01/12/2021
12/2021,120259,8589001085007,04/07/2016,81439.16,24.14,787.15,,01/12/2021
12/2021,255004,9851000015002,01/07/2017,158985.86,38.56,1032.11,,01/12/2021
12/2021,255004,9851000025008,06/07/2017,132488.59,32.03,854.87,,01/12/2021
12/2021,120259,8589001175006,30/10/2018,88520.41,15.06,285.12,,01/12/2021
12/2021,120259,8589001135004,30/10/2018,127603.98,21.71,411.00,,01/12/2021
12/2021,120259,8589001185001,30/10/2018,192044.27,32.67,618.56,,01/12/2021
12/2021,170164,7495000105007,17/06/2021,3319536.13,49.97,172.33,,01/12/2021
12/2021,160065,9701006995006,28/12/2000,17483901.06,11103.86,1376966.57,,01/12/2021
12/2021,160065,9701007195003,28/12/2000,7406420.97,8446.05,1047377.03,,01/12/2021
12/2021,160065,9701007205009,28/12/2000,615824.64,702.27,87086.68,,01/12/2021
12/2021,120260,9701077535008,30/03/2016,131806.31,40.95,1398.83,,01/12/2021
12/2021,160065,9701007025000,28/12/2000,92492.40,105.48,13079.79,,01/12/2021
12/2021,201034,0301004965008,20/05/2020,539850.00,25.72,251.38,,01/12/2021
12/2021,200384,0301004345000,19/11/2019,19238392.85,2170.22,27611.62,,01/12/2021
12/2021,160482,0301004725007,20/05/2020,2052000.00,175.56,1715.72,,01/12/2021
12/2021,789300,7571000085005,22/11/2013,308660.37,75.40,3620.03,,01/12/2021
12/2021,154080,0301000695006,22/09/2016,147800.00,42.06,1316.90,,01/12/2021
12/2021,100001,9701029865001,10/10/2019,3669087.83,435.76,5825.10,,01/12/2021
12/2021,240105,0255005295009,05/06/2012,5903900.26,1704.21,96524.26,,01/12/2021
12/2021,170211,0255005275008,22/02/2008,8777213.48,6594.99,539999.75,,01/12/2021
12/2021,255004,0237000055001,06/07/2017,98351.85,23.78,634.61,,01/12/2021
12/2021,120259,8589001495000,30/10/2018,187171.11,31.85,602.87,,01/12/2021
12/2021,120259,8589001505006,30/10/2018,98373.07,16.73,316.85,,01/12/2021
12/2021,160065,9701007405008,28/12/2000,5136808.43,5857.86,726420.39,,01/12/2021
12/2021,120259,8589001515001,30/10/2018,98373.07,16.73,316.85,,01/12/2021
12/2021,255004,0275000085000,18/05/2017,53251.55,13.26,364.45,,01/12/2021
12/2021,160065,9701018045008,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,170127,6001014535000,28/01/2015,565403.37,211.64,8686.01,,01/12/2021
12/2021,154034,6001036145000,22/10/2004,14012851.84,7279.35,739030.16,,01/12/2021
12/2021,160065,9701006225006,28/12/2000,261261.00,297.93,36946.15,,01/12/2021
12/2021,193100,0229000025004,18/05/2017,33000.00,3.65,100.38,,01/12/2021
12/2021,193100,0255000555002,11/07/2014,4376518.26,985.29,43632.36,,01/12/2021
12/2021,255004,0273000065003,04/06/2017,293724.71,72.41,1969.96,,01/12/2021
12/2021,193100,0269000035009,09/09/2014,84110.70,33.25,1440.25,,01/12/2021
12/2021,443033,4115000035005,02/04/2013,213567.00,56.32,2916.29,,01/12/2021
12/2021,255004,0273000075009,04/07/2017,65993.47,15.98,426.86,,01/12/2021
12/2021,255004,0269000175005,04/06/2017,640302.59,157.86,4294.40,,01/12/2021
12/2021,200386,0427005245009,18/06/2020,7161660.04,581.79,5413.82,,01/12/2021
12/2021,193100,0269000045004,14/07/2014,7747.20,1.74,77.07,,01/12/2021
12/2021,173030,6001015835007,31/12/2000,15000.00,9.52,1180.42,,01/12/2021
12/2021,120265,3849000665002,27/03/2017,73012740.85,18750.60,530959.44,,01/12/2021
12/2021,390082,8951000195001,04/11/2003,12373677.92,6790.01,728018.63,,01/12/2021
12/2021,080012,7943000045003,12/02/2019,585292.51,90.43,1558.81,,01/12/2021
12/2021,080012,7943000075000,12/02/2019,32757.35,2.82,48.59,,01/12/2021
12/2021,193100,0269000095001,28/07/2014,31232.31,12.54,552.16,,01/12/2021
12/2021,114623,7535005135004,21/02/2014,547916.23,129.72,6037.16,,01/12/2021
12/2021,120259,8841000675000,13/10/2014,388886.15,84.51,3614.66,,01/12/2021
12/2021,400085,1219000725004,30/12/2021,3113030.85,0.01,0.01,,01/12/2021
12/2021,193112,9063000595001,10/12/2020,236096.34,13.02,84.49,,01/12/2021
12/2021,255004,0241000195006,17/06/2017,80017.96,19.57,528.35,,01/12/2021
12/2021,154054,9165000195006,12/12/2014,22403059.31,4757.46,198862.85,,01/12/2021
12/2021,193112,9065000105000,06/03/2020,79605.85,7.70,84.56,,01/12/2021
12/2021,193112,9085000025001,27/11/2020,22077.06,1.26,8.44,,01/12/2021
12/2021,193112,9131000205007,26/11/2020,214568.56,12.28,82.46,,01/12/2021
12/2021,110404,9701050325002,17/12/2018,1090498.88,177.74,3227.27,,01/12/2021
12/2021,170021,9701051005001,02/02/2015,274188.37,102.43,4195.58,,01/12/2021
12/2021,170021,9701047845009,16/04/2020,544064.67,49.30,508.84,,01/12/2021
12/2021,785810,8751000045007,23/11/2013,38269.84,9.34,448.53,,01/12/2021
12/2021,255017,2403000045005,08/11/2019,191899.47,9.76,125.92,,01/12/2021
12/2021,255017,2413000175003,08/11/2019,365103.25,23.27,300.19,,01/12/2021
12/2021,786810,9063000085003,16/09/2020,565.68,0.02,0.17,,01/12/2021
12/2021,789000,7107000755003,09/02/2021,382526.93,17.63,97.05,,01/12/2021
12/2021,786810,9063000355000,16/09/2020,2545.56,0.10,0.76,,01/12/2021
12/2021,080005,1981000325006,20/04/2004,1150234.02,1104.58,115439.16,,01/12/2021
12/2021,170127,5879000355006,25/11/2017,4120.16,0.91,22.18,,01/12/2021
12/2021,090016,6001000045005,19/11/2021,83564215.52,329.77,354.06,,01/12/2021
12/2021,255017,2577002095000,19/02/2014,163000.00,38.61,1798.50,,01/12/2021
12/2021,255017,2543000195002,18/02/2014,353000.00,83.66,3897.63,,01/12/2021
12/2021,255017,2417000015009,11/03/2014,19000.00,4.47,206.73,,01/12/2021
12/2021,120265,2531000555005,26/12/2000,40387.23,46.07,5714.33,,01/12/2021
12/2021,255017,2299000015000,16/09/2019,300691.44,36.78,505.98,,01/12/2021
12/2021,160065,9701023425000,28/12/2000,56344.10,64.26,7967.89,,01/12/2021
12/2021,789310,6507000035000,28/12/2009,3079.03,1.11,79.23,,01/12/2021
12/2021,160065,9701027895000,28/12/2000,217582.12,248.13,30769.32,,01/12/2021
12/2021,120265,2531000565000,20/03/2015,11733141.14,4302.73,173053.80,,01/12/2021
12/2021,789310,6507000055001,28/12/2009,19517.55,7.08,502.25,,01/12/2021
12/2021,120265,2531000575006,01/09/2004,109206.00,102.69,10510.37,,01/12/2021
12/2021,789310,7071000255006,28/12/2009,2412.48,0.87,62.08,,01/12/2021
12/2021,120265,2531000605002,26/12/2000,324949.29,206.42,25605.13,,01/12/2021
12/2021,789310,6853000045009,28/12/2009,15395.14,5.58,396.16,,01/12/2021
12/2021,070002,0105000195003,22/12/2020,350000.00,18.68,117.59,,01/12/2021
12/2021,113218,2531000615008,04/12/2020,1560865.60,48.74,320.84,,01/12/2021
12/2021,789310,7071000195003,28/12/2009,17499.89,6.35,450.33,,01/12/2021
12/2021,255023,0303000185004,18/09/2017,1686429.36,216.72,5525.24,,01/12/2021
12/2021,170098,5213000475000,13/08/2020,26337.57,1.92,16.13,,01/12/2021
12/2021,170127,6001012805000,19/12/2016,485761.88,58.60,1751.85,,01/12/2021
12/2021,201034,0303000105000,29/12/2020,1261087.33,66.01,407.98,,01/12/2021
12/2021,170164,7859000065004,30/05/2021,223051.50,18.85,24.77,,01/12/2021
12/2021,170127,6001013535006,26/01/2015,471909.06,176.79,7261.18,,01/12/2021
12/2021,201033,0001000305004,06/07/2017,336326.45,45.28,1208.57,,01/12/2021
12/2021,170098,4865000545004,11/05/2020,13799.73,0.66,6.62,,01/12/2021
12/2021,170088,4865000515008,23/06/2020,3597060.52,128.68,1187.08,,01/12/2021
12/2021,170098,4865000225000,11/05/2020,179613.76,8.69,86.21,,01/12/2021
12/2021,170127,5879000365001,06/08/2018,5660.00,1.04,21.01,,01/12/2021
12/2021,154039,0255012085006,19/12/2016,996835.89,150.68,4504.74,,01/12/2021
12/2021,200114,3597000075001,14/10/2020,420350.10,14.90,110.35,,01/12/2021
12/2021,170184,8877000025006,30/03/2019,3491388.50,515.52,8503.96,,01/12/2021
12/2021,193111,4123000195003,25/07/2014,7974565.38,3207.08,141296.31,,01/12/2021
12/2021,154039,0255011985003,19/12/2016,1195329.36,180.67,5401.73,,01/12/2021
12/2021,170098,4895000135002,19/05/2020,118715.01,10.18,99.60,,01/12/2021
12/2021,193111,4895000035008,06/06/2016,367197.04,110.38,3648.93,,01/12/2021
12/2021,154039,0255012005002,19/12/2016,376242.56,56.87,1700.25,,01/12/2021
12/2021,154039,0255011995009,19/12/2016,579571.27,87.60,2619.10,,01/12/2021
12/2021,130068,9125000155005,21/08/2013,15245.85,3.84,190.21,,01/12/2021
12/2021,160065,9701028285001,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,160065,9701028295007,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,160065,9701023325005,28/12/2000,71393.82,81.42,10096.14,,01/12/2021
12/2021,255020,1651000155002,22/06/2017,84403.97,20.58,553.95,,01/12/2021
12/2021,170021,9701048045006,29/01/2015,337510.02,126.29,5180.90,,01/12/2021
12/2021,153080,2531002515000,10/07/2017,1848286.54,445.76,11867.77,,01/12/2021
12/2021,153080,2531002525006,07/07/2017,919214.28,222.10,5923.91,,01/12/2021
12/2021,170083,3313000035006,04/04/2016,995000.00,308.43,10509.55,,01/12/2021
12/2021,110404,9701153145007,28/12/2007,101490.53,77.11,6382.94,,01/12/2021
12/2021,160392,8705000075000,30/09/2016,164683.41,46.66,1455.16,,01/12/2021
12/2021,153115,6001001445007,18/10/2021,91671624.24,444.77,671.51,,01/12/2021
12/2021,153115,6001059275007,08/11/2021,10618714.59,33.03,39.90,,01/12/2021
12/2021,153115,6001059265001,08/11/2021,613483.97,1.91,2.31,,01/12/2021
12/2021,153115,6001059255006,08/11/2021,2361194.15,7.34,8.87,,01/12/2021
12/2021,153115,6001059245000,08/11/2021,1103973.57,3.44,4.15,,01/12/2021
12/2021,153115,6001059215004,05/11/2021,32174112.73,108.07,134.97,,01/12/2021
12/2021,153115,6001059235005,05/11/2021,1769779.73,5.94,7.42,,01/12/2021
12/2021,153115,6001059225000,05/11/2021,2220889.86,7.46,9.32,,01/12/2021
12/2021,153115,6001059175002,03/11/2021,1527651.35,5.38,6.87,,01/12/2021
12/2021,153115,6001059165007,03/11/2021,4159436.71,14.66,18.72,,01/12/2021
12/2021,153115,6001059205009,05/11/2021,783107.51,2.64,3.29,,01/12/2021
12/2021,153115,6001059195003,03/11/2021,4960730.18,17.48,22.32,,01/12/2021
12/2021,153115,6001059185008,03/11/2021,981225.15,3.46,4.42,,01/12/2021
12/2021,153115,6001044505001,03/11/2021,6155698.88,21.70,27.70,,01/12/2021
12/2021,153115,6001058145002,27/09/2021,25013291.58,164.93,301.98,,01/12/2021
12/2021,153115,6001058295004,25/10/2021,56334824.40,240.62,338.28,,01/12/2021
12/2021,153115,6001058285009,25/10/2021,2528455.75,10.80,15.18,,01/12/2021
12/2021,153115,6001059155001,29/10/2021,2943365.24,11.60,15.63,,01/12/2021
12/2021,153115,6001059125005,29/10/2021,17852785.26,70.34,94.79,,01/12/2021
12/2021,153115,6001058995006,29/10/2021,185902092.81,732.37,987.01,,01/12/2021
12/2021,153115,6001058965000,29/10/2021,149352940.14,588.38,792.96,,01/12/2021
12/2021,153115,6001058955004,29/10/2021,1984767.58,7.82,10.54,,01/12/2021
12/2021,153115,6001058665006,28/10/2021,7919967.83,31.85,43.39,,01/12/2021
12/2021,153115,6001058655000,28/10/2021,886653.83,3.57,4.86,,01/12/2021
12/2021,153115,6001058475002,27/10/2021,1347005.88,5.53,7.61,,01/12/2021
12/2021,153115,6001058465007,27/10/2021,8652112.43,35.52,48.90,,01/12/2021
12/2021,153115,6001058455001,27/10/2021,4023219.00,16.52,22.74,,01/12/2021
12/2021,153115,6001058445006,27/10/2021,7724390.04,31.72,43.66,,01/12/2021
12/2021,153115,6001058275003,25/10/2021,2393188.61,10.22,14.37,,01/12/2021
12/2021,153115,6001058265008,25/10/2021,1075035.16,4.60,6.46,,01/12/2021
12/2021,153115,6001058235001,25/10/2021,15630503.19,66.76,93.86,,01/12/2021
12/2021,153115,6001058705008,28/10/2021,55814173.25,224.50,305.81,,01/12/2021
12/2021,153115,6001058695002,28/10/2021,2463872.98,9.91,13.50,,01/12/2021
12/2021,153115,6001058685007,28/10/2021,99639938.14,400.79,545.94,,01/12/2021
12/2021,153115,6001058675001,28/10/2021,1978861.45,7.96,10.84,,01/12/2021
12/2021,153115,6001058185004,18/10/2021,12804465.24,62.13,93.80,,01/12/2021
12/2021,153115,6001058175009,18/10/2021,323978885.76,1571.89,2373.21,,01/12/2021
12/2021,153115,6001057875007,18/10/2021,49786172.91,241.55,364.69,,01/12/2021
12/2021,153115,6001057885002,18/10/2021,4728339.00,22.95,34.64,,01/12/2021
12/2021,153115,6001057905003,03/11/2021,15452162.01,54.46,69.53,,01/12/2021
12/2021,153080,2531002395005,08/06/2017,2710383.63,371.24,10075.27,,01/12/2021
12/2021,160392,8705000085005,28/05/2016,110517.10,33.37,1107.98,,01/12/2021
12/2021,373067,7535002065005,02/04/2015,389624.36,142.13,5686.49,,01/12/2021
12/2021,170128,0427005205007,27/05/2020,92294.58,4.34,41.96,,01/12/2021
12/2021,255023,0301000425009,08/12/2020,195658.31,10.85,70.75,,01/12/2021
12/2021,257034,0921009595007,31/03/2017,2220130.00,568.84,16070.97,,01/12/2021
12/2021,789310,7071000835002,28/12/2009,282382.43,183.79,13047.86,,01/12/2021
12/2021,789310,7071000795000,28/12/2009,226700.48,147.55,10475.00,,01/12/2021
12/2021,789310,7071000805006,28/12/2009,226700.48,147.55,10475.00,,01/12/2021
12/2021,170075,3849007955006,31/10/2015,1610723.99,536.72,19638.48,,01/12/2021
12/2021,170083,3849003165000,28/02/2013,1555677.68,744.26,38935.97,,01/12/2021
12/2021,170164,7933000025005,09/06/2021,360000.00,10.16,36.34,,01/12/2021
12/2021,789310,7071000815001,28/12/2009,226700.48,147.55,10475.00,,01/12/2021
12/2021,789310,7121000075008,28/12/2009,54294.01,35.34,2508.73,,01/12/2021
12/2021,120265,2531000685006,26/12/2000,22068.00,25.17,3122.37,,01/12/2021
12/2021,120265,2531000695001,26/12/2000,30267.19,34.53,4282.46,,01/12/2021
12/2021,789310,7071000855003,28/12/2009,7392524.77,4811.46,341581.44,,01/12/2021
12/2021,120265,2531000705007,26/12/2000,44308.31,50.54,6269.11,,01/12/2021
12/2021,170211,0253000015001,04/01/2017,106010.20,28.52,845.30,,01/12/2021
12/2021,782802,3377000075004,10/12/2018,136000.00,22.31,407.58,,01/12/2021
12/2021,160065,9701028525002,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,788310,0255000325007,29/11/2012,16000.00,4.38,235.77,,01/12/2021
12/2021,200009,9701153435005,04/08/2021,2895048.53,57.56,154.38,,01/12/2021
12/2021,160065,9701028535008,28/12/2000,76245.82,86.95,10782.28,,01/12/2021
12/2021,257053,8801002635006,31/10/2019,126000.00,8.11,105.72,,01/12/2021
12/2021,160065,9701023575001,28/12/2000,58784.85,67.03,8313.04,,01/12/2021
12/2021,160065,9701023595002,28/12/2000,58784.85,67.03,8313.04,,01/12/2021
12/2021,160065,9701023605008,28/12/2000,58784.85,67.03,8313.04,,01/12/2021
12/2021,257053,8801002655007,31/10/2019,117000.00,7.53,98.17,,01/12/2021
12/2021,120258,6929000075009,13/10/2014,291857.02,113.90,4871.08,,01/12/2021
12/2021,120258,6929000085004,13/10/2014,248294.23,96.90,4144.02,,01/12/2021
12/2021,160065,9701023355001,28/12/2000,71393.82,81.42,10096.14,,01/12/2021
12/2021,257053,8801002675008,31/10/2019,108000.00,6.95,90.62,,01/12/2021
12/2021,257053,8801002665002,31/10/2019,112500.00,7.25,94.40,,01/12/2021
12/2021,070005,0921007405006,30/08/2018,13009034.09,2331.55,46431.93,,01/12/2021
12/2021,070005,0921003625001,27/12/2018,4507467.69,727.98,13100.33,,01/12/2021
12/2021,160065,9701023365007,28/12/2000,71393.82,81.42,10096.14,,01/12/2021
12/2021,130074,8849000415003,26/11/2018,285725.31,47.47,877.89,,01/12/2021
