REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2022,154359,8869000585000,26/09/2018,282259.53,32.85,810.36,,01/09/2022
09/2022,154359,8869000545009,26/09/2018,4244910.62,494.02,12187.05,,01/09/2022
09/2022,154359,8869000535003,26/09/2018,495440.88,57.66,1422.40,,01/09/2022
09/2022,200124,0957000295001,12/04/2010,300000.00,109.29,8322.66,,01/09/2022
09/2022,080007,3807000405005,11/09/2014,949046.60,400.20,19717.04,,01/09/2022
09/2022,170029,0947000075004,06/05/2016,82519.52,27.62,1083.45,,01/09/2022
09/2022,200350,4733001575000,08/02/2022,558145.67,9.81,40.88,,01/09/2022
09/2022,154773,8845000805003,22/03/2013,2798378.21,778.02,45307.48,,01/09/2022
09/2022,070023,9265000025000,19/08/2011,457990.69,266.99,18133.14,,01/09/2022
09/2022,170053,2051002605002,22/02/2018,2319178.64,556.82,15741.05,,01/09/2022
09/2022,170188,8599000535006,27/03/2019,57546.15,5.85,126.71,,01/09/2022
09/2022,090021,9067004045009,17/06/2022,1860446.07,21.90,21.90,,01/09/2022
09/2022,373046,1645000065009,12/05/2006,12188.48,5.84,584.03,,01/09/2022
09/2022,373046,1807000065009,13/08/2018,108277.80,12.99,329.82,,01/09/2022
09/2022,373046,1889000085004,13/08/2018,90805.77,10.89,276.60,,01/09/2022
09/2022,373046,1651000755000,13/08/2018,3539.68,0.42,10.78,,01/09/2022
09/2022,373046,1605000045009,13/08/2018,159980.95,19.19,487.31,,01/09/2022
09/2022,373046,1741000395002,13/08/2018,82526.21,9.90,251.38,,01/09/2022
09/2022,070005,0739000085006,17/09/2019,955230.91,150.60,2821.86,,01/09/2022
09/2022,201034,0303001185008,06/07/2022,209166.30,1.19,2.07,,01/09/2022
09/2022,373046,1759001465007,13/08/2018,118476.63,14.20,360.88,,01/09/2022
09/2022,373050,2425000045006,23/03/2006,130857.61,63.23,6375.41,,01/09/2022
09/2022,373046,1743000285009,13/08/2018,54382.21,6.52,165.65,,01/09/2022
09/2022,373050,2425000065007,28/09/2005,208233.40,103.56,10745.54,,01/09/2022
09/2022,152815,2789000055007,02/02/2016,10431878.87,2023.70,82536.18,,01/09/2022
09/2022,154579,3957000325004,28/12/2016,241358.80,40.43,1426.54,,01/09/2022
09/2022,158326,8801008215009,30/12/2015,12878219.40,2533.38,104760.26,,01/09/2022
09/2022,153080,2531008625002,10/07/2017,1112260.14,168.99,5416.49,,01/09/2022
09/2022,170164,7535005295001,08/07/2021,5690655.11,198.22,1534.65,,01/09/2022
09/2022,170151,6887000295000,13/03/2013,15291.05,7.65,446.84,,01/09/2022
09/2022,158674,8655000085005,28/12/2015,5076210.28,999.41,41360.39,,01/09/2022
09/2022,151964,8955000045002,14/03/2013,6162818.24,1717.38,100239.28,,01/09/2022
09/2022,151878,8569000215000,15/03/2013,7649760.56,2131.13,124353.29,,01/09/2022
09/2022,200054,7583001315008,06/03/2013,241052.44,120.89,7072.45,,01/09/2022
09/2022,200054,7483000445009,07/01/2013,159866.32,81.51,4847.43,,01/09/2022
09/2022,154054,9065000405004,12/12/2014,4033977.91,917.56,43799.89,,01/09/2022
09/2022,158153,9373005415008,30/11/2020,2038305.03,107.00,1220.33,,01/09/2022
09/2022,194028,8987001045004,27/11/2020,162294.70,15.37,176.04,,01/09/2022
09/2022,170193,8987001125008,26/07/2012,31056.47,16.57,1031.18,,01/09/2022
09/2022,070023,9377000385006,24/07/2014,574836.10,246.46,12343.85,,01/09/2022
09/2022,154054,9125000225003,12/12/2014,5837529.72,1327.79,63382.39,,01/09/2022
09/2022,170021,9701247045006,20/02/2015,2618833.10,1043.19,48579.07,,01/09/2022
09/2022,170021,9701246875005,11/03/2014,2792861.02,697.13,36484.13,,01/09/2022
09/2022,170193,8987001105007,26/07/2012,39388.34,21.02,1307.83,,01/09/2022
09/2022,170193,8987001145009,25/07/2012,25986.94,13.87,863.32,,01/09/2022
09/2022,170151,6959000045004,30/10/2012,3117.22,0.90,54.70,,01/09/2022
09/2022,255018,1077000565001,14/07/2016,56396.55,10.21,388.40,,01/09/2022
09/2022,170098,4737000025009,26/05/2020,107320.00,7.25,105.44,,01/09/2022
09/2022,110404,9701246795001,01/12/2014,273836.69,112.28,5380.07,,01/09/2022
09/2022,170151,6803000035007,18/11/2011,8565.33,2.17,144.04,,01/09/2022
09/2022,170199,9373005435009,23/04/2020,40000.00,5.04,76.10,,01/09/2022
09/2022,254450,6001039665004,06/09/2019,6073257.41,538.64,10190.90,,01/09/2022
09/2022,154040,9701249295000,30/05/2018,568191.53,128.48,3424.28,,01/09/2022
09/2022,154040,9701249375003,30/05/2018,665536.39,150.49,4010.94,,01/09/2022
09/2022,154040,9701249615004,30/05/2018,568191.53,128.48,3424.28,,01/09/2022
09/2022,154040,9701249655006,30/05/2018,726326.59,164.23,4377.30,,01/09/2022
09/2022,153080,2381000455004,10/12/2020,48179315.64,2490.27,27988.90,,01/09/2022
09/2022,158516,8175000075002,06/01/2017,10787467.92,1799.17,63213.92,,01/09/2022
09/2022,070025,9701246715008,27/05/2005,218202.28,198.74,21033.75,,01/09/2022
09/2022,152004,6001000615006,29/12/2005,2499993.56,1224.47,125214.46,,01/09/2022
09/2022,080014,8777000125004,19/12/2018,3152881.75,620.70,14443.07,,01/09/2022
09/2022,080014,8683000135008,26/11/2019,4825000.00,712.05,12511.02,,01/09/2022
09/2022,080020,9301000275006,12/03/2021,1781075.00,141.69,1375.35,,01/09/2022
09/2022,070002,0649000205002,15/12/2020,95746.49,8.82,98.37,,01/09/2022
09/2022,070009,2169000135008,11/07/2022,599500.00,5.70,9.45,,01/09/2022
09/2022,090006,1389005955005,30/10/2007,1291617.69,1011.52,92115.32,,01/09/2022
09/2022,090006,1389006015006,31/10/2007,680581.98,532.88,48519.78,,01/09/2022
09/2022,090006,1389006135001,31/10/2007,748479.73,586.04,53360.32,,01/09/2022
09/2022,200050,7107008155005,15/09/2020,59846291.00,6296.18,79783.69,,01/09/2022
09/2022,343012,7341000045009,01/01/2008,97500.00,75.46,6793.62,,01/09/2022
09/2022,343012,7341000065000,01/01/2008,30000.00,23.23,2090.35,,01/09/2022
09/2022,200040,9165001195000,18/08/2021,1120000.00,63.44,447.82,,01/09/2022
09/2022,200062,8599001065003,30/01/2018,27022.51,3.66,104.96,,01/09/2022
09/2022,200062,8599001085004,30/01/2018,27022.51,3.66,104.96,,01/09/2022
09/2022,255025,7107016425008,27/07/2017,4667140.00,702.73,22324.85,,01/09/2022
09/2022,200062,8599001105005,30/01/2018,27022.51,3.66,104.96,,01/09/2022
09/2022,158269,8725000665006,20/11/2018,24902.32,2.79,66.23,,01/09/2022
09/2022,158269,8725000865005,11/11/2019,826731.50,68.94,1228.57,,01/09/2022
09/2022,158269,8725000695002,20/11/2018,135926.47,15.22,361.49,,01/09/2022
09/2022,158269,8725000685007,20/11/2018,187221.87,20.96,497.91,,01/09/2022
09/2022,158269,8725000675001,20/11/2018,237512.84,26.60,631.66,,01/09/2022
09/2022,158269,8725000655000,20/11/2018,4943.75,0.56,13.15,,01/09/2022
09/2022,158269,8725000645005,20/11/2018,66153.22,7.41,175.93,,01/09/2022
09/2022,158269,8725000635000,20/11/2018,122076.73,13.67,324.66,,01/09/2022
09/2022,158269,8725000625004,20/11/2019,69046.63,5.71,100.86,,01/09/2022
09/2022,158269,8725000615009,20/11/2018,66153.22,7.41,175.93,,01/09/2022
09/2022,158269,8725000605003,20/11/2018,134393.50,15.04,357.41,,01/09/2022
09/2022,158269,8725000595008,20/11/2018,50990.47,5.71,135.61,,01/09/2022
09/2022,158269,8725000585002,20/11/2018,96739.60,10.83,257.27,,01/09/2022
09/2022,158269,8725000575007,20/11/2018,131468.46,14.72,349.63,,01/09/2022
09/2022,158269,8725000565001,20/11/2018,129199.58,14.47,343.60,,01/09/2022
09/2022,158269,8725000555006,20/11/2018,131468.46,14.72,349.63,,01/09/2022
09/2022,158269,8725000545000,22/11/2018,948660.00,106.07,2515.77,,01/09/2022
09/2022,158269,8725000535005,20/11/2018,558135.68,62.49,1484.34,,01/09/2022
09/2022,158269,8725000525000,20/11/2018,522509.76,58.50,1389.59,,01/09/2022
09/2022,158269,8725000515004,20/11/2018,4713945.17,527.79,12536.53,,01/09/2022
09/2022,158269,8725000505009,20/11/2018,2136484.35,239.21,5681.89,,01/09/2022
09/2022,158269,8725000775006,22/10/2018,218000.00,24.92,603.86,,01/09/2022
09/2022,158269,8725000765000,20/11/2018,50990.47,5.71,135.61,,01/09/2022
09/2022,158269,8725000755005,20/11/2018,3011160.17,337.14,8008.05,,01/09/2022
09/2022,158269,8725000745000,20/11/2018,2615982.33,292.90,6957.09,,01/09/2022
09/2022,158269,8725000735004,20/11/2018,107293.44,12.01,285.34,,01/09/2022
09/2022,158269,8725000725009,20/11/2018,229305.58,25.68,609.83,,01/09/2022
09/2022,158269,8725000715003,20/11/2018,134630.66,15.07,358.04,,01/09/2022
09/2022,158269,8725000705008,20/11/2018,240199.22,26.89,638.80,,01/09/2022
09/2022,158269,8725000215000,20/11/2018,3058623.36,342.46,8134.28,,01/09/2022
09/2022,170127,5865001325003,10/04/2017,161869.50,25.78,865.26,,01/09/2022
09/2022,170127,5865001405007,10/04/2017,199602.60,31.79,1066.96,,01/09/2022
09/2022,170098,4267001605009,24/03/2020,4378.18,0.57,8.90,,01/09/2022
09/2022,170112,9075000045005,15/07/2015,10791.42,4.08,179.84,,01/09/2022
09/2022,787000,9701270895002,09/11/2020,39470796.46,3839.69,45137.59,,01/09/2022
09/2022,787000,9701270955005,09/11/2020,23639079.89,2299.59,27032.92,,01/09/2022
09/2022,090004,0921006845002,04/11/2016,2206769.71,680.90,24638.75,,01/09/2022
09/2022,090004,0921009185003,04/11/2016,237990.29,73.43,2657.18,,01/09/2022
09/2022,160065,9701271075009,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271435005,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271455006,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271475007,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271575001,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271595002,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271675006,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271695007,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,070011,2825000305003,28/01/2016,1156965.46,403.83,16504.24,,01/09/2022
09/2022,160065,9701271755000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271795001,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271835003,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271855004,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271875005,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271935008,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271955009,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271975000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,154044,0145000465000,16/07/2008,52969.20,22.00,1907.86,,01/09/2022
09/2022,170021,9701272215009,14/04/2015,1508762.31,589.48,26930.03,,01/09/2022
09/2022,170043,1239000085000,20/06/2018,56916.41,12.70,333.98,,01/09/2022
09/2022,114626,8985000595004,18/11/2020,517400.79,49.66,576.35,,01/09/2022
09/2022,170193,9067002915006,25/08/2014,315736.14,133.91,6635.67,,01/09/2022
09/2022,070009,2159000555000,20/05/2022,403150.00,6.86,17.13,,01/09/2022
09/2022,170043,1439000445009,20/06/2018,90855.09,11.29,296.91,,01/09/2022
09/2022,170151,6215000045008,25/05/2011,2153.60,1.28,88.92,,01/09/2022
09/2022,170098,5023000525002,18/05/2020,241500.68,16.48,241.72,,01/09/2022
09/2022,153079,7535004355000,31/10/2008,2113365.32,1543.27,131101.65,,01/09/2022
09/2022,080016,9385000315009,25/01/2021,1967901.39,169.60,1776.19,,01/09/2022
09/2022,070005,0723000285009,25/05/2018,671398.07,152.30,4071.85,,01/09/2022
09/2022,160140,9063002335007,25/07/2012,72072.30,38.48,2394.34,,01/09/2022
09/2022,070005,0889000625003,25/05/2018,671398.07,152.30,4071.85,,01/09/2022
09/2022,030001,7107008485005,26/04/2017,73413.92,11.60,386.17,,01/09/2022
09/2022,030001,7107008565009,26/04/2017,73413.92,11.60,386.17,,01/09/2022
09/2022,030001,7107008605000,26/04/2017,59890.49,9.46,315.03,,01/09/2022
09/2022,030001,7107008665003,26/04/2017,59980.49,9.48,315.51,,01/09/2022
09/2022,030001,7107008685004,26/04/2017,59890.49,9.46,315.03,,01/09/2022
09/2022,030001,7107008705005,26/04/2017,718683.48,113.52,3780.40,,01/09/2022
09/2022,030001,7107008745007,26/04/2017,718683.48,113.52,3780.40,,01/09/2022
09/2022,160065,9701271235006,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271275008,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271355001,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271375002,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271395003,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271415004,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271495008,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271515009,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271535000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271555000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271615003,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,030001,7107008505006,26/04/2017,73413.92,11.60,386.17,,01/09/2022
09/2022,030001,7107008625001,26/04/2017,59890.49,9.46,315.03,,01/09/2022
09/2022,030001,7107008645002,26/04/2017,59890.49,9.46,315.03,,01/09/2022
09/2022,030001,7107008765008,26/04/2017,718683.48,113.52,3780.40,,01/09/2022
09/2022,160065,9701271175003,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271215005,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271295009,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271635004,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271715008,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271735009,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271815002,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271895006,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271915007,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271995000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272015000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272075002,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701271655005,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272035000,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,158592,3651000085005,21/07/2017,521364.69,78.75,2509.75,,01/09/2022
09/2022,200372,8841003535004,22/06/2022,1625579.52,19.92,39.05,,01/09/2022
09/2022,070021,8791001015003,19/12/2007,1952400.00,1514.92,136697.23,,01/09/2022
09/2022,160065,9701272135005,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272155006,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,153031,7107008785009,11/12/2017,497830.72,800.39,2048.78,,01/09/2022
09/2022,170127,5873000155008,12/02/2015,73412.74,29.33,1369.65,,01/09/2022
09/2022,153031,7107008805000,11/12/2017,588704.00,1662.25,4350.31,,01/09/2022
09/2022,153031,7107008865002,11/12/2017,364435.92,1150.03,2693.05,,01/09/2022
09/2022,153031,7107008925005,11/12/2017,386425.54,1088.87,2855.55,,01/09/2022
09/2022,153031,7107008945006,11/12/2017,462882.84,1310.18,3420.54,,01/09/2022
09/2022,153031,7107008965007,11/12/2017,288577.31,761.37,2132.48,,01/09/2022
09/2022,153031,7107009005007,11/12/2017,305057.54,907.23,2254.27,,01/09/2022
09/2022,201034,0301004855008,12/07/2022,7653619.30,71.70,117.66,,01/09/2022
09/2022,160065,9701272055001,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272095003,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,160065,9701272115004,28/12/2000,150000.00,171.45,22748.49,,01/09/2022
09/2022,158588,3661001095001,21/07/2017,1073563.05,162.16,5167.93,,01/09/2022
09/2022,080024,1057000065004,21/02/2019,645641.06,121.15,2689.84,,01/09/2022
09/2022,153031,7107008905004,11/12/2017,363834.55,1093.57,2688.61,,01/09/2022
09/2022,153031,7107008985008,11/12/2017,148021.77,37.10,1093.83,,01/09/2022
09/2022,110102,6001043385002,20/05/2021,1480705.27,103.07,882.05,,01/09/2022
09/2022,153031,7107008825000,11/12/2017,491436.36,1546.00,3631.54,,01/09/2022
09/2022,153031,7107008885003,11/12/2017,387802.86,1070.03,2865.72,,01/09/2022
09/2022,153031,7107008845001,11/12/2017,489561.05,1471.70,3617.68,,01/09/2022
09/2022,070014,4899000025005,16/12/2014,468620.17,191.13,9110.66,,01/09/2022
09/2022,170098,4029000145009,16/12/2019,437250.00,35.23,607.34,,01/09/2022
09/2022,080021,1743000245007,29/06/2020,831809.71,96.86,1353.28,,01/09/2022
09/2022,373037,0471003125003,09/05/2016,72187.85,13.44,526.49,,01/09/2022
09/2022,070019,7825000155009,01/12/2020,524140.90,49.33,561.78,,01/09/2022
09/2022,080014,8953000435009,04/12/2019,1885822.31,276.13,4814.85,,01/09/2022
09/2022,170083,3879000265006,17/05/2016,94880.60,31.61,1234.05,,01/09/2022
09/2022,170164,7563009495000,17/09/2015,228770.00,84.24,3629.36,,01/09/2022
09/2022,170164,7563009515001,17/09/2015,114385.00,42.12,1814.68,,01/09/2022
09/2022,373058,9131009175003,10/11/2017,950172.93,134.98,4049.80,,01/09/2022
09/2022,742000,7145002855008,13/12/2013,192295.29,88.63,4768.20,,01/09/2022
09/2022,742000,7145002875009,13/12/2013,200596.86,92.46,4974.05,,01/09/2022
09/2022,742000,7145002895000,13/12/2013,203041.33,93.58,5034.66,,01/09/2022
09/2022,742000,7145002915000,13/12/2013,219829.37,101.32,5450.94,,01/09/2022
09/2022,742000,7145002935001,13/12/2013,200596.90,92.45,4974.05,,01/09/2022
09/2022,380007,5705005465004,12/05/2015,169995.67,36.61,1655.30,,01/09/2022
09/2022,380007,5705005485005,12/05/2015,169995.67,36.61,1655.30,,01/09/2022
09/2022,120260,9701334745006,20/04/2021,95936.03,7.09,64.24,,01/09/2022
09/2022,380007,5705005705005,12/05/2015,190979.78,41.13,1859.63,,01/09/2022
09/2022,742000,7145002975003,13/12/2013,220885.09,101.80,5477.12,,01/09/2022
09/2022,380007,5705005725006,12/05/2015,190906.58,41.11,1858.91,,01/09/2022
09/2022,380007,5705005745007,12/05/2015,190906.58,41.11,1858.91,,01/09/2022
09/2022,380007,5705005765008,12/05/2015,190906.58,41.11,1858.91,,01/09/2022
09/2022,742000,7145002995004,13/12/2013,219829.37,101.32,5450.94,,01/09/2022
09/2022,742000,7145003015003,13/12/2013,218189.35,100.56,5410.27,,01/09/2022
09/2022,380007,5705006045009,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705006065000,12/05/2015,165920.85,35.73,1615.62,,01/09/2022
09/2022,380007,5705006085000,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705006105001,12/05/2015,165920.85,35.73,1615.62,,01/09/2022
09/2022,380007,5705006125002,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705006145003,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705006165004,12/05/2015,165920.85,35.73,1615.62,,01/09/2022
09/2022,380007,5705006185005,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,120260,9701334765007,20/04/2021,132834.51,9.82,88.95,,01/09/2022
09/2022,380007,5705005785009,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005805000,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005825000,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005845001,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005865002,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005885003,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005905004,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005925005,12/05/2015,189100.97,40.72,1841.33,,01/09/2022
09/2022,380007,5705005945006,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705005965007,12/05/2015,169995.67,36.61,1655.30,,01/09/2022
09/2022,380007,5705005985008,12/05/2015,189100.97,40.72,1841.33,,01/09/2022
09/2022,380007,5705006005007,12/05/2015,168214.46,36.22,1637.95,,01/09/2022
09/2022,380007,5705006025008,12/05/2015,165920.85,35.73,1615.62,,01/09/2022
09/2022,380007,5705006205006,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006225007,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
09/2022,380007,5705006245008,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
09/2022,380007,5705006265009,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006285000,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
09/2022,380007,5705006305000,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006325001,05/12/2017,348647.42,48.83,1444.66,,01/09/2022
09/2022,380007,5705006345002,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
09/2022,380007,5705006365003,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006385004,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006405005,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
09/2022,380007,5705006425006,12/05/2015,165091.25,35.55,1607.54,,01/09/2022
09/2022,380007,5705006445007,12/05/2015,185831.35,40.02,1809.50,,01/09/2022
