REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2021,120258,7107000975003,01/07/2016,703661.57,202.51,6413.66,,01/10/2021
10/2021,130067,7107001445008,13/10/2020,318884.00,17.46,112.36,,01/10/2021
10/2021,170164,7425000235007,24/02/2021,2200841.78,34.01,145.67,,01/10/2021
10/2021,765704,6001000135004,31/07/2012,1538788.53,429.26,23502.28,,01/10/2021
10/2021,789000,7107003095004,11/07/2005,71381.08,63.14,6082.14,,01/10/2021
10/2021,762300,5801000635002,13/06/2005,38000.00,33.78,3268.37,,01/10/2021
10/2021,120258,7107000985009,21/02/2018,449095.28,89.12,1960.12,,01/10/2021
10/2021,762300,5801000645008,13/06/2005,38000.00,33.78,3268.37,,01/10/2021
10/2021,789000,7107003115005,09/02/2021,71381.08,2.64,11.95,,01/10/2021
10/2021,110404,9701064255001,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,110404,9701064265007,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,443033,1583000045004,25/09/2006,115406.91,52.63,4695.45,,01/10/2021
10/2021,110404,9701064275002,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,110404,9701064295003,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,343013,5375000015006,01/01/2001,343.07,0.39,47.70,,01/10/2021
10/2021,110404,9701064305009,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,110404,9701064315004,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,789000,7107003075003,09/02/2021,71381.08,2.64,11.95,,01/10/2021
10/2021,110404,9701064325000,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,170127,6001057265004,12/07/2019,1564246.76,107.23,1483.49,,01/10/2021
10/2021,170127,6001057195006,12/07/2019,2345723.98,160.79,2224.62,,01/10/2021
10/2021,170127,6001057215007,15/07/2019,5499793.19,375.63,5178.75,,01/10/2021
10/2021,170127,6001057205001,12/07/2019,782123.37,53.61,741.74,,01/10/2021
10/2021,240101,6001057185000,11/07/2019,782123.37,53.68,743.51,,01/10/2021
10/2021,200008,6001001715004,07/11/2018,19853342.40,1767.60,31495.18,,01/10/2021
10/2021,110404,9701064335005,28/12/2007,81362.74,61.08,4995.79,,01/10/2021
10/2021,193111,5403000245000,23/07/2014,362686.92,142.67,6150.06,,01/10/2021
10/2021,762400,6001001455002,11/07/2016,1258860.78,200.72,6324.70,,01/10/2021
10/2021,789000,7107003085009,09/02/2021,71381.08,2.64,11.95,,01/10/2021
10/2021,201035,0105000185008,16/10/2019,119386.89,12.99,159.59,,01/10/2021
10/2021,710100,6001001055004,15/08/2012,2513705.69,1253.48,68326.73,,01/10/2021
10/2021,170127,6001006505008,17/03/2015,47512.78,17.01,668.35,,01/10/2021
10/2021,170127,6001006485007,17/03/2015,63924.96,22.89,899.22,,01/10/2021
10/2021,170127,6001006475001,17/03/2015,30177.32,10.81,424.50,,01/10/2021
10/2021,170127,6001006495002,17/03/2015,21804.58,7.81,306.72,,01/10/2021
10/2021,170127,6001006455000,17/03/2015,22719.40,8.14,319.59,,01/10/2021
10/2021,170127,6001006465006,17/03/2015,47541.24,17.02,668.75,,01/10/2021
10/2021,170127,6001006415009,17/03/2015,58432.16,20.92,821.95,,01/10/2021
10/2021,170127,6001006435000,17/03/2015,44416.02,15.90,624.79,,01/10/2021
10/2021,255014,0401000015001,25/04/2001,83429.48,51.74,6267.60,,01/10/2021
10/2021,443033,1763000025001,02/07/2002,412896.06,433.22,49446.71,,01/10/2021
10/2021,170127,6001012845001,23/03/2015,2318111.67,461.13,18070.23,,01/10/2021
10/2021,170127,6001034935003,20/03/2015,18067.99,6.46,253.53,,01/10/2021
10/2021,170127,6001008505005,20/03/2015,11107.03,3.97,155.85,,01/10/2021
10/2021,170128,0427003545005,09/05/2001,44354.70,49.31,5960.84,,01/10/2021
10/2021,120260,9701076695001,30/03/2016,259295.44,78.22,2594.45,,01/10/2021
10/2021,170128,0427003535000,09/05/2001,44354.70,49.31,5960.84,,01/10/2021
10/2021,762300,5801000155000,14/10/2021,894714.07,0.62,0.62,,01/10/2021
10/2021,110404,9701063815003,28/12/2007,78178.77,58.69,4800.29,,01/10/2021
10/2021,170128,0427003525004,26/10/2017,32438.60,7.00,167.45,,01/10/2021
10/2021,110404,9701063835004,28/12/2007,76078.19,57.11,4671.31,,01/10/2021
10/2021,762300,5801000065001,10/10/2008,2424329.68,1716.16,132437.37,,01/10/2021
10/2021,110404,9701063845000,28/12/2007,75957.82,57.02,4663.92,,01/10/2021
10/2021,762300,5801000085002,30/10/2020,57859468.60,1703.72,10367.92,,01/10/2021
10/2021,110404,9701063855005,28/12/2007,78178.77,58.69,4800.29,,01/10/2021
10/2021,110404,9701063865000,28/12/2007,77306.04,58.03,4746.70,,01/10/2021
10/2021,170128,0427003555000,09/05/2001,319314.06,354.96,42912.67,,01/10/2021
10/2021,110404,9701063875006,28/12/2007,76078.19,57.11,4671.31,,01/10/2021
10/2021,170128,0407000185003,12/05/2012,220.00,0.11,6.32,,01/10/2021
10/2021,070004,0407000025006,24/11/2015,345209.47,110.66,3897.32,,01/10/2021
10/2021,170128,0407000195009,12/05/2012,95000.00,48.72,2730.17,,01/10/2021
10/2021,751500,6001001635000,30/11/2015,42473.17,7.56,265.57,,01/10/2021
10/2021,170048,1761002815003,03/09/2021,5734421.29,36.30,46.34,,01/10/2021
10/2021,110404,9701062905009,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,110404,9701064085009,28/12/2007,72809.96,54.65,4470.63,,01/10/2021
10/2021,160014,0301000925001,16/05/2011,16916.99,9.58,593.25,,01/10/2021
10/2021,373082,0023000015007,29/06/2015,51770.47,9.88,371.46,,01/10/2021
10/2021,443033,8785000045001,07/12/2001,94000.00,56.54,6642.21,,01/10/2021
10/2021,160036,3849000935000,30/06/2012,14903477.64,7533.94,416256.14,,01/10/2021
10/2021,170199,9373005885004,29/05/2014,699989.77,281.09,12366.17,,01/10/2021
10/2021,200121,9373002075001,29/05/2014,36119.92,14.50,638.10,,01/10/2021
10/2021,200121,9373002085007,29/05/2014,203826.87,81.85,3600.85,,01/10/2021
10/2021,170199,9373005865003,29/05/2014,532282.82,213.75,9403.43,,01/10/2021
10/2021,170199,9373005875009,29/05/2014,637726.39,256.09,11266.21,,01/10/2021
10/2021,200121,9373000815008,29/05/2014,98383.30,39.51,1738.06,,01/10/2021
10/2021,120265,3849002355000,27/03/2017,1885712.60,467.15,12768.54,,01/10/2021
10/2021,110404,9701062135009,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,154040,9701238575006,04/07/2018,1109620.97,198.21,3934.52,,01/10/2021
10/2021,751500,5853000025002,30/11/2015,31609.44,5.62,197.64,,01/10/2021
10/2021,751500,5801000485000,08/04/2005,3000.00,1.50,146.89,,01/10/2021
10/2021,751500,5801000515007,08/04/2005,4000.00,2.00,195.85,,01/10/2021
10/2021,751500,5801000525002,08/04/2005,5000.00,2.50,244.81,,01/10/2021
10/2021,751500,5801000265000,08/04/2005,1200.00,0.61,58.76,,01/10/2021
10/2021,154042,8815000015000,13/01/2014,596510.14,251.62,11621.50,,01/10/2021
10/2021,120260,9183000095000,15/12/2020,12666949.46,319.89,1735.11,,01/10/2021
10/2021,154042,8815000045007,13/01/2014,162428331.60,68515.71,3164506.80,,01/10/2021
10/2021,751500,5851000065008,30/11/2015,6321.89,1.13,39.53,,01/10/2021
10/2021,060002,0427002395000,10/05/2001,79807.23,88.71,10722.44,,01/10/2021
10/2021,751500,6001015205003,30/11/2015,14157.73,2.52,88.52,,01/10/2021
10/2021,170053,2095000155001,30/07/2020,1443713.53,52.98,405.10,,01/10/2021
10/2021,170053,2095000165007,30/07/2020,137586.31,5.05,38.61,,01/10/2021
10/2021,120265,1761001805004,22/02/2021,13671022.22,267.01,1152.13,,01/10/2021
10/2021,120255,0427000165007,18/09/2014,26452505.53,10181.27,429514.47,,01/10/2021
10/2021,120265,1761001765002,22/02/2021,1497192.08,29.25,126.18,,01/10/2021
10/2021,160014,0255003745007,20/03/2019,45702154.24,3564.83,55873.65,,01/10/2021
10/2021,110404,9701063825009,28/12/2007,77306.04,58.03,4746.70,,01/10/2021
10/2021,110404,9701063365008,28/12/2007,206975.11,155.37,12708.57,,01/10/2021
10/2021,170010,9701331165009,19/02/2015,5306263.04,1920.62,76254.58,,01/10/2021
10/2021,110404,9701005765007,19/01/2015,10953695.68,4015.26,161427.26,,01/10/2021
10/2021,110404,9701063375003,28/12/2007,206975.11,155.37,12708.57,,01/10/2021
10/2021,110404,9701063385009,28/12/2007,189570.07,142.30,11639.87,,01/10/2021
10/2021,110404,9701063395004,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701063405000,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701063415005,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701063425000,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701063435006,28/12/2007,206975.11,155.37,12708.57,,01/10/2021
10/2021,120260,9701076645004,30/03/2016,259295.44,78.22,2594.45,,01/10/2021
10/2021,110404,9701063445001,28/12/2007,206975.11,155.37,12708.57,,01/10/2021
10/2021,110404,9701063465002,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701063475008,28/12/2007,179519.71,134.75,11022.76,,01/10/2021
10/2021,110404,9701062915004,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,110404,9701062925000,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,154046,4921000315003,16/06/2016,203956.17,32.94,1051.31,,01/10/2021
10/2021,110404,9701062935005,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,110404,9701062945000,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,154046,4921000325009,16/06/2016,183376.28,29.62,945.23,,01/10/2021
10/2021,110404,9701062955006,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,154046,4921000335004,16/06/2016,177471.78,28.67,914.80,,01/10/2021
10/2021,113801,2577002485002,01/07/2019,1498917.17,186.95,2619.63,,01/10/2021
10/2021,110404,9701062965001,28/12/2007,372254.85,279.43,22856.98,,01/10/2021
10/2021,113801,2431001585009,31/10/2017,184988.83,39.82,948.44,,01/10/2021
10/2021,170048,1661000065000,27/10/2016,517751.26,139.91,4164.74,,01/10/2021
10/2021,193005,2051002635009,30/09/2016,1785789.07,489.73,14791.70,,01/10/2021
10/2021,193005,2051000875002,01/07/2019,3586010.06,447.25,6267.20,,01/10/2021
10/2021,170048,1845000015004,17/12/2015,883438.41,156.03,5437.33,,01/10/2021
10/2021,113801,2431001965006,31/10/2017,512496.43,110.33,2627.58,,01/10/2021
10/2021,110404,9701065025000,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,170119,5883001645006,23/01/2014,282809.67,118.87,5471.21,,01/10/2021
10/2021,255027,9627000065004,29/11/2015,898000.00,287.19,10091.45,,01/10/2021
10/2021,110404,9701065035005,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,170048,1761002935009,07/10/2015,5470495.00,998.38,35935.26,,01/10/2021
10/2021,110404,9701065045000,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,110404,9701065055006,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,110404,9701065085002,28/12/2007,251739.81,188.96,15457.18,,01/10/2021
10/2021,110404,9701065095008,28/12/2007,251739.81,188.96,15457.18,,01/10/2021
10/2021,170121,5819000875006,11/11/2013,3928465.70,1693.95,79959.78,,01/10/2021
10/2021,782802,3721000015001,18/06/2019,1043858.89,73.64,1047.21,,01/10/2021
10/2021,170083,3597000145000,12/07/2016,418739.62,119.82,3773.70,,01/10/2021
10/2021,170127,5807000035004,17/11/2014,170506.81,64.10,2642.25,,01/10/2021
10/2021,782802,3437000105008,18/06/2019,484453.00,61.36,872.67,,01/10/2021
10/2021,170151,6939000025009,30/10/2012,124475.74,60.67,3232.31,,01/10/2021
10/2021,782802,3849000215007,18/06/2019,2287.50,0.16,2.29,,01/10/2021
10/2021,782802,3437000095002,18/06/2019,559452.00,70.86,1007.77,,01/10/2021
10/2021,782802,3623000055003,18/06/2019,5280.00,0.38,5.30,,01/10/2021
10/2021,782802,3623000065009,18/06/2019,4831.20,0.34,4.85,,01/10/2021
10/2021,154069,5249000265007,21/01/2019,1835003.10,151.96,2523.87,,01/10/2021
10/2021,782802,3849000395005,18/06/2019,4479.16,0.31,4.49,,01/10/2021
10/2021,170127,5883001665007,27/08/2015,162136.54,54.12,1983.85,,01/10/2021
10/2021,782802,3871000025000,18/06/2019,2801.40,0.20,2.81,,01/10/2021
10/2021,782802,3713000025006,18/06/2019,1592.50,0.11,1.60,,01/10/2021
10/2021,782802,3849000405000,18/06/2019,1259000.00,88.81,1263.04,,01/10/2021
10/2021,782311,3573000085000,07/06/2017,14450.75,1.91,49.92,,01/10/2021
10/2021,782311,3573000025007,07/06/2017,17600.15,2.32,60.80,,01/10/2021
10/2021,344002,2531001305002,07/04/2021,478646.06,13.65,49.26,,01/10/2021
10/2021,782802,3437000025004,18/06/2019,16500.09,1.16,16.55,,01/10/2021
10/2021,120261,0225000045002,16/03/2021,49411057.01,874.92,3466.17,,01/10/2021
10/2021,110404,9701064985000,28/12/2007,251739.81,188.96,15457.18,,01/10/2021
10/2021,153035,5401000275000,09/03/2020,6918425.80,335.95,3342.80,,01/10/2021
10/2021,110404,9701064995005,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,110404,9701065005009,28/12/2007,234226.31,175.82,14381.83,,01/10/2021
10/2021,277001,2531003245007,26/11/2014,221321.18,46.17,1896.54,,01/10/2021
10/2021,170098,4951000135007,09/11/2020,35150.17,0.99,5.96,,01/10/2021
10/2021,153166,5851000995005,29/03/2018,403049.32,43.34,928.07,,01/10/2021
10/2021,110161,0605000935009,26/07/2005,68101.27,60.09,5773.49,,01/10/2021
10/2021,193105,0145000035005,20/02/2014,49285.56,20.51,934.75,,01/10/2021
10/2021,170127,6001009495003,23/03/2015,11191.53,4.00,156.65,,01/10/2021
10/2021,193105,0145000055006,20/02/2014,33855.23,14.09,642.10,,01/10/2021
10/2021,170127,6001010505009,23/03/2015,3843.17,1.37,53.79,,01/10/2021
10/2021,170127,6001009175009,23/03/2015,1102.78,0.40,15.44,,01/10/2021
10/2021,170127,6001009165003,23/03/2015,12497.20,4.46,174.92,,01/10/2021
10/2021,170127,6001005305005,16/03/2015,10959.12,3.93,154.29,,01/10/2021
10/2021,170127,6001009315005,23/03/2015,9829.89,3.51,137.59,,01/10/2021
10/2021,170127,6001002345006,27/02/2015,65166.81,23.51,930.38,,01/10/2021
10/2021,160219,7777000345009,28/06/2021,23812349.10,216.25,497.71,,01/10/2021
10/2021,170127,6001004355009,13/03/2015,74366.97,26.68,1049.57,,01/10/2021
10/2021,170127,6001002365007,27/02/2015,60663.78,21.89,866.09,,01/10/2021
10/2021,170127,6001004365004,13/03/2015,10165.26,3.65,143.47,,01/10/2021
10/2021,160219,7777000315002,21/06/2021,5236766.77,90.86,219.17,,01/10/2021
10/2021,160219,7535001675004,18/06/2021,187170.40,3.33,8.19,,01/10/2021
10/2021,403201,6001012405001,17/11/2020,2737400.05,135.54,796.27,,01/10/2021
10/2021,160014,0139000425003,28/10/2015,4907534.02,887.10,31629.12,,01/10/2021
10/2021,255003,0601000345004,18/06/2001,10292.10,11.38,1368.40,,01/10/2021
10/2021,120260,9701076915001,30/03/2016,259295.44,78.22,2594.45,,01/10/2021
10/2021,403201,7107001625006,05/11/2020,121368.24,3.47,21.04,,01/10/2021
10/2021,255003,0601000335009,18/06/2001,7917.00,8.76,1052.62,,01/10/2021
10/2021,255003,0601000325003,18/06/2001,5317.59,5.88,707.01,,01/10/2021
10/2021,201032,0605000925003,18/10/2012,2829616.04,770.81,41220.20,,01/10/2021
10/2021,120261,0235000145004,16/03/2021,1178704.68,20.88,82.69,,01/10/2021
10/2021,170083,3449000025008,28/08/2012,40000.00,11.07,600.85,,01/10/2021
10/2021,193105,0113000045002,20/02/2014,24678.19,4.56,208.02,,01/10/2021
10/2021,170032,1219000125007,04/10/2007,142111.39,60.41,5024.34,,01/10/2021
10/2021,782802,3849000295000,18/06/2019,2190.00,0.16,2.20,,01/10/2021
10/2021,193105,0139000455000,25/02/2014,9481.84,3.94,179.19,,01/10/2021
10/2021,130074,8599000475003,26/11/2018,772521.31,121.32,2124.43,,01/10/2021
10/2021,130074,8599000075005,26/11/2018,825666.24,129.66,2270.58,,01/10/2021
10/2021,153035,5401000205002,09/03/2020,308354.81,26.88,267.52,,01/10/2021
10/2021,154046,4921000505007,16/06/2016,150138.91,24.25,773.91,,01/10/2021
10/2021,255027,9219000035001,25/11/2015,164000.00,29.27,1030.19,,01/10/2021
10/2021,781000,6001000215008,02/05/2017,796643.03,193.08,5165.39,,01/10/2021
10/2021,751500,5899000015005,30/11/2015,53484.73,9.52,334.42,,01/10/2021
10/2021,751500,6001003875009,30/11/2015,9438.48,1.68,59.02,,01/10/2021
10/2021,170083,3849003065006,16/06/2017,1295239.54,305.24,7944.52,,01/10/2021
10/2021,240021,9707000945006,19/10/2020,13876051.82,747.02,4737.11,,01/10/2021
10/2021,170083,3849003185001,30/06/2012,810485.68,228.17,12606.91,,01/10/2021
10/2021,153052,9373008225005,30/10/2018,12597171.96,1129.90,20278.73,,01/10/2021
10/2021,153052,9373001325004,30/06/2020,230050660.04,23497.08,73285.42,,01/10/2021
10/2021,153052,9373001645009,30/10/2018,451880.00,40.53,727.43,,01/10/2021
10/2021,153052,9373001625008,09/12/2015,26483758.43,4694.94,164218.59,,01/10/2021
10/2021,752000,6001000305007,02/08/2017,1955315.82,447.11,11298.08,,01/10/2021
10/2021,752000,6001000335003,02/08/2017,1618992.62,370.21,9354.76,,01/10/2021
10/2021,255013,4021000045009,07/05/2019,10229.31,1.36,20.26,,01/10/2021
10/2021,193003,1393000225007,30/11/2017,418094.59,88.13,2056.45,,01/10/2021
10/2021,193003,1355000175007,30/11/2017,142723.18,30.08,702.00,,01/10/2021
10/2021,255013,4021000055004,07/05/2019,10229.31,1.36,20.26,,01/10/2021
10/2021,158431,9433000115003,30/11/2020,12727716.32,337.26,1910.71,,01/10/2021
10/2021,193003,1409000105001,30/05/2018,755676.38,138.93,2836.09,,01/10/2021
10/2021,193003,1409008465007,30/05/2018,238636.01,24.43,498.78,,01/10/2021
10/2021,193003,1411000115009,30/05/2018,61117.63,11.24,229.38,,01/10/2021
10/2021,170198,9361000085006,20/01/2017,336624.85,86.71,2462.08,,01/10/2021
10/2021,110404,9701062055005,30/12/2005,372254.85,319.78,29913.08,,01/10/2021
10/2021,160065,9373000515004,01/01/2000,220290.00,261.08,33644.30,,01/10/2021
10/2021,170199,9277000015008,22/12/2008,91243.14,63.60,4833.04,,01/10/2021
10/2021,080020,9433000075001,30/01/2018,627000.00,126.48,2826.66,,01/10/2021
10/2021,751500,5851000135006,30/11/2015,18732.47,3.34,117.13,,01/10/2021
10/2021,193124,8815001815000,09/04/2021,421000.00,6.62,23.67,,01/10/2021
10/2021,110404,9701063885001,28/12/2007,75957.82,57.02,4663.92,,01/10/2021
10/2021,762300,5801000505001,14/09/2020,1689274.32,99.75,688.75,,01/10/2021
10/2021,158272,5629000235001,01/12/2020,23836148.68,629.63,3556.99,,01/10/2021
10/2021,110404,9701063895007,28/12/2007,78178.77,58.69,4800.29,,01/10/2021
10/2021,120259,8589000025000,30/10/2018,51386573.63,8276.18,148534.40,,01/10/2021
10/2021,110404,9701064045007,28/12/2007,72809.96,54.65,4470.63,,01/10/2021
10/2021,110404,9701064055002,28/12/2007,72496.98,54.42,4451.42,,01/10/2021
10/2021,110404,9701064065008,28/12/2007,72876.17,54.70,4474.70,,01/10/2021
10/2021,110404,9701064075003,28/12/2007,77053.25,57.84,4731.18,,01/10/2021
10/2021,160219,8105001075005,15/06/2021,16193642.90,164.52,412.53,,01/10/2021
10/2021,160219,8105001045009,24/06/2021,389952.62,3.67,8.68,,01/10/2021
10/2021,160219,8047000065005,25/06/2021,130173.11,2.18,5.12,,01/10/2021
10/2021,784312,0605000805008,08/04/2005,46319.63,41.62,4072.30,,01/10/2021
10/2021,160219,8135000025006,21/06/2021,21203.83,0.37,0.89,,01/10/2021
10/2021,791800,5865000295003,27/09/2018,196739242.60,18185.06,336048.85,,01/10/2021
10/2021,170127,6001030245002,22/11/2017,23096.09,4.89,114.87,,01/10/2021
10/2021,170127,6001030145008,22/11/2017,21180.80,4.49,105.35,,01/10/2021
10/2021,170127,6001030235007,22/11/2017,23689.45,5.03,117.83,,01/10/2021
10/2021,170127,6001030225001,22/11/2017,19025.17,4.04,94.63,,01/10/2021
10/2021,170127,6001030215006,22/11/2017,29463.48,6.24,146.54,,01/10/2021
10/2021,170127,6001030175004,22/11/2017,18026.22,3.82,89.66,,01/10/2021
10/2021,170127,6001030315000,22/11/2017,13238.00,1.56,36.67,,01/10/2021
10/2021,170127,6001030205000,22/11/2017,30043.69,6.37,149.43,,01/10/2021
10/2021,170127,6001030195005,22/11/2017,19528.40,4.14,97.13,,01/10/2021
10/2021,170127,6001030185000,22/11/2017,29382.73,6.23,146.14,,01/10/2021
10/2021,170127,6001030165009,22/11/2017,8224.46,1.75,40.91,,01/10/2021
10/2021,170127,6001030155003,22/11/2017,30794.79,6.53,153.17,,01/10/2021
10/2021,170127,6001028745001,22/11/2017,22714.91,4.82,112.98,,01/10/2021
10/2021,170127,6001011535009,22/11/2017,29132.99,6.18,144.90,,01/10/2021
10/2021,170127,6001012325008,22/11/2017,25537.14,5.42,127.02,,01/10/2021
10/2021,170127,6001008245003,22/11/2017,15483.77,3.28,77.01,,01/10/2021
10/2021,170127,6001005685002,22/11/2017,31545.88,6.69,156.90,,01/10/2021
10/2021,170127,6001008215007,22/11/2017,29020.33,6.15,144.34,,01/10/2021
10/2021,170127,6001005435006,22/11/2017,26419.67,5.61,131.41,,01/10/2021
10/2021,170127,6001005315000,22/11/2017,20384.65,4.32,101.39,,01/10/2021
10/2021,170127,6001005635005,22/11/2017,24451.81,5.19,121.62,,01/10/2021
10/2021,170127,6001005155003,22/11/2017,23396.53,4.96,116.37,,01/10/2021
10/2021,170127,6001005065004,22/11/2017,20384.65,4.32,101.39,,01/10/2021
10/2021,170127,6001005045003,22/11/2017,19898.31,4.22,98.97,,01/10/2021
10/2021,170127,6001005035008,22/11/2017,26363.34,5.59,131.13,,01/10/2021
10/2021,170127,6001005485003,22/11/2017,19941.50,4.22,99.18,,01/10/2021
10/2021,170127,6001005025002,22/11/2017,30982.56,6.57,154.10,,01/10/2021
10/2021,170127,6001005015007,22/11/2017,27597.01,5.85,137.26,,01/10/2021
10/2021,170127,6001004995008,22/11/2017,19995.96,4.24,99.46,,01/10/2021
10/2021,170127,6001004985002,22/11/2017,21593.91,4.57,107.40,,01/10/2021
10/2021,170127,6001004975007,22/11/2017,22714.91,4.82,112.98,,01/10/2021
