REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2021,170062,2531011085005,21/04/2021,236408.50,7.09,28.24,,01/11/2021
11/2021,170062,2531011105006,21/04/2021,236408.50,7.09,28.24,,01/11/2021
11/2021,170062,2531011125007,21/04/2021,236408.50,7.09,28.24,,01/11/2021
11/2021,170053,2051003305002,22/12/2020,635038.12,16.72,99.94,,01/11/2021
11/2021,170053,2051003625007,22/12/2020,606600.96,15.97,95.47,,01/11/2021
11/2021,170053,2051003645008,22/12/2020,606600.96,15.97,95.47,,01/11/2021
11/2021,170053,2051003665009,22/12/2020,606600.96,15.97,95.47,,01/11/2021
11/2021,170053,2051003685000,22/12/2020,606600.96,15.97,95.47,,01/11/2021
11/2021,170053,2051003705000,22/12/2020,608843.53,16.03,95.82,,01/11/2021
11/2021,170053,2051003725001,22/12/2020,608843.53,16.03,95.82,,01/11/2021
11/2021,170053,2051003765003,22/12/2020,635038.12,16.72,99.94,,01/11/2021
11/2021,170053,2051003785004,22/12/2020,608843.53,16.03,95.82,,01/11/2021
11/2021,153079,7769000255009,11/08/2014,9440825.70,1604.29,71740.33,,01/11/2021
11/2021,080007,3629000105000,02/08/2018,3636676.18,629.46,12916.24,,01/11/2021
11/2021,373040,0769000515002,27/09/2018,49869.99,4.59,89.77,,01/11/2021
11/2021,133088,5407000445002,20/06/2017,878339.28,113.43,3098.77,,01/11/2021
11/2021,133088,5407000465003,20/06/2017,44996.00,5.82,158.75,,01/11/2021
11/2021,373047,2125000255001,08/03/2021,79462.91,1.61,7.58,,01/11/2021
11/2021,373047,1905000395009,08/03/2021,85667.45,1.73,8.17,,01/11/2021
11/2021,373085,9695000305000,25/10/2018,599153.60,53.72,1027.04,,01/11/2021
11/2021,373080,9797000105003,27/07/2018,454142.08,44.00,907.17,,01/11/2021
11/2021,373040,0128000125004,03/08/2018,1831963.00,176.45,3617.63,,01/11/2021
11/2021,373044,1123000235009,20/04/2021,72414.26,1.21,4.86,,01/11/2021
11/2021,373080,0079000165004,27/07/2018,160327.74,15.53,320.26,,01/11/2021
11/2021,373080,9261000085000,31/07/2018,4291440.09,414.35,8516.32,,01/11/2021
11/2021,373040,0208000065003,03/08/2018,12672.21,1.22,25.02,,01/11/2021
11/2021,373046,0430000185008,08/08/2018,80401.51,7.71,157.47,,01/11/2021
11/2021,373046,1619000375009,08/08/2018,37767.00,3.63,73.97,,01/11/2021
11/2021,373046,0426000105006,08/08/2018,63216.22,6.06,123.81,,01/11/2021
11/2021,373046,1889000145007,08/08/2018,2723825.39,261.24,5334.63,,01/11/2021
11/2021,373046,0426000125007,08/08/2018,26362.45,2.53,51.63,,01/11/2021
11/2021,373046,0430000205009,08/08/2018,139058.28,13.34,272.35,,01/11/2021
11/2021,373046,1831000195002,08/08/2018,178457.62,17.12,349.51,,01/11/2021
11/2021,373046,1603000785006,08/08/2018,117857.06,11.30,230.82,,01/11/2021
11/2021,373080,0075000045006,01/08/2018,94896.00,9.15,188.01,,01/11/2021
11/2021,373080,9415000105000,31/07/2018,104394.20,10.08,207.17,,01/11/2021
11/2021,373080,9669000175000,01/08/2018,1218021.32,117.51,2413.19,,01/11/2021
11/2021,373040,0755000125000,07/08/2018,24820.00,2.38,48.69,,01/11/2021
11/2021,170098,4499000165006,09/11/2020,37139.64,1.98,13.29,,01/11/2021
11/2021,170098,4499000185007,09/11/2020,37139.64,1.98,13.29,,01/11/2021
11/2021,373085,0195000085009,22/10/2018,79484.64,7.14,136.97,,01/11/2021
11/2021,170098,4499000205008,09/11/2020,37139.64,1.98,13.29,,01/11/2021
11/2021,373040,0727000245000,18/10/2018,12067.39,1.09,20.94,,01/11/2021
11/2021,373040,0769000535003,26/09/2018,15477.81,1.43,27.91,,01/11/2021
11/2021,373040,0941000295005,19/10/2018,30094.60,2.71,52.13,,01/11/2021
11/2021,373057,5657000025002,09/01/1998,368060.00,257.32,37488.98,,01/11/2021
11/2021,373047,1979000045001,14/07/2021,48580.83,0.49,1.26,,01/11/2021
11/2021,373047,2139000145001,15/06/2021,1865442.73,22.91,70.43,,01/11/2021
11/2021,090013,4701000215001,22/10/2018,23888.50,3.86,73.92,,01/11/2021
11/2021,090013,4701000205006,22/10/2018,2232858.64,360.41,6909.03,,01/11/2021
11/2021,373072,8925000125004,22/10/2018,54763.99,4.92,94.37,,01/11/2021
11/2021,373057,5677000175009,11/04/2003,83097.00,45.31,5152.04,,01/11/2021
11/2021,133088,4089000585002,20/06/2017,46898.20,6.06,165.46,,01/11/2021
11/2021,373047,2139000165002,15/06/2021,1867654.17,22.93,70.51,,01/11/2021
11/2021,373047,2039000285001,14/07/2021,213303.02,2.12,5.51,,01/11/2021
11/2021,373047,2083000065009,11/07/2021,153009.78,1.56,4.13,,01/11/2021
11/2021,373047,2133000175009,10/06/2021,68732.02,0.87,2.75,,01/11/2021
11/2021,373047,0502000045002,14/07/2021,1163.63,0.01,0.03,,01/11/2021
11/2021,373047,2125000365001,11/07/2021,1605705.20,16.37,43.31,,01/11/2021
11/2021,373047,2125000295003,05/02/2020,1593277.63,82.99,939.68,,01/11/2021
11/2021,373047,2095000225000,11/07/2021,678874.99,6.92,18.31,,01/11/2021
11/2021,373047,0468000065000,25/07/2021,90407.20,0.82,1.98,,01/11/2021
11/2021,373047,2139000185003,28/05/2021,1176674.50,16.14,54.45,,01/11/2021
11/2021,373057,5693000025009,03/11/2008,542607.50,207.30,16549.59,,01/11/2021
11/2021,373053,3705000115004,01/12/2016,658939.20,95.73,2935.80,,01/11/2021
11/2021,373047,0446000085000,14/07/2021,302426.66,3.01,7.82,,01/11/2021
11/2021,373047,2139000205004,15/06/2021,8970250.91,110.15,338.67,,01/11/2021
11/2021,373048,2627001145003,24/10/2016,118885.35,17.63,551.96,,01/11/2021
11/2021,373048,2627001165004,24/10/2016,122425.47,18.16,568.40,,01/11/2021
11/2021,373085,9613000145008,24/10/2018,48845.80,4.39,83.88,,01/11/2021
11/2021,373048,2627001185005,24/10/2016,301470.87,44.71,1399.67,,01/11/2021
11/2021,373085,9385002085000,24/10/2018,211223.89,18.96,362.71,,01/11/2021
11/2021,170183,8845001685001,27/01/2019,1218040.00,100.01,1755.54,,01/11/2021
11/2021,373047,1963000025004,14/07/2021,371795.93,3.70,9.61,,01/11/2021
11/2021,170098,5213001095007,13/08/2020,37139.61,2.45,20.04,,01/11/2021
11/2021,373047,2073000055006,14/07/2021,145691.41,1.45,3.77,,01/11/2021
11/2021,373048,2455000025007,23/10/2016,54157.58,8.03,251.71,,01/11/2021
11/2021,373066,6705000135001,16/04/2018,593236.39,62.33,1391.10,,01/11/2021
11/2021,373048,2609000025006,23/10/2016,286589.99,42.53,1332.01,,01/11/2021
11/2021,373047,2189000125007,10/06/2021,142284.40,1.81,5.70,,01/11/2021
11/2021,373053,3967000065000,01/04/2016,57504.65,9.48,329.29,,01/11/2021
11/2021,170104,5705007135001,15/06/2021,9034.21,0.20,0.61,,01/11/2021
11/2021,170104,5705007155002,15/06/2021,9034.21,0.20,0.61,,01/11/2021
11/2021,170104,5705007175003,15/06/2021,9034.21,0.20,0.61,,01/11/2021
11/2021,170151,6163002815009,30/12/2019,603146.29,33.21,396.47,,01/11/2021
11/2021,170151,6163002835000,30/12/2019,603146.29,33.21,396.47,,01/11/2021
11/2021,170151,6163002855000,30/12/2019,603437.94,33.22,396.66,,01/11/2021
11/2021,170151,6163002875001,30/12/2019,603437.94,33.22,396.66,,01/11/2021
11/2021,373073,0133000155007,23/07/2019,585056.37,39.72,580.17,,01/11/2021
11/2021,070005,0895000105004,06/10/2021,290472.19,1.67,2.11,,01/11/2021
11/2021,133080,0599000405001,14/08/2019,263289.27,17.41,247.92,,01/11/2021
11/2021,170043,1447000645009,23/05/2019,4163907.61,544.28,8502.12,,01/11/2021
11/2021,373085,9695000365002,29/07/2019,20126156.22,1356.90,19681.03,,01/11/2021
11/2021,201032,0605003605000,24/10/2019,1132523.00,68.44,893.56,,01/11/2021
11/2021,170098,4199000135000,05/09/2019,15883.90,1.02,14.18,,01/11/2021
11/2021,080008,4723000205007,13/07/2020,775000.00,54.73,474.73,,01/11/2021
11/2021,030001,3849008435006,28/12/2015,218930.08,67.80,2462.54,,01/11/2021
11/2021,030001,3849008535000,28/12/2015,241081.86,74.66,2711.71,,01/11/2021
11/2021,030001,3849008615004,28/12/2015,239448.87,74.16,2693.34,,01/11/2021
11/2021,153031,7099005725000,11/12/2017,2014051.45,231.97,5664.50,,01/11/2021
11/2021,255005,3573002235009,10/10/2014,1168818.31,243.25,10634.49,,01/11/2021
11/2021,156547,7513000305008,06/12/2018,1391108.00,120.03,2210.90,,01/11/2021
11/2021,158402,7935000665000,06/12/2018,14703093.31,1268.59,23367.72,,01/11/2021
11/2021,158950,9907000175009,12/12/2017,10874303.37,1251.58,30541.68,,01/11/2021
11/2021,130060,5705004895005,30/12/2014,1964230.03,396.02,16778.67,,01/11/2021
11/2021,158399,7915000145002,06/12/2018,13578272.00,1171.53,21580.03,,01/11/2021
11/2021,070019,7477000075002,17/11/2021,467901.56,0.19,0.19,,01/11/2021
11/2021,133088,5407000505005,20/06/2017,51149.00,6.60,180.45,,01/11/2021
11/2021,170098,4599000025006,19/10/2020,150538.22,4.74,33.36,,01/11/2021
11/2021,200246,6157000255001,24/04/2015,19059.72,6.58,266.34,,01/11/2021
11/2021,373080,9675000245002,27/07/2018,524440.67,50.80,1047.59,,01/11/2021
11/2021,742000,7107016115009,12/12/2012,200691.04,94.29,5170.29,,01/11/2021
11/2021,158705,1975003195001,28/11/2018,852878.00,74.13,1375.45,,01/11/2021
11/2021,170188,0956000045007,10/07/2015,75606.13,25.28,990.14,,01/11/2021
11/2021,080025,8979000095007,30/08/2021,944340.68,10.48,19.20,,01/11/2021
11/2021,158517,8637000375005,16/01/2018,7855135.26,882.02,21009.09,,01/11/2021
11/2021,158517,8637000365000,16/01/2018,5990054.39,672.59,16020.80,,01/11/2021
11/2021,158517,8637000355004,16/01/2018,4138171.86,464.66,11067.82,,01/11/2021
11/2021,158517,8637000385000,16/01/2018,345630.27,38.81,924.41,,01/11/2021
11/2021,158517,8637000345009,16/01/2018,4138171.86,464.66,11067.82,,01/11/2021
11/2021,158517,8637000335003,16/01/2018,4138171.86,464.66,11067.82,,01/11/2021
11/2021,158517,8637000325008,16/01/2018,11798998.86,1324.86,31557.22,,01/11/2021
11/2021,158517,8637000505006,16/01/2018,11553094.70,1297.25,30899.53,,01/11/2021
11/2021,158517,8637000495000,16/01/2018,59679.46,6.70,159.62,,01/11/2021
11/2021,158517,8637000485005,16/01/2018,261520.59,29.36,699.45,,01/11/2021
11/2021,158517,8601000135003,09/02/2018,4201976.80,463.73,10860.20,,01/11/2021
11/2021,158517,8601000125008,09/02/2018,4201976.80,463.73,10860.20,,01/11/2021
11/2021,158517,8601000115002,09/02/2018,4197043.92,463.18,10847.45,,01/11/2021
11/2021,158517,8601000105007,09/02/2018,12048710.12,1329.69,31140.44,,01/11/2021
11/2021,158517,8601000155004,09/02/2018,321863.86,35.52,831.87,,01/11/2021
11/2021,158517,8601000145009,09/02/2018,8041448.77,887.45,20783.49,,01/11/2021
11/2021,158517,8601000255009,09/02/2018,66708.43,7.36,172.41,,01/11/2021
11/2021,158517,8601000245003,09/02/2018,279026.31,30.80,721.16,,01/11/2021
11/2021,158517,8601000235008,09/02/2018,6974928.31,769.75,18027.02,,01/11/2021
11/2021,154046,4921001865007,19/07/2019,5000.11,0.34,5.00,,01/11/2021
11/2021,255022,0977000625006,19/11/2015,122320.76,21.49,794.12,,01/11/2021
11/2021,170098,4733002015008,10/09/2020,4278.02,0.15,1.14,,01/11/2021
11/2021,158145,3849008725004,09/10/2017,23305148.55,2801.98,71364.84,,01/11/2021
11/2021,170098,4763000605004,19/10/2020,165878.10,5.22,36.76,,01/11/2021
11/2021,170021,9701331735000,13/04/2015,40724.11,14.13,574.28,,01/11/2021
11/2021,170173,8105005825009,14/08/2018,727948.29,69.47,1411.59,,01/11/2021
11/2021,170127,5919000415001,18/11/2019,89477.13,5.23,66.08,,01/11/2021
11/2021,158953,1563000165005,05/12/2018,4502107.62,388.80,7168.36,,01/11/2021
11/2021,158144,9185000475003,11/01/2019,3839450.03,320.18,5705.65,,01/11/2021
11/2021,255015,1905000195000,29/08/2015,440000.00,143.95,5518.10,,01/11/2021
11/2021,158144,9069000485000,01/05/2018,5575089.01,579.01,12778.67,,01/11/2021
11/2021,413001,1761006405004,02/04/2020,2364000.00,201.69,2092.13,,01/11/2021
11/2021,170083,3849009175008,16/07/2018,1056209.93,103.25,2147.98,,01/11/2021
11/2021,170164,7563009265005,17/09/2015,228770.00,74.22,2821.52,,01/11/2021
11/2021,200045,6001052835007,25/09/2015,5132216.45,923.92,35003.17,,01/11/2021
11/2021,170164,7563009305007,17/09/2015,114385.00,37.11,1410.76,,01/11/2021
11/2021,200045,6001052915000,29/09/2015,3872216.45,1249.46,47253.24,,01/11/2021
11/2021,100001,9701331765006,10/10/2019,5476235.78,269.03,3575.01,,01/11/2021
11/2021,100001,9701331785007,10/10/2019,5398773.66,265.23,3524.44,,01/11/2021
11/2021,170098,4785000185006,18/05/2020,6881628.00,301.57,2897.15,,01/11/2021
11/2021,152290,8319000955004,25/01/2021,226834.29,5.35,28.97,,01/11/2021
11/2021,152290,8319000995006,25/01/2021,5185.61,0.12,0.66,,01/11/2021
11/2021,152290,8319000985000,25/01/2021,2022997.17,47.73,258.38,,01/11/2021
11/2021,152290,8319000975005,25/01/2021,728834.73,17.20,93.09,,01/11/2021
11/2021,152290,8319000965000,25/01/2021,924905.14,21.82,118.13,,01/11/2021
11/2021,152290,8319000925008,25/01/2021,419181.62,9.89,53.54,,01/11/2021
11/2021,152290,8319000865005,25/01/2021,741403.28,17.49,94.69,,01/11/2021
11/2021,152290,8319000945009,25/01/2021,4173247.04,98.47,533.02,,01/11/2021
11/2021,152290,8319000935003,25/01/2021,535630.71,12.64,68.41,,01/11/2021
11/2021,170098,4959000675007,06/08/2021,1198000.00,7.75,17.21,,01/11/2021
11/2021,170199,9221002365000,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002385001,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002405002,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002425003,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002445004,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170021,9701347105000,24/08/2021,14741892.14,176.34,340.07,,01/11/2021
11/2021,170199,9221002305008,14/08/2020,225533.55,14.89,121.20,,01/11/2021
11/2021,170199,9221002525008,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002545009,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002565000,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,170199,9221002505007,14/08/2020,193506.25,12.77,103.99,,01/11/2021
11/2021,742000,7107016175001,12/12/2012,205077.60,96.35,5283.30,,01/11/2021
11/2021,742000,7107016195002,12/12/2012,213059.04,100.10,5488.92,,01/11/2021
11/2021,080009,6001050845005,23/12/2015,2926164.43,908.36,33066.03,,01/11/2021
11/2021,742000,7107016215003,12/12/2012,179407.52,84.29,4621.97,,01/11/2021
11/2021,742000,7107016255005,12/12/2012,199803.84,93.87,5147.43,,01/11/2021
11/2021,742000,7107016275006,12/12/2012,200698.25,94.30,5170.48,,01/11/2021
11/2021,080014,8963000385009,23/11/2018,1818125.72,285.08,5312.99,,01/11/2021
11/2021,742000,7107016235004,12/12/2012,200691.04,94.29,5170.29,,01/11/2021
11/2021,742000,7107016295007,12/12/2012,202716.26,95.24,5222.46,,01/11/2021
11/2021,170053,2051002845003,09/02/2021,782404.30,31.46,162.44,,01/11/2021
11/2021,170043,1533000145002,19/06/2020,1184170.41,48.85,443.28,,01/11/2021
11/2021,133088,9561000185003,20/06/2017,928894.45,119.96,3277.13,,01/11/2021
11/2021,170067,2785005555005,10/07/2020,478714.69,18.95,165.26,,01/11/2021
11/2021,373073,9883000205004,26/11/2018,55525.20,4.83,89.87,,01/11/2021
11/2021,133088,4089000605003,20/06/2017,15744.20,2.04,55.55,,01/11/2021
11/2021,133088,5407000785008,20/06/2017,141954.08,18.33,500.81,,01/11/2021
11/2021,133088,9383000065006,20/06/2017,548405.79,70.82,1934.77,,01/11/2021
11/2021,133088,0055000065002,20/06/2017,1356951.43,175.23,4787.30,,01/11/2021
11/2021,133088,9359000465001,20/06/2017,386636.49,49.93,1364.05,,01/11/2021
11/2021,133088,4185000455005,20/06/2017,364449.29,47.06,1285.77,,01/11/2021
11/2021,133088,9771000105000,20/06/2017,336842.26,43.50,1188.37,,01/11/2021
11/2021,133088,5407000825000,20/06/2017,563722.58,72.79,1988.80,,01/11/2021
11/2021,133088,5407000845000,20/06/2017,208031.31,26.86,733.93,,01/11/2021
11/2021,373048,2427000235006,28/11/2016,16930.79,2.46,75.68,,01/11/2021
11/2021,373048,2629001155005,30/11/2016,16164.56,2.35,72.10,,01/11/2021
11/2021,373048,0554000025004,30/11/2016,1268849.76,184.43,5659.35,,01/11/2021
11/2021,373053,3481000205000,01/12/2016,550371.65,79.95,2452.09,,01/11/2021
11/2021,373048,2565000085003,30/11/2016,341308.77,49.61,1522.31,,01/11/2021
11/2021,373040,0833000105004,23/11/2018,33855.77,2.96,55.10,,01/11/2021
11/2021,373040,0763000555005,26/11/2018,33937.47,2.95,54.93,,01/11/2021
11/2021,373040,0945000135000,29/11/2018,2340.80,0.21,3.77,,01/11/2021
11/2021,170098,4365000915004,04/03/2021,99336.56,3.66,17.52,,01/11/2021
11/2021,373073,9167000565004,14/12/2018,212649.07,18.21,333.02,,01/11/2021
11/2021,373053,3717000215002,05/09/2018,1197987.02,112.21,2238.94,,01/11/2021
11/2021,373048,2483000145008,28/11/2016,446572.10,64.98,1996.17,,01/11/2021
11/2021,373040,0895000045001,21/11/2018,8313.73,0.73,13.58,,01/11/2021
11/2021,373048,2343000075004,28/11/2016,19809.96,2.88,88.55,,01/11/2021
11/2021,373040,0843000045009,29/11/2018,26300.23,2.29,42.34,,01/11/2021
11/2021,373040,0929000165005,28/11/2018,26624.00,2.32,42.94,,01/11/2021
11/2021,373073,9181000155006,03/12/2018,715913.43,61.94,1144.08,,01/11/2021
11/2021,373040,0174000185000,19/11/2018,15267.60,1.34,25.03,,01/11/2021
11/2021,373053,3341000365001,05/09/2018,1742384.81,163.20,3256.37,,01/11/2021
11/2021,373040,0961001175008,26/11/2018,71601.15,6.23,115.89,,01/11/2021
11/2021,373048,2401003715005,29/11/2016,182904.22,26.60,816.69,,01/11/2021
11/2021,373040,0769000595006,29/11/2018,32274.39,2.80,51.95,,01/11/2021
11/2021,373048,2457015745007,29/11/2016,70120.10,10.19,313.09,,01/11/2021
11/2021,373048,2417000125009,29/11/2016,599308.79,87.16,2675.98,,01/11/2021
11/2021,373048,2423000195001,06/12/2016,120609.35,17.47,534.41,,01/11/2021
11/2021,373066,6113000165000,06/12/2018,2182105.61,188.27,3468.03,,01/11/2021
11/2021,373066,6849000275006,06/12/2018,404440.92,34.89,642.78,,01/11/2021
11/2021,080002,9841000255006,04/09/2020,1826793.57,115.05,896.46,,01/11/2021
11/2021,170083,3849008765006,10/08/2010,9993416.82,3300.54,228017.78,,01/11/2021
11/2021,170098,4281000115003,05/09/2019,18932.26,1.21,16.90,,01/11/2021
11/2021,170098,4281000075001,05/09/2019,63456.93,4.08,56.66,,01/11/2021
11/2021,170173,8351000045001,19/01/2021,259718350.00,6253.63,34472.98,,01/11/2021
11/2021,080007,3467000025006,21/08/2015,1885282.44,618.94,23809.42,,01/11/2021
11/2021,373046,1619000235002,13/08/2018,147609.73,14.10,286.71,,01/11/2021
11/2021,373046,1885000255004,13/08/2018,972081.80,92.85,1888.13,,01/11/2021
11/2021,373046,1831000155000,13/08/2018,197336.70,18.85,383.30,,01/11/2021
11/2021,170043,1579000075002,20/06/2018,43119.85,7.73,164.17,,01/11/2021
11/2021,080020,9371000265001,19/03/2021,1954900.00,67.90,307.73,,01/11/2021
11/2021,170043,1493000335003,20/06/2018,67834.16,12.16,258.26,,01/11/2021
11/2021,201032,0665000085009,27/09/2018,209160.00,34.52,676.02,,01/11/2021
11/2021,170127,6001056975008,18/11/2019,8809000.00,514.71,6505.17,,01/11/2021
11/2021,170127,6001056995009,18/11/2019,8809000.00,514.71,6505.17,,01/11/2021
11/2021,170127,6001057035009,18/11/2019,8809000.00,514.71,6505.17,,01/11/2021
11/2021,170127,6001057055000,18/11/2019,8809000.00,514.71,6505.17,,01/11/2021
11/2021,373073,1080000085000,08/02/2019,63390.74,5.14,89.26,,01/11/2021
11/2021,070019,7733000355002,12/04/2021,496191.35,15.52,64.15,,01/11/2021
11/2021,791540,5851001535008,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,740002,5851001595000,14/02/2019,846060.25,122.54,2114.30,,01/11/2021
11/2021,740002,5851001635002,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,170164,7549000055002,15/05/2019,96656.58,7.10,111.83,,01/11/2021
11/2021,373073,9071000065003,08/02/2019,261291.96,21.20,367.94,,01/11/2021
11/2021,153056,5865002385000,29/01/2019,13077001.79,1071.62,18775.10,,01/11/2021
11/2021,791540,5851001255005,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,791540,5851001275006,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,740002,5851001295007,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,740002,5851001315008,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,791540,5851001335009,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,791540,5851001355000,14/02/2019,453885.03,65.74,1134.25,,01/11/2021
11/2021,791540,5851001375000,14/02/2019,318432.88,46.12,795.76,,01/11/2021
11/2021,791540,5851001395001,14/02/2019,453885.03,65.74,1134.25,,01/11/2021
11/2021,170127,6001057075000,18/11/2019,16195000.00,946.27,11959.50,,01/11/2021
11/2021,791540,5851001415002,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,791540,5851001435003,12/02/2019,453885.03,65.87,1138.71,,01/11/2021
11/2021,791540,5851001455004,14/02/2019,453885.03,65.74,1134.25,,01/11/2021
11/2021,791540,5851001475005,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,791540,5851001495006,14/02/2019,453885.03,65.74,1134.25,,01/11/2021
11/2021,740002,5851001515007,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,373073,1078000025005,14/02/2019,123173.66,9.93,171.42,,01/11/2021
11/2021,373073,9183000485002,14/02/2019,3916994.60,315.95,5451.40,,01/11/2021
11/2021,791540,5851001555009,14/02/2019,293078.57,42.45,732.40,,01/11/2021
11/2021,791540,5851001575000,14/02/2019,453885.03,65.74,1134.25,,01/11/2021
11/2021,740002,5851001615001,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,740002,5851001655003,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
11/2021,740002,5851001675004,14/02/2019,546062.96,79.09,1364.61,,01/11/2021
