REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2022,390082,9107000015000,09/10/2015,1297503.19,254.20,10469.35,,01/06/2022
06/2022,170199,9579000015003,07/02/2019,111155.10,19.61,409.86,,01/06/2022
06/2022,170199,9373002135004,06/09/2013,13384118.42,3441.82,185518.13,,01/06/2022
06/2022,170173,8355000025003,14/09/2015,196430.73,38.88,1617.40,,01/06/2022
06/2022,110404,9701062015003,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,120260,9701076405003,30/03/2016,332980.30,108.83,4168.64,,01/06/2022
06/2022,170199,9459000025008,11/05/2021,3572082.28,114.68,822.95,,01/06/2022
06/2022,170199,9459000125002,11/05/2021,1350089.92,43.35,311.04,,01/06/2022
06/2022,110404,9701061975003,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,160163,0605000385009,28/04/2016,559927.54,180.67,6832.88,,01/06/2022
06/2022,110404,9701062025009,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,170112,9051001265001,23/03/2016,203680.00,37.19,1428.81,,01/06/2022
06/2022,170151,7107000335004,30/08/2012,178563.32,92.02,5530.79,,01/06/2022
06/2022,160140,9065000075004,10/03/2009,6722070.30,2613.95,212388.11,,01/06/2022
06/2022,160036,3781000015005,30/06/2012,22934949.94,12021.33,734722.85,,01/06/2022
06/2022,160219,7535001875003,02/06/2022,56835893.02,59.60,59.60,,01/06/2022
06/2022,170134,6155000015004,15/06/2020,10709272.09,1126.67,14276.99,,01/06/2022
06/2022,170164,7663000225007,24/04/2020,405928.66,25.48,344.92,,01/06/2022
06/2022,080012,7663000075005,26/04/2019,253851.68,41.93,821.88,,01/06/2022
06/2022,443033,5663000025007,20/11/2000,37926.39,23.98,3159.88,,01/06/2022
06/2022,080003,0427003985005,07/08/2020,1446884.82,141.17,1664.22,,01/06/2022
06/2022,170128,0427004245005,23/09/2003,43743.48,43.12,4937.33,,01/06/2022
06/2022,443033,5663000045008,04/12/2000,51732.51,32.65,4294.87,,01/06/2022
06/2022,170053,1975002745008,30/05/2022,704784.35,1.63,1.63,,01/06/2022
06/2022,173030,6001017425000,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,130094,0427003655005,26/01/2012,2767347.41,1512.74,96387.75,,01/06/2022
06/2022,443033,5663000065009,24/11/2000,110908.96,70.09,9231.14,,01/06/2022
06/2022,193105,0147000105000,24/02/2014,6467.03,1.26,64.14,,01/06/2022
06/2022,781000,6001000325008,02/05/2017,68188063.84,18376.66,581963.02,,01/06/2022
06/2022,113209,9373000175009,30/01/2017,278324.46,78.70,2612.94,,01/06/2022
06/2022,201032,0605000795002,10/03/2022,439990.60,6.15,13.26,,01/06/2022
06/2022,170128,0563000025003,09/05/2001,13238.78,14.71,1896.15,,01/06/2022
06/2022,170128,0563000055000,09/05/2001,22356.36,24.83,3202.03,,01/06/2022
06/2022,170128,0535000325001,26/10/2017,32991.54,8.05,231.18,,01/06/2022
06/2022,200100,9701047095000,06/05/2014,141423782.31,60369.69,3010539.48,,01/06/2022
06/2022,160014,0273000025001,20/08/2001,53842865.08,32860.74,4180986.62,,01/06/2022
06/2022,443033,1603000035007,02/07/2002,5374.32,3.15,383.43,,01/06/2022
06/2022,130026,1155000135002,10/12/2019,5505.26,0.41,6.41,,01/06/2022
06/2022,200402,0605000975000,22/02/2022,304824.59,4.97,12.00,,01/06/2022
06/2022,200402,0605000985006,22/02/2022,315617.42,5.14,12.42,,01/06/2022
06/2022,201033,0001000475007,03/03/2021,303990.66,20.55,171.05,,01/06/2022
06/2022,170112,9093000245002,12/01/2015,34867.02,13.62,622.34,,01/06/2022
06/2022,762300,5801000545003,13/06/2005,38000.00,34.02,3538.07,,01/06/2022
06/2022,120260,9701076675000,30/03/2016,332980.30,108.83,4168.64,,01/06/2022
06/2022,762300,5801000555009,13/06/2005,38000.00,34.02,3538.07,,01/06/2022
06/2022,765706,5867000015007,12/01/2017,13388503.13,2127.64,71280.77,,01/06/2022
06/2022,762300,5801000565004,13/06/2005,38000.00,34.02,3538.07,,01/06/2022
06/2022,732200,6001001665007,30/04/2019,229356742.20,21022.50,410707.72,,01/06/2022
06/2022,762300,5801001335002,13/06/2005,38000.00,34.02,3538.07,,01/06/2022
06/2022,733100,5851000095004,28/02/2021,25963420.66,983.58,8237.11,,01/06/2022
06/2022,110404,9701063155003,28/12/2007,189570.07,144.34,12780.80,,01/06/2022
06/2022,762300,5801000605006,13/06/2005,38000.00,34.02,3538.07,,01/06/2022
06/2022,201035,0139000625002,19/07/2018,9256927.06,1903.74,46234.02,,01/06/2022
06/2022,201035,0139004685000,19/07/2018,581654.88,119.62,2905.09,,01/06/2022
06/2022,201035,0139004675004,19/07/2018,219519.67,45.15,1096.40,,01/06/2022
06/2022,201035,0139004665009,19/07/2018,80603.23,16.58,402.58,,01/06/2022
06/2022,193105,0107000435000,20/02/2014,27112.95,11.87,606.61,,01/06/2022
06/2022,193105,0107000205005,20/02/2014,45950.94,8.94,456.93,,01/06/2022
06/2022,440001,4947000015003,04/11/2013,1038728.23,262.20,13874.93,,01/06/2022
06/2022,160014,0107000115006,27/03/2008,153942.81,64.16,5585.42,,01/06/2022
06/2022,170127,6001012815005,19/12/2016,485761.88,62.35,2113.87,,01/06/2022
06/2022,110404,9701063165009,28/12/2007,206975.11,157.58,13954.24,,01/06/2022
06/2022,110404,9701063175004,28/12/2007,189570.07,144.34,12780.80,,01/06/2022
06/2022,110404,9701063185000,28/12/2007,179519.71,136.68,12103.20,,01/06/2022
06/2022,110404,9701063195005,28/12/2007,179519.71,136.68,12103.20,,01/06/2022
06/2022,110404,9701063205000,28/12/2007,179519.71,136.68,12103.20,,01/06/2022
06/2022,110404,9701063215006,28/12/2007,179519.71,136.68,12103.20,,01/06/2022
06/2022,193120,1831000045000,26/06/2015,8367.03,3.07,131.81,,01/06/2022
06/2022,150002,9701004965002,01/03/2021,5689096.42,386.17,3227.60,,01/06/2022
06/2022,050001,9701002515000,06/01/2022,1082467.17,13.91,44.35,,01/06/2022
06/2022,110404,9701063225001,28/12/2007,179519.71,136.68,12103.20,,01/06/2022
06/2022,160140,9073000165004,10/03/2009,1234700.00,862.12,70048.40,,01/06/2022
06/2022,200100,9701047835003,06/05/2014,515959.43,220.25,10983.42,,01/06/2022
06/2022,160014,0107000135007,14/04/2008,1610171.37,1200.88,104176.81,,01/06/2022
06/2022,170164,7425000185000,09/04/2020,6554517.00,334.60,4613.54,,01/06/2022
06/2022,170104,5705007345006,02/08/2021,77848.00,3.56,20.61,,01/06/2022
06/2022,193107,5705000685006,02/08/2021,2882152.00,131.67,763.06,,01/06/2022
06/2022,160140,9051000375008,02/03/2020,1403042.00,94.03,1356.01,,01/06/2022
06/2022,160140,9137000155009,11/03/2009,727480.00,507.86,41255.24,,01/06/2022
06/2022,160140,9137000165004,11/03/2009,109700.00,76.58,6221.06,,01/06/2022
06/2022,160140,9137000175000,11/03/2009,619120.00,432.21,35110.17,,01/06/2022
06/2022,130126,0589000145002,24/05/2001,1680.59,1.86,239.77,,01/06/2022
06/2022,160163,0535000285000,28/04/2016,130365857.37,23427.17,885984.81,,01/06/2022
06/2022,343014,9377001085006,30/12/2020,111724.70,4.77,44.72,,01/06/2022
06/2022,343014,9377000125004,13/04/2007,241707.45,193.05,17928.13,,01/06/2022
06/2022,160298,5877000085002,15/10/2015,21639.85,4.23,173.76,,01/06/2022
06/2022,160140,9051000365002,20/02/2009,745629.00,291.03,23733.46,,01/06/2022
06/2022,160219,8089001045003,07/06/2022,356107.01,0.45,0.45,,01/06/2022
06/2022,160219,8089001055009,07/06/2022,267156.60,0.34,0.34,,01/06/2022
06/2022,160219,8089001035008,07/06/2022,382419.43,0.49,0.49,,01/06/2022
06/2022,160219,8089001025002,07/06/2022,246408.83,0.31,0.31,,01/06/2022
06/2022,160219,8089001015007,07/06/2022,294818.44,0.37,0.37,,01/06/2022
06/2022,160219,8089001005001,07/06/2022,276197.94,0.35,0.35,,01/06/2022
06/2022,160219,8089000995008,07/06/2022,316658.90,0.40,0.40,,01/06/2022
06/2022,160219,8089000985002,07/06/2022,290641.71,0.37,0.37,,01/06/2022
06/2022,160219,8089000975007,26/08/2020,246574.42,49.87,268.25,,01/06/2022
06/2022,160219,8089000965001,07/06/2022,305674.27,0.39,0.39,,01/06/2022
06/2022,160219,8089000955006,07/06/2022,517031.66,0.66,0.66,,01/06/2022
06/2022,255027,9685000015004,27/12/2016,79000.00,12.65,427.37,,01/06/2022
06/2022,160140,9115000095005,11/03/2009,956095.00,667.46,54219.95,,01/06/2022
06/2022,193003,1439000265000,30/05/2018,63282.69,13.47,338.37,,01/06/2022
06/2022,110404,9701153085004,28/12/2007,66946.23,50.97,4513.51,,01/06/2022
06/2022,784810,0433000035000,08/04/2005,16000.00,8.06,847.33,,01/06/2022
06/2022,200122,1981000145008,06/12/2000,37982.09,23.96,3151.70,,01/06/2022
06/2022,170188,8777000015004,01/11/2021,56535000.00,1025.49,4392.44,,01/06/2022
06/2022,200122,2151000025005,06/12/2000,37982.09,23.96,3151.70,,01/06/2022
06/2022,784810,0427001615006,08/04/2005,8000.00,4.03,423.66,,01/06/2022
06/2022,170147,7057000045006,09/06/2020,14595243.00,1548.13,19772.22,,01/06/2022
06/2022,200122,2155000015002,06/12/2000,37982.09,23.96,3151.70,,01/06/2022
06/2022,170024,0605000755000,21/03/2001,634908.58,709.68,92093.56,,01/06/2022
06/2022,120260,9701076245006,30/03/2016,259295.44,84.75,3246.17,,01/06/2022
06/2022,120259,8371000095003,09/05/2022,1663280.66,4.94,6.02,,01/06/2022
06/2022,133080,0483000515009,22/01/2014,3720132.99,915.46,47238.55,,01/06/2022
06/2022,200128,9051000905007,04/12/2014,144088.16,57.11,2645.96,,01/06/2022
06/2022,255017,2499000055005,16/09/2019,73999.41,5.95,102.58,,01/06/2022
06/2022,173030,6001017845000,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,170199,9349000015009,23/12/2009,248394.00,163.13,12471.47,,01/06/2022
06/2022,200372,8863000025006,22/06/2022,138847.18,0.02,0.02,,01/06/2022
06/2022,194035,9701007485001,20/08/2019,4750000.00,705.09,12459.21,,01/06/2022
06/2022,110404,9701061955002,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,170199,9549000015001,11/11/2010,238001.41,80.88,5747.88,,01/06/2022
06/2022,120258,6469000025009,02/03/2018,194136014.14,24400.85,649119.31,,01/06/2022
06/2022,110404,9701061945007,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,173030,6001017855005,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,170169,8143000055003,26/02/2021,812300.96,55.49,466.55,,01/06/2022
06/2022,170199,9567000015000,10/06/2013,25193.69,11.96,661.80,,01/06/2022
06/2022,120260,9701076375007,30/03/2016,259295.44,84.75,3246.17,,01/06/2022
06/2022,400073,0447000775004,28/11/2006,237167.14,194.07,18462.95,,01/06/2022
06/2022,170199,9221000195000,01/10/2020,123178.85,11.04,120.05,,01/06/2022
06/2022,160298,5865000405003,26/08/2015,1737.11,0.34,14.52,,01/06/2022
06/2022,170199,9221000185005,28/12/2009,46814.04,30.71,2345.32,,01/06/2022
06/2022,170199,9221000175000,11/12/2009,804732.58,529.90,40616.74,,01/06/2022
06/2022,443033,8867000015003,07/12/2001,99000.00,59.55,7469.12,,01/06/2022
06/2022,133083,0453001235008,11/07/2014,653997.37,152.01,7413.36,,01/06/2022
06/2022,193103,3849003525007,11/08/2014,490485.89,112.79,5442.10,,01/06/2022
06/2022,160163,0483000325005,14/04/2016,2121568.34,383.64,14598.15,,01/06/2022
06/2022,160163,0427002335007,14/04/2016,9602567.29,1736.42,66073.63,,01/06/2022
06/2022,240021,9707000955001,19/10/2020,6304983.30,305.65,3231.62,,01/06/2022
06/2022,154046,4921000365000,16/06/2016,372344.49,65.45,2421.68,,01/06/2022
06/2022,154046,4921000375006,16/06/2016,94816.20,16.66,616.67,,01/06/2022
06/2022,154046,4921000385001,16/06/2016,197745.87,34.75,1286.11,,01/06/2022
06/2022,154046,4921000395007,16/06/2016,166501.98,29.27,1082.91,,01/06/2022
06/2022,154046,4921001895003,16/06/2016,366251.43,64.38,2382.05,,01/06/2022
06/2022,154046,4921000415008,16/06/2016,203031.45,35.69,1320.49,,01/06/2022
06/2022,154046,4921000425003,16/06/2016,246026.86,43.25,1600.13,,01/06/2022
06/2022,170048,1761002795002,04/11/2015,405685.64,78.63,3204.47,,01/06/2022
06/2022,113801,2401003085001,01/07/2019,40044.00,6.24,115.33,,01/06/2022
06/2022,160014,0139000375006,17/04/2012,3047184.42,907.60,56589.92,,01/06/2022
06/2022,113801,2401003115008,01/07/2019,195576.22,30.44,563.26,,01/06/2022
06/2022,090027,9701339115000,09/01/2017,575.40,0.17,5.52,,01/06/2022
06/2022,090027,9701339105005,09/01/2017,101717.94,29.07,975.33,,01/06/2022
06/2022,090027,9701002505004,09/01/2017,14297706.66,4086.08,137095.02,,01/06/2022
06/2022,113801,2401003105002,01/07/2019,97586.21,15.19,281.05,,01/06/2022
06/2022,113801,2401003145004,01/07/2019,186928.07,29.09,538.35,,01/06/2022
06/2022,113801,2401003245009,01/07/2019,550182.11,85.63,1584.52,,01/06/2022
06/2022,290002,7667001445003,19/10/2012,244112.11,124.05,7352.00,,01/06/2022
06/2022,070006,1219000635005,17/05/2001,1156555.74,1283.27,165306.57,,01/06/2022
06/2022,110404,9701063945004,28/12/2007,72876.17,55.48,4913.30,,01/06/2022
06/2022,110404,9701062885008,28/12/2007,372254.85,283.43,25097.39,,01/06/2022
06/2022,160140,9063000415003,10/12/2019,9762711.45,719.31,11368.11,,01/06/2022
06/2022,255027,0191000015008,28/11/2015,88000.00,16.89,681.44,,01/06/2022
06/2022,170211,0283000635001,06/04/2005,21494.54,19.45,2045.25,,01/06/2022
06/2022,170211,0283000625006,06/04/2005,34249.54,30.99,3258.91,,01/06/2022
06/2022,170211,0283000785003,06/04/2005,21927.58,19.84,2086.45,,01/06/2022
06/2022,170211,0283000715005,06/04/2005,12321.96,11.15,1172.46,,01/06/2022
06/2022,170211,0283000645007,06/04/2005,11582.73,10.48,1102.12,,01/06/2022
06/2022,170211,0283000595000,06/04/2005,23165.46,20.96,2204.24,,01/06/2022
06/2022,170211,0283000775008,06/04/2005,27439.00,24.83,2610.87,,01/06/2022
06/2022,170211,0283000705000,06/04/2005,47218.87,42.73,4492.97,,01/06/2022
06/2022,170211,0283000665008,06/04/2005,12321.96,11.15,1172.46,,01/06/2022
06/2022,170211,0283000655002,06/04/2005,61238.00,55.42,5826.92,,01/06/2022
06/2022,170211,0283000615000,06/04/2005,35028.13,31.69,3332.99,,01/06/2022
06/2022,170211,0283000605005,06/04/2005,35028.13,31.69,3332.99,,01/06/2022
06/2022,170211,0283000565003,06/04/2005,11582.73,10.48,1102.12,,01/06/2022
06/2022,170211,0283000765002,06/04/2005,61238.00,55.42,5826.92,,01/06/2022
06/2022,170211,0283000755007,06/04/2005,27439.00,24.83,2610.87,,01/06/2022
06/2022,170211,0283000745001,06/04/2005,25059.46,22.68,2384.46,,01/06/2022
06/2022,170211,0283000735006,06/04/2005,11053.46,10.00,1051.76,,01/06/2022
06/2022,170211,0283000725000,06/04/2005,21927.58,19.84,2086.45,,01/06/2022
06/2022,170211,0283000695004,06/04/2005,26026.15,23.55,2476.44,,01/06/2022
06/2022,170211,0283000675003,06/04/2005,21927.58,19.84,2086.45,,01/06/2022
06/2022,170211,0283000575009,06/04/2005,29385.49,26.59,2796.09,,01/06/2022
06/2022,158273,0283000225008,14/05/2013,14113308.41,3759.61,209852.77,,01/06/2022
06/2022,170211,0283000585004,06/04/2005,29385.49,26.59,2796.09,,01/06/2022
06/2022,170211,0283000555008,06/04/2005,21927.58,19.84,2086.45,,01/06/2022
06/2022,120260,9701076255001,30/03/2016,332980.30,108.83,4168.64,,01/06/2022
06/2022,010001,9701157475001,21/10/2019,1161888.12,162.09,2696.72,,01/06/2022
06/2022,153015,4079000095008,24/03/2020,6037000.00,393.93,5536.51,,01/06/2022
06/2022,255018,0995000015001,11/07/2016,45093.40,7.84,286.67,,01/06/2022
06/2022,120259,8589001165000,09/05/2022,407386.59,2.18,2.65,,01/06/2022
06/2022,255026,3113000025008,03/02/2022,333192.90,6.33,17.29,,01/06/2022
06/2022,255026,3165000045001,24/01/2022,181038.20,3.71,10.72,,01/06/2022
06/2022,170157,7701000075001,30/09/2021,505218.39,18.78,90.44,,01/06/2022
06/2022,120265,1389002835009,28/12/2013,22961511.85,10228.60,532068.60,,01/06/2022
06/2022,160176,1937000025005,07/04/2015,6338758.74,2398.89,106195.28,,01/06/2022
06/2022,120265,1389002685007,28/12/2013,444115.20,197.84,10291.12,,01/06/2022
06/2022,193114,0535000295005,26/11/2019,591382.38,44.24,709.45,,01/06/2022
06/2022,160176,1937000015000,23/09/2019,19467892.20,1556.27,26618.03,,01/06/2022
06/2022,153036,4431000115000,22/12/2011,178951.09,98.73,6348.04,,01/06/2022
06/2022,120265,1389002705008,28/12/2013,5674699.98,2527.90,131495.25,,01/06/2022
06/2022,154048,1037000035003,25/09/2018,26980191.54,2942.87,68135.47,,01/06/2022
06/2022,130094,0419000055006,18/12/2000,128595.67,145.47,19101.95,,01/06/2022
06/2022,264006,9701055035002,24/08/2017,153059.39,21.57,642.17,,01/06/2022
06/2022,787000,9701003955003,16/11/2020,9864287.25,456.03,4608.88,,01/06/2022
06/2022,400065,9701029925004,12/02/2015,2218722.97,856.95,38706.59,,01/06/2022
06/2022,120265,3105000875000,03/09/2018,3362271.72,669.18,15738.67,,01/06/2022
06/2022,100001,9701061565000,10/10/2019,64810.56,5.09,85.66,,01/06/2022
06/2022,170188,8771000035006,22/11/2019,3435000.00,463.35,7461.94,,01/06/2022
06/2022,170021,9701029955000,23/06/2020,67701.44,7.05,88.33,,01/06/2022
06/2022,080014,8773000085000,02/12/2019,645000.00,86.08,1371.84,,01/06/2022
06/2022,170188,8785000255006,15/05/2020,1850728.28,202.98,2676.89,,01/06/2022
06/2022,120260,9701076295003,30/11/2001,76531.00,82.74,10387.01,,01/06/2022
06/2022,113801,2401000505000,01/07/2019,98131.35,15.28,282.62,,01/06/2022
06/2022,154046,4921000225004,17/06/2016,259659.66,45.62,1687.26,,01/06/2022
06/2022,193107,5623000345002,11/12/2019,335543.60,24.69,389.88,,01/06/2022
06/2022,170104,5623000015002,28/09/2015,2657776.52,939.19,38852.68,,01/06/2022
06/2022,170128,0453001355003,31/05/2010,203328.44,128.88,9511.09,,01/06/2022
06/2022,257003,0427000755009,04/05/2001,201676.64,124.84,16107.65,,01/06/2022
06/2022,255014,0435000025001,25/04/2001,138529.87,85.85,11089.99,,01/06/2022
06/2022,255014,0505000035001,07/05/2001,60266.70,66.96,8636.27,,01/06/2022
06/2022,255027,9405000035004,27/11/2015,156000.00,53.78,2170.91,,01/06/2022
06/2022,160140,9051000465007,20/04/2022,13174542.08,88.84,88.84,,01/06/2022
06/2022,160014,0255003835006,05/05/2008,531474.35,394.77,34108.27,,01/06/2022
06/2022,255027,9409000035007,29/11/2015,73000.00,14.01,564.82,,01/06/2022
06/2022,170127,5819002445009,06/02/2018,224298.61,28.62,772.91,,01/06/2022
06/2022,090016,5819001065008,19/11/2021,6453273.04,193.44,770.82,,01/06/2022
06/2022,110102,5819000305005,22/02/2018,200317.06,25.30,676.58,,01/06/2022
06/2022,110102,5819001055002,22/02/2018,7686809.38,971.09,25962.63,,01/06/2022
06/2022,110102,5819000295000,22/02/2018,740087.23,167.89,4488.44,,01/06/2022
06/2022,170127,5897000145000,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000135004,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000125009,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000115003,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000385000,26/02/2015,29833.39,11.46,515.06,,01/06/2022
06/2022,170127,5897000375005,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000365000,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000355004,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000345009,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000335003,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000325008,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000315002,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000305007,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000285006,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000275000,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000265005,26/02/2015,9135.54,3.51,157.72,,01/06/2022
06/2022,170127,5897000255000,26/02/2015,9135.54,3.51,157.72,,01/06/2022
06/2022,170127,5897000245004,26/02/2015,9135.54,3.51,157.72,,01/06/2022
06/2022,170127,5897000235009,26/02/2015,16945.12,6.51,292.55,,01/06/2022
06/2022,170127,5897000225003,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000205002,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000195007,26/02/2015,16045.43,6.17,277.02,,01/06/2022
06/2022,170127,5897000185001,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000175006,26/02/2015,27523.01,10.58,475.18,,01/06/2022
06/2022,170127,5897000165000,26/02/2015,27519.48,10.57,475.11,,01/06/2022
06/2022,170127,5897000155005,26/02/2015,18271.09,7.02,315.44,,01/06/2022
06/2022,170127,5897000715000,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000705005,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000695000,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000685004,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000675009,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000665003,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000655008,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000645002,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000635007,26/02/2015,9135.54,3.51,157.72,,01/06/2022
06/2022,170127,5897000625001,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000615006,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000605000,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000595005,26/02/2015,13761.51,5.29,237.59,,01/06/2022
06/2022,170127,5897000585000,26/02/2015,13761.51,5.29,237.59,,01/06/2022
