REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2021,070020,8371000535003,18/07/2019,32182.80,2.91,29.91,,01/03/2021
03/2021,120260,9701251005005,30/03/2016,661038.57,178.32,5299.90,,01/03/2021
03/2021,120260,9701251265007,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,120260,9701251485007,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,120260,9701251505008,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,154047,8791000975003,28/09/2017,63701413.88,6680.54,139612.27,,01/03/2021
03/2021,120260,9701251985000,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252125004,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252285001,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252345004,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252545003,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,070020,8179000775007,18/07/2019,1084569.03,97.96,1007.87,,01/03/2021
03/2021,120260,9701252645008,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252685000,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252845007,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253125008,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253145009,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253205001,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253245003,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253325007,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701253425001,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701253585009,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9167000375000,22/07/2016,252025474.95,35481.59,989267.81,,01/03/2021
03/2021,114622,6771000045000,02/10/2019,25802.54,1.14,10.29,,01/03/2021
03/2021,200202,2785003835000,11/08/2010,139603.07,80.45,5061.06,,01/03/2021
03/2021,154040,9701247605001,19/06/2018,573844.03,85.50,1422.81,,01/03/2021
03/2021,154040,9701250525005,20/06/2018,35000.00,2.90,48.23,,01/03/2021
03/2021,154040,9701250585008,20/06/2018,35000.00,2.90,48.23,,01/03/2021
03/2021,114601,6001042405000,29/04/2019,11810175.28,672.43,7785.48,,01/03/2021
03/2021,120260,9701254125001,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701254145002,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701254725009,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701255345005,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255805006,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701256025004,30/03/2016,622702.09,167.99,4992.54,,01/03/2021
03/2021,120260,9701256045005,30/03/2016,622702.09,167.99,4992.54,,01/03/2021
03/2021,153164,8667000045007,28/02/2019,35643459.86,2206.75,27684.99,,01/03/2021
03/2021,070025,9701247015000,30/12/2005,590372.18,271.97,24501.40,,01/03/2021
03/2021,154040,9701247305008,19/09/2015,963421.20,287.60,9442.42,,01/03/2021
03/2021,154040,9701247425003,19/09/2015,1979548.20,590.92,19401.40,,01/03/2021
03/2021,158269,8725000045008,28/09/2016,161083.64,21.77,583.09,,01/03/2021
03/2021,154040,9701247465005,19/06/2018,610105.29,90.90,1512.71,,01/03/2021
03/2021,154040,9701247505007,19/06/2018,573844.03,85.50,1422.81,,01/03/2021
03/2021,154040,9701247685005,20/06/2018,573844.03,85.42,1420.01,,01/03/2021
03/2021,154040,9701247985009,20/06/2018,610106.12,90.81,1509.74,,01/03/2021
03/2021,154040,9701248025009,20/06/2018,558352.78,83.11,1381.67,,01/03/2021
03/2021,154040,9701248105002,20/06/2018,558352.78,83.11,1381.67,,01/03/2021
03/2021,154040,9701248635001,24/05/2018,568191.53,86.86,1481.82,,01/03/2021
03/2021,154040,9701248795009,24/05/2018,665536.39,101.74,1735.69,,01/03/2021
03/2021,154040,9701248895003,24/05/2018,568191.53,86.86,1481.82,,01/03/2021
03/2021,154040,9701248915004,24/05/2018,568191.53,86.86,1481.82,,01/03/2021
03/2021,787000,9701270875001,09/11/2020,17815156.92,335.61,862.84,,01/03/2021
03/2021,070023,9477000025006,23/11/2009,545808.93,335.74,22535.31,,01/03/2021
03/2021,170151,6811000045003,30/11/2011,274077.32,138.51,7650.53,,01/03/2021
03/2021,154040,9701247565000,19/06/2018,573844.03,85.50,1422.81,,01/03/2021
03/2021,154040,9701247705006,20/06/2018,573844.03,85.42,1420.01,,01/03/2021
03/2021,154040,9701247725007,20/06/2018,573844.03,85.42,1420.01,,01/03/2021
03/2021,154040,9701247965008,20/06/2018,610105.29,90.82,1509.74,,01/03/2021
03/2021,250052,6001042285004,30/03/2017,9874220.30,1184.58,28232.68,,01/03/2021
03/2021,154040,9701248085001,20/06/2018,558352.78,83.11,1381.67,,01/03/2021
03/2021,154040,9701248125003,20/06/2018,610106.12,90.81,1509.74,,01/03/2021
03/2021,153080,2627000845001,10/12/2020,15918569.28,126.08,262.36,,01/03/2021
03/2021,154040,9701249535000,30/05/2018,568191.53,86.35,1464.80,,01/03/2021
03/2021,120260,9701254465007,30/03/2016,294883.69,79.55,2364.24,,01/03/2021
03/2021,120260,9701254745000,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254865005,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254885006,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254945009,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254265008,16/03/2007,366658.85,279.22,23168.18,,01/03/2021
03/2021,170127,5877000745002,18/02/2015,1559216.74,514.90,18674.46,,01/03/2021
03/2021,170070,3197000215002,15/04/2020,432399.14,21.54,127.23,,01/03/2021
03/2021,120260,9701250765006,30/03/2016,661038.57,178.32,5299.90,,01/03/2021
03/2021,120260,9701250785007,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,120260,9701250945004,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,120260,9701251225005,30/03/2016,661038.57,178.32,5299.90,,01/03/2021
03/2021,120260,9701255505002,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255545004,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255565005,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255605007,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255665000,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255705001,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255725002,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255745003,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255825007,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701255985004,30/03/2016,482989.21,130.30,3872.39,,01/03/2021
03/2021,120260,9701256105008,30/03/2016,951012.61,256.55,7624.78,,01/03/2021
03/2021,120260,9701256185001,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256225003,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,070022,9047002745009,01/08/2019,375880.71,33.17,333.75,,01/03/2021
03/2021,120260,9701256265005,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256305007,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,120260,9701256365000,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256385000,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256425002,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,120260,9701256545008,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,090022,9373005535003,26/08/2019,151913.35,7.15,69.07,,01/03/2021
03/2021,200049,6219000815000,13/10/2006,240613.16,105.12,8983.29,,01/03/2021
03/2021,200049,6219000835001,13/10/2006,27093.78,11.84,1011.55,,01/03/2021
03/2021,200049,6219000935006,13/10/2006,27093.78,11.84,1011.55,,01/03/2021
03/2021,200049,6219001035009,13/10/2006,22437.76,9.80,837.71,,01/03/2021
03/2021,200049,6219001055000,13/10/2006,22437.76,9.80,837.71,,01/03/2021
03/2021,120260,9701250865000,30/03/2016,661038.57,178.32,5299.90,,01/03/2021
03/2021,120260,9701251125000,30/03/2016,661038.57,178.32,5299.90,,01/03/2021
03/2021,120260,9701251285008,30/03/2016,658723.40,177.70,5281.34,,01/03/2021
03/2021,120260,9701254605003,30/03/2016,294883.69,79.55,2364.24,,01/03/2021
03/2021,120260,9701254625004,30/03/2016,294883.69,79.55,2364.24,,01/03/2021
03/2021,120260,9701254825003,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254845004,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254905007,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254965000,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701254985000,30/03/2016,213631.00,57.64,1712.80,,01/03/2021
03/2021,120260,9701255185008,16/03/2007,175928.18,133.97,11116.42,,01/03/2021
03/2021,120260,9701313185001,30/03/2012,367871.70,179.28,9552.66,,01/03/2021
03/2021,200049,6219000795000,11/10/2006,1471661.57,643.17,54986.06,,01/03/2021
03/2021,170183,8805000125003,22/01/2020,1032227.62,64.33,467.00,,01/03/2021
03/2021,154040,9701248835000,24/05/2018,552232.78,84.42,1440.20,,01/03/2021
03/2021,154040,9701249115001,24/05/2018,568191.53,86.86,1481.82,,01/03/2021
03/2021,154040,9701249155003,28/05/2018,568191.53,86.52,1470.46,,01/03/2021
03/2021,154040,9701249195005,28/05/2018,568191.53,86.52,1470.46,,01/03/2021
03/2021,154040,9701249435006,30/05/2018,568191.53,86.35,1464.80,,01/03/2021
03/2021,154040,9701249495009,30/05/2018,568191.53,86.35,1464.80,,01/03/2021
03/2021,120260,9701251945008,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252445009,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252745002,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,373047,1979000025000,22/01/2020,51018.82,1.77,12.85,,01/03/2021
03/2021,200035,4123003565006,05/12/2016,23922074.89,5562.87,142898.11,,01/03/2021
03/2021,200049,6219000775009,10/10/2006,54972.87,24.03,2054.74,,01/03/2021
03/2021,200049,6219000975008,13/10/2006,22437.76,9.80,837.71,,01/03/2021
03/2021,120260,9701251965009,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252005009,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252045000,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252065001,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252105003,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252305002,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252425008,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252525002,31/03/2012,409697.66,199.60,10632.30,,01/03/2021
03/2021,120260,9701252945001,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701252965002,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253025003,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253185000,30/03/2016,537904.29,145.11,4312.67,,01/03/2021
03/2021,120260,9701253365009,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701253605000,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,120260,9701253665002,30/03/2016,864951.21,233.33,6934.78,,01/03/2021
03/2021,373055,4581000065005,21/09/2018,165131.63,12.42,187.78,,01/03/2021
03/2021,373055,4179000025006,02/10/2018,12598.80,0.94,13.99,,01/03/2021
03/2021,373055,0640000045001,26/12/2018,647852.83,43.55,591.28,,01/03/2021
03/2021,373055,4187000145002,23/10/2018,819168.77,59.42,867.98,,01/03/2021
03/2021,373055,4725000715001,25/09/2018,215411.35,16.12,242.83,,01/03/2021
03/2021,373055,0752000065002,27/12/2018,53562.54,3.60,48.77,,01/03/2021
03/2021,158411,3849009515003,30/10/2017,204655.12,20.92,426.39,,01/03/2021
03/2021,373046,1713000165001,15/08/2018,99236.51,7.77,122.09,,01/03/2021
03/2021,255010,0757000705002,03/09/2015,32481.02,5.44,180.11,,01/03/2021
03/2021,255010,0230000025008,10/09/2015,13708.69,2.28,75.49,,01/03/2021
03/2021,255010,0877002345004,08/06/2015,1168392.00,204.22,7044.39,,01/03/2021
03/2021,255010,0174000045004,06/06/2015,1505562.40,263.40,9094.34,,01/03/2021
03/2021,373044,0995000065009,13/04/2011,312359.79,93.90,5536.21,,01/03/2021
03/2021,373044,1101000065005,04/06/1998,60285.75,41.60,5603.83,,01/03/2021
03/2021,373050,2331000365009,30/11/2007,158057.80,63.64,5014.51,,01/03/2021
03/2021,373044,1109000235003,24/05/2005,503875.18,241.32,22596.17,,01/03/2021
03/2021,154419,9241000965005,22/09/2017,7050736.58,742.95,15598.08,,01/03/2021
03/2021,120260,9701267575000,30/03/2016,548341.38,147.93,4396.35,,01/03/2021
03/2021,255010,0142000025005,09/09/2015,1336555.00,223.31,7367.73,,01/03/2021
03/2021,170164,7825000235002,31/01/2020,945176.67,25.62,182.25,,01/03/2021
03/2021,170164,7963000505009,07/11/2016,175645.93,41.58,1086.81,,01/03/2021
03/2021,255010,0142000045006,22/05/2015,47160.60,8.31,288.91,,01/03/2021
03/2021,255010,0150000025006,06/09/2015,80539.26,13.47,445.28,,01/03/2021
03/2021,373055,5415000105008,24/09/2018,192180.05,14.40,217.12,,01/03/2021
03/2021,373055,4853000115006,26/12/2018,242049.70,16.27,220.91,,01/03/2021
03/2021,373055,4785000125003,21/09/2018,119465.92,8.98,135.85,,01/03/2021
03/2021,373046,1775000025005,31/10/2017,134011.63,13.69,278.76,,01/03/2021
03/2021,255010,0178000025006,03/07/2015,68520.31,11.84,403.45,,01/03/2021
03/2021,373045,1359000045009,03/05/2018,121774.86,10.58,184.07,,01/03/2021
03/2021,373050,2413001025005,30/10/2007,181269.95,73.45,5824.38,,01/03/2021
03/2021,255010,0961001035001,05/05/2015,36118.88,11.51,403.64,,01/03/2021
03/2021,373050,2431007195008,30/11/2009,97777.54,33.43,2240.70,,01/03/2021
03/2021,373050,2335000145001,28/10/2005,25557.39,11.90,1084.80,,01/03/2021
03/2021,255010,0961001055002,05/05/2015,36118.88,11.51,403.64,,01/03/2021
03/2021,255010,0150000045007,03/06/2015,50490.00,8.85,305.85,,01/03/2021
03/2021,170098,5035000435007,04/01/2021,766690.00,4.49,7.59,,01/03/2021
03/2021,373055,5055000425006,05/08/2006,105.05,0.05,4.03,,01/03/2021
03/2021,255010,0174000065005,18/08/2017,111938.85,21.76,469.19,,01/03/2021
03/2021,373055,2655000145005,26/12/2018,136458.48,9.17,124.54,,01/03/2021
03/2021,373055,5151000045002,27/09/2018,37158.33,2.78,41.71,,01/03/2021
03/2021,158379,8379000455005,18/05/2017,41853.10,4.85,111.78,,01/03/2021
03/2021,158379,8379000445000,18/05/2017,1723740.27,199.79,4603.74,,01/03/2021
03/2021,158379,8379000435004,18/05/2017,1101808.77,127.70,2942.69,,01/03/2021
03/2021,158379,8379000475006,14/11/2017,1309846.28,132.26,2663.80,,01/03/2021
03/2021,158379,8379000415003,18/05/2017,414653.17,48.06,1107.45,,01/03/2021
03/2021,158379,8379000385007,18/05/2017,4094966.50,474.63,10936.78,,01/03/2021
03/2021,158379,8379000375001,18/05/2017,5063764.93,586.91,13524.23,,01/03/2021
03/2021,158379,8379000345005,18/05/2017,19070.58,2.21,50.93,,01/03/2021
03/2021,158379,8379000335000,18/05/2017,365030.44,42.31,974.92,,01/03/2021
03/2021,158379,8379000325004,18/05/2017,1199543.92,139.03,3203.72,,01/03/2021
03/2021,158379,8379000315009,18/05/2017,1002137.72,116.15,2676.49,,01/03/2021
03/2021,158379,8379000425009,18/05/2017,227876.12,26.41,608.61,,01/03/2021
03/2021,158379,8379000405008,18/05/2017,786017.24,91.10,2099.28,,01/03/2021
03/2021,158379,8379000395002,18/05/2017,777507.10,90.11,2076.55,,01/03/2021
03/2021,158379,8379000365006,18/05/2017,1371155.90,158.92,3662.06,,01/03/2021
03/2021,158379,8379000355000,18/05/2017,179192.02,20.77,478.58,,01/03/2021
03/2021,158379,8379000285002,18/05/2017,952290.12,110.37,2543.36,,01/03/2021
03/2021,255010,0803003055006,10/09/2015,1072770.30,321.67,10608.04,,01/03/2021
03/2021,373050,2335000125000,30/11/2004,158057.80,77.99,7523.01,,01/03/2021
03/2021,373050,2335000165002,20/12/2005,77121.18,35.59,3212.16,,01/03/2021
03/2021,255010,0731000895002,27/05/2015,13421.10,2.35,81.83,,01/03/2021
03/2021,158298,9637000325003,05/03/2012,125976.75,34.45,1849.64,,01/03/2021
03/2021,373050,3303000025003,30/05/2011,165061.64,48.97,2850.46,,01/03/2021
03/2021,255010,0731000875001,27/05/2015,37062.50,6.52,225.99,,01/03/2021
03/2021,373055,5403005145004,21/09/2018,321143.26,24.15,365.19,,01/03/2021
03/2021,373055,4375000125000,23/10/2018,462041.84,33.51,489.57,,01/03/2021
03/2021,255010,0757000725003,07/05/2015,18225.17,3.23,113.22,,01/03/2021
03/2021,070005,0859000045005,28/05/2018,563925.96,85.87,1459.42,,01/03/2021
03/2021,373055,4715000225007,20/09/2018,232550.99,17.50,265.02,,01/03/2021
03/2021,070012,3127000115007,08/05/2017,530000.00,111.09,2577.80,,01/03/2021
03/2021,070012,3163000085007,04/05/2017,566000.00,118.98,2768.40,,01/03/2021
03/2021,443033,9601000135009,31/08/2005,100000.00,47.07,4332.43,,01/03/2021
03/2021,254423,4101000045000,12/03/2012,239105.38,117.16,6277.10,,01/03/2021
03/2021,170151,6463000065001,31/03/2014,477034.77,180.55,7491.62,,01/03/2021
03/2021,170151,6463000085002,31/03/2014,416887.21,87.87,3646.15,,01/03/2021
03/2021,170151,6463000105003,30/03/2014,714079.25,270.37,11223.07,,01/03/2021
03/2021,170127,6001037515005,30/03/2015,814765.80,147.14,5241.61,,01/03/2021
03/2021,200121,9633000215000,16/08/2013,421212.42,96.71,4367.11,,01/03/2021
03/2021,070018,7107007775000,07/12/2020,883232.77,12.96,27.57,,01/03/2021
03/2021,070018,7107007795000,07/12/2020,21319790.86,312.74,665.52,,01/03/2021
03/2021,070018,7107007815001,07/12/2020,902635.76,13.24,28.18,,01/03/2021
03/2021,070018,7107007835002,16/12/2019,865785.03,58.72,461.33,,01/03/2021
03/2021,070018,7107007855003,07/12/2020,931803.50,13.67,29.09,,01/03/2021
03/2021,170151,6605000045006,15/07/2011,27206.40,14.31,822.16,,01/03/2021
03/2021,154040,9701245695003,19/09/2015,1251832.34,373.68,12269.11,,01/03/2021
03/2021,154040,9701245735005,19/09/2011,728204.40,375.82,21194.62,,01/03/2021
03/2021,080025,9907000255002,31/08/2016,905042.53,223.39,6084.50,,01/03/2021
03/2021,158303,4881000245002,13/03/2018,600000.00,54.66,996.04,,01/03/2021
03/2021,170043,1375000055006,21/02/2019,153897.90,17.27,218.60,,01/03/2021
03/2021,373046,1773000045000,13/08/2018,176546.60,13.84,218.10,,01/03/2021
03/2021,373046,1759001345001,13/08/2018,135922.48,10.66,167.92,,01/03/2021
03/2021,373047,2199000085002,23/01/2020,709204.24,24.56,177.87,,01/03/2021
03/2021,373046,1759001385003,13/08/2018,40239.62,3.15,49.71,,01/03/2021
03/2021,373047,2089000025006,22/01/2020,70217.66,2.44,17.69,,01/03/2021
03/2021,373066,6321000155009,12/04/2018,317268.15,28.12,498.70,,01/03/2021
03/2021,154046,4123011165003,25/09/2017,77278.38,8.12,170.16,,01/03/2021
03/2021,373046,1759001325000,13/08/2018,15283.10,1.20,18.88,,01/03/2021
03/2021,158718,0573000155001,25/09/2017,4008112.67,421.34,8825.67,,01/03/2021
03/2021,373046,1713000105009,13/08/2018,2809423.06,220.30,3470.71,,01/03/2021
03/2021,373046,1831000135000,25/09/2017,113432.87,11.92,249.77,,01/03/2021
03/2021,170164,7425000735000,27/09/2017,494434.24,51.89,1085.33,,01/03/2021
03/2021,373047,2001000045003,18/03/2020,69930.03,2.11,13.37,,01/03/2021
03/2021,373046,1683000055006,13/08/2018,29314.47,2.29,36.21,,01/03/2021
03/2021,373046,3003000085007,13/08/2018,47942.00,3.76,59.23,,01/03/2021
03/2021,373046,0414000025009,13/08/2018,73847.83,5.79,91.23,,01/03/2021
03/2021,373046,1889000025001,13/08/2018,28601.39,2.24,35.33,,01/03/2021
03/2021,373046,1619000275004,13/08/2018,46549.05,3.65,57.51,,01/03/2021
03/2021,373044,1043000375003,09/06/1995,2937.60,2.30,349.22,,01/03/2021
03/2021,373050,2359003405001,30/11/2000,90860.57,55.84,6702.55,,01/03/2021
03/2021,373044,1093000045000,06/03/2001,22899.86,13.89,1645.87,,01/03/2021
03/2021,373044,0997000025003,07/11/2003,322406.35,169.49,17412.16,,01/03/2021
03/2021,373044,0995000045008,01/08/2002,16897.62,9.53,1050.43,,01/03/2021
03/2021,373044,0328000045003,07/10/1998,991.36,0.68,89.41,,01/03/2021
03/2021,373044,1073000145000,16/03/2000,3083.42,1.96,243.60,,01/03/2021
03/2021,373044,1007000325000,18/06/2004,18598.60,9.43,934.88,,01/03/2021
03/2021,373044,1107000115001,04/01/2008,134771.79,53.87,4214.51,,01/03/2021
03/2021,373044,1077000725009,19/03/2007,111935.00,47.44,3934.39,,01/03/2021
03/2021,373044,1023000265009,15/09/1999,63420.08,41.30,5251.82,,01/03/2021
03/2021,373044,1045000105002,18/06/2004,134828.04,68.38,6777.29,,01/03/2021
03/2021,373044,1007000305009,10/06/2002,98420.17,55.94,6211.92,,01/03/2021
03/2021,373048,2343000055003,26/08/1986,109933.50,115.07,23480.32,,01/03/2021
03/2021,373046,1875000025001,13/08/2018,59003.34,4.63,72.89,,01/03/2021
03/2021,080008,4033000145007,17/09/2020,1671000.00,44.67,152.62,,01/03/2021
03/2021,373050,2359003445003,30/03/2007,68571.54,29.00,2399.88,,01/03/2021
03/2021,373050,2359003465004,30/10/2005,35422.56,16.50,1502.47,,01/03/2021
03/2021,373044,1169000065004,22/07/1998,12212.58,8.38,1122.18,,01/03/2021
