REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2023,373044,0348000105000,20/04/2021,121729.90,9.18,139.03,,01/10/2023
10/2023,373048,2459000025000,26/10/2023,194331.41,0.01,0.01,,01/10/2023
10/2023,373051,2771000055004,26/10/2023,330470.36,0.01,0.01,,01/10/2023
10/2023,200119,8801010475004,06/04/2018,21181658.51,6367.18,210487.42,,01/10/2023
10/2023,373051,0560000025009,26/10/2023,1160491.81,0.04,0.04,,01/10/2023
10/2023,373048,2381000625007,24/10/2023,93431.52,0.01,0.01,,01/10/2023
10/2023,373058,9787000105006,30/08/2018,349093.93,54.22,1664.57,,01/10/2023
10/2023,133088,9359000025001,30/08/2018,282600.00,43.89,1347.51,,01/10/2023
10/2023,373051,2725000075001,26/10/2023,397860.92,0.01,0.01,,01/10/2023
10/2023,373048,2351000065000,24/10/2023,178495.26,0.01,0.01,,01/10/2023
10/2023,373058,0161000065003,30/08/2018,279599.52,43.42,1333.20,,01/10/2023
10/2023,373058,9179000805009,30/08/2018,446882.65,69.40,2130.85,,01/10/2023
10/2023,170083,3849009675000,26/09/2018,581115.00,159.71,4834.14,,01/10/2023
10/2023,373040,0793000545001,09/05/2023,55648.43,0.74,2.28,,01/10/2023
10/2023,373051,2789000115000,27/10/2023,259250.08,0.01,0.01,,01/10/2023
10/2023,133088,9325000315005,30/08/2018,356087.43,55.30,1697.91,,01/10/2023
10/2023,373058,9011000645006,30/08/2018,313079.61,48.62,1492.84,,01/10/2023
10/2023,373040,0891000175000,04/05/2023,87398.40,1.19,3.79,,01/10/2023
10/2023,373058,9099000445000,30/08/2018,114609.69,17.80,546.49,,01/10/2023
10/2023,373058,9107000765000,30/08/2018,374158.11,58.11,1784.08,,01/10/2023
10/2023,373048,2373000125003,24/10/2023,106705.91,0.01,0.01,,01/10/2023
10/2023,133088,9597000025007,30/08/2018,244157.38,37.92,1164.20,,01/10/2023
10/2023,373058,9085000065003,30/08/2018,453673.58,70.46,2163.23,,01/10/2023
10/2023,373044,1163000165000,19/04/2021,30578.15,2.31,35.00,,01/10/2023
10/2023,373048,2449000165009,25/10/2023,111548.14,0.01,0.01,,01/10/2023
10/2023,373040,0923000145005,29/08/2018,813435.31,126.39,3882.77,,01/10/2023
10/2023,373058,9143000315000,30/08/2018,102805.10,15.97,490.20,,01/10/2023
10/2023,373048,2449000185000,25/10/2023,3120972.88,0.15,0.15,,01/10/2023
10/2023,373058,9745000025007,30/08/2018,594151.83,92.27,2833.06,,01/10/2023
10/2023,373040,0861000235000,14/04/2023,581940.39,8.91,31.14,,01/10/2023
10/2023,373058,9143000335001,30/08/2018,401674.32,62.38,1915.28,,01/10/2023
10/2023,373040,0809001405009,26/04/2023,185778.31,2.65,8.78,,01/10/2023
10/2023,373048,2427000175003,25/10/2023,107300.00,0.01,0.01,,01/10/2023
10/2023,373048,2309000165003,23/10/2023,199147.31,0.02,0.02,,01/10/2023
10/2023,373048,2509000045000,26/10/2023,212339.89,0.01,0.01,,01/10/2023
10/2023,373040,0817000085001,27/04/2023,84603.70,1.21,3.96,,01/10/2023
10/2023,133088,9325000335006,20/06/2017,2326302.10,445.39,16807.11,,01/10/2023
10/2023,373073,1078000045006,24/10/2023,5444554.72,0.36,0.36,,01/10/2023
10/2023,240021,9707004015003,31/01/2020,11700997.00,2358.52,52673.72,,01/10/2023
10/2023,158434,9633002175006,30/11/2020,1696738.08,147.69,2574.36,,01/10/2023
10/2023,153052,9433000675009,27/11/2020,38788520.88,3385.86,59183.45,,01/10/2023
10/2023,160176,2531011025002,09/06/2022,253963.34,18.66,158.04,,01/10/2023
10/2023,160176,2531011045003,10/06/2022,253963.34,18.63,157.42,,01/10/2023
10/2023,160176,2531011065004,10/06/2022,253963.34,18.63,157.42,,01/10/2023
10/2023,160176,2531011085005,13/06/2022,253963.34,18.52,155.57,,01/10/2023
10/2023,160176,2531011105006,13/06/2022,253963.34,18.52,155.57,,01/10/2023
10/2023,160176,2531011125007,15/06/2022,253963.34,18.44,154.34,,01/10/2023
10/2023,090008,2051003305002,20/04/2023,634876.80,9.40,31.96,,01/10/2023
10/2023,090008,2051003625007,20/04/2023,606449.51,8.98,30.53,,01/10/2023
10/2023,090008,2051003645008,20/04/2023,606449.51,8.98,30.53,,01/10/2023
10/2023,090008,2051003665009,06/04/2022,606449.51,28.04,266.35,,01/10/2023
10/2023,090008,2051003685000,20/04/2023,606449.51,8.98,30.53,,01/10/2023
10/2023,090008,2051003705000,20/04/2023,608692.41,9.01,30.64,,01/10/2023
10/2023,090008,2051003725001,20/04/2023,608692.41,9.01,30.64,,01/10/2023
10/2023,090008,2051003765003,20/04/2023,634876.80,9.40,31.96,,01/10/2023
10/2023,090008,2051003785004,20/04/2023,608692.41,9.01,30.64,,01/10/2023
10/2023,153079,7769000255009,11/11/2022,18335474.85,410.79,2452.90,,01/10/2023
10/2023,080007,3629000105000,07/03/2023,3077613.69,101.98,418.73,,01/10/2023
10/2023,373040,0769000515002,26/04/2023,49870.40,0.72,2.36,,01/10/2023
10/2023,133088,5407000445002,20/06/2017,878339.28,168.16,6345.84,,01/10/2023
10/2023,133088,5407000465003,20/06/2017,44996.00,8.62,325.09,,01/10/2023
10/2023,373085,9695000305000,25/10/2018,599153.60,90.27,2689.95,,01/10/2023
10/2023,373040,0128000125004,25/10/2023,1831963.11,0.09,0.09,,01/10/2023
10/2023,373044,1123000235009,20/04/2021,72414.26,5.45,82.70,,01/10/2023
10/2023,373080,0079000165004,27/07/2018,160327.74,25.35,792.26,,01/10/2023
10/2023,373080,9261000085000,30/10/2023,4291440.09,0.01,0.01,,01/10/2023
10/2023,373046,1889000145007,27/10/2023,2723825.39,0.06,0.06,,01/10/2023
10/2023,373046,1603000785006,23/10/2023,117857.06,0.01,0.01,,01/10/2023
10/2023,373080,0075000045006,01/08/2018,94896.00,14.96,466.49,,01/10/2023
10/2023,373080,9415000105000,31/07/2018,104394.20,16.47,513.72,,01/10/2023
10/2023,170098,4499000165006,09/11/2020,37139.64,5.92,105.21,,01/10/2023
10/2023,170098,4499000185007,09/11/2020,37139.64,5.92,105.21,,01/10/2023
10/2023,373085,0195000085009,22/10/2018,79484.64,11.99,358.02,,01/10/2023
10/2023,170098,4499000205008,09/11/2020,37139.64,5.92,105.21,,01/10/2023
10/2023,373040,0941000295005,19/10/2018,30094.60,4.55,136.00,,01/10/2023
10/2023,373057,5657000025002,09/01/1998,368060.00,287.26,43744.97,,01/10/2023
10/2023,373047,2139000145001,15/06/2021,1865442.73,131.89,1880.08,,01/10/2023
10/2023,090013,4701000205006,22/10/2018,2256747.14,611.49,18252.37,,01/10/2023
10/2023,373072,8925000125004,22/10/2018,54763.99,8.26,246.67,,01/10/2023
10/2023,373057,5677000175009,11/04/2003,83097.00,51.63,6265.97,,01/10/2023
10/2023,133088,4089000585002,20/06/2017,46898.20,8.98,338.83,,01/10/2023
10/2023,373047,2139000165002,15/06/2021,1867654.17,132.05,1882.31,,01/10/2023
10/2023,373047,2133000175009,10/06/2021,68732.02,4.89,70.07,,01/10/2023
10/2023,373047,0502000045002,14/07/2021,1163.63,0.08,1.10,,01/10/2023
10/2023,373047,2125000365001,11/07/2021,1605705.20,110.07,1522.81,,01/10/2023
10/2023,373047,2125000295003,05/02/2020,1593277.63,178.19,3965.29,,01/10/2023
10/2023,373047,2139000185003,28/05/2021,1176674.50,84.95,1235.60,,01/10/2023
10/2023,373057,5693000025009,03/11/2008,542607.50,245.69,21757.48,,01/10/2023
10/2023,373053,3705000115004,01/12/2016,658939.20,137.14,5619.82,,01/10/2023
10/2023,373047,2139000205004,15/06/2021,8970250.91,634.23,9040.63,,01/10/2023
10/2023,373085,9613000145008,24/10/2018,48845.80,7.37,219.54,,01/10/2023
10/2023,373048,2627001185005,27/10/2023,301470.87,0.01,0.01,,01/10/2023
10/2023,373085,9385002085000,24/10/2018,211223.89,31.84,949.34,,01/10/2023
10/2023,170183,8845001685001,27/01/2019,1218040.00,174.01,4921.71,,01/10/2023
10/2023,170098,5213001095007,13/08/2020,37139.61,6.40,122.95,,01/10/2023
10/2023,373066,6705000135001,25/10/2023,593236.39,0.03,0.03,,01/10/2023
10/2023,373048,2609000025006,27/10/2023,286589.99,0.01,0.01,,01/10/2023
10/2023,373047,2189000125007,10/06/2021,142284.40,10.12,145.06,,01/10/2023
10/2023,373053,3967000065000,01/04/2016,57504.65,13.13,589.80,,01/10/2023
10/2023,170151,6163002815009,30/12/2019,603146.29,69.31,1583.63,,01/10/2023
10/2023,170151,6163002835000,30/12/2019,603146.29,69.31,1583.63,,01/10/2023
10/2023,170151,6163002855000,30/12/2019,603437.94,69.34,1584.40,,01/10/2023
10/2023,170151,6163002875001,30/12/2019,603437.94,69.34,1584.40,,01/10/2023
10/2023,373073,0133000155007,23/07/2019,585056.37,74.99,1907.03,,01/10/2023
10/2023,070005,0895000105004,06/10/2021,290472.19,31.99,397.71,,01/10/2023
10/2023,133080,0599000405001,27/10/2023,263289.27,0.01,0.01,,01/10/2023
10/2023,080004,1447000645009,27/04/2023,5019192.59,128.19,421.58,,01/10/2023
10/2023,373085,9695000365002,29/07/2019,20126156.22,2569.75,65099.30,,01/10/2023
10/2023,201032,0605003605000,24/10/2019,5089878.00,613.16,14672.84,,01/10/2023
10/2023,170098,4199000135000,10/02/2023,40971.28,0.84,3.79,,01/10/2023
10/2023,080008,4723000205007,11/05/2023,1083000.00,25.40,77.85,,01/10/2023
10/2023,030001,3849008435006,28/12/2015,218930.08,51.72,2402.18,,01/10/2023
10/2023,030001,3849008535000,28/12/2015,241081.86,56.95,2645.24,,01/10/2023
10/2023,030001,3849008615004,28/12/2015,239448.87,56.57,2627.32,,01/10/2023
10/2023,153031,7099005725000,26/09/2022,1840479.47,58.69,393.92,,01/10/2023
10/2023,255005,3573002235009,10/10/2014,1168818.31,319.17,17109.32,,01/10/2023
10/2023,156547,7513000305008,06/12/2018,1391108.00,204.73,5962.41,,01/10/2023
10/2023,158402,7935000665000,06/12/2018,15026221.19,2211.43,64403.66,,01/10/2023
10/2023,158950,9907000175009,14/02/2023,11118802.30,224.55,997.73,,01/10/2023
10/2023,130060,5705004895005,30/12/2014,1964230.03,523.18,27361.82,,01/10/2023
10/2023,158399,7915000145002,06/12/2018,13578272.00,1998.34,58197.63,,01/10/2023
10/2023,070019,7477000075002,17/11/2021,467901.56,48.60,571.34,,01/10/2023
10/2023,133088,5407000505005,20/06/2017,51149.00,9.79,369.54,,01/10/2023
10/2023,170098,4599000025006,19/10/2020,150538.22,13.63,246.77,,01/10/2023
10/2023,120257,6001050495004,17/01/2017,8320768.88,3051.36,122724.23,,01/10/2023
10/2023,120257,6001050465008,17/01/2017,8156600.35,1665.83,66998.71,,01/10/2023
10/2023,200246,6157000255001,24/04/2015,19059.72,8.79,443.36,,01/10/2023
10/2023,742000,7107016115009,12/12/2012,200691.04,118.33,7616.69,,01/10/2023
10/2023,158705,1975003195001,28/11/2018,669141.61,98.92,2893.69,,01/10/2023
10/2023,170188,0956000045007,10/07/2015,75606.13,34.00,1672.78,,01/10/2023
10/2023,080025,8979000095007,30/08/2021,944340.68,109.20,1422.80,,01/10/2023
10/2023,158517,8637000505006,31/08/2022,15013005.11,511.12,3644.53,,01/10/2023
10/2023,158517,8637000495000,31/08/2022,77552.21,2.64,18.83,,01/10/2023
10/2023,158517,8637000485005,31/08/2022,339840.53,11.57,82.50,,01/10/2023
10/2023,158517,8637000375005,31/08/2022,10207584.10,347.52,2477.97,,01/10/2023
10/2023,158517,8637000345009,31/08/2022,5377467.84,183.07,1305.42,,01/10/2023
10/2023,158517,8637000335003,31/08/2022,5377467.84,183.07,1305.42,,01/10/2023
10/2023,158517,8637000385000,31/08/2022,449139.32,15.29,109.03,,01/10/2023
10/2023,158517,8637000365000,31/08/2022,7783950.49,265.01,1889.62,,01/10/2023
10/2023,158517,8637000355004,31/08/2022,5377467.84,183.07,1305.42,,01/10/2023
10/2023,158517,8637000325008,31/08/2022,15332552.42,522.00,3722.10,,01/10/2023
10/2023,158517,8601000255009,31/08/2022,86484.61,2.94,20.99,,01/10/2023
10/2023,158517,8601000245003,31/08/2022,361627.82,12.31,87.79,,01/10/2023
10/2023,158517,8601000235008,31/08/2022,9038657.41,307.73,2194.21,,01/10/2023
10/2023,158517,8601000135003,31/08/2022,5445477.67,185.39,1321.93,,01/10/2023
10/2023,158517,8601000125008,31/08/2022,5445089.67,185.38,1321.84,,01/10/2023
10/2023,158517,8601000115002,31/08/2022,5439086.03,185.17,1320.38,,01/10/2023
10/2023,158517,8601000105007,31/08/2022,15612896.75,531.55,3790.16,,01/10/2023
10/2023,158517,8601000155004,31/08/2022,417426.92,14.21,101.33,,01/10/2023
10/2023,158517,8601000145009,31/08/2022,10416868.67,354.65,2528.78,,01/10/2023
10/2023,070004,0595000605008,09/12/2022,381912.50,17.66,97.49,,01/10/2023
10/2023,154046,4921001865007,28/11/2022,6126.43,0.16,0.93,,01/10/2023
10/2023,255022,0977000625006,19/11/2015,122320.76,29.29,1378.95,,01/10/2023
10/2023,170098,4733002015008,10/09/2020,4278.02,0.41,7.52,,01/10/2023
10/2023,158145,3849008725004,09/10/2017,23305148.55,4247.47,152675.52,,01/10/2023
10/2023,170098,4763000605004,19/10/2020,165878.10,15.02,271.92,,01/10/2023
10/2023,170021,9701331735000,13/04/2015,40724.11,18.85,954.03,,01/10/2023
10/2023,170173,8105005825009,14/08/2018,727948.29,114.02,3530.12,,01/10/2023
10/2023,170127,5919000415001,18/11/2019,89477.13,10.59,249.23,,01/10/2023
10/2023,158953,1563000165005,05/12/2018,4502107.62,662.95,19317.98,,01/10/2023
10/2023,158144,9185000475003,27/12/2022,8570627.96,207.92,1087.60,,01/10/2023
10/2023,255015,1905000195000,29/08/2015,440000.00,194.58,9416.85,,01/10/2023
10/2023,158144,9069000485000,15/12/2022,7487727.71,189.09,1025.66,,01/10/2023
10/2023,413001,1761006405004,27/07/2023,1668366.50,20.00,36.93,,01/10/2023
10/2023,170083,3849009175008,16/07/2018,1056209.93,167.97,5279.21,,01/10/2023
10/2023,786810,9051011565008,15/09/2020,557625.27,52.05,971.11,,01/10/2023
10/2023,170164,7563009265005,17/09/2015,228770.00,100.52,4833.99,,01/10/2023
10/2023,200045,6001052835007,28/12/2021,7212536.43,392.71,4356.94,,01/10/2023
10/2023,170164,7563009305007,17/09/2015,114385.00,50.26,2416.99,,01/10/2023
10/2023,200045,6001052915000,28/12/2021,5952536.63,581.97,6456.62,,01/10/2023
10/2023,100001,9701331765006,10/10/2019,5476235.78,531.55,12839.86,,01/10/2023
10/2023,100001,9701331785007,10/10/2019,5398773.66,524.03,12658.24,,01/10/2023
10/2023,170098,4785000185006,18/05/2020,6881628.00,710.86,14637.81,,01/10/2023
10/2023,152290,8319000995006,25/01/2021,5185.61,0.43,7.06,,01/10/2023
10/2023,152290,8319000985000,25/01/2021,2022997.17,166.69,2755.07,,01/10/2023
10/2023,152290,8319000975005,25/01/2021,728834.73,60.05,992.58,,01/10/2023
10/2023,152290,8319000965000,25/01/2021,924905.14,76.21,1259.60,,01/10/2023
10/2023,152290,8319000955004,25/01/2021,226834.29,18.69,308.92,,01/10/2023
10/2023,152290,8319000945009,25/01/2021,4173247.04,343.87,5683.44,,01/10/2023
10/2023,152290,8319000935003,25/01/2021,535630.71,44.13,729.46,,01/10/2023
10/2023,152290,8319000925008,25/01/2021,419181.62,34.54,570.87,,01/10/2023
10/2023,152290,8319000865005,25/01/2021,741403.28,61.09,1009.70,,01/10/2023
10/2023,170199,9221002365000,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002385001,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002405002,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002425003,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002445004,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170021,9701347105000,24/08/2021,14741892.14,1717.87,22548.78,,01/10/2023
10/2023,170199,9221002305008,14/02/2023,225532.86,8.18,36.34,,01/10/2023
10/2023,170199,9221002525008,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002545009,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002565000,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,170199,9221002505007,14/08/2022,193506.25,12.32,91.22,,01/10/2023
10/2023,742000,7107016175001,12/12/2012,205077.60,120.92,7783.17,,01/10/2023
10/2023,742000,7107016195002,12/12/2012,213059.04,125.63,8086.09,,01/10/2023
10/2023,080009,6001050845005,11/06/2023,7231000.00,136.22,350.22,,01/10/2023
10/2023,742000,7107016215003,12/12/2012,179407.52,105.78,6808.93,,01/10/2023
10/2023,742000,7107016255005,12/12/2012,199803.84,117.81,7583.02,,01/10/2023
10/2023,742000,7107016275006,12/12/2012,200698.25,118.35,7616.97,,01/10/2023
10/2023,080014,8963000385009,08/10/2022,2859955.92,158.65,1034.16,,01/10/2023
10/2023,742000,7107016235004,12/12/2012,200691.04,118.33,7616.69,,01/10/2023
10/2023,742000,7107016295007,12/12/2012,202716.26,119.54,7693.56,,01/10/2023
10/2023,170053,2051002845003,09/02/2021,782404.30,114.01,1856.81,,01/10/2023
10/2023,070022,0097000205004,08/09/2022,576041.47,34.53,241.75,,01/10/2023
10/2023,170043,1533000145002,19/06/2020,1184170.41,119.17,2392.61,,01/10/2023
10/2023,170067,2785005555005,10/07/2020,478714.69,47.35,934.47,,01/10/2023
10/2023,133088,4089000605003,20/06/2017,15744.20,3.02,113.75,,01/10/2023
10/2023,133088,5407000785008,20/06/2017,141954.08,27.18,1025.59,,01/10/2023
10/2023,133088,9383000065006,20/06/2017,548405.79,105.00,3962.13,,01/10/2023
10/2023,133088,0055000065002,20/06/2017,1356951.43,259.80,9803.73,,01/10/2023
10/2023,133088,9359000465001,20/06/2017,386636.49,74.03,2793.38,,01/10/2023
10/2023,133088,4185000455005,20/06/2017,364449.29,69.78,2633.08,,01/10/2023
10/2023,133088,9771000105000,20/06/2017,336842.26,64.49,2433.62,,01/10/2023
10/2023,133088,5407000825000,20/06/2017,563722.58,107.93,4072.79,,01/10/2023
10/2023,133088,9561000185003,20/06/2017,928894.45,177.84,6711.09,,01/10/2023
10/2023,133088,5407000845000,20/06/2017,208031.31,39.83,1502.99,,01/10/2023
10/2023,373048,0554000025004,26/10/2023,1268849.76,0.04,0.04,,01/10/2023
10/2023,373053,3481000205000,01/12/2016,550371.65,114.55,4693.90,,01/10/2023
10/2023,373048,2565000085003,27/10/2023,341308.77,0.01,0.01,,01/10/2023
10/2023,373040,0833000105004,09/05/2023,33855.17,0.45,1.39,,01/10/2023
10/2023,373040,0945000135000,29/11/2018,2340.80,0.34,10.11,,01/10/2023
10/2023,373073,9167000565004,14/12/2018,212649.07,31.15,903.30,,01/10/2023
10/2023,373053,3717000215002,05/09/2018,1197987.02,185.45,5676.05,,01/10/2023
10/2023,373048,2483000145008,26/10/2023,446572.10,0.01,0.01,,01/10/2023
10/2023,373040,0895000045001,04/05/2023,8313.76,0.11,0.36,,01/10/2023
10/2023,373040,0929000165005,28/11/2018,26624.00,3.93,115.13,,01/10/2023
10/2023,373053,3341000365001,05/09/2018,1742384.81,269.73,8255.40,,01/10/2023
10/2023,373040,0961001175008,23/10/2023,71601.11,0.01,0.01,,01/10/2023
10/2023,373048,2401003715005,25/10/2023,182904.22,0.01,0.01,,01/10/2023
10/2023,373048,2417000125009,25/10/2023,599308.79,0.03,0.03,,01/10/2023
10/2023,373048,2423000195001,25/10/2023,120609.35,0.01,0.01,,01/10/2023
10/2023,373066,6113000165000,23/10/2023,2182105.61,0.19,0.19,,01/10/2023
10/2023,373066,6849000275006,26/10/2023,404440.92,0.01,0.01,,01/10/2023
10/2023,080002,9841000255006,04/09/2020,1826793.57,309.18,5823.16,,01/10/2023
10/2023,170083,3849008765006,10/08/2010,9993416.82,3990.38,311862.34,,01/10/2023
10/2023,170098,4281000115003,05/09/2019,18932.26,2.36,58.28,,01/10/2023
10/2023,170098,4281000075001,05/09/2019,63456.93,7.91,195.35,,01/10/2023
10/2023,080007,3467000025006,24/03/2023,3394176.00,103.87,398.18,,01/10/2023
10/2023,373046,1619000235002,23/10/2023,147609.73,0.01,0.01,,01/10/2023
10/2023,373046,1885000255004,27/10/2023,972081.80,0.02,0.02,,01/10/2023
10/2023,170043,1579000075002,20/06/2018,43119.85,12.48,397.48,,01/10/2023
10/2023,080020,9371000265001,19/03/2021,1954900.00,273.80,4291.45,,01/10/2023
10/2023,170043,1493000335003,20/06/2018,67834.16,19.63,625.29,,01/10/2023
10/2023,170127,6001056975008,18/11/2019,8809000.00,1042.92,24536.58,,01/10/2023
10/2023,170127,6001056995009,18/11/2019,8809000.00,1042.92,24536.58,,01/10/2023
10/2023,170127,6001057035009,18/11/2019,8809000.00,1042.92,24536.58,,01/10/2023
10/2023,170127,6001057055000,18/11/2019,8809000.00,1042.92,24536.58,,01/10/2023
10/2023,070019,7733000355002,12/04/2021,496191.35,67.72,1035.25,,01/10/2023
10/2023,791540,5851001535008,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001595000,14/02/2019,846060.25,214.76,6012.05,,01/10/2023
10/2023,740002,5851001635002,14/02/2019,546062.96,138.61,3880.29,,01/10/2023
10/2023,170164,7549000055002,15/05/2019,96656.58,23.24,616.84,,01/10/2023
10/2023,373073,9071000065003,27/10/2023,261291.96,0.01,0.01,,01/10/2023
10/2023,153056,5865002385000,06/12/2022,16379789.52,425.88,2371.67,,01/10/2023
10/2023,791540,5851001255005,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001275006,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001295007,14/02/2019,546062.96,138.61,3880.29,,01/10/2023
10/2023,791540,5851001315008,14/02/2019,546062.96,138.61,3880.29,,01/10/2023
10/2023,791540,5851001335009,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001355000,14/02/2019,453885.03,115.22,3225.28,,01/10/2023
10/2023,791540,5851001375000,14/02/2019,318432.88,80.83,2262.76,,01/10/2023
10/2023,791540,5851001395001,14/02/2019,453885.03,115.22,3225.28,,01/10/2023
10/2023,170127,6001057075000,18/11/2019,16195000.00,1917.37,45109.53,,01/10/2023
10/2023,791540,5851001415002,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001435003,12/02/2019,453885.03,115.35,3232.78,,01/10/2023
10/2023,791540,5851001455004,14/02/2019,453885.03,115.22,3225.28,,01/10/2023
10/2023,791540,5851001475005,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001495006,14/02/2019,453885.03,115.22,3225.28,,01/10/2023
10/2023,740002,5851001515007,14/02/2019,546062.96,138.61,3880.29,,01/10/2023
10/2023,373073,1078000025005,24/10/2023,123173.66,0.01,0.01,,01/10/2023
10/2023,791540,5851001555009,14/02/2019,293078.57,74.40,2082.60,,01/10/2023
10/2023,791540,5851001575000,14/02/2019,453885.03,115.22,3225.28,,01/10/2023
10/2023,740002,5851001615001,14/02/2019,546062.96,138.61,3880.29,,01/10/2023
