REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2022,170151,6215000045008,25/05/2011,2153.60,1.26,81.24,,01/03/2022
03/2022,170098,5023000525002,18/05/2020,241500.68,13.35,150.26,,01/03/2022
03/2022,153079,7535004355000,31/10/2008,2113365.32,1536.96,121829.85,,01/03/2022
03/2022,070005,0723000285009,25/05/2018,671398.07,139.03,3187.98,,01/03/2022
03/2022,160140,9063002335007,25/07/2012,72072.30,37.79,2164.50,,01/03/2022
03/2022,070005,0889000625003,25/05/2018,671398.07,139.03,3187.98,,01/03/2022
03/2022,030001,7107008485005,26/04/2017,73413.92,10.86,318.18,,01/03/2022
03/2022,030001,7107008565009,26/04/2017,73413.92,10.86,318.18,,01/03/2022
03/2022,030001,7107008605000,26/04/2017,59890.49,8.86,259.57,,01/03/2022
03/2022,030001,7107008665003,26/04/2017,59980.49,8.88,259.96,,01/03/2022
03/2022,030001,7107008685004,26/04/2017,59890.49,8.86,259.57,,01/03/2022
03/2022,030001,7107008705005,26/04/2017,718683.48,106.36,3114.85,,01/03/2022
03/2022,030001,7107008745007,26/04/2017,718683.48,106.36,3114.85,,01/03/2022
03/2022,160065,9701271235006,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271275008,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271355001,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271375002,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271395003,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271415004,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271495008,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271515009,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271535000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271555000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271615003,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,030001,7107008505006,26/04/2017,73413.92,10.86,318.18,,01/03/2022
03/2022,030001,7107008625001,26/04/2017,59890.49,8.86,259.57,,01/03/2022
03/2022,030001,7107008645002,26/04/2017,59890.49,8.86,259.57,,01/03/2022
03/2022,030001,7107008765008,26/04/2017,718683.48,106.36,3114.85,,01/03/2022
03/2022,160065,9701271175003,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271215005,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271295009,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271635004,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271715008,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271735009,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271815002,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271895006,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271915007,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271995000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272015000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272075002,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271655005,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272035000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,158592,3651000085005,21/07/2017,521364.69,73.45,2048.89,,01/03/2022
03/2022,200372,8841003535004,02/12/2021,1049580.12,16.18,35.70,,01/03/2022
03/2022,070021,8791001015003,19/12/2007,1952400.00,1512.08,127587.53,,01/03/2022
03/2022,160065,9701272135005,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272155006,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,153031,7107008785009,11/12/2017,313994.00,40.51,1036.64,,01/03/2022
03/2022,170127,5873000155008,12/02/2015,73412.74,28.30,1195.69,,01/03/2022
03/2022,153031,7107008805000,11/12/2017,376530.25,87.23,2232.12,,01/03/2022
03/2022,153031,7107008865002,11/12/2017,216139.40,50.07,1281.30,,01/03/2022
03/2022,153031,7107008925005,11/12/2017,247468.40,57.32,1467.02,,01/03/2022
03/2022,153031,7107008945006,11/12/2017,295609.50,68.48,1752.41,,01/03/2022
03/2022,153031,7107008965007,11/12/2017,192058.95,44.49,1138.55,,01/03/2022
03/2022,153031,7107009005007,11/12/2017,188686.56,43.71,1118.56,,01/03/2022
03/2022,201034,0301004855008,25/08/2021,8241200.00,248.52,940.73,,01/03/2022
03/2022,160065,9701272055001,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272095003,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701272115004,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,158588,3661001095001,21/07/2017,1073563.05,151.23,4218.94,,01/03/2022
03/2022,080024,1057000065004,21/02/2019,645641.06,107.54,1994.26,,01/03/2022
03/2022,153031,7107008905004,11/12/2017,223425.40,51.75,1324.49,,01/03/2022
03/2022,153031,7107008985008,11/12/2017,148021.77,34.29,877.49,,01/03/2022
03/2022,110102,6001043385002,20/05/2021,1480705.27,66.04,352.90,,01/03/2022
03/2022,153031,7107008825000,11/12/2017,292132.25,67.67,1731.79,,01/03/2022
03/2022,153031,7107008885003,11/12/2017,251531.40,58.27,1491.11,,01/03/2022
03/2022,153031,7107008845001,11/12/2017,300598.50,69.63,1781.98,,01/03/2022
03/2022,070014,4899000025005,16/12/2014,468620.17,184.70,7976.30,,01/03/2022
03/2022,170098,4029000145009,16/12/2019,437250.00,29.76,408.79,,01/03/2022
03/2022,080021,1743000245007,29/06/2020,831809.71,77.36,818.37,,01/03/2022
03/2022,373037,0471003125003,09/05/2016,72187.85,12.79,447.20,,01/03/2022
03/2022,070019,7825000155009,01/12/2020,524140.90,36.65,296.14,,01/03/2022
03/2022,080014,8953000435009,04/12/2019,1885822.31,233.80,3257.29,,01/03/2022
03/2022,170083,3879000265006,17/05/2016,94880.60,30.08,1047.59,,01/03/2022
03/2022,170164,7563009495000,17/09/2015,228770.00,80.79,3130.89,,01/03/2022
03/2022,170164,7563009515001,17/09/2015,114385.00,40.40,1565.45,,01/03/2022
03/2022,373058,9131009175003,10/11/2017,950172.93,125.02,3261.99,,01/03/2022
03/2022,742000,7145002855008,13/12/2013,192295.29,86.33,4240.51,,01/03/2022
03/2022,742000,7145002875009,13/12/2013,200596.86,90.06,4423.58,,01/03/2022
03/2022,742000,7145002895000,13/12/2013,203041.33,91.15,4477.48,,01/03/2022
03/2022,742000,7145002915000,13/12/2013,219829.37,98.68,4847.69,,01/03/2022
03/2022,742000,7145002935001,13/12/2013,200596.90,90.05,4423.58,,01/03/2022
03/2022,380007,5705005465004,12/05/2015,169995.67,35.24,1438.36,,01/03/2022
03/2022,380007,5705005485005,12/05/2015,169995.67,35.24,1438.36,,01/03/2022
03/2022,120260,9701334745006,20/04/2021,95936.03,4.71,27.43,,01/03/2022
03/2022,380007,5705005705005,12/05/2015,190979.78,39.59,1615.91,,01/03/2022
03/2022,742000,7145002975003,13/12/2013,220885.09,99.17,4870.98,,01/03/2022
03/2022,380007,5705005725006,12/05/2015,190906.58,39.57,1615.29,,01/03/2022
03/2022,380007,5705005745007,12/05/2015,190906.58,39.57,1615.29,,01/03/2022
03/2022,380007,5705005765008,12/05/2015,190906.58,39.57,1615.29,,01/03/2022
03/2022,742000,7145002995004,13/12/2013,219829.37,98.68,4847.69,,01/03/2022
03/2022,742000,7145003015003,13/12/2013,218189.35,97.95,4811.53,,01/03/2022
03/2022,380007,5705006045009,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705006065000,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006085000,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705006105001,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006125002,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705006145003,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705006165004,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006185005,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,120260,9701334765007,20/04/2021,132834.51,6.52,37.98,,01/03/2022
03/2022,380007,5705005785009,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005805000,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005825000,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005845001,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005865002,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005885003,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005905004,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005925005,12/05/2015,189100.97,39.20,1600.02,,01/03/2022
03/2022,380007,5705005945006,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005965007,12/05/2015,169995.67,35.24,1438.36,,01/03/2022
03/2022,380007,5705005985008,12/05/2015,189100.97,39.20,1600.02,,01/03/2022
03/2022,380007,5705006005007,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705006025008,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006205006,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006225007,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006245008,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006265009,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006285000,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006305000,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006325001,05/12/2017,348647.42,45.15,1159.86,,01/03/2022
03/2022,380007,5705006345002,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006365003,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006385004,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006405005,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006425006,12/05/2015,165091.25,34.23,1396.87,,01/03/2022
03/2022,380007,5705006445007,12/05/2015,185831.35,38.52,1572.35,,01/03/2022
03/2022,380007,5705006465008,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006485009,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006505000,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,380007,5705006525000,12/05/2015,165920.85,34.40,1403.89,,01/03/2022
03/2022,170083,3879000465005,27/05/2016,78871.14,24.88,862.72,,01/03/2022
03/2022,170151,6531000045009,17/04/2012,53419.41,16.04,944.20,,01/03/2022
03/2022,160140,9063002315006,12/04/2012,129938.95,39.07,2303.02,,01/03/2022
03/2022,070010,2511000065003,30/09/2021,448402.96,11.12,35.68,,01/03/2022
03/2022,153031,7107009045009,11/12/2017,3600704.25,834.09,21345.39,,01/03/2022
03/2022,153031,7107009085000,11/12/2017,6093624.00,627.36,16054.98,,01/03/2022
03/2022,153031,7107009105001,11/12/2017,1785074.13,183.78,4703.17,,01/03/2022
03/2022,160219,7823000985005,15/06/2021,35634000.93,808.30,3981.21,,01/03/2022
03/2022,170173,8053000075005,10/12/2021,2770691.72,21.95,45.67,,01/03/2022
03/2022,170083,3849009145001,21/05/2018,9000000.00,1040.90,23935.11,,01/03/2022
03/2022,153031,7107009065000,11/12/2017,9584216.60,2220.17,56816.35,,01/03/2022
03/2022,373030,0509000385005,08/11/2017,262358.63,34.56,902.94,,01/03/2022
03/2022,170098,4849000245009,19/10/2020,234913.03,9.99,87.61,,01/03/2022
03/2022,380007,5705005605000,12/05/2015,169995.67,35.24,1438.36,,01/03/2022
03/2022,380007,5705005625001,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005645002,12/05/2015,168214.46,34.87,1423.29,,01/03/2022
03/2022,380007,5705005665003,12/05/2015,190979.78,39.59,1615.91,,01/03/2022
03/2022,742000,7145002955002,13/12/2013,217133.65,97.48,4788.25,,01/03/2022
03/2022,380007,5705005685004,12/05/2015,190979.78,39.59,1615.91,,01/03/2022
03/2022,170151,6969000465000,02/12/2011,275554.36,85.85,5244.52,,01/03/2022
03/2022,373058,9061000045005,09/11/2017,491540.77,64.72,1689.59,,01/03/2022
03/2022,170043,1389012545003,16/07/2021,388448.89,14.03,62.11,,01/03/2022
03/2022,373058,0161000025001,10/11/2017,3828042.73,503.69,13141.85,,01/03/2022
03/2022,373058,0143000095001,10/11/2017,2914881.76,383.53,10006.92,,01/03/2022
03/2022,373058,9807000135000,09/11/2017,3747136.22,493.36,12880.16,,01/03/2022
03/2022,170043,1351000295000,12/06/2020,297656.85,28.44,308.61,,01/03/2022
03/2022,373058,9739000095000,10/11/2017,1930350.92,253.99,6626.98,,01/03/2022
03/2022,373058,9169000025006,09/11/2017,2956945.41,389.32,10164.01,,01/03/2022
03/2022,373058,9061000065006,09/11/2017,291793.64,38.42,1002.99,,01/03/2022
03/2022,170098,5055000235002,14/07/2020,4487.21,0.41,4.21,,01/03/2022
03/2022,170098,5055000255003,13/08/2018,2861.61,0.56,12.09,,01/03/2022
03/2022,400081,8183000515003,19/04/2018,25194.73,2.98,70.08,,01/03/2022
03/2022,170062,2531008815006,17/02/2014,7762327.00,3408.41,163799.51,,01/03/2022
03/2022,200202,2705000295007,23/06/2012,1034496.00,547.29,31633.17,,01/03/2022
03/2022,170043,1389006225000,20/06/2018,243962.00,49.57,1115.95,,01/03/2022
03/2022,154358,7885005445009,27/12/2021,7385435.71,48.08,87.29,,01/03/2022
03/2022,170151,7033000055004,23/12/2011,14933.71,8.31,504.69,,01/03/2022
03/2022,070020,8357000035005,15/06/2021,79336.36,3.24,15.92,,01/03/2022
03/2022,200076,0535001475007,07/11/2007,312359.44,243.86,20742.45,,01/03/2022
03/2022,170043,1355000355005,20/06/2018,295699.05,60.09,1352.61,,01/03/2022
03/2022,158522,9221000665007,30/11/2020,22887759.57,893.13,7231.54,,01/03/2022
03/2022,090013,4445000455005,11/04/2018,140720.84,30.06,710.65,,01/03/2022
03/2022,170151,6411000075004,13/04/2012,70083.30,37.82,2229.17,,01/03/2022
03/2022,170098,5023000545003,14/07/2020,682364.25,34.49,356.56,,01/03/2022
03/2022,170112,9063002235002,09/11/2015,37936.72,13.10,496.39,,01/03/2022
03/2022,170112,9063002255003,24/11/2015,42518.66,14.59,549.22,,01/03/2022
03/2022,170112,9063002275004,09/11/2015,40425.30,13.96,528.96,,01/03/2022
03/2022,170112,9063002295005,23/11/2015,42700.20,14.65,552.04,,01/03/2022
03/2022,255005,3965000715008,31/10/2013,320698.94,81.32,4051.14,,01/03/2022
03/2022,160065,9701278255002,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278315005,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278435000,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278515004,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278615009,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278635000,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278695002,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278755005,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278795007,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278815008,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278835009,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278855000,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,080011,6547000075001,30/09/2021,2555076.84,63.36,203.29,,01/03/2022
03/2022,160065,9701278895001,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278915002,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,160065,9701278955004,28/12/2000,161530.46,186.37,23381.80,,01/03/2022
03/2022,170098,4611000935005,28/04/2020,40592.89,2.31,26.76,,01/03/2022
03/2022,170112,9063002355008,10/11/2015,45385.08,15.66,593.34,,01/03/2022
03/2022,170112,9131007045005,14/07/2015,89668.43,32.54,1294.93,,01/03/2022
03/2022,170151,6861000155000,30/10/2012,137981.33,70.34,3919.66,,01/03/2022
03/2022,158311,4683000185003,23/12/2013,13072630.76,3257.50,159489.31,,01/03/2022
03/2022,080022,2825000325004,17/04/2017,976460.17,260.80,7675.31,,01/03/2022
03/2022,150149,7425000575002,23/02/2021,20202954.22,645.92,4345.68,,01/03/2022
03/2022,170021,9701272515002,07/07/2014,161605.44,67.59,3095.63,,01/03/2022
03/2022,170112,9063002475003,23/10/2015,10315.52,3.59,136.95,,01/03/2022
03/2022,170112,9131007025004,14/07/2015,65640.88,23.82,947.94,,01/03/2022
03/2022,170112,9131007665003,13/07/2015,79429.91,28.83,1148.00,,01/03/2022
03/2022,170112,9131007725006,14/07/2015,92972.71,33.73,1342.64,,01/03/2022
03/2022,170112,9131007745007,14/07/2015,92972.71,33.73,1342.64,,01/03/2022
03/2022,160065,9701300925001,28/12/2000,59652.45,68.83,8634.79,,01/03/2022
03/2022,080023,3157000325003,15/08/2014,957269.75,394.82,17834.01,,01/03/2022
03/2022,160047,1389006265002,07/12/2018,17309054.62,1714.76,33899.92,,01/03/2022
03/2022,200058,8183000535004,22/01/2013,511981.43,254.62,13842.15,,01/03/2022
03/2022,160065,9701280785005,28/12/2000,214811.71,247.84,31094.34,,01/03/2022
03/2022,080014,8863000585001,21/12/2019,1941609.29,235.79,3220.53,,01/03/2022
03/2022,080012,7721000145004,12/02/2019,35954.45,3.36,62.83,,01/03/2022
03/2022,080012,7721000085001,12/02/2019,594251.90,99.78,1864.78,,01/03/2022
03/2022,080012,7721000115008,12/02/2019,29187.94,2.73,51.01,,01/03/2022
03/2022,170043,1389006285003,05/06/2020,22372.88,1.21,13.20,,01/03/2022
03/2022,154045,9035000575005,13/09/2007,9329254.76,4098.85,352274.51,,01/03/2022
03/2022,158523,9361002605007,30/11/2020,14863130.81,579.99,4696.10,,01/03/2022
03/2022,200246,6001043745009,10/07/2014,413459.74,172.74,7903.21,,01/03/2022
03/2022,170112,9131006945002,14/07/2015,105093.72,38.14,1517.69,,01/03/2022
03/2022,170112,9131007065006,14/07/2015,83115.46,30.16,1200.29,,01/03/2022
03/2022,170112,9131007685004,14/07/2015,92972.71,33.73,1342.64,,01/03/2022
03/2022,090003,0411003675000,04/02/2019,976752.18,165.17,3108.13,,01/03/2022
03/2022,070024,0013000685005,14/02/2022,498014.41,2.42,2.42,,01/03/2022
03/2022,070018,7107009355008,10/12/2021,746506.38,10.61,22.09,,01/03/2022
03/2022,070024,0015000515009,14/02/2022,742574.22,3.26,3.61,,01/03/2022
03/2022,158372,1823000375000,10/12/2020,11553324.28,441.25,3501.67,,01/03/2022
03/2022,158590,3515002065009,21/07/2017,566700.75,79.83,2227.05,,01/03/2022
03/2022,153046,5697000315000,28/03/2019,27044037.55,2430.24,43693.98,,01/03/2022
03/2022,170098,5371000335008,06/04/2020,1832805.28,107.69,1285.13,,01/03/2022
03/2022,158374,1787001455007,03/04/2020,7539310.12,444.89,5330.34,,01/03/2022
03/2022,170151,7097001375009,02/05/2012,11925.08,2.84,166.82,,01/03/2022
03/2022,170151,7097001395000,23/03/2012,63266.63,34.34,2035.64,,01/03/2022
03/2022,170151,7191000045002,23/08/2018,571289.89,110.64,2376.47,,01/03/2022
03/2022,201035,0149000265003,21/10/2015,523065.70,182.08,6956.08,,01/03/2022
03/2022,170112,9131007705005,14/07/2015,92972.71,33.73,1342.64,,01/03/2022
03/2022,090029,7107016405007,26/09/2016,280138458.61,83291.46,2723911.38,,01/03/2022
03/2022,200141,9701272635008,28/09/2009,17954.44,6.77,500.94,,01/03/2022
03/2022,170112,9131006925001,14/07/2015,236288.10,85.74,3412.30,,01/03/2022
03/2022,170112,9131007145000,14/07/2015,120153.63,43.60,1735.17,,01/03/2022
03/2022,153045,1559004075002,31/12/2014,2265371.65,494.41,21232.54,,01/03/2022
03/2022,153045,1559004475000,21/12/2016,216400.00,34.29,1073.80,,01/03/2022
03/2022,153045,1559004445004,04/12/2014,2782294.78,613.46,26612.19,,01/03/2022
03/2022,153045,1559004315003,31/12/2014,1613398.50,352.13,15121.83,,01/03/2022
03/2022,158155,1761005015008,09/05/2017,6066789.70,891.34,25915.68,,01/03/2022
03/2022,201035,0139003775005,21/01/2022,285000.00,2.27,3.26,,01/03/2022
03/2022,183023,0601000705000,09/12/2020,3362572.55,231.10,1837.69,,01/03/2022
03/2022,170083,3849007195001,11/07/2005,1236870.72,1122.04,110801.19,,01/03/2022
03/2022,200141,9215000065005,29/09/2009,37648.04,14.21,1049.95,,01/03/2022
03/2022,170112,9131007085007,14/07/2015,65656.76,23.83,948.17,,01/03/2022
03/2022,170112,9131007125009,13/07/2015,65656.76,23.83,948.94,,01/03/2022
03/2022,170112,9131007225003,16/09/2014,37469.55,15.27,682.11,,01/03/2022
03/2022,154043,5403004075002,15/10/2009,97623.78,36.71,2703.54,,01/03/2022
03/2022,170021,9701272805000,14/04/2015,735153.41,276.71,11419.18,,01/03/2022
03/2022,170098,5041000745000,08/07/2020,25012.03,2.29,23.92,,01/03/2022
03/2022,343034,9051003325001,10/11/2008,19130.51,13.89,1098.33,,01/03/2022
03/2022,080026,9113000285002,16/08/2021,706963.00,22.27,87.50,,01/03/2022
03/2022,158433,9425000285005,30/11/2020,16994397.88,663.15,5369.49,,01/03/2022
03/2022,070009,2191000045005,19/08/2021,137300.00,16.55,16.55,,01/03/2022
03/2022,160065,9701283385008,28/12/2000,78656.59,90.75,11385.67,,01/03/2022
03/2022,170112,9051003565002,16/11/2017,4923998.28,1158.97,30126.45,,01/03/2022
03/2022,200141,9361002625008,29/09/2009,355.65,0.14,9.92,,01/03/2022
03/2022,170112,9131006965003,14/07/2015,123465.85,44.80,1783.00,,01/03/2022
