REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2020,160065,9701291735004,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701291755005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701291775006,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701291795007,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701291835009,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701291855000,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701291875000,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701291915002,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701291955004,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,160065,9701291975005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292095009,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292115000,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701292135000,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,160065,9701292155001,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292175002,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292195003,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701291595008,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701287275002,14/06/2019,70040.31,3.71,24.55,,01/06/2020
06/2020,787000,9701291995006,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701292015005,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701292035006,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701292055007,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701292075008,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,160065,9701292275007,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292395002,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292415003,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292455005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701292475006,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292495007,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292515008,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,160065,9701292575000,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292595001,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292615002,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292635003,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292655004,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292675005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701292735008,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292755009,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292795000,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292815001,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701291815008,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,787000,9701291935003,17/06/2019,70040.31,3.68,24.17,,01/06/2020
06/2020,160065,9701292695006,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292715007,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,080012,7777001055004,11/02/2019,1652.68,0.06,0.56,,01/06/2020
06/2020,080012,7777001045009,11/02/2019,211039.22,8.30,71.99,,01/06/2020
06/2020,080012,7777001025008,11/02/2019,185017.69,7.28,63.12,,01/06/2020
06/2020,080012,7777000775003,11/02/2019,13258630.44,936.29,8121.68,,01/06/2020
06/2020,787000,9701292835002,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292855003,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,080025,9191000105006,07/06/2018,1025351.47,109.21,1400.17,,01/06/2020
06/2020,787000,9701292875004,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292895005,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292915006,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292955008,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,154045,9701292995000,07/06/2011,72947.37,19.30,1069.75,,01/06/2020
06/2020,160065,9701293015009,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293115003,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293155005,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293175006,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293195007,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293215008,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293255000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293275000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,787000,9701292215004,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,160065,9701292235005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701292255006,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,160065,9701292295008,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292315009,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292335000,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292355000,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292375001,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292435004,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292535009,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701292555000,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,787000,9701292775000,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292935007,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,787000,9701292975009,18/06/2019,70040.31,3.67,24.04,,01/06/2020
06/2020,160065,9701293035000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293055000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293075001,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293095002,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293135004,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293235009,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293295001,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293335003,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293395006,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293575004,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293675009,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293695000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701293715000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,400081,8183000575006,19/04/2018,25194.73,1.59,21.73,,01/06/2020
06/2020,787000,9701293895009,18/06/2019,54791.28,2.86,18.80,,01/06/2020
06/2020,787000,9701293935000,18/06/2019,54791.28,2.86,18.80,,01/06/2020
06/2020,160065,9701293995003,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294015002,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294035003,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294055004,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294075005,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294215001,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294275004,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294395000,28/12/2000,1136.11,1.16,138.49,,01/06/2020
06/2020,160065,9701294475003,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701294515005,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,160065,9701294535006,28/12/2000,113501.60,116.28,13836.11,,01/06/2020
06/2020,170127,5879002755001,27/09/2018,6744.00,0.61,6.68,,01/06/2020
06/2020,170083,3391000075000,29/04/2010,44405.06,23.68,1472.02,,01/06/2020
06/2020,253002,6001044175001,05/06/2019,436676.10,13.17,89.30,,01/06/2020
06/2020,253002,6001044235004,05/06/2019,381393.28,11.51,78.00,,01/06/2020
06/2020,253002,6001044255005,05/06/2019,464317.50,14.02,94.96,,01/06/2020
06/2020,153035,5401002035007,05/04/2018,422010.16,27.17,376.81,,01/06/2020
06/2020,200043,5903000165009,19/02/2018,3000000.00,366.20,5354.27,,01/06/2020
06/2020,170098,5213000395007,04/09/2019,12514.76,0.52,2.71,,01/06/2020
06/2020,170098,5213000455000,13/08/2018,33138.28,3.21,37.57,,01/06/2020
06/2020,153063,0433000175007,12/12/2013,3746120.33,714.69,28672.05,,01/06/2020
06/2020,153037,2825000345005,26/09/2018,6218849.81,313.45,3439.43,,01/06/2020
06/2020,153063,0433000135005,12/12/2013,4483600.00,855.39,34316.57,,01/06/2020
06/2020,158139,5819001865004,16/12/2019,535983.29,7.83,27.83,,01/06/2020
06/2020,158139,5817000045007,16/12/2019,4413846.26,64.47,229.14,,01/06/2020
06/2020,170098,5213000535003,13/08/2018,25532.03,2.47,28.94,,01/06/2020
06/2020,060001,9701329605005,03/12/2014,153947.73,44.84,1532.83,,01/06/2020
06/2020,170098,5213000515002,04/09/2019,35192.54,1.45,7.61,,01/06/2020
06/2020,158139,5813000425001,16/12/2019,17435947.15,254.70,905.18,,01/06/2020
06/2020,158139,5899000115000,16/12/2019,4322724.55,63.14,224.41,,01/06/2020
06/2020,158139,6007000155004,16/12/2019,6636379.92,96.94,344.52,,01/06/2020
06/2020,170062,2521001635005,11/02/2014,4258952.80,791.67,30955.80,,01/06/2020
06/2020,070027,9243000255004,13/01/2017,505000.00,90.90,1937.98,,01/06/2020
06/2020,170048,1639002565004,27/10/2016,59993.27,11.47,259.52,,01/06/2020
06/2020,154049,6261000045001,05/12/2019,23427623.39,362.90,1355.84,,01/06/2020
06/2020,200083,1389006355001,20/02/2018,25000000.00,3048.08,44515.42,,01/06/2020
06/2020,070007,1407000065003,12/07/2019,626000.00,30.59,188.43,,01/06/2020
06/2020,786810,9063002195000,06/02/2019,71602.57,2.84,24.91,,01/06/2020
06/2020,160140,9051006065000,27/07/2010,51203.97,26.65,1617.05,,01/06/2020
06/2020,133088,4089000405004,20/06/2017,24626.09,2.16,40.30,,01/06/2020
06/2020,373066,7197000025000,10/04/2018,1038956.01,66.46,916.36,,01/06/2020
06/2020,170164,7535007515009,13/10/2016,494670.76,95.60,2184.74,,01/06/2020
06/2020,193028,0255009005005,28/12/2018,19108726.49,820.51,7732.35,,01/06/2020
06/2020,173051,6001045695009,20/12/2011,78000000.00,34847.61,1817920.96,,01/06/2020
06/2020,193028,9843000525000,27/12/2018,224449.93,17.34,163.68,,01/06/2020
06/2020,193028,0255009085009,01/04/2019,176751.51,11.23,88.28,,01/06/2020
06/2020,193028,0255009105000,01/04/2019,148905.38,9.46,74.37,,01/06/2020
06/2020,158408,3807000515005,21/07/2017,146521.16,12.46,226.50,,01/06/2020
06/2020,158892,5683000045002,04/09/2015,10066908.01,1410.74,41760.87,,01/06/2020
06/2020,200061,8619000305009,21/12/2011,378969.04,169.26,8826.84,,01/06/2020
06/2020,201039,9733003805000,18/07/2017,1699498.51,260.36,4743.76,,01/06/2020
06/2020,158263,8911000105003,28/12/2015,69519.88,9.11,251.96,,01/06/2020
06/2020,070027,9621000255009,24/01/2017,463949.28,82.77,1749.59,,01/06/2020
06/2020,070027,9239000025000,16/02/2017,480000.00,84.05,1744.28,,01/06/2020
06/2020,170060,2419000465000,07/06/2019,618083.51,33.31,224.65,,01/06/2020
06/2020,158556,9385000575000,30/09/2014,10011438.22,1675.37,59059.50,,01/06/2020
06/2020,070019,7471000125000,20/11/2019,788243.11,23.63,94.15,,01/06/2020
06/2020,200045,6001050135008,24/11/2014,3901443.88,635.66,21825.62,,01/06/2020
06/2020,154358,7535004805006,29/11/2019,490048.22,7.83,30.02,,01/06/2020
06/2020,193028,0255009065008,29/01/2019,79921.12,5.79,51.51,,01/06/2020
06/2020,080003,0571000205002,25/03/2020,489100.53,5.78,11.05,,01/06/2020
06/2020,152663,0926000095002,19/11/2017,3491817.15,263.17,4251.12,,01/06/2020
06/2020,152663,0926000025004,19/11/2017,4764049.85,359.05,5800.00,,01/06/2020
06/2020,170043,1559004115004,20/06/2018,69711.47,7.29,91.94,,01/06/2020
06/2020,170043,1431000045005,20/06/2018,26188.88,2.74,34.54,,01/06/2020
06/2020,170043,1411000485000,20/06/2018,110816.33,11.59,146.15,,01/06/2020
06/2020,170043,1319000255004,20/06/2018,472295.52,27.52,346.90,,01/06/2020
06/2020,158328,8599000495004,29/12/2015,10609594.76,1387.99,38404.77,,01/06/2020
06/2020,153165,2431007155006,02/01/2012,4456.96,1.11,57.37,,01/06/2020
06/2020,153165,2419000505002,02/01/2012,398050.00,177.09,9199.95,,01/06/2020
06/2020,193028,0255009025006,29/01/2019,90588.11,6.56,58.38,,01/06/2020
06/2020,153080,2531009495005,06/07/2017,2207533.00,190.47,3508.45,,01/06/2020
06/2020,154358,7535004845008,29/11/2019,1512631.21,24.15,92.66,,01/06/2020
06/2020,154358,7535004865009,29/11/2019,2314930.30,36.97,141.81,,01/06/2020
06/2020,153165,2507000245003,02/01/2012,19978.39,4.95,257.16,,01/06/2020
06/2020,153165,2379000085000,04/01/2012,3481085.55,861.94,44749.97,,01/06/2020
06/2020,255012,9165001255002,05/05/2011,535000.00,256.68,14369.80,,01/06/2020
06/2020,110001,9701337855007,03/10/2019,277478.83,10.24,48.95,,01/06/2020
06/2020,110001,9701337875008,03/10/2019,435654.62,16.07,76.85,,01/06/2020
06/2020,153063,0433000155006,12/12/2013,125900.00,24.02,963.61,,01/06/2020
06/2020,120260,9701328675000,23/06/2015,66825.66,17.52,539.89,,01/06/2020
06/2020,158198,2225007535006,21/05/2012,4829880.30,1142.40,56684.08,,01/06/2020
06/2020,170021,9701311765000,07/07/2014,105270.24,32.92,1207.18,,01/06/2020
06/2020,170021,9701311865005,08/07/2014,107780.95,33.69,1234.84,,01/06/2020
06/2020,200035,5249000635009,20/03/2012,517000.00,224.20,11355.82,,01/06/2020
06/2020,443055,6003000145006,24/05/2012,44977.74,10.63,526.80,,01/06/2020
06/2020,170151,6567000055005,06/03/2012,33441.19,14.57,741.35,,01/06/2020
06/2020,443055,6003000165007,29/05/2012,82354.25,19.43,961.31,,01/06/2020
06/2020,443055,6003000185008,29/05/2012,81890.37,19.32,955.89,,01/06/2020
06/2020,173057,9701311965000,20/03/2003,5505675.88,4996.44,526876.57,,01/06/2020
06/2020,170112,9063004745008,20/10/2014,4697965.09,1398.13,48820.33,,01/06/2020
06/2020,170112,9813000085008,25/11/2015,107982.18,11.51,324.96,,01/06/2020
06/2020,787000,9701312355000,28/03/2019,581763.13,37.31,295.68,,01/06/2020
06/2020,787000,9701312575000,17/03/2017,578072.82,98.81,2002.78,,01/06/2020
06/2020,158441,4067000045007,08/03/2016,14886023.28,1863.82,49396.29,,01/06/2020
06/2020,170021,9701311785001,08/07/2014,92427.47,28.89,1058.94,,01/06/2020
06/2020,170021,9701311825003,08/07/2014,99924.20,31.24,1144.83,,01/06/2020
06/2020,170021,9701311845004,08/07/2014,100890.71,31.54,1155.90,,01/06/2020
06/2020,090012,3533000195000,04/06/2018,2342785.00,250.52,3224.69,,01/06/2020
06/2020,173057,9701311905007,20/03/2003,8777.87,4.44,467.82,,01/06/2020
06/2020,173057,9701311925008,20/03/2003,1086013.34,438.03,46190.31,,01/06/2020
06/2020,153079,7535004985004,26/05/2014,2011985.19,641.39,23967.87,,01/06/2020
06/2020,173057,9701311985000,10/12/2003,30919146.29,14968.92,1512383.98,,01/06/2020
06/2020,154046,4799000125003,13/06/2016,276909.60,32.51,809.17,,01/06/2020
06/2020,170083,3963000025005,31/05/2012,133992.37,31.58,1561.95,,01/06/2020
06/2020,787000,9701312255006,28/03/2019,581763.13,37.31,295.68,,01/06/2020
06/2020,787000,9701312275007,28/03/2019,578072.82,37.08,293.81,,01/06/2020
06/2020,787000,9701312335000,28/03/2019,578072.82,37.08,293.81,,01/06/2020
06/2020,787000,9701312375001,28/03/2019,581763.13,37.31,295.68,,01/06/2020
06/2020,787000,9701312395002,28/03/2019,578072.82,37.08,293.81,,01/06/2020
06/2020,170127,6001046015001,31/03/2015,149505.43,41.01,1321.05,,01/06/2020
06/2020,787000,9701312555000,28/03/2019,581763.13,37.31,295.68,,01/06/2020
06/2020,787000,9701312735008,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701312435004,28/03/2019,578072.82,37.08,293.81,,01/06/2020
06/2020,070022,9059000135002,01/07/2019,219000.00,11.05,70.08,,01/06/2020
06/2020,158267,8507000605002,20/11/2018,660775.74,30.39,305.61,,01/06/2020
06/2020,787000,9701312795000,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701312855003,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701312935007,17/03/2017,581763.13,99.43,2015.56,,01/06/2020
06/2020,787000,9701313115003,17/03/2017,581763.13,99.43,2015.56,,01/06/2020
06/2020,120260,9701328695000,23/06/2015,66825.66,17.52,539.89,,01/06/2020
06/2020,170048,1761005465003,15/12/2015,866347.03,205.27,5727.29,,01/06/2020
06/2020,154047,8791001655002,28/09/2017,10041597.24,798.69,13594.19,,01/06/2020
06/2020,154047,8791001685009,28/09/2017,1734565.38,137.96,2348.23,,01/06/2020
06/2020,070027,9643000065006,22/12/2016,250000.00,45.79,993.08,,01/06/2020
06/2020,170098,5213000555004,13/08/2018,25532.03,2.47,28.94,,01/06/2020
06/2020,787000,9701312835002,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701312895005,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,193099,9701312955008,27/08/2018,142181.90,7.50,86.14,,01/06/2020
06/2020,787000,9701312995000,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701313035000,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,170151,6913000085008,12/06/2012,96479.13,40.67,2003.05,,01/06/2020
06/2020,787000,9701313095002,17/03/2017,578072.82,98.81,2002.78,,01/06/2020
06/2020,153163,8105004985002,20/06/2012,1000.00,0.23,11.50,,01/06/2020
06/2020,173048,1389006605008,28/04/2015,43785000.00,6589.21,209220.18,,01/06/2020
06/2020,173048,1389006665000,01/04/2003,269550.63,135.97,14311.20,,01/06/2020
06/2020,787000,9701313135004,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,158643,1066000185009,30/11/2019,6421841.19,102.06,389.74,,01/06/2020
06/2020,787000,9701313245004,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701313285006,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313345009,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313365000,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701313405001,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313425002,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313445003,17/03/2017,578072.82,98.81,2002.78,,01/06/2020
06/2020,787000,9701313465004,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701313545008,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,787000,9701313155005,17/03/2017,578072.82,98.81,2002.78,,01/06/2020
06/2020,787000,9701313205002,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313225003,17/03/2017,578072.82,98.81,2002.78,,01/06/2020
06/2020,787000,9701313265005,17/03/2017,581763.13,99.43,2015.56,,01/06/2020
06/2020,787000,9701313305007,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313385000,01/04/2019,578072.82,36.74,288.72,,01/06/2020
06/2020,787000,9701313485005,17/03/2017,581763.13,99.43,2015.56,,01/06/2020
06/2020,787000,9701313505006,01/04/2019,581763.13,36.97,290.56,,01/06/2020
06/2020,787000,9701313565009,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,787000,9701313605000,02/04/2019,581763.13,36.89,289.29,,01/06/2020
06/2020,787000,9701313725006,02/04/2019,581763.13,36.89,289.29,,01/06/2020
06/2020,787000,9701313585000,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,787000,9701313665003,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,787000,9701313685004,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,158429,5729000065005,08/10/2018,15334000.00,758.13,8167.12,,01/06/2020
06/2020,787000,9701313625001,02/04/2019,581763.13,36.89,289.29,,01/06/2020
06/2020,158506,0433000115004,30/04/2019,6591860.64,217.98,1607.75,,01/06/2020
06/2020,154671,7953000095008,06/12/2018,7702575.30,344.34,3371.18,,01/06/2020
06/2020,153034,0445000025009,15/02/2016,3599911.11,457.08,12281.63,,01/06/2020
06/2020,787000,9701313645002,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,787000,9701313705005,02/04/2019,578072.82,36.65,287.45,,01/06/2020
06/2020,255010,0757000805007,07/05/2015,10486.98,1.57,49.63,,01/06/2020
06/2020,255010,0803003095008,19/06/2015,56128.98,8.21,253.65,,01/06/2020
06/2020,255010,0202000095000,08/06/2015,29005.35,4.27,132.65,,01/06/2020
06/2020,255010,0763000315004,09/06/2015,64765.26,9.53,295.87,,01/06/2020
06/2020,255010,1287000115006,09/06/2015,2477585.60,364.50,11318.46,,01/06/2020
06/2020,255010,0757000825008,07/05/2015,51678.37,7.74,244.59,,01/06/2020
06/2020,255010,0116000045007,03/09/2015,165857.10,23.25,688.81,,01/06/2020
06/2020,158411,3849009575006,05/12/2017,781201.18,57.87,919.44,,01/06/2020
06/2020,170164,7933000115004,07/12/2017,10258.82,1.36,21.59,,01/06/2020
06/2020,160065,9701340355001,27/12/2017,359566.97,46.69,724.66,,01/06/2020
06/2020,160065,9701340375002,27/12/2017,352726.01,45.80,710.87,,01/06/2020
