REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2020,373044,1207000045000,13/11/2017,116004.80,99.78,101.56,,01/01/2020
01/2020,170112,9165001905007,23/06/2017,112875.00,228.77,245.72,,01/01/2020
01/2020,373044,1029000065009,13/11/2017,85983.10,73.96,75.28,,01/01/2020
01/2020,373055,2905000175004,10/11/2017,311000.00,269.27,274.30,,01/01/2020
01/2020,373055,4581000045004,10/11/2017,249505.43,216.02,220.06,,01/01/2020
01/2020,170112,9143000275009,23/06/2017,131456.50,266.44,286.17,,01/01/2020
01/2020,170112,9143000295000,23/06/2017,11112.80,22.52,24.19,,01/01/2020
01/2020,373044,1219002575000,13/11/2017,35300.00,30.36,30.90,,01/01/2020
01/2020,373073,9151001255002,13/11/2017,325447.47,279.95,284.93,,01/01/2020
01/2020,373073,9151001275003,13/11/2017,587673.22,505.50,514.50,,01/01/2020
01/2020,170098,4551000065003,22/11/2018,17574.40,4.45,4.45,,01/01/2020
01/2020,170098,4551000085004,22/11/2018,5847.31,2.66,2.66,,01/01/2020
01/2020,373030,0565000095008,08/11/2017,163799.51,142.43,145.18,,01/01/2020
01/2020,200114,3807000695003,25/01/2017,387115.35,545.29,627.73,,01/01/2020
01/2020,373044,1167002355003,13/11/2017,12356.41,10.63,10.82,,01/01/2020
01/2020,373073,9047002325000,10/11/2017,2318622.33,2015.49,2045.02,,01/01/2020
01/2020,373073,9109000435006,13/11/2017,1774245.35,1526.17,1553.34,,01/01/2020
01/2020,373073,1038000045007,10/11/2017,3134678.08,2714.04,2764.78,,01/01/2020
01/2020,373030,0493000135009,08/11/2017,10578.25,9.20,9.38,,01/01/2020
01/2020,373030,0493000155000,08/11/2017,8085.00,7.03,7.17,,01/01/2020
01/2020,373073,9189000025000,13/11/2017,243998.17,186.73,213.62,,01/01/2020
01/2020,373073,9177000145002,13/11/2017,836758.80,726.56,732.57,,01/01/2020
01/2020,373073,1048000025003,13/11/2017,305658.08,262.92,267.60,,01/01/2020
01/2020,373073,9789000045000,10/11/2017,707980.80,612.98,624.44,,01/01/2020
01/2020,373073,8999000365009,13/11/2017,2187626.65,1881.75,1915.25,,01/01/2020
01/2020,373073,9893000025003,28/10/2015,217460.43,700.94,704.29,,01/01/2020
01/2020,133080,0483002335008,22/09/2014,17195.18,51.86,88.09,,01/01/2020
01/2020,373073,9153000175001,13/11/2017,5109436.74,4473.26,4473.26,,01/01/2020
01/2020,373073,9151001295004,13/11/2017,1914895.60,1647.14,1676.47,,01/01/2020
01/2020,373073,6087000025001,13/11/2017,509712.37,438.44,446.25,,01/01/2020
01/2020,373045,1383000275007,09/11/2017,165756.72,143.83,146.56,,01/01/2020
01/2020,373073,9035000905005,08/08/2017,873598.37,910.60,959.23,,01/01/2020
01/2020,133080,0593000045006,19/01/2005,700026.89,6756.40,28223.71,,01/01/2020
01/2020,170151,7151000285004,28/09/2013,60000.00,397.60,773.02,,01/01/2020
01/2020,373045,1515006505002,09/11/2017,126546.52,109.80,111.89,,01/01/2020
01/2020,443033,5743000045000,17/12/2015,505644.05,1096.85,1534.08,,01/01/2020
01/2020,373045,1541000105001,09/11/2017,95361.04,82.75,84.32,,01/01/2020
01/2020,373047,2125000175008,19/07/2017,638273.94,731.63,732.12,,01/01/2020
01/2020,373045,1339000065005,05/12/2017,759273.26,621.73,629.07,,01/01/2020
01/2020,373047,1905000255002,13/01/2020,378616.69,0.16,0.16,,01/01/2020
01/2020,373045,1565000075002,09/11/2017,364402.57,316.18,322.19,,01/01/2020
01/2020,070005,0945000055007,28/05/2018,700448.74,632.21,632.21,,01/01/2020
01/2020,154502,9073002615007,17/11/2016,4471176.77,6877.45,8187.44,,01/01/2020
01/2020,373050,2507000685003,31/05/2010,19245.36,114.98,321.16,,01/01/2020
01/2020,154502,9073002635008,17/11/2016,47479950.42,73032.43,86943.38,,01/01/2020
01/2020,133080,0453001665002,23/11/2004,87475.49,853.64,3600.45,,01/01/2020
01/2020,373050,2521002275002,30/09/2005,42625.31,391.06,1563.22,,01/01/2020
01/2020,070004,0457000065004,24/07/2017,419758.98,806.87,855.23,,01/01/2020
01/2020,158124,9373006225008,01/08/2014,1759477.86,5478.86,9499.45,,01/01/2020
01/2020,155152,9625000045007,01/05/2019,7554483.11,764.23,764.23,,01/01/2020
01/2020,154629,9297000085000,14/12/2014,11380.00,32.55,53.46,,01/01/2020
01/2020,154047,8791001335008,28/09/2017,137171.27,129.84,134.14,,01/01/2020
01/2020,154047,8791001315007,28/09/2017,766046.55,725.11,749.10,,01/01/2020
01/2020,373066,6389000155008,08/11/2017,450442.95,391.69,399.25,,01/01/2020
01/2020,373030,0509000545002,08/11/2017,194420.68,169.06,172.32,,01/01/2020
01/2020,170021,9701337595005,01/12/2014,619104.61,3206.90,5295.07,,01/01/2020
01/2020,373058,9113000555000,10/11/2017,629027.06,544.62,554.80,,01/01/2020
01/2020,110404,9701337615006,01/12/2014,225248.99,1166.77,1926.51,,01/01/2020
01/2020,373058,9063005375000,09/11/2017,219756.15,190.68,194.30,,01/01/2020
01/2020,170021,9701337695000,18/01/2018,1247560.54,1654.26,1654.26,,01/01/2020
01/2020,170151,6219003375001,17/09/2019,3173559.98,78.52,78.52,,01/01/2020
01/2020,200246,6603000025009,08/03/2017,8079.19,19.29,21.76,,01/01/2020
01/2020,373058,9143000195005,10/11/2017,1167663.10,1010.97,1029.87,,01/01/2020
01/2020,373058,9165001795007,10/11/2017,1209842.36,1047.50,1067.08,,01/01/2020
01/2020,373058,9103000585009,10/11/2017,505986.00,438.09,446.28,,01/01/2020
01/2020,153056,5801004035000,12/11/2015,2531810.25,5658.48,8042.50,,01/01/2020
01/2020,170021,9701337555003,04/08/2017,729014.03,1374.29,1450.05,,01/01/2020
01/2020,160065,9701337575004,03/07/2018,729014.03,582.98,582.98,,01/01/2020
01/2020,373058,9063005395000,09/11/2017,446388.07,387.32,394.68,,01/01/2020
01/2020,201034,0301004435009,16/08/2016,347100.00,1067.53,1329.92,,01/01/2020
01/2020,380006,0301004455000,15/08/2016,599200.00,1844.90,2299.48,,01/01/2020
01/2020,380006,0301004475000,15/08/2016,260000.00,800.52,997.77,,01/01/2020
01/2020,373058,0143000135003,10/11/2017,585898.00,507.28,516.76,,01/01/2020
01/2020,170043,1395000675009,28/02/2017,8607.20,11.58,13.11,,01/01/2020
01/2020,393010,9051011805009,12/04/2017,5932386.35,13464.04,14941.47,,01/01/2020
01/2020,443033,4715000025008,10/07/2015,122100.69,301.56,453.34,,01/01/2020
01/2020,373052,3043000065005,16/11/2017,76484.91,65.36,66.47,,01/01/2020
01/2020,373052,3101000185001,08/11/2017,2327.14,2.02,2.06,,01/01/2020
01/2020,373052,3101000225003,08/11/2017,22381.16,19.46,19.84,,01/01/2020
01/2020,373050,0552000185005,30/04/1996,1542807.62,24122.26,155347.95,,01/01/2020
01/2020,373052,3207000515007,08/11/2017,102312.51,88.96,90.68,,01/01/2020
01/2020,373052,3183000065000,08/11/2017,113168.27,98.41,100.31,,01/01/2020
01/2020,373052,3249000025005,08/11/2017,27932.01,24.29,24.76,,01/01/2020
01/2020,373052,3123000165001,08/11/2017,270013.29,234.80,239.33,,01/01/2020
01/2020,443033,4703000455009,18/12/2012,30481.60,128.75,275.64,,01/01/2020
01/2020,373052,3173000045002,08/11/2017,386216.98,335.84,342.32,,01/01/2020
01/2020,443033,4703000515001,18/12/2012,89230.42,376.90,806.89,,01/01/2020
01/2020,373058,9123000495004,10/11/2017,766549.26,663.68,676.09,,01/01/2020
01/2020,373058,9141000205004,10/11/2017,1279710.00,1107.99,1128.70,,01/01/2020
01/2020,373052,3141000465003,08/11/2017,11692.26,10.16,10.36,,01/01/2020
01/2020,373052,3141000485004,08/11/2017,3094.81,2.69,2.74,,01/01/2020
01/2020,373052,3043000085006,16/11/2017,67591.90,57.76,58.74,,01/01/2020
01/2020,443033,5285000065004,04/07/2011,396269.46,2070.48,5203.15,,01/01/2020
01/2020,373058,9125000455009,10/11/2017,1027820.60,889.89,906.53,,01/01/2020
01/2020,158150,0609000695000,31/08/2017,5169620.42,5165.26,5391.81,,01/01/2020
01/2020,373055,5403004985009,13/11/2017,191251.91,164.51,167.44,,01/01/2020
01/2020,373055,4227000065001,09/11/2017,303857.52,263.65,268.66,,01/01/2020
01/2020,373055,4683000465006,10/11/2017,72049.58,62.38,63.55,,01/01/2020
01/2020,170164,7435000245000,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,160065,9701341115004,27/12/2017,355394.59,496.25,499.57,,01/01/2020
01/2020,160065,9701341135005,27/12/2017,355394.59,496.25,499.57,,01/01/2020
01/2020,160065,9701341155006,28/12/2017,355394.59,495.05,498.27,,01/01/2020
01/2020,160065,9701341175007,28/12/2017,355394.59,495.05,498.27,,01/01/2020
01/2020,373058,9793000105000,09/11/2017,431346.89,374.27,381.38,,01/01/2020
01/2020,170164,7435000265000,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000285001,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000305002,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000325003,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000345004,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000365005,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000385006,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,380006,0301004415008,11/08/2016,585719.82,1811.30,2262.00,,01/01/2020
01/2020,373030,0621000085007,08/11/2017,32747.59,28.48,29.03,,01/01/2020
01/2020,373066,6433000675002,08/11/2017,2006279.30,1744.59,1778.26,,01/01/2020
01/2020,373044,1221000455009,13/11/2017,5504.68,4.74,4.82,,01/01/2020
01/2020,153031,6377000065005,11/12/2017,2682263.73,2166.17,2188.56,,01/01/2020
01/2020,153031,6377000085006,11/12/2017,9957039.74,8090.42,8124.32,,01/01/2020
01/2020,153031,6377000125008,11/12/2017,1567494.55,1278.41,1278.98,,01/01/2020
01/2020,030022,0255009165002,28/12/2015,1811578.36,6988.98,9725.31,,01/01/2020
01/2020,114602,0003006985003,24/02/2016,143669.42,293.04,396.86,,01/01/2020
01/2020,393026,2785003975007,27/03/2019,2374907.76,305.30,305.30,,01/01/2020
01/2020,158009,7771000155006,06/12/2018,4756397.22,1127.71,1127.71,,01/01/2020
01/2020,158265,8589003365007,28/12/2015,7889722.69,19017.64,23588.41,,01/01/2020
01/2020,158743,8823000045008,28/12/2015,5925905.51,12732.17,17717.06,,01/01/2020
01/2020,158745,8511000025004,30/12/2015,7225849.07,21545.83,21545.83,,01/01/2020
01/2020,158744,8953000315003,28/12/2015,6880022.60,14883.30,20569.65,,01/01/2020
01/2020,158675,8701000075007,28/12/2015,169900.08,369.16,507.96,,01/01/2020
01/2020,158675,8701000095008,28/12/2015,716275.28,1549.24,2141.49,,01/01/2020
01/2020,153164,7315000085001,24/09/2010,240000.00,1381.54,3746.29,,01/01/2020
01/2020,153031,6377000105007,11/12/2017,6726325.17,5442.26,5488.26,,01/01/2020
01/2020,153031,7107012265006,11/12/2017,5205870.04,4204.20,4247.66,,01/01/2020
01/2020,158124,9373006245009,25/09/2012,1600002.40,7010.64,15418.44,,01/01/2020
01/2020,153035,5401001455002,05/04/2018,55238261.31,58850.87,58850.87,,01/01/2020
01/2020,158675,8701000115009,28/12/2015,13092883.39,33508.54,39144.64,,01/01/2020
01/2020,159003,4959000265003,11/12/2014,5971625.56,20477.67,28143.35,,01/01/2020
01/2020,154051,5109000175002,22/08/2017,12865355.65,13255.69,13693.24,,01/01/2020
01/2020,153103,1761005545007,01/09/2017,709607.72,738.43,738.43,,01/01/2020
01/2020,030027,0301004035000,10/02/2015,3042793.70,15032.85,24102.85,,01/01/2020
01/2020,153164,7315000065000,28/02/2019,2397992.54,364.30,364.30,,01/01/2020
01/2020,170098,4123006855005,05/12/2016,85981.42,121.81,121.81,,01/01/2020
01/2020,343033,5703000985003,18/01/2013,257539.39,1072.83,2273.67,,01/01/2020
01/2020,373030,0585000025004,08/11/2017,1345.00,1.17,1.19,,01/01/2020
01/2020,373055,5423000025005,13/11/2017,243177.42,209.18,212.90,,01/01/2020
01/2020,170164,7435000205008,05/05/2017,31484.25,69.01,75.77,,01/01/2020
01/2020,170164,7435000225009,05/05/2017,53024.00,116.23,127.62,,01/01/2020
01/2020,343033,5605000145005,18/01/2013,474459.75,1976.44,4188.73,,01/01/2020
01/2020,090004,0803003205008,20/10/2016,102565.74,353.57,353.57,,01/01/2020
01/2020,090004,0803002815007,20/10/2016,7211234.26,20537.36,24859.22,,01/01/2020
01/2020,170053,1965000835002,02/06/2014,166964.61,538.73,956.09,,01/01/2020
01/2020,090029,7107012325009,26/09/2016,1964035.00,5768.97,7044.59,,01/01/2020
01/2020,158374,1787001555001,31/01/2017,2250000.00,3143.96,3608.82,,01/01/2020
01/2020,255011,9167000425008,04/11/2010,25592.11,260.98,700.19,,01/01/2020
01/2020,170235,8951001025002,30/01/2013,200000.00,828.63,1749.23,,01/01/2020
01/2020,158457,0937000085002,16/10/2018,7319418.07,2181.30,2181.30,,01/01/2020
01/2020,158456,0757000605008,11/10/2018,9132542.24,2779.60,2779.60,,01/01/2020
01/2020,170151,7107012285007,12/06/2019,3559514.58,464.16,464.16,,01/01/2020
01/2020,201032,0609000475000,05/11/2018,228355.67,62.41,62.41,,01/01/2020
01/2020,170021,9701326015002,09/07/2018,30771719.95,24098.41,24098.41,,01/01/2020
01/2020,090029,7107012585000,26/09/2016,42713.60,69.87,85.32,,01/01/2020
01/2020,090029,7107012645003,26/09/2016,42713.60,69.87,85.32,,01/01/2020
01/2020,155221,4553001555000,15/01/2011,3268407.31,18120.68,47698.86,,01/01/2020
01/2020,158514,4359000125009,09/12/2011,10089278.98,49721.68,119450.71,,01/01/2020
01/2020,158513,4521000125004,01/12/2011,2070234.05,10233.57,24642.27,,01/01/2020
01/2020,170021,9707002475007,07/03/2013,2782854.59,11341.54,23658.70,,01/01/2020
01/2020,170021,9701343455007,17/05/2019,673118.83,108.46,108.46,,01/01/2020
01/2020,170021,9701343475008,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343435006,12/09/2019,664030.68,31.71,31.71,,01/01/2020
01/2020,170021,9701343495009,17/08/2019,664030.68,44.48,44.48,,01/01/2020
01/2020,170021,9701343515000,17/08/2019,664030.68,44.48,44.48,,01/01/2020
01/2020,170021,9701343535000,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343555001,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343715009,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343735000,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,373073,8985001055003,23/09/2019,89201.02,2.02,2.02,,01/01/2020
01/2020,170021,9701343655006,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343675007,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343695008,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,373073,0131000335009,26/09/2019,1035577.06,22.34,22.34,,01/01/2020
01/2020,373073,9033000315007,26/09/2019,1583403.95,34.16,34.16,,01/01/2020
01/2020,373073,0119000095009,14/10/2019,56451.06,0.90,0.90,,01/01/2020
01/2020,170021,9701343755000,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343775001,17/05/2019,664030.68,106.99,106.99,,01/01/2020
01/2020,170021,9701343795002,17/05/2019,509154.39,82.04,82.04,,01/01/2020
01/2020,158156,0147000745009,07/10/2019,9839464.18,177.11,177.11,,01/01/2020
01/2020,373073,0117000185001,08/10/2019,65765.73,1.16,1.16,,01/01/2020
01/2020,120260,9221002055001,05/09/2019,125389.37,6.60,6.60,,01/01/2020
01/2020,120260,9221002195008,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002215009,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002235000,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002255000,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002275001,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,373073,9873000315007,02/10/2019,193410.00,3.79,3.79,,01/01/2020
01/2020,373073,1082000025003,08/10/2019,652500.00,11.54,11.54,,01/01/2020
01/2020,200129,2885000675009,09/10/2019,2687626.39,46.72,46.72,,01/01/2020
01/2020,200129,2853000155007,09/10/2019,2371540.16,41.23,41.23,,01/01/2020
01/2020,120260,9221002075002,05/09/2019,125389.37,6.60,6.60,,01/01/2020
01/2020,120260,9221002095003,05/09/2019,125389.37,6.60,6.60,,01/01/2020
01/2020,120260,9221002115004,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002135005,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002155006,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,120260,9221002175007,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,373073,9885000345007,02/10/2019,10010.00,0.20,0.20,,01/01/2020
01/2020,170151,7079000275002,17/04/2013,103387.33,413.39,850.60,,01/01/2020
01/2020,070019,7505000265005,28/11/2019,571738.77,5.62,5.62,,01/01/2020
01/2020,200125,8125000025009,01/03/2018,2373607.42,1560.27,1560.27,,01/01/2020
01/2020,170151,7079000355006,17/04/2013,67313.19,269.16,553.81,,01/01/2020
01/2020,170151,7079000435000,17/04/2013,65754.65,262.92,540.98,,01/01/2020
01/2020,090013,5403004355005,31/07/2018,11683143.97,8458.02,8458.02,,01/01/2020
01/2020,170151,7079000315004,12/04/2013,65754.65,263.54,543.17,,01/01/2020
01/2020,170151,7079000335005,15/04/2013,65754.65,263.17,541.86,,01/01/2020
01/2020,170151,7079000395008,17/04/2013,67313.20,269.16,553.81,,01/01/2020
01/2020,170151,7079000415009,17/04/2013,67313.20,269.16,553.81,,01/01/2020
01/2020,170151,7079000455000,17/04/2013,52344.98,209.30,430.66,,01/01/2020
01/2020,170151,7079000475001,17/04/2013,53903.52,215.53,443.48,,01/01/2020
01/2020,170151,7079000495002,17/04/2013,53903.52,215.53,443.48,,01/01/2020
01/2020,170188,8589003385008,26/08/2015,34000.00,145.39,214.06,,01/01/2020
01/2020,200064,9047002165002,08/10/2014,155934.69,836.12,1411.10,,01/01/2020
01/2020,080013,8143000215000,26/06/2019,795687.80,91.66,91.66,,01/01/2020
01/2020,158335,9779000195004,29/01/2013,1266037.46,5247.71,11081.59,,01/01/2020
01/2020,154042,8855000105009,13/01/2014,8458494.95,47601.07,55212.73,,01/01/2020
01/2020,154042,8849000435004,13/01/2014,8807804.81,46721.41,57492.84,,01/01/2020
01/2020,120260,9701328815006,23/06/2015,66825.66,300.18,454.65,,01/01/2020
01/2020,253003,6001047095009,10/12/2008,723.80,5.05,16.03,,01/01/2020
01/2020,158154,6313000025007,27/10/2016,12723338.95,20072.54,24142.34,,01/01/2020
01/2020,158568,2543001575003,30/01/2013,2787255.54,11547.93,24377.71,,01/01/2020
01/2020,170135,6219002935003,11/12/2019,36780693.55,229.79,229.79,,01/01/2020
01/2020,201035,0643000025005,27/05/2013,64753.98,456.18,926.00,,01/01/2020
01/2020,120260,9221002015000,05/09/2019,125389.37,6.60,6.60,,01/01/2020
01/2020,120260,9221002035000,05/09/2019,138525.30,7.29,7.29,,01/01/2020
01/2020,158303,4573000165009,14/03/2018,168228.27,106.52,106.52,,01/01/2020
01/2020,170029,0921009425004,11/09/2019,8565536.00,231.04,231.04,,01/01/2020
01/2020,170043,1337000055003,20/06/2018,655707.00,305.33,305.33,,01/01/2020
01/2020,158150,0615000915005,31/08/2017,11644022.45,11634.19,12144.48,,01/01/2020
01/2020,373057,5719000025006,14/06/2018,360219.47,171.16,171.16,,01/01/2020
01/2020,070019,8461000125009,31/10/2018,586664.82,294.30,294.30,,01/01/2020
01/2020,170151,6411000135007,10/09/2013,210209.99,1405.75,2750.55,,01/01/2020
01/2020,170186,8951001125007,21/01/2019,718117.00,107.81,107.81,,01/01/2020
01/2020,373046,1713000125000,13/08/2018,11268.25,4.33,4.33,,01/01/2020
01/2020,170151,7071008065001,29/06/2016,1772656.51,2550.62,3252.46,,01/01/2020
01/2020,170151,6301000045004,30/11/2013,77376.60,276.41,525.40,,01/01/2020
01/2020,090016,5883003375006,05/12/2019,2057633.98,16.06,16.06,,01/01/2020
01/2020,373073,9741000085007,14/06/2018,9947690.70,4726.83,4726.83,,01/01/2020
01/2020,373044,1023000475003,14/06/2018,43171.40,20.51,20.51,,01/01/2020
01/2020,373044,1023000495004,14/06/2018,3750.24,1.78,1.78,,01/01/2020
01/2020,373073,9109000455007,15/06/2018,305488.06,144.67,144.67,,01/01/2020
01/2020,030004,1219003255009,20/05/2015,25534.21,100.70,100.70,,01/01/2020
01/2020,373057,5719000045007,14/06/2018,81561.00,38.76,38.76,,01/01/2020
01/2020,373057,5719000065008,14/06/2018,29452.30,13.99,13.99,,01/01/2020
01/2020,373073,9189000045001,15/06/2018,598712.74,283.54,283.54,,01/01/2020
01/2020,373057,5719000085009,14/06/2018,30412.25,14.45,14.45,,01/01/2020
01/2020,373073,9139000295001,18/06/2018,713474.12,334.48,334.48,,01/01/2020
01/2020,373073,9893000045004,15/06/2018,397191.20,188.10,188.10,,01/01/2020
01/2020,373073,9151001355007,15/06/2018,111126.21,52.63,52.63,,01/01/2020
01/2020,373073,0111000045006,15/06/2018,7994.06,3.79,3.79,,01/01/2020
01/2020,373073,9181000065007,15/06/2018,565036.50,267.59,267.59,,01/01/2020
01/2020,373073,0131000085002,15/06/2018,746571.28,353.56,353.56,,01/01/2020
01/2020,373057,5719000105000,14/06/2018,74215.60,35.26,35.26,,01/01/2020
01/2020,373073,9883000165002,15/06/2018,683181.57,323.54,323.54,,01/01/2020
01/2020,373057,5641000095004,14/06/2018,3837071.04,1823.25,1823.25,,01/01/2020
01/2020,373057,5641000115005,14/06/2018,356973.71,169.62,169.62,,01/01/2020
01/2020,373057,5733000025001,14/06/2018,424144.65,201.54,201.54,,01/01/2020
01/2020,373057,5719000125000,14/06/2018,239995.56,114.04,114.04,,01/01/2020
01/2020,030004,1219003395005,20/05/2015,25534.21,100.70,100.70,,01/01/2020
01/2020,373073,8981000025000,18/06/2018,270891.15,127.00,127.00,,01/01/2020
01/2020,030004,1219003415006,20/05/2015,25534.21,100.70,100.70,,01/01/2020
01/2020,373057,5719000145001,14/06/2018,18416.15,8.75,8.75,,01/01/2020
01/2020,373073,9885000325006,18/06/2018,23613.20,11.07,11.07,,01/01/2020
