REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2023,120260,9701259535003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259555004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259635008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259695000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259715001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259735002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259775004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259795005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259815006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259835007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259855008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259875009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259995004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258185009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258485002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258565006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258665000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258685001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258875005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258895006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258915007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258935008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259145000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,070010,2401003375000,06/12/2022,244572.34,9.19,42.19,,01/08/2023
08/2023,120260,9701259175007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259235000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259275001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259335004,16/03/2007,182137.52,162.65,15812.54,,01/08/2023
08/2023,120260,9701259675000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259755003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259935001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259955002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259975003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260055001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260075002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260115004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260175007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260195008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260235000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260275001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260295002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260315003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260395007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260415008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258265002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258285003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258365007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258775000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259125000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259435009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259455000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259615007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259655009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701259895000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260015000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260035000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260255000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260435009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260455000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260475000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260495001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260515002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260535003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260555004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260575005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260595006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260615007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260635008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260655009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260675000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260695000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260715001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260735002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261135009,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261155000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,170188,8489000045005,01/09/2015,29009.73,12.56,594.53,,01/08/2023
08/2023,120260,9701259595006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260095003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260135005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260215009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260335004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260355005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260375006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260755003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260775004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260795005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260815006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260835007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260855008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260875009,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261195001,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261235003,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261255004,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261275005,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261295006,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261395000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261415001,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261435002,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261455003,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261475004,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261495005,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261515006,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261535007,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261555008,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261575009,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261595000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261615000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701260155006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260895000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260915000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260935001,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260955002,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260975003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701260995004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261015003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261035004,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261055005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261075006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261095007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261115008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701261635001,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261735006,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261755007,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261775008,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261795009,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261815000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261835000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261855001,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261895003,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261915004,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261935005,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261955006,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261975007,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701261995008,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701262015007,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701262255008,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701262275009,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701262295000,30/03/2016,395960.63,158.88,6984.81,,01/08/2023
08/2023,120260,9701262455007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,170178,8853000535007,23/03/2019,9494971.50,2271.61,60001.17,,01/08/2023
08/2023,154040,9701248555008,28/11/2022,770026.66,29.87,140.89,,01/08/2023
08/2023,154040,9701248715005,28/11/2022,785985.41,30.49,143.81,,01/08/2023
08/2023,154040,9701249015007,28/11/2022,770026.66,29.87,140.89,,01/08/2023
08/2023,154040,9701249255008,25/11/2022,785985.41,30.85,146.96,,01/08/2023
08/2023,154040,9701249475008,25/11/2022,785985.41,30.85,146.96,,01/08/2023
08/2023,154040,9701249515000,25/11/2022,785985.41,30.85,146.96,,01/08/2023
08/2023,154040,9701249555001,25/11/2022,785985.41,30.85,146.96,,01/08/2023
08/2023,154040,9701249575002,25/11/2022,785985.41,30.85,146.96,,01/08/2023
08/2023,154040,9701264985003,29/11/2022,1219830.00,47.14,221.58,,01/08/2023
08/2023,154040,9701265025003,29/11/2022,1296772.89,50.12,235.56,,01/08/2023
08/2023,154040,9701265145009,29/11/2022,1222282.23,47.23,222.02,,01/08/2023
08/2023,158281,1981000745005,31/10/2022,26090092.40,624.27,3225.36,,01/08/2023
08/2023,443033,0288000045000,11/12/2006,9650.00,4.88,481.44,,01/08/2023
08/2023,158300,9473000385000,14/10/2019,24489164.74,2846.53,65776.14,,01/08/2023
08/2023,070007,1411000295007,11/07/2016,1687018.66,651.08,27540.15,,01/08/2023
08/2023,154040,9701248735006,28/11/2022,785985.41,30.49,143.81,,01/08/2023
08/2023,120260,9701256905004,30/03/2016,349307.11,140.17,6161.84,,01/08/2023
08/2023,120260,9701257045009,30/03/2016,349307.11,140.17,6161.84,,01/08/2023
08/2023,120260,9701257105001,30/03/2016,349307.11,140.17,6161.84,,01/08/2023
08/2023,120260,9701257205006,30/03/2016,349307.11,140.17,6161.84,,01/08/2023
08/2023,120260,9701257425006,30/03/2016,349307.11,140.17,6161.84,,01/08/2023
08/2023,255017,0548000045000,14/10/2022,167802.77,4.25,23.13,,01/08/2023
08/2023,120260,9701258065003,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258105005,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258125006,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258145007,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258165008,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258205000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701258225000,30/03/2016,502998.34,201.84,8872.98,,01/08/2023
08/2023,120260,9701328595006,23/06/2015,66825.66,29.61,1435.95,,01/08/2023
08/2023,170021,9701340095000,26/12/2017,359566.97,110.22,3715.02,,01/08/2023
08/2023,120260,9701079885006,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079905007,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,193009,3323000015002,03/03/2023,560392.13,13.81,44.10,,01/08/2023
08/2023,120259,8841001385005,09/05/2022,29997496.92,2070.58,16531.81,,01/08/2023
08/2023,120260,9701079925008,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079945009,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079965000,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,193009,3901000065007,03/03/2023,60580.87,1.50,4.77,,01/08/2023
08/2023,130067,7097000015009,11/11/2022,134247.84,5.55,27.68,,01/08/2023
08/2023,170021,9701157815007,01/12/2014,422714.54,200.16,10364.62,,01/08/2023
08/2023,255009,9361000225002,18/08/2015,369000.00,160.43,7634.96,,01/08/2023
08/2023,154040,9701015915001,28/11/2022,1021598.21,39.63,186.92,,01/08/2023
08/2023,120260,9701079985000,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701080005006,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,193009,3911000045003,03/03/2023,807490.23,19.90,63.54,,01/08/2023
08/2023,170021,9701157805001,01/12/2014,194051.77,91.88,4757.99,,01/08/2023
08/2023,153167,6001015285007,28/12/2022,17605245.22,336.56,1425.17,,01/08/2023
08/2023,120260,9701078425001,30/03/2016,131354.91,52.71,2317.12,,01/08/2023
08/2023,153167,5865002805009,05/02/2021,14702966.46,1123.69,17267.87,,01/08/2023
08/2023,010001,9701158005009,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158015004,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158025000,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,120260,9701079675001,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079695002,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,153056,5815000875003,22/11/2022,84263.34,1.86,8.96,,01/08/2023
08/2023,153056,5815000555009,22/11/2022,341082.19,7.54,36.28,,01/08/2023
08/2023,010001,9701158035005,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158045000,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158055006,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158065001,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,010001,9701158075007,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,153056,5815001035009,22/11/2022,204477.37,4.52,21.75,,01/08/2023
08/2023,153056,5815001025003,22/11/2022,161127.72,3.56,17.14,,01/08/2023
08/2023,153056,5815001015008,22/11/2022,93455.49,2.06,9.94,,01/08/2023
08/2023,153056,5815001005002,22/11/2022,270040.67,5.97,28.73,,01/08/2023
08/2023,153056,5815000995009,22/11/2022,217350.66,4.80,23.12,,01/08/2023
08/2023,153056,5815000985003,22/11/2022,142070.48,3.14,15.11,,01/08/2023
08/2023,153056,5815000975008,22/11/2022,254184.18,5.62,27.04,,01/08/2023
08/2023,153056,5815000965002,22/11/2022,283182.02,6.25,30.12,,01/08/2023
08/2023,153056,5815000955007,22/11/2022,490744.31,10.84,52.20,,01/08/2023
08/2023,153056,5815000945001,22/11/2022,161420.93,3.57,17.17,,01/08/2023
08/2023,153056,5815000935006,22/11/2022,166050.59,3.67,17.66,,01/08/2023
08/2023,153056,5815000925000,22/11/2022,156118.25,3.45,16.61,,01/08/2023
08/2023,153056,5815000915005,22/11/2022,41832.12,0.92,4.45,,01/08/2023
08/2023,153056,5815000905000,22/11/2022,59275.05,1.31,6.31,,01/08/2023
08/2023,153056,5815000565004,22/11/2022,293661.39,6.49,31.24,,01/08/2023
08/2023,120260,9701079715003,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079735004,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,120260,9701079755005,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,010001,9701158085002,21/10/2019,1161823.54,241.28,5548.08,,01/08/2023
08/2023,153056,5815000895004,22/11/2022,1129844.07,24.97,120.19,,01/08/2023
08/2023,153056,5815000885009,22/11/2022,142185.69,3.15,15.13,,01/08/2023
08/2023,153056,5815000575000,22/11/2022,142470.56,3.15,15.16,,01/08/2023
08/2023,010001,9701158135000,21/10/2019,1161888.12,241.29,5548.39,,01/08/2023
08/2023,010001,9701158145005,21/10/2019,1161888.12,241.29,5548.39,,01/08/2023
08/2023,010001,9701158155000,21/10/2019,1161888.13,241.29,5548.39,,01/08/2023
08/2023,010001,9701158165006,21/10/2019,1161888.12,241.29,5548.39,,01/08/2023
08/2023,010001,9701158175001,21/10/2019,1161888.12,241.29,5548.39,,01/08/2023
08/2023,120260,9701079775006,30/03/2016,149432.72,59.96,2636.02,,01/08/2023
08/2023,010001,9701158375000,21/10/2019,1161888.13,241.29,5548.39,,01/08/2023
08/2023,010001,9701158385006,21/10/2019,1161888.12,241.29,5548.39,,01/08/2023
08/2023,173030,9701157575006,31/12/2000,12997.88,8.91,1191.46,,01/08/2023
08/2023,250059,6001015235000,26/12/2000,29529.95,20.25,2710.15,,01/08/2023
08/2023,200117,6545000015002,30/11/2001,572352.10,675.79,86757.30,,01/08/2023
08/2023,153114,8683000025008,28/12/2017,332958.00,56.79,1912.16,,01/08/2023
08/2023,120265,3001000155009,26/12/2000,57994.49,39.76,5322.51,,01/08/2023
08/2023,120260,9701078215007,30/03/2016,117115.47,47.00,2065.94,,01/08/2023
08/2023,120265,3001000175000,26/12/2000,495568.74,339.81,45481.41,,01/08/2023
08/2023,785810,8815002765007,22/03/2023,1168.88,0.01,0.04,,01/08/2023
08/2023,170133,7107001305001,13/12/2022,750880.56,15.28,68.42,,01/08/2023
08/2023,154040,9701016055006,28/11/2022,1021598.21,39.63,186.92,,01/08/2023
08/2023,154040,9701016375000,28/11/2022,1021598.21,39.63,186.92,,01/08/2023
08/2023,154048,1077000335006,20/12/2004,292200.75,165.09,18223.13,,01/08/2023
08/2023,170043,1389005555007,20/06/2018,193159.20,54.15,1671.37,,01/08/2023
08/2023,160014,0255007645007,28/09/2022,600000.00,28.72,163.67,,01/08/2023
08/2023,170271,9733000645001,22/04/2021,6785477.20,854.38,12082.34,,01/08/2023
08/2023,010001,9701223145000,21/10/2019,80402.34,9.30,213.83,,01/08/2023
08/2023,158516,8367000315005,10/10/2017,3557136.26,630.01,22015.88,,01/08/2023
08/2023,170053,2027000195009,02/08/2023,219759.27,0.44,0.44,,01/08/2023
08/2023,080023,3213000125009,15/08/2014,524341.93,256.70,13740.29,,01/08/2023
08/2023,784312,0615000485000,08/04/2005,53940.71,53.85,5849.12,,01/08/2023
08/2023,070022,8987000685000,03/05/2022,1034377.05,72.32,584.42,,01/08/2023
08/2023,153038,3849001325000,07/11/2022,849170.49,19.83,100.20,,01/08/2023
08/2023,090015,9073001325005,23/08/2016,1357304.30,515.13,21432.73,,01/08/2023
08/2023,160140,9073001365007,27/08/2001,47688.07,56.98,7402.49,,01/08/2023
08/2023,153038,3849001595008,07/11/2022,2085911.98,87.44,441.95,,01/08/2023
08/2023,040003,9701223185002,01/06/2012,11097728.60,6763.65,449841.23,,01/08/2023
08/2023,153038,3849001625004,07/11/2022,1864032.78,43.52,219.95,,01/08/2023
08/2023,193121,0011000035004,01/09/2020,22330.00,3.58,64.19,,01/08/2023
08/2023,193121,0003000815009,14/12/2020,2584140.39,208.85,3387.98,,01/08/2023
08/2023,255018,1075000075008,13/07/2016,92413.20,19.85,838.89,,01/08/2023
08/2023,160140,9017000075004,18/02/2009,1284000.00,563.49,48374.65,,01/08/2023
08/2023,201033,0021000055002,01/08/2017,98001.75,17.92,646.67,,01/08/2023
08/2023,080020,9227000185004,31/01/2018,2374318.58,715.13,23687.09,,01/08/2023
