REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2020,373058,9141000185003,10/11/2017,123549.93,10.92,205.84,,01/11/2020
11/2020,373052,3177000045005,08/11/2017,51425.00,4.55,85.98,,01/11/2020
11/2020,170021,9701335305000,01/12/2014,351424.34,110.21,4052.11,,01/11/2020
11/2020,170021,9701335325000,31/03/2020,1406512.32,46.41,201.13,,01/11/2020
11/2020,170021,9701335345001,16/04/2020,1277889.43,39.23,159.56,,01/11/2020
11/2020,373052,3207000215003,08/11/2017,143711.86,12.73,240.29,,01/11/2020
11/2020,170021,9701335365002,01/12/2014,351424.34,110.21,4052.11,,01/11/2020
11/2020,170021,9701335385003,01/12/2014,456236.11,143.07,5260.64,,01/11/2020
11/2020,373055,0752000025000,13/11/2017,37152.96,3.28,61.57,,01/11/2020
11/2020,110001,9701334845000,27/09/2017,888317.20,146.59,2871.10,,01/11/2020
11/2020,373055,4229000105000,10/11/2017,368751.74,32.58,614.35,,01/11/2020
11/2020,373055,2699000055008,13/11/2017,36739.60,3.24,60.88,,01/11/2020
11/2020,373055,0664000025008,10/11/2017,324671.17,28.69,540.91,,01/11/2020
11/2020,373055,4591000025000,10/11/2017,44797.77,3.95,74.63,,01/11/2020
11/2020,373055,4701000125002,10/11/2017,716768.55,63.34,1194.16,,01/11/2020
11/2020,373055,5403004785000,10/11/2017,67936.19,6.00,113.18,,01/11/2020
11/2020,373052,3169000185000,08/11/2017,45248.31,4.01,75.66,,01/11/2020
11/2020,373052,3155000075000,08/11/2017,48859.26,4.32,81.69,,01/11/2020
11/2020,170048,1659001425009,07/06/2019,401204.00,30.47,283.09,,01/11/2020
11/2020,153015,4445000215004,24/04/2020,5512077.73,90.69,356.87,,01/11/2020
11/2020,153015,4891000025000,26/03/2020,6498000.00,122.04,538.93,,01/11/2020
11/2020,170151,6451000045007,23/11/2011,437619.00,91.94,5072.11,,01/11/2020
11/2020,153015,4417000245005,30/04/2020,8725000.00,139.36,534.50,,01/11/2020
11/2020,153015,4371000195006,24/04/2020,9111000.00,149.90,589.88,,01/11/2020
11/2020,153015,5413000335007,26/03/2020,9435000.00,177.20,782.52,,01/11/2020
11/2020,393003,9701309065005,18/01/2018,336120211.18,27840.79,492881.60,,01/11/2020
11/2020,153028,4031000395007,27/12/2019,24176560.09,628.70,3716.62,,01/11/2020
11/2020,153028,5413000355008,27/12/2019,18773702.90,488.21,2886.05,,01/11/2020
11/2020,170021,9701334195006,06/12/2017,6423259.16,995.12,18330.43,,01/11/2020
11/2020,130005,9701309085006,17/05/2019,1426288.69,112.65,1085.90,,01/11/2020
11/2020,070027,9665000085008,23/02/2017,338000.00,66.30,1537.16,,01/11/2020
11/2020,158449,9051010235004,01/06/2017,6457189.30,654.57,14107.82,,01/11/2020
11/2020,170164,7777000815005,09/01/2008,218589.57,147.87,11642.63,,01/11/2020
11/2020,787000,9701309985007,16/04/2019,318401.35,26.57,269.84,,01/11/2020
11/2020,787000,9701310205001,16/04/2019,318401.35,26.57,269.84,,01/11/2020
11/2020,787000,9701310225002,16/04/2019,318401.35,26.57,269.84,,01/11/2020
11/2020,787000,9701310365009,16/04/2019,318401.35,26.57,269.84,,01/11/2020
11/2020,158129,3715000155003,28/12/2016,996812.05,113.45,2738.17,,01/11/2020
11/2020,787000,9701310805009,20/03/2019,578072.82,50.48,535.46,,01/11/2020
11/2020,170128,0415000475002,03/05/2012,452032.80,113.13,5935.34,,01/11/2020
11/2020,170053,1981001025006,23/10/2018,36475.71,3.96,51.81,,01/11/2020
11/2020,170151,6141000125004,18/10/2011,5017.06,1.34,74.47,,01/11/2020
11/2020,787000,9701307665005,22/02/2019,122390.08,11.15,123.06,,01/11/2020
11/2020,787000,9701307685006,22/02/2019,122390.08,11.15,123.06,,01/11/2020
11/2020,170053,1981001105000,21/11/2017,15441.29,2.43,45.29,,01/11/2020
11/2020,170053,1981001245006,16/11/2018,58512.39,6.16,78.01,,01/11/2020
11/2020,170053,1981001225005,30/06/2016,78016.52,17.98,488.16,,01/11/2020
11/2020,255026,3103000075008,02/09/2013,598546.52,226.95,10065.65,,01/11/2020
11/2020,787000,9701307725008,22/02/2019,640268.03,58.32,643.78,,01/11/2020
11/2020,170053,1981000985006,30/06/2016,26372.24,6.07,165.01,,01/11/2020
11/2020,787000,9701307545000,22/02/2019,122390.08,11.15,123.06,,01/11/2020
11/2020,787000,9701307585001,22/02/2019,122390.08,11.15,123.06,,01/11/2020
11/2020,170053,1981001125000,21/11/2017,15441.29,2.43,45.29,,01/11/2020
11/2020,255013,0622000025002,08/05/2019,10229.31,0.46,4.48,,01/11/2020
11/2020,787000,9701307745009,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307705007,03/10/2019,640268.03,37.74,276.48,,01/11/2020
11/2020,787000,9701307765000,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307785000,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307805001,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,170081,3573001935007,29/08/2017,1586775.45,268.48,5388.20,,01/11/2020
11/2020,255026,3139000025001,27/11/2013,263786.64,96.75,4152.38,,01/11/2020
11/2020,170098,5213000375006,10/08/2020,35623.77,0.49,1.07,,01/11/2020
11/2020,170127,6001045355003,20/12/2016,407511.34,46.64,1131.94,,01/11/2020
11/2020,170127,6001045375004,20/12/2016,401336.93,45.94,1114.79,,01/11/2020
11/2020,323113,6001045435007,20/07/2016,421514.76,53.42,1432.66,,01/11/2020
11/2020,323113,6001045455008,20/07/2016,421514.76,53.42,1432.66,,01/11/2020
11/2020,255026,3241000125004,23/09/2013,184804.29,69.52,3058.69,,01/11/2020
11/2020,323113,6001045415006,20/07/2016,421514.76,53.42,1432.66,,01/11/2020
11/2020,170127,6001045335002,20/12/2016,611267.01,69.97,1697.91,,01/11/2020
11/2020,170127,6001045395005,20/12/2016,407511.34,46.64,1131.94,,01/11/2020
11/2020,323113,6001045475009,20/07/2016,421514.76,53.42,1432.66,,01/11/2020
11/2020,090019,8291000345008,28/12/2018,1605288.61,159.16,1905.58,,01/11/2020
11/2020,200372,8841004545003,19/12/2019,2409076.66,64.20,388.03,,01/11/2020
11/2020,154358,7535004695006,29/11/2019,9252212.76,261.39,1666.99,,01/11/2020
11/2020,787000,9701307845003,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307885005,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,170162,7487000055009,30/09/2019,458304.84,15.15,111.78,,01/11/2020
11/2020,787000,9701307905006,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307945008,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701307985000,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701308005009,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701308045000,25/02/2019,640268.03,58.04,637.82,,01/11/2020
11/2020,787000,9701308125004,27/02/2019,640268.03,57.85,633.86,,01/11/2020
11/2020,343033,5705004235005,22/03/2005,10000.00,4.59,439.51,,01/11/2020
11/2020,070015,5689000065002,03/07/2019,718000.00,51.85,459.19,,01/11/2020
11/2020,153167,6001057335002,18/02/2019,10569936.67,539.56,5992.24,,01/11/2020
11/2020,153167,6001057355003,18/02/2019,47816080.39,2440.83,27107.58,,01/11/2020
11/2020,070005,0857000175000,10/09/2019,870690.11,54.21,417.87,,01/11/2020
11/2020,373085,9243000725000,08/07/2019,619014.73,24.64,216.22,,01/11/2020
11/2020,373085,0189000735009,08/07/2019,69030.10,2.75,24.11,,01/11/2020
11/2020,070019,7535008525008,15/07/2019,108695.34,7.66,66.32,,01/11/2020
11/2020,373085,0167000235005,16/07/2019,59299.47,2.32,20.07,,01/11/2020
11/2020,373085,9321000305007,16/07/2019,898541.26,35.20,304.11,,01/11/2020
11/2020,373085,0096000045009,16/07/2019,4876863.19,191.02,1650.56,,01/11/2020
11/2020,170164,7667001905004,10/07/2019,897208.62,63.87,558.33,,01/11/2020
11/2020,373040,0763000635009,03/04/2019,346171.59,16.45,170.62,,01/11/2020
11/2020,373040,0763000655000,03/04/2019,104991.83,4.99,51.75,,01/11/2020
11/2020,200370,8105004845006,17/01/2020,171589.50,4.17,23.21,,01/11/2020
11/2020,373040,0761000375000,03/04/2019,13767.18,0.66,6.79,,01/11/2020
11/2020,373073,9763000305008,16/07/2019,182404.84,7.14,61.73,,01/11/2020
11/2020,443033,5659000205007,19/11/2010,54825.66,16.06,984.58,,01/11/2020
11/2020,373085,9643000165000,18/07/2019,1170026.73,45.64,392.85,,01/11/2020
11/2020,373085,9341000265000,18/07/2019,59168.79,2.31,19.87,,01/11/2020
11/2020,343007,3407000065004,25/02/2015,784130.83,131.53,4647.80,,01/11/2020
11/2020,030001,1389006565006,12/02/2015,4093481.52,1240.64,44107.15,,01/11/2020
11/2020,170199,9545000095002,23/11/2011,169901.64,80.31,4430.70,,01/11/2020
11/2020,170043,1531000075008,20/06/2018,21450.00,2.72,41.18,,01/11/2020
11/2020,170043,1567004935002,20/06/2018,172862.85,21.90,331.85,,01/11/2020
11/2020,070015,5655000365001,28/03/2019,537754.00,46.35,485.37,,01/11/2020
11/2020,170029,0757000505003,02/05/2016,28187.82,6.73,189.50,,01/11/2020
11/2020,170029,0757000525004,02/05/2016,28187.82,6.73,189.50,,01/11/2020
11/2020,370017,0921007255004,01/03/2016,45096.75,11.18,326.07,,01/11/2020
11/2020,170021,9701308885009,22/12/2016,1005604.70,206.37,5001.65,,01/11/2020
11/2020,158557,9559000265005,02/10/2014,8828942.23,1584.47,59843.13,,01/11/2020
11/2020,170112,9073001975000,03/11/2015,186152.28,21.93,683.08,,01/11/2020
11/2020,158517,8081000725005,26/05/2020,5018509.96,69.68,237.27,,01/11/2020
11/2020,158517,8081000715000,26/05/2020,5018509.99,69.68,237.27,,01/11/2020
11/2020,158517,8081000765007,10/10/2017,148124.59,13.46,260.68,,01/11/2020
11/2020,158517,8081000685003,10/10/2017,9306723.23,845.57,16378.66,,01/11/2020
11/2020,158517,8081000775002,10/10/2017,364880.24,33.15,642.14,,01/11/2020
11/2020,158517,8081000755001,10/10/2017,345186.11,31.36,607.48,,01/11/2020
11/2020,158517,8081000745006,10/10/2017,6890845.70,626.08,12127.02,,01/11/2020
11/2020,158517,8081000735000,10/10/2017,9115716.39,828.22,16042.51,,01/11/2020
11/2020,158517,8081000705004,26/05/2020,5018509.99,69.68,237.27,,01/11/2020
11/2020,158517,8081000695009,26/05/2020,5018509.99,69.68,237.27,,01/11/2020
11/2020,158517,8081000415006,10/10/2017,9298495.85,844.82,16364.18,,01/11/2020
11/2020,158517,8081000875007,10/10/2017,26117063.29,2372.89,45962.74,,01/11/2020
11/2020,158517,8081000865001,10/10/2017,79003.10,7.18,139.04,,01/11/2020
11/2020,158517,7659000515007,16/07/2018,976965.41,66.89,984.63,,01/11/2020
11/2020,158517,7659000445009,16/07/2018,364309.58,24.94,367.17,,01/11/2020
11/2020,158517,7659000435003,16/07/2018,7052725.83,482.85,7108.06,,01/11/2020
11/2020,158517,7659000415002,16/07/2018,5435990.88,372.16,5478.64,,01/11/2020
11/2020,158517,7659000395001,16/07/2018,11090665.43,759.30,11177.68,,01/11/2020
11/2020,158517,7659000425008,16/07/2018,5435990.88,372.16,5478.64,,01/11/2020
11/2020,158517,7659000405007,16/07/2018,5435990.88,372.16,5478.64,,01/11/2020
11/2020,158517,7659000545003,16/07/2018,72889.07,4.99,73.46,,01/11/2020
11/2020,158517,7659000535008,16/07/2018,31966.38,2.19,32.22,,01/11/2020
11/2020,158517,7659000525002,16/07/2018,325360.66,22.27,327.91,,01/11/2020
11/2020,158517,7659000505001,16/07/2018,73047.60,5.00,73.62,,01/11/2020
11/2020,158517,7659000495006,16/07/2018,8914960.84,610.34,8984.90,,01/11/2020
11/2020,158517,7659000485000,16/07/2018,278910.34,19.10,281.10,,01/11/2020
11/2020,173057,2531009475004,30/04/2003,10718000.00,5513.29,591669.89,,01/11/2020
11/2020,343011,8185000645000,16/01/2008,812800.00,305.76,24038.29,,01/11/2020
11/2020,158517,8601000065005,24/04/2019,8393735.04,384.67,3855.71,,01/11/2020
11/2020,170081,3965000615003,29/09/2017,1914000.00,315.28,6164.86,,01/11/2020
11/2020,173051,6001045575003,13/12/2011,138000.00,36.11,1979.96,,01/11/2020
11/2020,158437,4865000605007,07/11/2012,4666323.32,1097.36,54137.73,,01/11/2020
11/2020,343037,0003006765003,13/12/2011,430000.00,112.51,6169.44,,01/11/2020
11/2020,173051,6001045595004,14/12/2011,3292566.46,687.31,37676.77,,01/11/2020
11/2020,154810,4957000185003,12/12/2019,15884511.82,432.20,2662.78,,01/11/2020
11/2020,343003,0703002565004,27/06/2007,120578.32,47.33,3880.63,,01/11/2020
11/2020,170070,3213000165000,29/09/2014,20589.16,6.64,251.25,,01/11/2020
11/2020,170070,3179000065002,29/09/2014,158656.45,51.20,1936.11,,01/11/2020
11/2020,173051,6001045615005,14/12/2011,184663.73,48.30,2647.85,,01/11/2020
11/2020,170070,3213000185001,29/09/2014,24803.89,8.01,302.69,,01/11/2020
11/2020,170070,3105002035000,20/05/2015,147926.79,42.76,1451.25,,01/11/2020
11/2020,170070,3213000225003,29/09/2014,54764.22,17.67,668.30,,01/11/2020
11/2020,173051,6001045555002,13/12/2011,29204950.86,7641.55,419019.05,,01/11/2020
11/2020,290002,1219002315008,18/12/2015,2763564.11,714.50,21722.55,,01/11/2020
11/2020,080020,1066000065003,18/04/2011,1557381.35,785.34,46191.57,,01/11/2020
11/2020,080011,6715000135009,30/09/2019,4783700.36,284.04,2095.00,,01/11/2020
11/2020,158327,8773000245007,28/12/2015,6545130.63,937.18,28335.79,,01/11/2020
11/2020,173057,7107010535006,30/12/2011,69355581.52,18052.20,984777.67,,01/11/2020
11/2020,170043,1475021035000,20/06/2018,254423.20,32.23,488.42,,01/11/2020
11/2020,170043,1499000035009,20/06/2018,231660.00,29.34,444.72,,01/11/2020
11/2020,153165,2573000135001,04/01/2012,502007.33,130.47,7106.13,,01/11/2020
11/2020,154359,8629000555002,17/08/2018,458074.11,30.19,428.26,,01/11/2020
11/2020,154359,8629000535001,17/08/2018,233381.81,15.38,218.19,,01/11/2020
11/2020,153031,7107010555007,11/12/2017,44832209.89,3850.18,70599.94,,01/11/2020
11/2020,183038,5705004275007,02/09/2015,124500.00,19.00,611.39,,01/11/2020
11/2020,170070,3213000205002,29/09/2014,6561.26,2.12,80.07,,01/11/2020
11/2020,373085,9717000065003,24/05/2018,101543.27,7.38,115.22,,01/11/2020
11/2020,170127,5889000035009,22/12/2014,1004754.86,173.79,6328.99,,01/11/2020
11/2020,373055,4221000245000,09/11/2017,99129.62,8.77,165.45,,01/11/2020
11/2020,373080,9589000135006,14/11/2017,742221.53,65.35,1227.72,,01/11/2020
11/2020,373055,4939000465008,10/11/2017,276061.13,24.40,459.93,,01/11/2020
11/2020,373085,9469000125000,24/05/2018,127089.25,9.25,144.21,,01/11/2020
11/2020,373055,4991000025006,10/11/2017,208426.73,18.42,347.25,,01/11/2020
11/2020,373055,5055000385004,10/11/2017,280466.81,24.79,467.27,,01/11/2020
11/2020,154706,8055000325008,26/09/2018,19334.84,1.21,16.39,,01/11/2020
11/2020,154706,8055000315002,26/09/2018,5013.06,0.32,4.25,,01/11/2020
11/2020,154706,8055000305007,26/09/2018,13894.59,0.87,11.78,,01/11/2020
11/2020,154706,8055000075001,26/09/2018,563056.96,35.30,477.24,,01/11/2020
11/2020,154706,8055000295001,26/09/2018,30431.96,1.90,25.79,,01/11/2020
11/2020,154706,8055000285006,26/09/2018,1513173.15,94.86,1282.54,,01/11/2020
11/2020,154706,8055000275000,26/09/2018,810653.95,50.81,687.09,,01/11/2020
11/2020,154706,8055000265005,26/09/2018,1129884.43,70.83,957.67,,01/11/2020
11/2020,154706,8055000255000,26/09/2018,303789.52,19.05,257.49,,01/11/2020
11/2020,154706,8055000245004,26/09/2018,5030690.65,315.34,4263.91,,01/11/2020
11/2020,154706,8055000235009,26/09/2018,742787.27,46.56,629.57,,01/11/2020
11/2020,154706,8055000225003,26/09/2018,484211.57,30.35,410.41,,01/11/2020
11/2020,158489,9519000125000,30/09/2014,9315131.17,1673.23,63250.80,,01/11/2020
11/2020,373055,4069000275009,09/11/2017,218706.00,19.34,365.02,,01/11/2020
11/2020,373058,9159000265000,10/11/2017,251635.68,22.23,419.23,,01/11/2020
11/2020,170021,9701334945005,01/12/2014,173253.90,54.33,1997.71,,01/11/2020
11/2020,170021,9701335525000,01/12/2014,193362.14,60.64,2229.57,,01/11/2020
11/2020,070027,9533000085003,27/04/2017,149928.00,28.05,620.84,,01/11/2020
11/2020,158195,1981001265007,01/01/2010,178536.00,45.41,3028.18,,01/11/2020
11/2020,159001,4961000145000,03/12/2014,5201512.56,907.60,33340.78,,01/11/2020
11/2020,787000,9701307625003,22/02/2019,122390.08,11.15,123.06,,01/11/2020
11/2020,158511,9241000565007,14/12/2011,4813521.61,1259.09,69020.00,,01/11/2020
11/2020,070019,9983000025002,29/07/2020,702519.41,11.04,25.95,,01/11/2020
11/2020,170043,1497000055003,20/06/2018,264146.75,33.46,507.09,,01/11/2020
11/2020,170043,1249000035000,20/06/2018,207000.00,26.22,397.38,,01/11/2020
11/2020,255012,9137001515009,06/08/2019,417286.72,15.64,129.68,,01/11/2020
11/2020,114629,9701346925004,15/06/2018,39000000.00,2767.09,42163.70,,01/11/2020
11/2020,170173,8105006885005,31/08/2020,317083.30,3.48,6.31,,01/11/2020
11/2020,158453,9131008985001,23/10/2020,8372070.34,16.17,16.17,,01/11/2020
11/2020,158454,9165001275003,04/08/2017,6633678.44,638.37,13078.15,,01/11/2020
11/2020,158462,9967001575004,22/05/2019,134347.96,100.48,100.48,,01/11/2020
11/2020,158462,9967001565009,22/05/2019,133824.07,100.08,100.08,,01/11/2020
11/2020,158462,9967001555003,22/05/2019,133138.07,99.57,99.57,,01/11/2020
11/2020,158462,9967001545008,22/05/2019,135130.61,101.06,101.06,,01/11/2020
11/2020,158462,9967001535002,22/05/2019,370145.55,276.82,276.82,,01/11/2020
11/2020,158462,9967001525007,22/05/2019,209233.82,69.55,69.55,,01/11/2020
11/2020,158462,9967001515001,22/05/2019,212429.12,158.87,158.87,,01/11/2020
11/2020,158462,9967001725006,22/05/2019,279175.09,116.28,116.28,,01/11/2020
11/2020,158462,9967001815005,22/05/2019,139715.48,58.19,58.19,,01/11/2020
11/2020,158462,9967001805000,22/05/2019,127983.59,53.31,53.31,,01/11/2020
11/2020,158462,9967001795004,22/05/2019,148458.68,61.83,61.83,,01/11/2020
11/2020,158462,9967001785009,22/05/2019,127983.59,53.31,53.31,,01/11/2020
11/2020,158462,9967001775003,22/05/2019,336486.48,140.15,140.15,,01/11/2020
11/2020,158462,9967001765008,22/05/2019,182445.40,75.99,75.99,,01/11/2020
11/2020,158462,9967001755002,22/05/2019,185252.87,61.58,61.58,,01/11/2020
11/2020,158462,9967001745007,22/05/2019,184554.43,61.34,61.34,,01/11/2020
11/2020,158462,9967001735001,22/05/2019,185250.92,61.58,61.58,,01/11/2020
11/2020,158462,9967001715000,22/05/2019,575827.57,191.40,191.40,,01/11/2020
11/2020,158462,9967001705005,22/05/2019,731622.65,304.73,304.73,,01/11/2020
11/2020,158462,9967001695000,22/05/2019,512247.73,213.36,213.36,,01/11/2020
11/2020,158462,9967001685004,22/05/2019,420429.57,175.11,175.11,,01/11/2020
11/2020,158462,9967001505006,22/05/2019,215876.93,161.45,161.45,,01/11/2020
11/2020,158462,9967001495000,22/05/2019,228327.27,170.76,170.76,,01/11/2020
11/2020,158462,9967001485005,22/05/2019,229812.79,171.87,171.87,,01/11/2020
11/2020,158462,9967001475000,22/05/2019,229635.25,171.74,171.74,,01/11/2020
11/2020,158462,9967001675009,22/05/2019,453437.91,188.86,188.86,,01/11/2020
11/2020,158462,9967001665003,22/05/2019,551775.77,229.82,229.82,,01/11/2020
11/2020,158462,9967001655008,22/05/2019,142205.15,59.23,59.23,,01/11/2020
11/2020,158462,9967001645002,22/05/2019,465669.81,193.96,193.96,,01/11/2020
11/2020,158462,9967001635007,22/05/2019,351881.78,146.56,146.56,,01/11/2020
11/2020,158462,9967001625001,22/05/2019,554408.62,414.63,414.63,,01/11/2020
11/2020,158462,9967001615006,22/05/2019,579306.45,433.25,433.25,,01/11/2020
11/2020,158462,9967001595005,22/05/2019,135356.77,101.23,101.23,,01/11/2020
11/2020,158462,9967001585000,22/05/2019,134068.82,100.27,100.27,,01/11/2020
11/2020,158462,9967001605000,22/05/2019,218450.67,163.38,163.38,,01/11/2020
11/2020,158462,9967001975002,22/05/2019,1423076.46,592.72,592.72,,01/11/2020
11/2020,158462,9967001965007,22/05/2019,256373.76,106.78,106.78,,01/11/2020
11/2020,158462,9967001955001,22/05/2019,171626.98,57.05,57.05,,01/11/2020
11/2020,158462,9967001945006,22/05/2019,24553.82,10.23,10.23,,01/11/2020
11/2020,158462,9967001935000,22/05/2019,24344.16,10.14,10.14,,01/11/2020
11/2020,158462,9967002075005,22/05/2019,36529.25,15.21,15.21,,01/11/2020
11/2020,158462,9967002065000,22/05/2019,23408.46,9.75,9.75,,01/11/2020
11/2020,158462,9967002055004,22/05/2019,107370.05,44.72,44.72,,01/11/2020
11/2020,158462,9967002045009,22/05/2019,151310.62,63.02,63.02,,01/11/2020
11/2020,158462,9967002035003,22/05/2019,248349.47,82.55,82.55,,01/11/2020
11/2020,158462,9967002025008,22/05/2019,569545.65,237.22,237.22,,01/11/2020
11/2020,158462,9967002015002,22/05/2019,114154.70,47.55,47.55,,01/11/2020
11/2020,158462,9967002005007,22/05/2019,298739.37,124.43,124.43,,01/11/2020
11/2020,158462,9967001995003,22/05/2019,957558.79,398.83,398.83,,01/11/2020
11/2020,158462,9967001985008,22/05/2019,937999.99,390.68,390.68,,01/11/2020
11/2020,158462,9967001925005,22/05/2019,556098.49,231.62,231.62,,01/11/2020
11/2020,158462,9967001915000,22/05/2019,305771.35,127.36,127.36,,01/11/2020
11/2020,158462,9967001905004,22/05/2019,156753.54,65.29,65.29,,01/11/2020
11/2020,158462,9967001895009,22/05/2019,51122.56,16.99,16.99,,01/11/2020
11/2020,158462,9967001885003,22/05/2019,133461.33,44.36,44.36,,01/11/2020
11/2020,158462,9967001875008,22/05/2019,237801.08,79.04,79.04,,01/11/2020
11/2020,158462,9967001865002,22/05/2019,192563.74,64.01,64.01,,01/11/2020
11/2020,158462,9967001855007,22/05/2019,310776.47,129.44,129.44,,01/11/2020
11/2020,158462,9967001845001,22/05/2019,2452101.78,1021.32,1021.32,,01/11/2020
11/2020,158462,9967001835006,22/05/2019,1561329.13,1167.69,1167.69,,01/11/2020
11/2020,158462,9967001825000,22/05/2019,379994.68,158.27,158.27,,01/11/2020
11/2020,152253,8135000335005,05/11/2020,59781.21,0.05,0.05,,01/11/2020
