REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2022,070004,0463000095005,13/12/2021,161956.73,7.87,48.20,,01/11/2022
11/2022,255005,3039000095003,05/12/2013,42201.00,19.87,1091.85,,01/11/2022
11/2022,255005,3353000125004,08/11/2010,955467.75,336.66,24800.62,,01/11/2022
11/2022,255005,3353000195002,12/12/2013,1341991.80,351.13,19254.27,,01/11/2022
11/2022,255005,3903000085004,05/11/2010,584282.17,206.01,15186.60,,01/11/2022
11/2022,255005,3865000025005,08/11/2010,139250.80,49.07,3614.47,,01/11/2022
11/2022,255005,3865000035000,13/12/2013,227885.40,59.61,3267.60,,01/11/2022
11/2022,200049,6607000175003,08/09/2008,507408.00,378.86,32904.84,,01/11/2022
11/2022,160065,9701280395002,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,255005,3971000065008,10/11/2010,202843.64,71.44,5260.34,,01/11/2022
11/2022,255005,3971000095004,17/12/2013,268398.36,70.12,3839.11,,01/11/2022
11/2022,160065,9701280415003,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280475006,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,255005,3573002065006,10/10/2013,283937.40,135.97,7599.05,,01/11/2022
11/2022,255005,3953000365003,10/10/2013,50087.12,13.36,746.54,,01/11/2022
11/2022,255005,3953000095006,10/11/2010,158690.38,55.89,4115.31,,01/11/2022
11/2022,154419,9621001345001,28/12/2021,494513.91,12.78,75.13,,01/11/2022
11/2022,154419,9621001335006,28/12/2021,364210.27,9.41,55.33,,01/11/2022
11/2022,154419,9621001325000,28/12/2021,62528.90,1.62,9.50,,01/11/2022
11/2022,154419,9621001315005,28/12/2021,204672.37,5.29,31.09,,01/11/2022
11/2022,154419,9621001305000,28/12/2021,669947.39,17.32,101.78,,01/11/2022
11/2022,154419,9621001295004,28/12/2021,226854.25,5.86,34.46,,01/11/2022
11/2022,154419,9621001285009,28/12/2021,231219.89,5.98,35.13,,01/11/2022
11/2022,154419,9621001275003,28/12/2021,439754.06,11.37,66.81,,01/11/2022
11/2022,154419,9621001265008,28/12/2021,231219.89,5.98,35.13,,01/11/2022
11/2022,154419,9621000235008,28/12/2021,544248.96,14.06,82.68,,01/11/2022
11/2022,373085,9241000485003,01/04/2014,761534.31,192.54,10204.50,,01/11/2022
11/2022,255005,3363000355007,12/11/2010,652299.16,229.63,16900.68,,01/11/2022
11/2022,255005,3549000115003,27/03/2014,94418.45,23.91,1269.20,,01/11/2022
11/2022,070004,0535001745004,08/01/2014,623676.81,290.59,15803.59,,01/11/2022
11/2022,255005,3927000075006,01/11/2013,64303.47,17.04,945.84,,01/11/2022
11/2022,255005,3353000225009,14/12/2013,64989.54,16.99,931.30,,01/11/2022
11/2022,160065,9701280555000,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280575000,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,255005,3789000085009,12/11/2010,182620.88,64.29,4731.60,,01/11/2022
11/2022,080013,8105004465009,21/12/2021,40465907.80,1918.68,11501.93,,01/11/2022
11/2022,160065,9701280615002,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280655004,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,070022,9151001035002,01/12/2021,428946.12,21.57,136.51,,01/11/2022
11/2022,120265,3849007355009,27/03/2017,17366514.99,5153.30,179429.75,,01/11/2022
11/2022,154419,9733006665004,28/12/2021,338257.69,8.74,51.39,,01/11/2022
11/2022,154419,9733006655009,28/12/2021,7831069.36,202.39,1189.70,,01/11/2022
11/2022,154419,9733006645003,28/12/2021,2134655.66,55.17,324.30,,01/11/2022
11/2022,154419,9733006635008,28/12/2021,2084472.00,53.87,316.67,,01/11/2022
11/2022,154419,9733006625002,28/12/2021,317152.41,8.19,48.18,,01/11/2022
11/2022,154419,9733006615007,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006605001,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006595006,28/12/2021,3096479.36,80.03,470.42,,01/11/2022
11/2022,154419,9733006585000,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006575005,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006565000,28/12/2021,6701290.33,173.19,1018.06,,01/11/2022
11/2022,154419,9733006555004,28/12/2021,279440.84,7.22,42.45,,01/11/2022
11/2022,154419,9733006545009,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006535003,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006525008,28/12/2021,3501052.50,90.48,531.88,,01/11/2022
11/2022,154419,9733006515002,28/12/2021,866532.38,22.39,131.64,,01/11/2022
11/2022,154419,9733006505007,28/12/2021,988734.55,25.55,150.21,,01/11/2022
11/2022,154419,9733006495001,28/12/2021,416703.32,10.77,63.31,,01/11/2022
11/2022,154419,9733006485006,28/12/2021,835595.34,21.59,126.94,,01/11/2022
11/2022,154419,9733006475000,28/12/2021,387069.08,10.00,58.80,,01/11/2022
11/2022,154419,9733006465005,28/12/2021,1328937.75,34.34,201.89,,01/11/2022
11/2022,154419,9733006455000,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006445004,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006435009,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006425003,28/12/2021,1372277.40,35.47,208.48,,01/11/2022
11/2022,154419,9733006415008,28/12/2021,3096479.36,80.03,470.42,,01/11/2022
11/2022,154419,9733006405002,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006395007,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006385001,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006375006,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006365000,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9733006355005,28/12/2021,6026054.00,155.74,915.48,,01/11/2022
11/2022,154419,9733006745008,28/12/2021,1288551.11,33.30,195.76,,01/11/2022
11/2022,154419,9733006735002,28/12/2021,1684114.41,43.52,255.85,,01/11/2022
11/2022,154419,9733006725007,28/12/2021,1684114.41,43.52,255.85,,01/11/2022
11/2022,154419,9733006715001,28/12/2021,1684144.41,43.53,255.86,,01/11/2022
11/2022,154419,9733006705006,28/12/2021,725726.30,18.75,110.25,,01/11/2022
11/2022,154419,9733006695000,28/12/2021,872507.87,22.55,132.55,,01/11/2022
11/2022,154419,9733006685005,28/12/2021,309891.50,8.01,47.08,,01/11/2022
11/2022,154419,9733006675000,28/12/2021,345066.97,8.92,52.42,,01/11/2022
11/2022,154419,9733006285007,10/10/2021,13194182.76,424.65,3054.38,,01/11/2022
11/2022,154419,9733006345000,28/12/2021,6026054.00,155.74,915.48,,01/11/2022
11/2022,154419,9733006335004,28/12/2021,6026054.00,155.74,915.48,,01/11/2022
11/2022,154419,9733006325009,28/12/2021,6026054.00,155.74,915.48,,01/11/2022
11/2022,154419,9733006315003,28/12/2021,2093331.01,54.10,318.02,,01/11/2022
11/2022,154419,9733006305008,28/12/2021,2093331.01,54.10,318.02,,01/11/2022
11/2022,154419,9733006295002,28/12/2021,2093331.01,54.10,318.02,,01/11/2022
11/2022,154419,9733003685004,28/12/2021,813708.39,21.03,123.62,,01/11/2022
11/2022,154419,9559001975006,28/12/2021,2812431.12,72.68,427.26,,01/11/2022
11/2022,154419,9559001965000,28/12/2021,3781396.91,97.73,574.47,,01/11/2022
11/2022,154419,9559001955005,28/12/2021,508691.14,13.15,77.28,,01/11/2022
11/2022,154419,9559001945000,28/12/2021,392688.57,10.15,59.66,,01/11/2022
11/2022,154419,9559001935004,28/12/2021,249416.42,6.44,37.89,,01/11/2022
11/2022,154419,9559001925009,28/12/2021,134855.71,3.49,20.49,,01/11/2022
11/2022,154419,9559001915003,28/12/2021,134855.71,3.49,20.49,,01/11/2022
11/2022,154419,9559001905008,28/12/2021,392688.57,10.15,59.66,,01/11/2022
11/2022,154419,9559001895002,28/12/2021,392668.57,10.14,59.65,,01/11/2022
11/2022,154419,9559001885007,28/12/2021,350229.18,9.05,53.21,,01/11/2022
11/2022,154419,9559001875001,28/12/2021,39339.63,1.02,5.98,,01/11/2022
11/2022,154419,9559001865006,28/12/2021,59283.87,1.54,9.01,,01/11/2022
11/2022,154419,9559001855000,28/12/2021,412572.81,10.66,62.68,,01/11/2022
11/2022,154419,9559001845005,28/12/2021,559977.72,14.47,85.07,,01/11/2022
11/2022,154419,9559001835000,28/12/2021,1010139.45,26.11,153.46,,01/11/2022
11/2022,154419,9559001825004,28/12/2021,440102.25,11.37,66.86,,01/11/2022
11/2022,154419,9559001815009,28/12/2021,309454.75,8.00,47.01,,01/11/2022
11/2022,154419,9559001805003,28/12/2021,664763.97,17.18,100.99,,01/11/2022
11/2022,154419,9559001795008,28/12/2021,392668.57,10.14,59.65,,01/11/2022
11/2022,154419,9559001785002,28/12/2021,279846.35,7.23,42.51,,01/11/2022
11/2022,154419,9559000245004,28/12/2021,686090.07,17.73,104.23,,01/11/2022
11/2022,154419,9385000435004,27/09/2017,31593959.59,4754.58,150967.09,,01/11/2022
11/2022,170151,6623000035009,29/06/2020,69016.90,8.65,129.55,,01/11/2022
11/2022,170151,6469000185006,22/07/2022,1672563.60,27.96,68.94,,01/11/2022
11/2022,160065,9701280375001,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,255005,3971000025006,10/11/2010,39906.93,14.05,1034.90,,01/11/2022
11/2022,255005,3971000105000,18/12/2013,64989.54,16.98,929.03,,01/11/2022
11/2022,255005,3971000045007,10/11/2010,39906.93,14.05,1034.90,,01/11/2022
11/2022,255005,3971000115005,18/12/2013,64989.54,16.98,929.03,,01/11/2022
11/2022,160065,9701280495007,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280515008,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280535009,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,255005,3789000025006,11/10/2010,20000.01,7.09,525.75,,01/11/2022
11/2022,080012,7751000295008,18/02/2019,58827.89,6.45,150.08,,01/11/2022
11/2022,080012,7751000285002,18/02/2019,73209.67,8.03,186.77,,01/11/2022
11/2022,080012,7751000275007,18/02/2019,1571876.61,309.44,7200.62,,01/11/2022
11/2022,160065,9701280635003,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280675005,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,170053,2039000105003,30/06/2016,837052.24,280.96,11046.69,,01/11/2022
11/2022,170127,5869000505000,27/08/2015,394441.19,83.48,3710.94,,01/11/2022
11/2022,170164,7927000525003,27/12/2021,67740.18,1.75,10.35,,01/11/2022
11/2022,170164,7927000515008,27/12/2021,91543.91,2.37,13.99,,01/11/2022
11/2022,513001,8047001085000,31/12/2020,18072.96,0.99,11.81,,01/11/2022
11/2022,170098,0574000105002,14/09/2022,1173103.95,7.43,7.43,,01/11/2022
11/2022,201034,0301005175000,20/05/2022,405400.17,10.46,36.65,,01/11/2022
11/2022,170098,4687000715005,14/03/2022,1019636.35,16.07,74.15,,01/11/2022
11/2022,373073,9779000325005,18/12/2018,2522626.85,289.12,7026.52,,01/11/2022
11/2022,373053,3581000125002,05/09/2018,286600.05,35.24,917.51,,01/11/2022
11/2022,373052,3101000245004,22/11/2010,14664.52,5.15,378.22,,01/11/2022
11/2022,133080,0483003655006,08/09/2018,183225.65,22.49,584.30,,01/11/2022
11/2022,373052,3101000265005,31/07/2010,714071.43,257.34,19385.90,,01/11/2022
11/2022,373053,1112000065000,01/02/2018,1023934.51,143.65,4257.27,,01/11/2022
11/2022,373040,0895000085003,14/06/2022,8313.47,0.11,0.32,,01/11/2022
11/2022,133080,0571000525007,08/09/2018,658533.75,80.82,2100.04,,01/11/2022
11/2022,373053,3889000105006,01/12/2016,1446255.63,252.47,9278.72,,01/11/2022
11/2022,373073,9009000435000,19/12/2018,465324.38,53.30,1294.32,,01/11/2022
11/2022,373053,3853000065003,05/09/2018,1026777.00,126.25,3287.09,,01/11/2022
11/2022,373053,3733000075008,05/09/2018,134348.46,16.52,430.10,,01/11/2022
11/2022,373053,3871000295007,05/09/2018,978497.69,120.32,3132.53,,01/11/2022
11/2022,373053,3435000065000,05/09/2018,326771.81,40.18,1046.12,,01/11/2022
11/2022,373073,9877000025001,20/12/2018,389893.23,44.62,1083.00,,01/11/2022
11/2022,373040,0743000125006,13/12/2018,2226.33,0.25,6.24,,01/11/2022
11/2022,373040,0877002425008,21/06/2022,279954.27,3.30,9.83,,01/11/2022
11/2022,791500,5839005355005,19/09/2018,170774.99,37.36,963.99,,01/11/2022
11/2022,791500,5839005375006,19/09/2018,174697.52,38.22,986.13,,01/11/2022
11/2022,791500,5839005395007,19/09/2018,181398.49,39.69,1023.96,,01/11/2022
11/2022,791500,5839005415008,19/09/2018,177548.61,38.85,1002.23,,01/11/2022
11/2022,791500,5839005435009,19/09/2018,174697.52,38.22,986.13,,01/11/2022
11/2022,791500,5839005455000,19/09/2018,181398.49,39.69,1023.96,,01/11/2022
11/2022,791500,5839005475000,19/09/2018,177548.61,38.85,1002.23,,01/11/2022
11/2022,791500,5839005495001,19/09/2018,174370.64,38.15,984.29,,01/11/2022
11/2022,160065,9701274465002,28/12/2000,148355.00,170.87,22845.78,,01/11/2022
11/2022,160065,9701274665001,28/12/2000,148355.00,170.87,22845.78,,01/11/2022
11/2022,160065,9701274805008,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701274845000,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275005005,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275045007,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,080014,8853000595000,13/05/2020,842960.06,111.28,1754.97,,01/11/2022
11/2022,160065,9701275205004,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275245006,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,158346,7083000115003,10/11/2022,5274531.20,2.82,2.82,,01/11/2022
11/2022,158362,1057000255008,30/05/2017,9444888.01,1512.31,51043.86,,01/11/2022
11/2022,160065,9701275405003,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275425004,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275465006,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275485007,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275505008,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275525009,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275685006,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275105000,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,158957,9855000065002,05/12/2018,4508677.95,521.46,12785.76,,01/11/2022
11/2022,200350,5403004195008,10/02/2022,7311986.09,163.15,839.70,,01/11/2022
11/2022,160065,9701275265007,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275445005,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,200090,2577002585007,24/04/2016,3468738.97,1197.76,48431.76,,01/11/2022
11/2022,158579,7245000325008,10/11/2022,17830846.06,9.54,9.54,,01/11/2022
11/2022,170098,5213000135005,13/08/2020,190729.30,22.65,322.48,,01/11/2022
11/2022,160065,9701275605002,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,154763,5213000155006,13/08/2020,1209586.87,80.00,1138.98,,01/11/2022
11/2022,160065,9701275625003,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275645004,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275285008,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275325000,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,160065,9701275345000,28/12/2000,144671.00,166.63,22278.47,,01/11/2022
11/2022,120259,8801006375009,09/05/2022,24339581.67,371.17,1368.28,,01/11/2022
11/2022,160065,9701275545000,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275585001,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275725008,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,158581,6163000245000,10/11/2022,18961502.82,10.15,10.15,,01/11/2022
11/2022,240114,1981000805008,28/08/2012,845549.46,253.20,15871.91,,01/11/2022
11/2022,160065,9701279695006,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701279935007,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,255005,3453000045007,22/10/2010,23610.75,8.35,617.59,,01/11/2022
11/2022,160065,9701280015005,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701280035006,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,200087,2225007515005,24/09/2020,3990000.00,449.67,6087.71,,01/11/2022
11/2022,160065,9701280135000,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,158357,1153000985000,29/11/2022,14388205.56,0.02,0.02,,01/11/2022
11/2022,170098,5213000195008,13/08/2020,25577.39,1.69,24.08,,01/11/2022
11/2022,160065,9701280155001,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701280175002,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701280195003,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701280235005,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701280255006,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,153065,1931000265007,31/12/2012,10116503.74,2927.95,177436.17,,01/11/2022
11/2022,255005,3849008005001,01/10/2013,391680.20,104.74,5869.45,,01/11/2022
11/2022,255018,0324000025000,15/09/2011,67292.56,22.03,1508.75,,01/11/2022
11/2022,255005,3843000045005,03/11/2010,23610.75,8.33,614.25,,01/11/2022
11/2022,255005,3039000085008,05/12/2013,42201.00,19.87,1091.85,,01/11/2022
11/2022,255005,3039000075002,05/12/2013,42201.00,19.87,1091.85,,01/11/2022
11/2022,070004,0465000205001,15/01/2014,155321.18,72.21,3918.80,,01/11/2022
11/2022,160065,9701275565000,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,170098,5213000175007,13/08/2020,19473.85,1.29,18.34,,01/11/2022
11/2022,160065,9701275705007,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275745009,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701275765000,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701280095009,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,070004,0569000045003,11/05/2022,235959.54,6.40,23.36,,01/11/2022
11/2022,255005,3891000035000,01/11/2013,208777.50,55.31,3070.91,,01/11/2022
11/2022,784000,0803000775008,23/03/2016,373013.75,72.69,2978.01,,01/11/2022
11/2022,160065,9701275665005,28/12/2000,214812.00,247.42,33079.77,,01/11/2022
11/2022,160065,9701279775000,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701279835002,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,160065,9701279955008,28/12/2000,235667.21,271.43,36291.34,,01/11/2022
11/2022,170151,6163000265001,16/04/2019,968572.47,182.73,4078.24,,01/11/2022
11/2022,070004,0471002985009,13/01/2014,268748.93,125.03,6788.99,,01/11/2022
11/2022,255005,3945000085000,10/10/2013,74533.57,35.69,1994.75,,01/11/2022
11/2022,255005,3353000145005,09/11/2010,48876.64,17.22,1268.09,,01/11/2022
11/2022,255005,3353000205008,13/12/2013,649894.94,170.00,9318.70,,01/11/2022
11/2022,255005,3353000185007,09/11/2010,39712.27,13.98,1030.32,,01/11/2022
11/2022,255005,3353000215003,17/12/2013,64989.54,16.97,929.59,,01/11/2022
11/2022,400082,7245000345009,28/03/2013,142950.00,72.49,4288.26,,01/11/2022
11/2022,160065,9701280435004,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,160065,9701280455005,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
11/2022,154359,8531001955000,26/06/2020,314587.76,22.02,331.09,,01/11/2022
11/2022,154359,8531001965005,24/11/2022,171384.41,0.01,0.01,,01/11/2022
11/2022,154359,8531001875006,24/11/2022,752590.46,0.04,0.04,,01/11/2022
11/2022,154359,8531001865000,24/11/2022,865468.62,0.04,0.04,,01/11/2022
11/2022,154359,8531001565007,24/11/2022,793257.15,0.04,0.04,,01/11/2022
11/2022,154359,8531001595003,24/11/2022,21588216.15,1.04,1.04,,01/11/2022
11/2022,154359,8531001575002,24/11/2022,784443.09,0.04,0.04,,01/11/2022
11/2022,158610,9227000315005,30/11/2020,19729869.79,1132.24,14064.51,,01/11/2022
11/2022,154359,8629000255009,25/11/2022,6149232.73,0.21,0.21,,01/11/2022
11/2022,154359,8629000585009,25/11/2022,1185592.91,0.04,0.04,,01/11/2022
11/2022,154359,8629000545007,25/11/2022,605455.60,0.02,0.02,,01/11/2022
11/2022,154359,8629000505005,24/11/2022,479182.43,0.02,0.02,,01/11/2022
11/2022,154359,8629000485004,24/11/2022,3063260.86,0.15,0.15,,01/11/2022
11/2022,154359,8629000475009,25/11/2022,859149.48,0.03,0.03,,01/11/2022
11/2022,154359,8629000465003,25/11/2022,493997.96,0.02,0.02,,01/11/2022
11/2022,154359,8629000455008,25/11/2022,2231350.82,0.07,0.07,,01/11/2022
11/2022,154359,8555000115005,22/11/2022,7659800.29,0.66,0.66,,01/11/2022
11/2022,154359,8555000155007,22/11/2022,5545862.02,0.47,0.47,,01/11/2022
11/2022,154359,8555000195009,22/11/2022,310719.65,0.03,0.03,,01/11/2022
11/2022,154359,8555000175008,22/11/2022,1041754.52,0.09,0.09,,01/11/2022
11/2022,154359,8555000145001,22/11/2022,5788644.32,0.50,0.50,,01/11/2022
11/2022,153031,7099005305001,11/12/2017,62276304.48,8997.10,274429.50,,01/11/2022
11/2022,153031,6789000305005,26/09/2022,17154357.42,96.95,96.95,,01/11/2022
11/2022,154359,8845000705009,28/11/2022,26848499.53,0.14,0.14,,01/11/2022
11/2022,255012,9815000125006,16/10/2019,200968.33,32.61,628.44,,01/11/2022
11/2022,170164,7535004535009,14/08/2018,3456350.25,774.08,20437.50,,01/11/2022
11/2022,160065,9701276335009,28/12/2000,214811.71,247.41,33079.72,,01/11/2022
