REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2022,373055,4253000105002,06/08/2018,369605.02,45.08,1091.77,,01/08/2022
08/2022,373047,2151000105009,14/07/2021,168188.82,5.55,38.38,,01/08/2022
08/2022,373047,1933000145008,14/07/2021,404223.71,13.33,92.23,,01/08/2022
08/2022,373080,1076000025009,10/10/2018,1380388.50,160.91,3728.59,,01/08/2022
08/2022,373047,2205000045009,24/05/2021,183684.00,6.83,52.90,,01/08/2022
08/2022,373047,2227001345007,15/06/2021,691439.29,24.46,180.70,,01/08/2022
08/2022,373047,0536000045007,28/05/2021,125503.99,4.62,35.52,,01/08/2022
08/2022,373047,2189000105006,10/06/2021,195829.89,7.01,52.34,,01/08/2022
08/2022,373047,2219000045009,28/05/2021,79971.65,2.95,22.64,,01/08/2022
08/2022,133088,9309000025005,20/06/2017,56559.00,8.83,272.55,,01/08/2022
08/2022,373080,9517000025009,09/10/2018,737964.25,86.08,1996.13,,01/08/2022
08/2022,373050,2297000075007,11/10/2018,7813.88,0.91,21.08,,01/08/2022
08/2022,133088,9467000065000,20/06/2017,17582.58,2.75,84.73,,01/08/2022
08/2022,373047,2143000305007,14/07/2021,67210.49,2.22,15.34,,01/08/2022
08/2022,373047,0468000045009,25/07/2021,376953.05,12.09,81.49,,01/08/2022
08/2022,133088,4185000355000,20/06/2017,33196.66,5.18,159.97,,01/08/2022
08/2022,373048,2489000085004,16/10/2016,368441.00,65.08,2267.66,,01/08/2022
08/2022,373080,1062000205007,07/10/2018,286409.55,33.45,776.89,,01/08/2022
08/2022,373080,9403000185000,10/10/2018,495.96,0.06,1.34,,01/08/2022
08/2022,373085,9665000105009,18/10/2018,260598.54,30.20,696.00,,01/08/2022
08/2022,133088,4185000375001,20/06/2017,532393.14,83.12,2565.54,,01/08/2022
08/2022,170098,4499000045000,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373085,9537000045004,16/10/2018,467186.48,54.23,1251.29,,01/08/2022
08/2022,373053,3731000125009,05/09/2018,86786.94,10.37,246.11,,01/08/2022
08/2022,373053,3731000145000,05/09/2018,33412.54,3.99,94.75,,01/08/2022
08/2022,373053,3987000155003,05/09/2018,32404.94,3.87,91.89,,01/08/2022
08/2022,373085,0185000345003,16/10/2018,117007.16,13.58,313.39,,01/08/2022
08/2022,373080,9675000325006,07/10/2018,28916.21,3.38,78.44,,01/08/2022
08/2022,373047,1921000265000,14/07/2021,9018.26,0.30,2.06,,01/08/2022
08/2022,373047,2201000085008,28/05/2021,64542.14,2.38,18.27,,01/08/2022
08/2022,373047,2133000185004,15/06/2021,32069.50,1.13,8.38,,01/08/2022
08/2022,373047,2133000155008,17/10/2018,30756.91,3.57,82.26,,01/08/2022
08/2022,170098,4499000065001,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373047,2185000065001,24/05/2021,219256.35,8.16,63.15,,01/08/2022
08/2022,373047,2199000125004,14/07/2021,276095.83,9.11,63.00,,01/08/2022
08/2022,373040,0807000305004,24/08/2018,3871.92,0.46,11.16,,01/08/2022
08/2022,373047,2155000175000,15/06/2021,187549.06,6.63,49.01,,01/08/2022
08/2022,373085,9695000285009,16/10/2018,102313.51,11.87,274.03,,01/08/2022
08/2022,373047,2095000205009,14/07/2021,14919.42,0.49,3.40,,01/08/2022
08/2022,133088,4089000545000,20/06/2017,60141.13,9.39,289.81,,01/08/2022
08/2022,133088,5407000625000,20/06/2017,92550.42,14.45,445.99,,01/08/2022
08/2022,133088,5407000645001,20/06/2017,36390.29,5.68,175.36,,01/08/2022
08/2022,373044,1139000345005,19/04/2021,40807.77,1.63,13.59,,01/08/2022
08/2022,373047,1933000165009,25/07/2021,307402.67,9.85,66.45,,01/08/2022
08/2022,373053,3735000205005,05/09/2018,3338236.41,398.82,9466.61,,01/08/2022
08/2022,373047,2049000085000,14/07/2021,207653.97,6.85,47.38,,01/08/2022
08/2022,373047,2201000065007,28/05/2021,121165.14,4.47,34.30,,01/08/2022
08/2022,373053,3613000265000,01/12/2016,788971.92,136.33,4649.87,,01/08/2022
08/2022,373047,2199000145005,10/06/2021,71638.46,2.57,19.15,,01/08/2022
08/2022,373053,3855000185005,05/09/2018,7070.22,0.84,20.05,,01/08/2022
08/2022,373047,2227001365008,24/05/2021,264728.66,9.85,76.24,,01/08/2022
08/2022,373047,2013000085009,25/07/2021,44262.37,1.42,9.57,,01/08/2022
08/2022,373047,0522000075003,10/06/2021,105275.68,3.77,28.14,,01/08/2022
08/2022,373047,1919000285009,14/07/2021,524521.76,17.29,119.68,,01/08/2022
08/2022,373085,9705000305000,19/10/2018,298741.71,34.60,796.75,,01/08/2022
08/2022,373085,9659000045001,19/10/2018,14684.80,1.70,39.16,,01/08/2022
08/2022,373085,0331000045003,19/10/2018,389954.16,45.16,1040.01,,01/08/2022
08/2022,373047,1933000185000,14/07/2021,560345.00,18.47,127.85,,01/08/2022
08/2022,373047,1935000065000,25/07/2021,178074.71,5.71,38.50,,01/08/2022
08/2022,373047,2167000045002,14/07/2021,354448.40,11.68,80.87,,01/08/2022
08/2022,170098,4553002095003,01/09/2020,67036.70,7.12,85.57,,01/08/2022
08/2022,373046,1827000165008,17/10/2018,325710.78,37.78,871.14,,01/08/2022
08/2022,373047,1933000205000,14/07/2021,347745.25,11.46,79.34,,01/08/2022
08/2022,373047,0486000025006,28/05/2021,106145.07,3.91,30.04,,01/08/2022
08/2022,373046,1823000665008,17/10/2018,189987.16,22.03,508.13,,01/08/2022
08/2022,373047,0446000065009,14/07/2021,1492634.49,49.21,340.57,,01/08/2022
08/2022,373085,0185000365004,17/10/2018,46565.78,5.40,124.54,,01/08/2022
08/2022,373047,1921000245009,10/06/2021,200558.12,7.18,53.61,,01/08/2022
08/2022,373044,1223000105004,16/06/2021,66156.54,2.33,17.21,,01/08/2022
08/2022,373085,0185000385005,17/10/2018,146708.51,17.01,392.38,,01/08/2022
08/2022,373047,2109000065006,11/07/2021,122307.15,4.06,28.31,,01/08/2022
08/2022,373085,0175000025001,17/10/2018,87409.54,10.14,233.78,,01/08/2022
08/2022,373085,9345000085004,17/10/2018,60215.33,6.98,161.05,,01/08/2022
08/2022,373085,0337000105005,17/10/2018,229612.18,26.63,614.11,,01/08/2022
08/2022,373050,2551001285006,17/10/2018,29306.79,3.40,78.38,,01/08/2022
08/2022,373080,9267000185003,15/10/2018,8904.25,1.03,23.88,,01/08/2022
08/2022,373080,9377000985003,15/10/2018,274453.44,31.88,736.12,,01/08/2022
08/2022,373080,9263000085006,10/10/2018,2456756.86,286.38,6635.98,,01/08/2022
08/2022,373085,9321000245004,19/10/2018,59795.75,6.93,159.48,,01/08/2022
08/2022,373015,0153000375001,19/10/2020,3151124.34,173.92,1954.85,,01/08/2022
08/2022,373047,2177000115008,10/06/2021,293269.71,10.50,78.39,,01/08/2022
08/2022,170098,4499000085002,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373066,6889000025009,18/10/2018,188717.20,21.87,504.02,,01/08/2022
08/2022,373066,6283000035007,18/10/2018,545105.00,63.18,1455.86,,01/08/2022
08/2022,170098,4499000105003,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373047,2193000025000,10/06/2021,160056.15,5.73,42.78,,01/08/2022
08/2022,170098,4499000125004,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373047,2143000325008,28/05/2021,145944.54,5.38,41.31,,01/08/2022
08/2022,133088,9595000405008,20/06/2017,184796.16,28.85,890.51,,01/08/2022
08/2022,133088,9595000425009,20/06/2017,98571.87,15.39,475.01,,01/08/2022
08/2022,133088,4089000565001,20/06/2017,212554.78,33.19,1024.28,,01/08/2022
08/2022,133088,4523000295003,20/06/2017,354468.36,55.34,1708.14,,01/08/2022
08/2022,133088,5407000725005,20/06/2017,86800.43,13.55,418.28,,01/08/2022
08/2022,373050,2577003035000,18/10/2018,71965.06,8.34,192.20,,01/08/2022
08/2022,133088,5407000745006,20/06/2017,46465.26,7.25,223.91,,01/08/2022
08/2022,373052,3215000065002,11/08/2014,91554.70,22.23,1060.04,,01/08/2022
08/2022,373047,2219000065000,28/05/2021,22840.45,0.85,6.47,,01/08/2022
08/2022,373047,1909000125004,25/07/2021,139718.59,4.47,30.20,,01/08/2022
08/2022,373047,2155000215001,15/06/2021,150198.59,5.31,39.25,,01/08/2022
08/2022,373052,3163000465004,16/11/2004,78748.68,42.33,4446.55,,01/08/2022
08/2022,373047,2209000025000,28/05/2021,353636.71,13.04,100.10,,01/08/2022
08/2022,373047,2207000185001,28/05/2021,119838.51,4.42,33.92,,01/08/2022
08/2022,373051,2785005155007,31/08/2004,133965.57,72.87,7744.75,,01/08/2022
08/2022,373051,2775000145006,25/08/2004,515113.41,280.45,29833.85,,01/08/2022
08/2022,373051,2775000165007,23/08/2004,1014048.87,552.26,58766.43,,01/08/2022
08/2022,373051,2775000185008,10/04/2006,51322.22,25.41,2460.81,,01/08/2022
08/2022,373051,2775000205009,23/09/2004,149214.72,80.88,8566.07,,01/08/2022
08/2022,373051,2755000105000,31/08/2004,347273.43,188.90,20076.39,,01/08/2022
08/2022,373080,9675000345007,10/10/2018,88800.74,10.35,239.86,,01/08/2022
08/2022,373085,9321000225003,19/10/2018,59040.73,6.84,157.46,,01/08/2022
08/2022,373047,2039000265000,14/07/2021,7794.08,0.26,1.78,,01/08/2022
08/2022,373051,2869000235007,31/08/2004,29047.97,15.80,1679.31,,01/08/2022
08/2022,373047,0472000045007,14/07/2021,92121.49,3.04,21.02,,01/08/2022
08/2022,373051,2869000255008,06/09/2004,30365.85,16.50,1752.29,,01/08/2022
08/2022,373051,2869000275009,31/08/2004,367661.98,199.99,21255.08,,01/08/2022
08/2022,373085,0331000025002,19/10/2018,174882.69,20.25,466.41,,01/08/2022
08/2022,373047,2131000105004,11/07/2021,129873.13,4.31,30.06,,01/08/2022
08/2022,373051,2755000085009,28/03/2002,168818.75,104.25,12570.99,,01/08/2022
08/2022,373051,2775000125005,10/04/2006,78083.92,38.67,3743.99,,01/08/2022
08/2022,373080,9411000025003,09/10/2018,1224549.66,142.84,3312.30,,01/08/2022
08/2022,373080,1076000045000,10/10/2018,461429.81,53.78,1246.37,,01/08/2022
08/2022,373080,9583000045008,15/10/2018,234093.19,27.19,627.87,,01/08/2022
08/2022,373080,9377001005002,16/10/2018,1605984.09,186.41,4301.39,,01/08/2022
08/2022,373080,9287000285002,16/10/2018,193115.93,22.41,517.23,,01/08/2022
08/2022,373051,2869000375003,31/08/2004,323577.44,176.01,18706.49,,01/08/2022
08/2022,373051,2869000395004,31/08/2004,558358.07,303.71,32279.50,,01/08/2022
08/2022,373051,2869000415005,30/08/2004,1227863.31,667.99,71006.19,,01/08/2022
08/2022,373051,2755000125000,31/08/2004,14006.96,7.62,809.76,,01/08/2022
08/2022,373051,2755000145001,31/08/2004,486486.60,264.62,28124.51,,01/08/2022
08/2022,373080,9267000205004,18/10/2018,1552516.81,179.94,4146.44,,01/08/2022
08/2022,373051,2755000165002,06/09/2004,308841.19,167.84,17821.99,,01/08/2022
08/2022,373051,2755000185003,31/08/2004,90795.22,49.39,5249.01,,01/08/2022
08/2022,373017,0147000665005,19/10/2020,15532.10,0.86,9.64,,01/08/2022
08/2022,373047,1975003355009,14/07/2021,80054.69,2.64,18.27,,01/08/2022
08/2022,373072,8947000285002,19/10/2018,10692.50,1.24,28.52,,01/08/2022
08/2022,373080,9439000085006,18/10/2018,251365.54,29.13,671.34,,01/08/2022
08/2022,373051,2755000205004,31/08/2004,52921.00,28.78,3059.44,,01/08/2022
08/2022,373051,2869000295000,31/08/2004,159727.10,86.88,9234.06,,01/08/2022
08/2022,373080,0079000245008,18/10/2018,113626.49,13.17,303.47,,01/08/2022
08/2022,373080,9415000125000,15/10/2018,670.32,0.08,1.80,,01/08/2022
08/2022,373080,9671000025000,18/10/2018,238426.36,27.64,636.79,,01/08/2022
08/2022,373080,9419000085001,16/10/2018,106288.86,12.34,284.68,,01/08/2022
08/2022,373080,9419000105002,16/10/2018,624260.26,72.46,1671.99,,01/08/2022
08/2022,170098,4499000145005,09/11/2020,37139.64,3.57,38.86,,01/08/2022
08/2022,373057,5667000185007,26/08/2005,214325.24,110.18,11070.58,,01/08/2022
08/2022,373051,2869000315000,21/09/2004,701016.20,380.09,40268.28,,01/08/2022
08/2022,373051,2869000335001,19/08/2004,132331.71,72.12,7678.25,,01/08/2022
08/2022,373051,2869000355002,24/09/2004,117816.40,63.85,6761.50,,01/08/2022
08/2022,373080,9317000125000,15/10/2018,1761302.51,204.58,4724.06,,01/08/2022
08/2022,373057,5669000165002,06/06/2011,322046.57,109.21,7255.85,,01/08/2022
08/2022,373080,9377001025003,17/10/2018,95415.30,11.06,255.19,,01/08/2022
08/2022,373085,9239000125005,19/10/2018,143637.14,16.63,383.08,,01/08/2022
08/2022,373085,9547000145006,19/10/2018,881001.03,102.04,2349.64,,01/08/2022
08/2022,373051,2755000225005,31/08/2004,21948.53,11.94,1268.88,,01/08/2022
08/2022,373015,0647000185005,19/10/2020,302139.11,16.68,187.44,,01/08/2022
08/2022,373085,9213000845004,19/10/2018,1074870.42,124.50,2866.69,,01/08/2022
08/2022,373080,9377001045004,17/10/2018,396967.25,46.05,1061.72,,01/08/2022
08/2022,373080,9377001065005,17/10/2018,176831.84,20.51,472.95,,01/08/2022
08/2022,373048,2455000045008,23/10/2016,60193.83,10.59,368.06,,01/08/2022
08/2022,133088,4185000395002,20/06/2017,3895790.16,608.25,18773.39,,01/08/2022
08/2022,373047,1993000205004,25/07/2021,167222.48,5.36,36.15,,01/08/2022
08/2022,373053,3721000095005,01/12/2016,66130.55,11.43,389.75,,01/08/2022
08/2022,373055,4731000045000,19/10/2018,181689.78,21.05,484.57,,01/08/2022
08/2022,373085,9711000025002,23/10/2018,199674.84,23.06,529.52,,01/08/2022
08/2022,373085,0100000545003,23/10/2018,35394.71,4.08,93.86,,01/08/2022
08/2022,373085,9665000125000,23/10/2018,171279.43,19.78,454.22,,01/08/2022
08/2022,373057,5611000345009,06/03/1994,7830.00,6.75,1133.97,,01/08/2022
08/2022,373048,2609000045007,23/10/2016,194396.29,34.22,1188.66,,01/08/2022
08/2022,373047,1993000225005,25/07/2021,278783.33,8.94,60.27,,01/08/2022
08/2022,373053,3901000355005,01/12/2016,254227.00,43.93,1498.31,,01/08/2022
08/2022,373048,2609000065008,23/10/2016,194539.76,34.25,1189.54,,01/08/2022
08/2022,373048,2511000305004,23/10/2018,13350.74,1.55,35.41,,01/08/2022
08/2022,373085,9243000555008,23/10/2018,30323520.95,3502.02,80415.46,,01/08/2022
08/2022,373053,3925000085005,01/12/2016,112764.51,19.49,664.59,,01/08/2022
08/2022,373085,0167000175002,23/10/2018,393012.18,45.39,1042.24,,01/08/2022
08/2022,373053,3819000175003,05/09/2018,10485.04,1.25,29.73,,01/08/2022
08/2022,373048,2511000325005,23/10/2016,55004.57,9.68,336.33,,01/08/2022
08/2022,373085,9643000125009,23/10/2018,235682.05,27.22,625.01,,01/08/2022
08/2022,373048,2511000345006,23/10/2016,2640.00,0.46,16.14,,01/08/2022
08/2022,373072,8639000245000,04/10/2018,103981.75,12.17,283.24,,01/08/2022
08/2022,373085,0359000305005,23/10/2018,62323.30,7.20,165.28,,01/08/2022
08/2022,373048,2353000025004,23/10/2016,20969.97,3.69,128.22,,01/08/2022
08/2022,373085,9537000065005,23/10/2018,59579.53,6.88,158.00,,01/08/2022
08/2022,373048,2371000045003,23/10/2016,114606.59,20.18,700.78,,01/08/2022
08/2022,373072,8645000045006,05/10/2018,945831.15,110.65,2572.81,,01/08/2022
08/2022,373072,1134000025000,01/07/1991,413009.35,389.41,71598.56,,01/08/2022
08/2022,373047,0488000045003,11/07/2021,685813.90,22.78,158.76,,01/08/2022
08/2022,373047,2095000245000,11/07/2021,175202.13,5.82,40.56,,01/08/2022
08/2022,373057,5685000025008,07/08/2006,1632725.84,792.50,75205.24,,01/08/2022
08/2022,373072,0992000025002,15/10/2018,35369.82,4.11,94.87,,01/08/2022
08/2022,373047,1979000065002,14/07/2021,217428.29,7.17,49.61,,01/08/2022
08/2022,373048,2627001205006,24/10/2016,63507.26,11.17,387.96,,01/08/2022
08/2022,373047,2015000175004,14/07/2021,190161.17,6.27,43.39,,01/08/2022
08/2022,373072,8635000155009,09/10/2018,2934762.23,342.33,7938.28,,01/08/2022
08/2022,373047,1999000265006,25/07/2021,245577.49,7.87,53.09,,01/08/2022
08/2022,373047,2125000315004,11/07/2021,3369.97,0.11,0.78,,01/08/2022
08/2022,373055,4589000305001,24/10/2018,1007016.60,116.21,2666.73,,01/08/2022
08/2022,373048,2625000065000,24/10/2016,71167.43,12.53,434.76,,01/08/2022
08/2022,373048,2625000085000,24/10/2016,164047.08,28.87,1002.15,,01/08/2022
08/2022,373047,2201000125000,11/07/2021,45596.22,1.52,10.56,,01/08/2022
08/2022,373055,5389000155002,24/10/2018,386794.50,44.64,1024.29,,01/08/2022
08/2022,373047,2175002995009,10/06/2021,7022.78,0.25,1.88,,01/08/2022
08/2022,373047,2125000335005,11/07/2021,88920.97,2.95,20.58,,01/08/2022
08/2022,373057,5697000655005,13/12/1999,602168.20,413.59,55451.67,,01/08/2022
08/2022,373072,1118000085000,19/10/2018,261735.23,30.31,698.05,,01/08/2022
08/2022,373055,4683000595007,24/10/2018,326835.76,37.72,865.51,,01/08/2022
08/2022,373055,0688000025005,24/10/2018,162938.70,18.81,431.49,,01/08/2022
08/2022,373057,5677000195000,12/02/1987,6569986.73,7066.48,1481617.72,,01/08/2022
08/2022,373072,8755000045000,22/10/2018,100.00,0.02,0.27,,01/08/2022
08/2022,373053,3523000535009,01/12/2016,40797.50,7.05,240.44,,01/08/2022
08/2022,373055,4101000085002,24/10/2018,317551.92,36.65,840.93,,01/08/2022
08/2022,373085,9729000045006,25/10/2018,508579.15,58.65,1344.88,,01/08/2022
08/2022,373055,4225000065005,24/10/2018,394279.20,45.50,1044.11,,01/08/2022
08/2022,373047,1919000305000,14/07/2021,525724.18,17.33,119.95,,01/08/2022
08/2022,373047,2039000305002,14/07/2021,19743.65,0.65,4.50,,01/08/2022
08/2022,373047,2125000355006,11/07/2021,61842.00,2.06,14.32,,01/08/2022
08/2022,373047,1909000165006,24/05/2021,241045.12,8.97,69.42,,01/08/2022
08/2022,373047,1905000455001,28/05/2021,94356.01,3.48,26.71,,01/08/2022
08/2022,373072,5779000025000,19/10/2018,20154.69,2.33,53.75,,01/08/2022
08/2022,373085,9659000065002,25/10/2018,907411.12,104.65,2399.55,,01/08/2022
08/2022,373072,8639000265001,23/10/2018,231230.88,26.71,613.21,,01/08/2022
08/2022,373048,2421000055009,25/10/2016,49793.23,8.76,303.90,,01/08/2022
08/2022,373048,2625000105001,25/10/2016,87759.64,15.43,535.61,,01/08/2022
08/2022,373048,2307000115000,26/10/2016,356968.40,62.75,2176.61,,01/08/2022
08/2022,373048,2421000075000,26/10/2016,170458.55,29.97,1039.37,,01/08/2022
08/2022,373048,2627001225007,26/10/2016,290308.32,51.03,1770.15,,01/08/2022
08/2022,133088,9449000065002,20/06/2017,5945.73,0.93,28.65,,01/08/2022
08/2022,373048,2307000135000,26/10/2016,328882.86,57.82,2005.36,,01/08/2022
08/2022,200116,6001056725001,29/10/2018,680426.49,78.24,1789.09,,01/08/2022
08/2022,373055,4133000545001,25/10/2018,221262.02,25.51,585.10,,01/08/2022
08/2022,373055,5371001265003,25/10/2018,27880.33,3.22,73.73,,01/08/2022
08/2022,373055,5371001285004,26/10/2018,354452.87,40.85,935.98,,01/08/2022
08/2022,373085,9559001585003,31/10/2018,116843.95,13.42,306.35,,01/08/2022
08/2022,373080,9473000555002,25/10/2018,650.30,0.08,1.72,,01/08/2022
08/2022,373080,9473000575003,25/10/2018,650.30,0.08,1.72,,01/08/2022
08/2022,373072,8869000975003,23/10/2018,454948.22,52.54,1206.48,,01/08/2022
08/2022,373080,9415000145001,25/10/2018,69602.30,8.03,184.06,,01/08/2022
08/2022,373080,9415000165002,26/10/2018,394.49,0.04,1.04,,01/08/2022
08/2022,373080,9433000635007,26/10/2018,875.38,0.10,2.31,,01/08/2022
08/2022,373080,9609000295001,26/10/2018,483.75,0.06,1.28,,01/08/2022
08/2022,373048,2537000195008,05/11/2016,190639.23,33.36,1151.56,,01/08/2022
08/2022,373046,1619000495004,24/10/1997,47907.43,36.00,5280.10,,01/08/2022
08/2022,373048,2557000095008,05/11/2016,7255.19,1.26,43.82,,01/08/2022
08/2022,373048,0558000085000,05/11/2016,188219.86,32.93,1136.94,,01/08/2022
08/2022,373048,2537000215009,05/11/2016,387771.92,67.84,2342.33,,01/08/2022
08/2022,373048,2329000025001,30/10/2016,163709.04,28.73,994.48,,01/08/2022
08/2022,373048,0558000105000,05/11/2016,265709.29,46.49,1605.02,,01/08/2022
08/2022,373048,0558000125001,05/11/2016,421899.93,73.81,2548.48,,01/08/2022
08/2022,373048,0558000145002,05/11/2016,112612.18,19.70,680.23,,01/08/2022
08/2022,373048,0558000165003,05/11/2016,61208.94,10.71,369.73,,01/08/2022
08/2022,133088,9359000505003,20/06/2017,7472.50,1.17,36.01,,01/08/2022
08/2022,133088,9359000525004,20/06/2017,14747.00,2.30,71.06,,01/08/2022
08/2022,373040,0897000465007,28/04/2022,86360.66,0.79,1.81,,01/08/2022
08/2022,373040,0196000045005,11/10/2018,701838.83,81.75,1893.08,,01/08/2022
08/2022,373048,2307000155001,30/10/2016,122495.36,21.50,744.12,,01/08/2022
08/2022,373040,0807000325005,19/10/2018,2046832.09,237.06,5458.91,,01/08/2022
08/2022,373048,2329000045002,30/10/2016,41735.38,7.32,253.53,,01/08/2022
08/2022,373048,2327001195001,30/10/2016,1058069.10,185.64,6427.40,,01/08/2022
08/2022,373048,2529000105008,01/11/2016,677394.38,118.74,4107.22,,01/08/2022
08/2022,373048,2537000155006,01/11/2016,409701.10,71.81,2484.12,,01/08/2022
08/2022,373048,2395000075007,01/11/2016,748203.89,131.15,4536.55,,01/08/2022
08/2022,373048,0558000025007,01/11/2016,327302.81,57.37,1984.52,,01/08/2022
08/2022,373048,2567000025007,01/11/2016,1297864.44,227.50,7869.29,,01/08/2022
08/2022,373085,0367000125008,01/11/2018,210167.58,24.11,550.24,,01/08/2022
08/2022,373085,9243000575009,01/11/2018,457110.42,52.45,1196.77,,01/08/2022
08/2022,373048,2403000325008,01/11/2016,119706.99,20.98,725.81,,01/08/2022
08/2022,373048,2403000345009,01/11/2016,138392.93,24.26,839.11,,01/08/2022
08/2022,373085,9691000105008,01/11/2018,23607.38,2.71,61.81,,01/08/2022
08/2022,373085,9243000595000,01/11/2018,201205.44,23.09,526.78,,01/08/2022
08/2022,373053,3611000135003,01/12/2016,96423.16,16.66,568.28,,01/08/2022
08/2022,373053,3717000195001,05/09/2018,184341.87,22.02,522.76,,01/08/2022
08/2022,373057,5677000235001,19/03/2002,270123.21,167.00,20163.12,,01/08/2022
08/2022,373085,9695000325000,29/10/2018,3568252.11,410.32,9382.23,,01/08/2022
08/2022,373053,3041000275003,01/12/2016,296745.12,51.27,1748.89,,01/08/2022
08/2022,373085,9321000265005,29/10/2018,10011.55,1.15,26.32,,01/08/2022
08/2022,373048,2403000245004,29/10/2016,518539.67,91.03,3152.91,,01/08/2022
08/2022,373048,2327001135009,29/10/2016,87571.42,15.38,532.47,,01/08/2022
