REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2023,373050,2551001505006,14/11/2018,289719.66,41.07,1229.31,,01/09/2023
09/2023,373050,2551001525007,14/11/2018,7809243.78,1106.89,33135.34,,01/09/2023
09/2023,373048,2487000255000,20/11/2016,1106036.40,221.04,9284.09,,01/09/2023
09/2023,373048,2567000065009,20/11/2016,54639.33,10.92,458.64,,01/09/2023
09/2023,373053,3785000085006,05/09/2018,329361.00,48.53,1509.52,,01/09/2023
09/2023,373048,2559000245006,20/11/2016,35309.35,7.06,296.39,,01/09/2023
09/2023,373053,3377001045001,01/12/2016,12518106.10,2490.70,104156.46,,01/09/2023
09/2023,373053,3377001065002,01/12/2016,28194.76,5.61,234.59,,01/09/2023
09/2023,133088,9791000065002,20/06/2017,13522.19,2.48,95.11,,01/09/2023
09/2023,133088,9325000435000,20/06/2017,790076.94,144.45,5556.89,,01/09/2023
09/2023,133088,4185000435004,20/06/2017,131381.78,24.03,924.06,,01/09/2023
09/2023,373048,2499000385005,19/11/2016,375909.02,75.16,3157.91,,01/09/2023
09/2023,373048,2307000315009,19/11/2016,992905.87,198.51,8341.13,,01/09/2023
09/2023,373048,2499000405006,19/11/2016,338505.37,67.68,2843.69,,01/09/2023
09/2023,373048,2383000325000,19/11/2016,1211189.22,242.15,10174.87,,01/09/2023
09/2023,373048,2383000345000,19/11/2016,503311.18,100.63,4228.18,,01/09/2023
09/2023,373073,9763000175007,28/10/2015,19931117.29,4605.54,223297.23,,01/09/2023
09/2023,373048,0548000125004,19/11/2016,327557.99,65.48,2751.72,,01/09/2023
09/2023,373048,2383000365001,19/11/2016,1263680.04,252.65,10615.83,,01/09/2023
09/2023,373048,2383000385002,19/11/2016,247250.83,49.44,2077.09,,01/09/2023
09/2023,373048,2483000105006,19/11/2016,9998.14,2.00,83.99,,01/09/2023
09/2023,373048,2499000425007,19/11/2016,209608.73,41.91,1760.87,,01/09/2023
09/2023,373048,2483000125007,19/11/2016,1199951.05,239.91,10080.46,,01/09/2023
09/2023,373048,2499000445008,19/11/2016,473520.95,94.67,3977.92,,01/09/2023
09/2023,373053,3797000025007,01/12/2016,430444.17,85.65,3581.50,,01/09/2023
09/2023,133088,0067000025004,20/06/2017,533556.95,97.56,3752.70,,01/09/2023
09/2023,742000,7107018025007,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,373073,8989000085009,28/10/2015,6144.00,1.42,68.83,,01/09/2023
09/2023,373053,3005000155001,01/12/2016,62009.05,12.33,515.94,,01/09/2023
09/2023,153029,7701000325008,20/09/2021,14435532.45,840.00,10574.28,,01/09/2023
09/2023,373051,2701000385003,04/08/2023,956863.13,3.23,4.16,,01/09/2023
09/2023,133088,9359000405009,20/06/2017,3152754.15,576.43,22174.45,,01/09/2023
09/2023,373051,2883000225007,16/08/2023,691400.53,1.66,1.87,,01/09/2023
09/2023,373053,3117000505002,05/09/2018,4015961.42,591.79,18405.90,,01/09/2023
09/2023,373048,2313000145000,20/11/2016,51369.37,10.27,431.20,,01/09/2023
09/2023,373051,2769000035001,10/08/2023,19417.44,0.06,0.07,,01/09/2023
09/2023,373051,2789000495007,11/08/2023,41300.13,0.12,0.14,,01/09/2023
09/2023,373048,2435000225001,20/11/2016,1898160.45,379.35,15933.20,,01/09/2023
09/2023,373051,2789000515008,11/08/2023,20987.37,0.06,0.07,,01/09/2023
09/2023,373051,2789000535009,07/08/2023,405179.78,1.27,1.58,,01/09/2023
09/2023,373051,2883000265009,16/08/2023,29283.55,0.07,0.08,,01/09/2023
09/2023,373051,2883000285000,16/08/2023,123397.33,0.29,0.33,,01/09/2023
09/2023,373051,2887000285002,16/08/2023,167275.65,0.40,0.45,,01/09/2023
09/2023,133088,9359000425000,20/06/2017,88210.45,16.13,620.42,,01/09/2023
09/2023,133088,9309000045006,20/06/2017,3972238.03,726.27,27938.18,,01/09/2023
09/2023,133088,9449000085003,20/06/2017,23948.40,4.38,168.44,,01/09/2023
09/2023,133088,9449000105004,20/06/2017,1206.00,0.22,8.48,,01/09/2023
09/2023,742000,7107017985007,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,742000,7107018005006,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,373051,2809000175000,11/08/2023,1134928.20,3.19,3.80,,01/09/2023
09/2023,373051,2869000435006,16/08/2023,546577.98,1.32,1.48,,01/09/2023
09/2023,373051,2883000245008,16/08/2023,10899.46,0.03,0.03,,01/09/2023
09/2023,373040,0813000065008,27/04/2023,9916.14,0.11,0.32,,01/09/2023
09/2023,373051,2809000195001,18/08/2023,140263.20,0.32,0.35,,01/09/2023
09/2023,373051,2845000255000,15/08/2023,395162.68,0.98,1.12,,01/09/2023
09/2023,373073,1034000025003,28/10/2015,1704043.54,393.76,19091.16,,01/09/2023
09/2023,133088,9597000165003,20/06/2017,19595.06,3.58,137.82,,01/09/2023
09/2023,133088,9759000025007,20/06/2017,166737.09,30.48,1172.72,,01/09/2023
09/2023,742000,7107017965006,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,133088,9595000365006,20/06/2017,479704.22,87.70,3373.93,,01/09/2023
09/2023,133088,9771000085009,20/06/2017,3335.94,0.61,23.46,,01/09/2023
09/2023,133088,9359000445000,20/06/2017,1905682.27,348.43,13403.35,,01/09/2023
09/2023,373040,0777000125000,18/10/2018,76358.61,10.98,333.89,,01/09/2023
09/2023,742000,7107018045008,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,742000,7107018065009,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,742000,7107018085000,28/01/2018,162155.12,48.04,1670.53,,01/09/2023
09/2023,373040,0887000075007,19/11/2018,933777.94,131.98,3939.89,,01/09/2023
09/2023,373073,9191000305005,28/10/2015,4172440.00,964.13,46745.71,,01/09/2023
09/2023,373073,0131000195002,28/10/2015,2654683.42,613.43,29741.61,,01/09/2023
09/2023,373053,3045000125004,05/09/2018,41608.43,6.13,190.70,,01/09/2023
09/2023,373073,0129000125002,28/10/2015,556080.57,128.50,6230.02,,01/09/2023
09/2023,373073,9831000405000,28/10/2015,234411.58,54.17,2626.22,,01/09/2023
09/2023,373073,0111000085008,28/10/2015,6282.39,1.45,70.38,,01/09/2023
09/2023,373073,9763000195008,21/06/2021,601077.23,39.37,555.25,,01/09/2023
09/2023,373073,9185000555007,28/10/2015,210026.54,48.53,2353.02,,01/09/2023
09/2023,373073,9893000085006,28/10/2015,218431.47,50.48,2447.19,,01/09/2023
09/2023,373073,9197000105005,28/10/2015,139686.36,32.28,1564.97,,01/09/2023
09/2023,373048,2355000205009,21/11/2016,155596.87,31.08,1305.04,,01/09/2023
09/2023,373073,0097000145001,28/10/2015,386791.13,89.37,4333.39,,01/09/2023
09/2023,373073,9139000365000,28/10/2015,18406.08,4.25,206.21,,01/09/2023
09/2023,373048,2351000105001,21/11/2016,317513.77,63.43,2663.09,,01/09/2023
09/2023,373040,0723000525000,19/11/2018,1592.80,0.22,6.72,,01/09/2023
09/2023,373053,3651000265003,01/12/2016,94137.46,18.73,783.27,,01/09/2023
09/2023,373040,0769000575005,20/11/2018,98349.59,13.89,414.50,,01/09/2023
09/2023,373040,0947000255002,20/11/2018,13019.92,1.84,54.87,,01/09/2023
09/2023,373053,3325000185001,01/04/2016,79579.34,17.39,798.03,,01/09/2023
09/2023,373053,3411000245000,01/12/2016,339820.59,67.62,2827.47,,01/09/2023
09/2023,373053,3481000185009,01/12/2016,550371.65,109.51,4579.35,,01/09/2023
09/2023,373053,3781001445003,05/09/2018,261833.47,38.58,1200.03,,01/09/2023
09/2023,373073,1048000065005,28/10/2015,715425.35,165.31,8015.23,,01/09/2023
09/2023,373073,1048000085006,28/10/2015,208318.10,48.14,2333.88,,01/09/2023
09/2023,373053,3651000285004,01/12/2016,99601.15,19.82,828.73,,01/09/2023
09/2023,373073,9181000135005,28/10/2015,310856.35,71.83,3482.66,,01/09/2023
09/2023,373053,3651000305005,01/12/2016,47970.20,9.54,399.13,,01/09/2023
09/2023,373073,8981000045001,15/06/2021,1818055.89,119.95,1703.78,,01/09/2023
09/2023,373055,4855000105007,29/10/2018,315843.49,45.17,1364.34,,01/09/2023
09/2023,373053,3377001085003,01/12/2016,847811.98,168.69,7054.19,,01/09/2023
09/2023,373073,1048000105007,28/10/2015,231687.33,53.54,2595.70,,01/09/2023
09/2023,373073,9199000275004,22/11/2018,608584.87,85.88,2559.14,,01/09/2023
09/2023,373053,3377001105004,01/12/2016,2803956.80,557.89,23330.22,,01/09/2023
09/2023,373040,0825000045000,22/11/2018,39249.96,5.54,165.05,,01/09/2023
09/2023,373040,0252000045000,05/05/2023,126975.58,1.35,3.72,,01/09/2023
09/2023,373073,9789000065000,28/10/2015,4553388.40,1052.16,51013.65,,01/09/2023
09/2023,170043,1429001105000,13/11/2018,811786.50,115.12,3448.35,,01/09/2023
09/2023,373073,9779000355001,18/11/2020,15023072.68,7632.15,21987.54,,01/09/2023
09/2023,373040,0106000105002,05/12/2018,44386.05,6.22,183.92,,01/09/2023
09/2023,373066,6433000735005,10/12/2018,147797.51,20.64,608.94,,01/09/2023
09/2023,373066,2943000205003,10/12/2018,304512.00,42.52,1254.62,,01/09/2023
09/2023,133088,9359000565006,20/06/2017,8891.00,1.62,62.53,,01/09/2023
09/2023,133088,9359000585007,20/06/2017,38983.46,7.12,274.18,,01/09/2023
09/2023,373030,0493000175000,17/09/2018,328052.83,48.03,1484.10,,01/09/2023
09/2023,373030,0493000195001,07/08/2018,52590.56,7.87,248.64,,01/09/2023
09/2023,373040,0809001445000,23/02/2023,33554.23,0.55,2.15,,01/09/2023
09/2023,373066,6189000385000,06/12/2018,206099.17,28.85,853.03,,01/09/2023
09/2023,373066,6703000365000,07/12/2018,134160.94,18.77,554.65,,01/09/2023
09/2023,373066,6547000275000,07/12/2018,602657.44,84.31,2491.51,,01/09/2023
09/2023,373066,6675000045007,07/12/2018,989789.87,138.47,4092.00,,01/09/2023
09/2023,373066,6743000125009,07/12/2018,595373.50,83.29,2461.40,,01/09/2023
09/2023,373066,6705000155002,07/12/2018,328837.56,46.00,1359.48,,01/09/2023
09/2023,373040,0909000065006,13/05/2022,50689.23,1.99,17.29,,01/09/2023
09/2023,373066,6927000345000,07/12/2018,555185.36,77.67,2295.25,,01/09/2023
09/2023,373066,7255000305004,10/12/2018,186634.42,26.06,768.95,,01/09/2023
09/2023,373066,6829000075002,10/12/2018,29274.00,4.09,120.61,,01/09/2023
09/2023,373052,3169000465003,06/09/1996,250596.34,198.52,32755.39,,01/09/2023
09/2023,373066,6321000315006,10/12/2018,427913.46,59.76,1763.05,,01/09/2023
09/2023,373066,6543000405009,10/12/2018,39257.45,5.49,161.75,,01/09/2023
09/2023,373053,3529000305002,01/12/2016,229007.96,45.56,1905.45,,01/09/2023
09/2023,373073,1034000045004,15/01/2019,318188.53,43.52,1257.74,,01/09/2023
09/2023,170098,5397000085005,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,170098,5397000105006,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,170098,5397000125007,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,170098,5397000145008,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,170098,5397000165009,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,170098,5397000185000,05/01/2021,44633.56,6.32,106.78,,01/09/2023
09/2023,080003,0427010245003,01/04/2022,27714739.16,2124.91,19918.18,,01/09/2023
09/2023,373040,0947000275003,08/05/2023,101171.23,1.06,2.85,,01/09/2023
09/2023,373073,9177000225006,10/01/2019,464477.80,63.71,1846.69,,01/09/2023
09/2023,791500,5839005315003,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005335004,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,373073,9071000045002,08/01/2019,258416.92,35.49,1029.81,,01/09/2023
09/2023,373073,9139000385000,08/01/2019,996182.21,136.80,3969.86,,01/09/2023
09/2023,791500,5839005155006,19/09/2018,181398.49,47.63,1470.33,,01/09/2023
09/2023,791500,5839005175007,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,791500,5839005195008,19/09/2018,211743.56,55.60,1716.30,,01/09/2023
09/2023,791500,5839005215009,19/09/2018,210635.81,55.31,1707.32,,01/09/2023
09/2023,791500,5839005235000,19/09/2018,181398.49,47.63,1470.33,,01/09/2023
09/2023,791500,5839005255000,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,373040,0807000385008,05/12/2018,141397.93,19.80,585.90,,01/09/2023
09/2023,791500,5839005275001,19/09/2018,170538.92,44.78,1382.31,,01/09/2023
09/2023,791500,5839005295002,19/09/2018,174370.64,45.79,1413.37,,01/09/2023
09/2023,373052,3141000785008,14/10/2008,128386.69,56.15,5127.39,,01/09/2023
09/2023,373040,0807000405009,10/06/2022,46034.06,1.71,14.01,,01/09/2023
09/2023,373052,3141000805009,24/10/2006,29082.11,14.41,1488.20,,01/09/2023
09/2023,158658,7563009735001,08/02/2023,21707759.84,685.13,2855.03,,01/09/2023
09/2023,200246,9147000745008,30/07/2021,45760.73,5.13,68.95,,01/09/2023
09/2023,373073,0131000235004,14/12/2018,199364.65,27.77,817.66,,01/09/2023
09/2023,373040,0126000155004,08/05/2023,74801.58,0.78,2.10,,01/09/2023
09/2023,373073,8997000025007,18/12/2018,524094.83,72.86,2139.69,,01/09/2023
09/2023,090013,5035000465003,14/12/2018,2008000.00,502.38,14787.69,,01/09/2023
09/2023,373040,0955000565002,18/04/2023,836613.35,10.07,30.47,,01/09/2023
09/2023,373053,3597000885003,05/09/2018,106951.27,15.76,490.18,,01/09/2023
09/2023,791500,5839005515002,19/09/2018,181398.49,47.63,1470.33,,01/09/2023
09/2023,791500,5839005535003,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,373053,3969000185001,01/12/2016,82925.82,16.50,689.98,,01/09/2023
09/2023,373053,3353000525002,05/09/2018,156285.85,23.03,716.29,,01/09/2023
09/2023,373053,3277000105004,01/05/2018,107041.18,16.87,560.22,,01/09/2023
09/2023,373073,9185000575008,26/12/2018,2492183.52,344.84,10081.70,,01/09/2023
09/2023,791500,5839005795005,19/09/2018,174370.64,45.79,1413.37,,01/09/2023
09/2023,791500,5839005815006,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005835007,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005975003,19/09/2018,211907.00,55.64,1717.62,,01/09/2023
09/2023,791500,5839005995004,19/09/2018,180417.86,47.38,1462.39,,01/09/2023
09/2023,791500,5839006015003,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839005555004,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,373053,3441000325006,01/12/2016,62394.54,12.41,519.15,,01/09/2023
09/2023,791500,5839005575005,19/09/2018,170538.92,44.78,1382.31,,01/09/2023
09/2023,373053,3425000325004,05/09/2018,119755.14,17.65,548.86,,01/09/2023
09/2023,791500,5839005595006,19/09/2018,174370.64,45.79,1413.37,,01/09/2023
09/2023,373053,3969000205002,01/12/2016,79170.05,15.75,658.73,,01/09/2023
09/2023,791500,5839005615007,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,791500,5839005635008,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,791500,5839005655009,19/09/2018,174370.64,45.79,1413.37,,01/09/2023
09/2023,791500,5839005675000,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005695000,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,373053,3375000205009,05/09/2018,426588.40,62.86,1955.13,,01/09/2023
09/2023,791500,5839005715001,19/09/2018,170538.92,44.78,1382.31,,01/09/2023
09/2023,791500,5839005735002,19/09/2018,174370.64,45.79,1413.37,,01/09/2023
09/2023,373053,3415000265004,01/05/2018,221223.00,34.85,1157.81,,01/09/2023
09/2023,133088,9361003015009,20/06/2017,91792.29,16.78,645.61,,01/09/2023
09/2023,133088,9701343255008,20/06/2017,110001.45,20.11,773.68,,01/09/2023
09/2023,133088,0744000025000,20/06/2017,800364.55,146.33,5629.25,,01/09/2023
09/2023,133088,0744000065001,20/06/2017,93780.82,17.14,659.59,,01/09/2023
09/2023,373053,3377001125005,01/12/2016,69057.80,13.74,574.59,,01/09/2023
09/2023,133088,9361003055000,20/06/2017,217780.60,39.82,1531.73,,01/09/2023
09/2023,133088,9595000385007,20/06/2017,113668.42,20.78,799.47,,01/09/2023
09/2023,373053,3571000045001,05/09/2018,22820.61,3.36,104.59,,01/09/2023
09/2023,133088,9359000485002,20/06/2017,114159.40,20.87,802.92,,01/09/2023
09/2023,373051,2845000295002,18/08/2023,23032.00,0.05,0.06,,01/09/2023
09/2023,373051,2757000215006,07/08/2023,83595.61,0.27,0.33,,01/09/2023
09/2023,373053,3775000245006,05/09/2018,93153.90,13.73,426.94,,01/09/2023
09/2023,133088,9359000605008,20/06/2017,28676.50,5.24,201.69,,01/09/2023
09/2023,133088,9359000625009,20/06/2017,272640.76,49.85,1917.58,,01/09/2023
09/2023,373053,3599000315009,01/05/2018,137541.00,21.67,719.85,,01/09/2023
09/2023,373073,9195000185002,14/01/2019,1495335.40,204.63,5917.66,,01/09/2023
09/2023,373053,3573002675009,05/09/2018,216959.98,31.97,994.37,,01/09/2023
09/2023,373053,3855000245008,05/09/2018,220856.98,32.55,1012.23,,01/09/2023
09/2023,373053,3641001325002,05/09/2018,107291.34,15.81,491.74,,01/09/2023
09/2023,373053,3611000155004,01/12/2016,107291.34,21.34,892.71,,01/09/2023
09/2023,373053,3443000305001,05/09/2018,301405.68,44.42,1381.40,,01/09/2023
09/2023,373053,3005000175002,01/12/2016,40265.16,8.01,335.02,,01/09/2023
09/2023,791500,5839005755003,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005775004,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,791500,5839005855008,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,791500,5839005875009,19/09/2018,211743.56,55.60,1716.30,,01/09/2023
09/2023,791500,5839005895000,19/09/2018,174697.52,45.87,1416.02,,01/09/2023
09/2023,791500,5839005915000,19/09/2018,177548.61,46.62,1439.13,,01/09/2023
09/2023,791500,5839005935001,19/09/2018,170774.99,44.85,1384.23,,01/09/2023
09/2023,791500,5839005955002,19/09/2018,170538.92,44.78,1382.31,,01/09/2023
09/2023,373073,9047002695001,14/01/2019,401591.49,54.95,1589.26,,01/09/2023
09/2023,373073,9893000125008,14/01/2019,38443.43,5.26,152.14,,01/09/2023
09/2023,373073,9889000235000,08/01/2019,43118.75,5.92,171.83,,01/09/2023
09/2023,373040,0757001125000,15/07/2022,21470.91,0.73,5.61,,01/09/2023
09/2023,373040,0200000045007,15/07/2022,150494.75,5.16,39.33,,01/09/2023
09/2023,373073,9091000085009,14/01/2019,409013.94,55.97,1618.64,,01/09/2023
09/2023,373073,8999000565008,14/01/2019,921535.18,126.11,3646.90,,01/09/2023
09/2023,373073,9185000595009,14/01/2019,181395.51,24.83,717.86,,01/09/2023
09/2023,373073,9893000105007,14/01/2019,179503.64,24.56,710.37,,01/09/2023
09/2023,373073,9181000215009,14/01/2019,1079604.88,147.73,4272.44,,01/09/2023
09/2023,373073,9119000135000,16/01/2019,168494.10,23.03,665.25,,01/09/2023
09/2023,791500,5839006035004,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,158148,0003008045008,21/11/2018,2636241.50,372.18,11098.06,,01/09/2023
09/2023,791500,5839006055005,19/09/2018,173971.12,45.68,1410.13,,01/09/2023
09/2023,158148,0003008065009,19/10/2018,12568484.57,1807.71,54897.67,,01/09/2023
09/2023,791500,5839006075006,19/09/2018,174298.00,45.77,1412.78,,01/09/2023
09/2023,791500,5839006095007,19/09/2018,180417.86,47.38,1462.39,,01/09/2023
09/2023,791500,5839006115008,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006135009,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006155000,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,373073,9109000575002,08/01/2019,443153.68,60.86,1766.00,,01/09/2023
09/2023,791500,5839006475004,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006495005,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006515006,19/09/2018,210908.21,55.38,1709.53,,01/09/2023
09/2023,791500,5839006535007,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006555008,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006575009,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006595000,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006615000,19/09/2018,211907.00,55.64,1717.62,,01/09/2023
09/2023,791500,5839006635001,19/09/2018,173063.13,45.44,1402.77,,01/09/2023
09/2023,791500,5839006655002,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006675003,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006175000,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006195001,19/09/2018,173063.13,45.44,1402.77,,01/09/2023
09/2023,791500,5839006215002,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006235003,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,373073,9873000215002,10/01/2019,617673.19,84.72,2455.77,,01/09/2023
09/2023,791500,5839006255004,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006275005,19/09/2018,211907.00,55.64,1717.62,,01/09/2023
09/2023,791500,5839006295006,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006315007,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006335008,19/09/2018,174298.00,45.77,1412.78,,01/09/2023
09/2023,791500,5839006355009,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006375000,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006395000,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006415001,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006435002,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006455003,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006895003,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006915004,19/09/2018,176549.82,46.35,1431.03,,01/09/2023
09/2023,791500,5839006935005,19/09/2018,171628.51,45.06,1391.14,,01/09/2023
09/2023,791500,5839006955006,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006975007,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
09/2023,791500,5839006695004,19/09/2018,170992.91,44.90,1385.99,,01/09/2023
09/2023,791500,5839006715005,19/09/2018,170811.31,44.85,1384.52,,01/09/2023
