REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2021,120260,9701263335005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263355006,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263375007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263475001,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263495002,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,255017,0552000025008,24/09/2019,139590.69,5.33,51.08,,01/02/2021
02/2021,120260,9701263555005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263695001,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263755004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263795006,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263815007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263835008,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263855009,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263875000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,080012,7565000825004,15/02/2019,87591.46,4.79,64.86,,01/02/2021
02/2021,080012,7565000815009,15/02/2019,42507.26,2.32,31.47,,01/02/2021
02/2021,080012,7565000585003,15/02/2019,1055897.32,103.68,1403.89,,01/02/2021
02/2021,120260,9701263935002,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264115009,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264135000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,255017,0552000045009,24/09/2019,489341.11,18.66,179.05,,01/02/2021
02/2021,120260,9701263515003,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263535004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263575006,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263595007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263615008,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263635009,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263655000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263675000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263895000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263915001,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263955003,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263975004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263995005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264015004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264035005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264055006,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264075007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264095008,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264175001,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264235004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264255005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264295007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264335009,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264355000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264395001,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264415002,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264435003,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,200008,4733001225009,23/11/2018,178800.00,10.91,163.98,,01/02/2021
02/2021,120260,9701264515007,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263715002,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263735003,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701263775005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264475005,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264495006,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264555009,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264595000,30/03/2016,294883.69,70.68,2284.69,,01/02/2021
02/2021,200008,4733001265000,23/11/2018,137500.00,8.38,126.10,,01/02/2021
02/2021,200008,4733001285001,23/11/2018,189500.00,11.56,173.79,,01/02/2021
02/2021,200008,4733001305002,23/11/2018,211500.00,12.90,193.97,,01/02/2021
02/2021,200008,4733001325003,23/11/2018,305400.00,18.62,280.08,,01/02/2021
02/2021,200008,4733001345004,23/11/2018,172700.00,10.53,158.38,,01/02/2021
02/2021,200008,4733001365005,23/11/2018,90600.00,5.53,83.09,,01/02/2021
02/2021,120260,9701264645008,30/03/2016,497746.32,119.31,3856.43,,01/02/2021
02/2021,200008,4733001385006,23/11/2018,90600.00,5.53,83.09,,01/02/2021
02/2021,154040,9701264665009,19/09/2015,700459.09,186.08,6656.05,,01/02/2021
02/2021,154040,9701264685000,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,154040,9701264705000,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,154040,9701264745002,19/09/2015,794956.39,211.18,7554.00,,01/02/2021
02/2021,154040,9701264765003,19/09/2015,677786.49,180.06,6440.61,,01/02/2021
02/2021,154040,9701264785004,19/09/2015,676620.58,179.75,6429.53,,01/02/2021
02/2021,154040,9701264805005,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,120260,9701264195002,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264215003,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264315008,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264375000,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264455004,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,200008,4733001425008,23/11/2018,83100.00,5.07,76.21,,01/02/2021
02/2021,200008,4733001465000,23/11/2018,70100.00,4.28,64.29,,01/02/2021
02/2021,200008,4733001485000,23/11/2018,70100.00,4.28,64.29,,01/02/2021
02/2021,154040,9701264725001,19/09/2015,677786.49,180.06,6440.61,,01/02/2021
02/2021,154040,9701264845007,19/09/2015,794956.39,211.18,7554.00,,01/02/2021
02/2021,154040,9701264865008,19/09/2015,793196.90,210.71,7537.28,,01/02/2021
02/2021,154040,9701264885009,19/09/2015,700347.79,186.05,6654.99,,01/02/2021
02/2021,154040,9701264905000,19/09/2013,791858.36,288.11,14061.45,,01/02/2021
02/2021,154040,9701264925000,19/09/2015,794114.49,210.96,7546.00,,01/02/2021
02/2021,154040,9701264945001,19/09/2015,794956.39,211.18,7554.00,,01/02/2021
02/2021,154040,9701264965002,19/09/2015,676868.90,179.82,6431.89,,01/02/2021
02/2021,154040,9701265005002,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,154040,9701265045004,19/09/2015,788857.27,209.57,7496.05,,01/02/2021
02/2021,154040,9701265065005,19/09/2015,791858.36,210.36,7524.56,,01/02/2021
02/2021,154040,9701265185000,19/09/2015,792872.89,210.63,7534.20,,01/02/2021
02/2021,154040,9701265305006,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,154040,9701265405000,19/09/2015,791858.36,210.36,7524.56,,01/02/2021
02/2021,154040,9701265465003,19/09/2015,1561584.87,414.84,14838.82,,01/02/2021
02/2021,154040,9701265565008,22/09/2015,700969.09,185.93,6640.82,,01/02/2021
02/2021,120260,9701264535008,30/03/2016,395960.63,94.91,3067.81,,01/02/2021
02/2021,120260,9701264575000,30/03/2016,294883.69,70.68,2284.69,,01/02/2021
02/2021,200008,4733001245000,23/11/2018,260400.00,15.88,238.81,,01/02/2021
02/2021,200008,4733001405007,23/11/2018,83100.00,5.07,76.21,,01/02/2021
02/2021,200008,4733001445009,23/11/2018,70100.00,4.28,64.29,,01/02/2021
02/2021,154040,9701264825006,19/09/2015,816441.83,216.90,7758.17,,01/02/2021
02/2021,154040,9701265325007,19/09/2015,676544.89,179.73,6428.81,,01/02/2021
02/2021,154040,9701265585009,19/09/2015,678965.76,180.37,6451.81,,01/02/2021
02/2021,154040,9701265605000,19/09/2015,673039.27,178.80,6395.50,,01/02/2021
02/2021,154040,9701265625000,19/09/2015,677130.58,179.88,6434.37,,01/02/2021
02/2021,154040,9701265645001,19/09/2015,795466.39,211.32,7558.85,,01/02/2021
02/2021,154040,9701265665002,19/09/2015,677054.89,179.86,6433.65,,01/02/2021
02/2021,154040,9701265685003,19/09/2015,794624.49,211.10,7550.85,,01/02/2021
02/2021,154040,9701265725005,19/09/2015,795466.39,211.32,7558.85,,01/02/2021
02/2021,154040,9701265745006,19/09/2015,794624.49,211.10,7550.85,,01/02/2021
02/2021,154040,9701265765007,19/09/2015,700857.79,186.19,6659.84,,01/02/2021
02/2021,154040,9701265805009,19/09/2015,794624.49,211.10,7550.85,,01/02/2021
02/2021,154040,9701265945005,19/09/2015,677054.89,179.86,6433.65,,01/02/2021
02/2021,154040,9701266065009,19/09/2015,794624.49,211.10,7550.85,,01/02/2021
02/2021,154040,9701266085000,19/09/2015,792368.36,210.50,7529.41,,01/02/2021
02/2021,154040,9701266105000,19/09/2015,792368.36,210.50,7529.41,,01/02/2021
02/2021,154040,9701266125001,19/09/2015,696953.47,185.15,6622.74,,01/02/2021
02/2021,154040,9701237145008,04/07/2018,728536.35,93.68,1646.49,,01/02/2021
02/2021,154040,9701237195005,04/07/2018,1118409.85,143.82,2527.60,,01/02/2021
02/2021,254420,6001031045007,24/02/2021,94196912.31,3.62,3.62,,01/02/2021
02/2021,254450,6001037305000,13/12/2018,28849993.49,3081.22,45241.07,,01/02/2021
02/2021,254448,6001035835002,13/12/2018,17815852.93,1902.76,27937.90,,01/02/2021
02/2021,254446,6001035755009,12/12/2018,3486113.27,372.79,5480.28,,01/02/2021
02/2021,254445,6001035775000,19/06/2019,75587378.42,2738.36,31018.04,,01/02/2021
02/2021,254463,6001035815001,12/12/2018,52628998.85,5627.86,82734.43,,01/02/2021
02/2021,254462,6001035795000,11/12/2018,19129020.93,2048.12,30145.81,,01/02/2021
02/2021,254447,6001031065008,30/11/2018,35267662.13,2132.02,31799.30,,01/02/2021
02/2021,154040,9701237355002,19/09/2015,1005548.95,267.13,9555.14,,01/02/2021
02/2021,154040,9701237555001,19/09/2015,1601289.83,425.39,15216.11,,01/02/2021
02/2021,170183,8951000855001,22/01/2019,3157021.49,320.18,4472.64,,01/02/2021
02/2021,201033,0005001155009,21/07/2017,142335.50,24.96,593.89,,01/02/2021
02/2021,170021,9701237275009,16/02/2017,17930596.14,1959.71,52042.10,,01/02/2021
02/2021,343015,6001031105000,01/01/2003,1200.00,1.06,126.81,,01/02/2021
02/2021,193114,0583000105001,22/05/2014,45838.44,8.44,375.30,,01/02/2021
02/2021,200072,0301002245008,17/07/2003,402125.76,347.37,40009.05,,01/02/2021
02/2021,154040,9701237535000,19/09/2013,746471.35,271.60,13255.49,,01/02/2021
02/2021,154040,9701237595003,19/09/2015,1601289.83,425.39,15216.11,,01/02/2021
02/2021,154040,9701237615004,19/09/2015,2399717.87,637.50,22803.11,,01/02/2021
02/2021,154040,9701237635005,19/09/2015,746471.35,198.31,7093.28,,01/02/2021
02/2021,170188,8599000445007,25/08/2015,2625.00,0.70,25.57,,01/02/2021
02/2021,170188,8599000465008,25/08/2015,336611.70,50.43,1826.43,,01/02/2021
02/2021,160065,9701270485009,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701270525000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701270565002,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701270585003,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,070019,7745001955007,30/10/2018,860462.45,96.99,1500.29,,01/02/2021
02/2021,080012,7745001995009,13/02/2019,2898687.76,285.41,3874.75,,01/02/2021
02/2021,080012,7745002575003,13/02/2019,121444.32,6.66,90.41,,01/02/2021
02/2021,080012,7745002505005,13/02/2019,116814.36,6.40,86.96,,01/02/2021
02/2021,070020,8141000065002,18/07/2019,121783.97,9.45,102.17,,01/02/2021
02/2021,070020,8083000235004,18/07/2019,498104.79,21.53,232.73,,01/02/2021
02/2021,200374,9047001945004,28/01/2021,5750000.00,7.32,7.39,,01/02/2021
02/2021,070020,8027000745001,18/07/2019,598638.87,46.46,502.23,,01/02/2021
02/2021,080011,6411000055003,30/09/2019,2150946.80,145.53,1380.94,,01/02/2021
02/2021,070019,7565000605004,27/11/2020,761163.74,8.09,15.81,,01/02/2021
02/2021,170173,8185000545006,29/09/2020,85606.76,0.89,2.65,,01/02/2021
02/2021,080011,6929000365007,30/09/2019,11121104.76,752.43,7139.91,,01/02/2021
02/2021,154047,8791000995004,28/09/2017,4658928.76,431.02,9722.22,,01/02/2021
02/2021,090006,1389005975006,31/10/2007,726775.73,474.61,41385.12,,01/02/2021
02/2021,170188,5789000025007,05/11/2015,105534.56,15.24,532.41,,01/02/2021
02/2021,080011,6915000135001,30/09/2019,3465915.48,234.50,2225.17,,01/02/2021
02/2021,200040,9063002035003,15/12/2020,645000.00,5.29,8.71,,01/02/2021
02/2021,170164,7535004295008,06/04/2020,13680243.44,321.79,1968.78,,01/02/2021
02/2021,200366,7571000395004,28/10/2019,1100000.00,70.28,631.79,,01/02/2021
02/2021,160065,9701272985009,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273025009,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273045000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273105002,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273265000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,070020,8073000315000,18/07/2019,213756.38,16.59,179.33,,01/02/2021
02/2021,160065,9701273405006,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273425007,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273445008,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273505000,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273525001,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273565003,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273185006,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273205007,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273225008,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273305001,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701273325002,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,070010,2531008915000,30/09/2020,2921587.29,53.84,160.01,,01/02/2021
02/2021,070023,9539000115009,23/08/2012,427707.29,178.17,9942.85,,01/02/2021
02/2021,160065,9701273605005,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273625006,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273645007,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273665008,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,170151,6395000045002,30/09/2012,121768.32,50.10,2762.00,,01/02/2021
02/2021,170151,6395000065003,30/09/2012,17517.80,7.21,397.35,,01/02/2021
02/2021,160065,9701273705000,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273785003,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273805004,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273825005,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273845006,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273865007,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273885008,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,160065,9701273905009,28/12/2000,167485.51,165.65,21833.47,,01/02/2021
02/2021,070010,2323000285004,30/09/2020,2094374.81,38.59,114.70,,01/02/2021
02/2021,160065,9701268375005,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,200246,9051003245008,04/03/2013,41809.37,16.33,855.08,,01/02/2021
02/2021,160065,9701268435008,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268455009,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,170188,8801006035003,06/08/2015,1300000.00,353.04,12905.72,,01/02/2021
02/2021,160065,9701268395006,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268415007,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,170151,6187000055004,03/04/2012,106257.68,25.78,1504.12,,01/02/2021
02/2021,200035,4959000285004,14/06/2013,584917.88,220.46,11141.01,,01/02/2021
02/2021,120260,9701258405009,30/03/2016,502998.34,120.57,3897.12,,01/02/2021
02/2021,158586,6953000175006,05/07/2017,6552537.40,647.93,15598.25,,01/02/2021
02/2021,154358,7535005675009,29/11/2019,291303.56,9.66,81.38,,01/02/2021
02/2021,070019,7427000155000,02/05/2019,696037.57,61.23,746.02,,01/02/2021
02/2021,154358,7535005655008,29/11/2019,9134215.28,303.13,2551.87,,01/02/2021
02/2021,158716,6589000125004,09/12/2016,12277233.69,1405.31,39050.27,,01/02/2021
02/2021,114608,0803002935002,15/06/2020,219873.56,4.02,19.58,,01/02/2021
02/2021,080013,8107000065002,26/06/2019,1046509.97,84.32,944.56,,01/02/2021
02/2021,158526,6547000175006,15/12/2016,7527221.61,858.20,23755.91,,01/02/2021
02/2021,200090,2543001595004,02/10/2013,458045.20,165.86,8056.16,,01/02/2021
02/2021,200036,5371000455003,02/08/2018,312858.60,17.34,295.74,,01/02/2021
02/2021,080008,5023000625007,06/04/2020,871000.00,36.79,225.08,,01/02/2021
02/2021,154054,9063001855007,12/12/2014,3536060.10,597.58,24373.95,,01/02/2021
02/2021,789000,7107007075008,02/08/2005,7000.00,2.98,303.06,,01/02/2021
02/2021,789000,7107007115000,02/08/2005,7000.00,2.98,303.06,,01/02/2021
02/2021,201033,0005001175000,25/07/2017,185917.72,32.51,771.04,,01/02/2021
02/2021,170098,4417000145000,21/08/2020,487229.00,11.60,42.69,,01/02/2021
02/2021,170127,5875000225002,18/02/2015,1138378.70,335.03,13258.23,,01/02/2021
02/2021,170021,9701237855005,20/02/2015,303358.59,89.20,3526.68,,01/02/2021
02/2021,170021,9701237735000,20/02/2015,1396788.82,410.71,16238.29,,01/02/2021
02/2021,170021,9701272895000,20/02/2015,256563.92,75.44,2982.67,,01/02/2021
02/2021,170080,3669000305008,26/08/2014,268504.98,85.38,3647.04,,01/02/2021
02/2021,170021,9701237835004,23/02/2015,1956711.33,574.55,22685.64,,01/02/2021
02/2021,160065,9701268595005,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,130005,9701237865000,28/12/2020,2146683.31,13.86,19.82,,01/02/2021
02/2021,170021,9701237815003,13/04/2015,1356448.58,389.36,15032.67,,01/02/2021
02/2021,183023,2531007785006,07/11/2016,3550891.95,745.11,21130.57,,01/02/2021
02/2021,160065,9701268475000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,200032,3597000605000,23/12/2016,1330224.51,270.90,7459.95,,01/02/2021
02/2021,160065,9701268555003,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268615006,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268715000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268835006,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268915000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268875008,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268955001,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268975002,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269035003,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269055004,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269095006,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269115007,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,200096,7097000615006,14/03/2011,725501.62,353.75,23076.33,,01/02/2021
02/2021,160065,9701269135008,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,120260,9701258425000,30/03/2016,502998.34,120.57,3897.12,,01/02/2021
02/2021,160065,9701269175000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269195000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,170021,9701237715009,13/04/2015,164269.82,47.15,1820.50,,01/02/2021
02/2021,170021,9701237775001,20/02/2015,1956711.33,575.34,22747.64,,01/02/2021
02/2021,160065,9701268635007,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701268935000,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,080012,7691000765007,14/02/2019,22034824.30,2166.59,29375.58,,01/02/2021
02/2021,080012,7691002365006,14/02/2019,637232.06,34.89,473.11,,01/02/2021
02/2021,080012,7691002355000,14/02/2019,421653.91,23.09,313.06,,01/02/2021
02/2021,080012,7691002345005,14/02/2019,419084.59,22.95,311.15,,01/02/2021
02/2021,160065,9701269215001,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269235002,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269255003,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,160065,9701269275004,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
02/2021,787000,9701300725002,07/06/2019,70040.31,5.83,67.20,,01/02/2021
02/2021,160065,9701269295005,28/12/2000,150000.00,148.36,19554.06,,01/02/2021
