REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2021,373052,3123000125000,08/11/2017,81715.61,8.23,176.03,,01/04/2021
04/2021,070004,0587000045001,23/12/2014,123402.48,40.99,1595.38,,01/04/2021
04/2021,373066,6433000655001,08/11/2017,84018.13,8.46,180.99,,01/04/2021
04/2021,373044,1221000575004,20/08/2018,19987.88,1.56,25.89,,01/04/2021
04/2021,373052,3209000065008,08/11/2017,98548.12,9.92,212.29,,01/04/2021
04/2021,373052,3211000115007,08/11/2017,100039.95,10.07,215.50,,01/04/2021
04/2021,373052,3101000125009,08/11/2017,6978.82,0.70,15.03,,01/04/2021
04/2021,373052,3101000145000,08/11/2017,4064.58,0.41,8.76,,01/04/2021
04/2021,373058,9793000085000,09/11/2017,494537.22,49.73,1063.63,,01/04/2021
04/2021,373052,3101000165000,08/11/2017,20458.38,2.06,44.07,,01/04/2021
04/2021,373052,3169000285005,08/11/2017,472459.00,47.55,1017.75,,01/04/2021
04/2021,373052,3207000535008,08/11/2017,345808.98,34.81,744.93,,01/04/2021
04/2021,373058,9131009255007,10/11/2017,227002.48,22.81,487.46,,01/04/2021
04/2021,373058,9807000235005,10/11/2017,500331.11,50.28,1074.40,,01/04/2021
04/2021,373052,3253000105007,16/11/2017,236223.73,23.63,502.47,,01/04/2021
04/2021,373052,3043000045004,16/11/2017,56165.61,5.62,119.47,,01/04/2021
04/2021,373052,3207000495006,08/11/2017,9210.22,0.93,19.84,,01/04/2021
04/2021,373052,3123000145000,08/11/2017,521739.06,52.51,1123.91,,01/04/2021
04/2021,443033,4703000475000,18/12/2012,235311.02,57.41,2937.78,,01/04/2021
04/2021,373052,2647000045000,08/11/2017,12651.63,1.27,27.25,,01/04/2021
04/2021,373052,3631000145003,16/11/2017,17361.60,1.74,36.93,,01/04/2021
04/2021,373052,3169000305006,08/11/2017,123669.29,12.44,266.40,,01/04/2021
04/2021,373050,0552000205006,26/04/2010,340992.54,109.66,7378.76,,01/04/2021
04/2021,173044,4123006645000,28/01/2010,16853805.24,5539.35,380834.49,,01/04/2021
04/2021,154699,7439000085005,06/12/2018,5198079.60,359.22,5335.88,,01/04/2021
04/2021,154671,7953000115009,06/12/2018,2403000.00,166.06,2466.70,,01/04/2021
04/2021,154673,7493000975005,06/12/2018,7917715.36,547.16,8127.61,,01/04/2021
04/2021,154674,7607000385003,06/12/2018,7779662.46,537.62,7985.90,,01/04/2021
04/2021,154675,7623000155000,06/12/2018,8973452.52,620.11,9211.33,,01/04/2021
04/2021,156542,7487000075000,06/12/2018,6204514.95,428.76,6368.99,,01/04/2021
04/2021,158397,7745002255009,06/12/2018,14333779.66,990.54,14713.76,,01/04/2021
04/2021,154672,7481000225002,06/12/2018,11977506.53,827.71,12295.02,,01/04/2021
04/2021,154676,7733000195005,06/12/2018,11963169.35,826.71,12280.30,,01/04/2021
04/2021,173057,8801008155006,16/02/2012,7441202.00,1998.37,112443.60,,01/04/2021
04/2021,173057,7535005065006,25/02/2010,29343286.20,17198.85,1174408.07,,01/04/2021
04/2021,170127,5915000305009,22/12/2014,57704.39,19.18,746.66,,01/04/2021
04/2021,173057,8801008135005,16/02/2012,19585666.07,5259.83,295957.95,,01/04/2021
04/2021,373030,0509000345003,08/11/2017,1088566.61,109.56,2344.95,,01/04/2021
04/2021,070015,5697000355001,25/02/2019,675210.00,75.90,1025.03,,01/04/2021
04/2021,170021,9701334255009,01/12/2014,454000.00,152.26,5981.28,,01/04/2021
04/2021,373037,0535002395007,09/05/2016,52836.23,7.64,233.34,,01/04/2021
04/2021,373037,0407000235000,09/05/2016,4302.39,0.62,19.00,,01/04/2021
04/2021,787000,9701334515000,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334535001,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,170188,8815002455008,07/04/2016,4309134.13,634.29,19706.90,,01/04/2021
04/2021,080025,8999000265004,30/01/2019,970297.75,112.71,1570.93,,01/04/2021
04/2021,373066,6705000095000,08/11/2017,321149.11,32.33,691.81,,01/04/2021
04/2021,373030,0493000075006,08/11/2017,794.73,0.08,1.71,,01/04/2021
04/2021,080025,9095000065000,31/08/2016,1388518.30,337.78,9672.64,,01/04/2021
04/2021,787000,9701334295000,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334315001,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334335002,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,373030,0509000365004,05/04/2016,5863.00,0.86,26.87,,01/04/2021
04/2021,787000,9701334355003,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334375004,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334395005,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334415006,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334435007,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334455008,04/06/2019,265615.58,26.07,309.06,,01/04/2021
04/2021,787000,9701334475009,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334495000,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334555002,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334575003,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334595004,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334615005,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334635006,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,787000,9701334655007,05/06/2019,265615.58,26.03,308.17,,01/04/2021
04/2021,373080,9735000025000,14/11/2017,1362757.14,136.50,2907.90,,01/04/2021
04/2021,373058,9815000175003,10/11/2017,3741028.46,375.92,8033.39,,01/04/2021
04/2021,373080,9653000025001,14/11/2017,970058.74,97.17,2069.95,,01/04/2021
04/2021,373085,0355000045000,24/05/2018,343090.82,29.11,527.42,,01/04/2021
04/2021,133088,4185000085003,20/06/2017,186602.77,20.89,496.26,,01/04/2021
04/2021,373080,0079000025008,14/11/2017,338500.38,33.90,722.30,,01/04/2021
04/2021,255000,9701313825000,27/09/2019,17000000.00,1386.70,13783.69,,01/04/2021
04/2021,787000,9701313975002,02/04/2019,578072.82,61.98,799.89,,01/04/2021
04/2021,030203,9701313885003,28/12/2015,94095014.42,26240.03,859409.45,,01/04/2021
04/2021,158445,0225000275008,14/05/2013,5590648.80,1298.12,63242.01,,01/04/2021
04/2021,158445,9841000235005,14/05/2013,5948578.97,1381.22,67290.95,,01/04/2021
04/2021,158445,0261000185005,14/05/2013,5180575.94,1202.90,58603.22,,01/04/2021
04/2021,170127,6001046075004,31/03/2015,85709.05,27.26,1016.43,,01/04/2021
04/2021,170104,5623000315006,13/01/2021,300000.00,1.77,3.67,,01/04/2021
04/2021,153034,0509000265000,15/02/2016,4261624.26,645.09,20601.27,,01/04/2021
04/2021,200036,4445000255006,03/05/2010,500000.00,288.23,19360.00,,01/04/2021
04/2021,787000,9701314055004,03/04/2019,581763.13,62.30,802.88,,01/04/2021
04/2021,787000,9701314075005,03/04/2019,578072.82,61.90,797.78,,01/04/2021
04/2021,787000,9701314095006,03/04/2019,578072.82,61.90,797.78,,01/04/2021
04/2021,170151,6277000085000,18/06/2012,39531.90,8.16,442.47,,01/04/2021
04/2021,787000,9701313935000,02/04/2019,581763.13,62.38,805.00,,01/04/2021
04/2021,787000,9701313955001,22/03/2017,578072.82,123.71,3124.13,,01/04/2021
04/2021,787000,9701313995003,02/04/2019,578072.82,61.98,799.89,,01/04/2021
04/2021,787000,9701314015002,02/04/2019,578072.82,61.98,799.89,,01/04/2021
04/2021,170112,9051010295007,10/09/2014,18828.54,6.53,265.73,,01/04/2021
04/2021,787000,9701314035003,02/04/2019,581763.13,62.38,805.00,,01/04/2021
04/2021,100001,9701314195000,10/10/2019,2920606.87,103.45,1005.89,,01/04/2021
04/2021,100001,9701314275004,10/10/2019,162444.97,5.76,55.95,,01/04/2021
04/2021,170062,2521001155003,13/07/2015,1418356.95,239.41,8511.23,,01/04/2021
04/2021,170198,9289000235001,23/02/2016,1827484.12,494.61,15729.65,,01/04/2021
04/2021,158516,8089000335008,04/01/2017,12818402.79,1607.02,42643.41,,01/04/2021
04/2021,070009,2077000045003,10/03/2012,211384.14,101.23,5657.30,,01/04/2021
04/2021,343040,0139004015004,30/03/2015,753907.16,133.60,4983.69,,01/04/2021
04/2021,787000,9701315465001,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315805007,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,154810,4957000225005,12/12/2019,7700572.24,302.85,2627.00,,01/04/2021
04/2021,170151,7051000065008,14/09/2012,18656.04,8.43,444.64,,01/04/2021
04/2021,787000,9701326215001,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326235002,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326275004,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326315006,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326335007,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326395000,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326415000,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,170178,8599000575008,27/03/2019,1337870.00,80.53,1047.35,,01/04/2021
04/2021,170062,2521001255008,27/02/2020,170000.00,10.12,74.80,,01/04/2021
04/2021,787000,9701326255003,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,170178,8599000555007,27/03/2019,57546.15,3.46,45.05,,01/04/2021
04/2021,787000,9701326295005,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326375009,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326555007,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326575008,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326595009,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326615000,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326635000,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326655001,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326675002,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326695003,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326755006,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326775007,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326355008,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326455002,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326495004,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326515005,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326535006,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326715004,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326735005,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326795008,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326815009,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,787000,9701326835000,05/06/2019,295908.44,29.00,343.31,,01/04/2021
04/2021,170053,2051002625003,19/09/2017,7590734.90,794.45,17665.59,,01/04/2021
04/2021,787000,9701326435001,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,787000,9701326475003,27/05/2019,278500.87,27.65,331.54,,01/04/2021
04/2021,153061,4733001815000,08/04/2013,62055.61,26.20,1291.88,,01/04/2021
04/2021,154839,1643000095009,27/05/2019,19861630.50,1098.35,13167.85,,01/04/2021
04/2021,201032,0671000145006,02/03/2021,12897843.47,45.55,60.06,,01/04/2021
04/2021,170151,7015000045000,05/04/2013,1909.20,0.81,39.83,,01/04/2021
04/2021,170151,7079000295003,12/04/2013,65754.65,15.43,760.28,,01/04/2021
04/2021,155146,8899000065009,12/04/2013,2160060.09,507.11,24975.56,,01/04/2021
04/2021,170151,7079000375007,17/04/2013,67313.19,15.78,775.66,,01/04/2021
04/2021,787000,9701314335007,03/04/2019,581763.13,62.30,802.88,,01/04/2021
04/2021,158153,9377000495006,30/11/2020,214605.57,2.35,6.55,,01/04/2021
04/2021,787000,9701314435001,03/04/2019,578072.82,61.90,797.78,,01/04/2021
04/2021,787000,9701314475003,03/04/2019,581763.13,62.30,802.88,,01/04/2021
04/2021,787000,9701314495004,03/04/2019,578072.82,61.90,797.78,,01/04/2021
04/2021,787000,9701314535006,03/04/2019,581763.13,62.30,802.88,,01/04/2021
04/2021,787000,9701314395000,22/03/2017,578072.82,123.71,3124.13,,01/04/2021
04/2021,787000,9701314515005,03/04/2019,578072.82,61.90,797.78,,01/04/2021
04/2021,787000,9701314595009,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314615000,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314635000,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314655001,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314675002,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314695003,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314715004,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314755006,04/04/2019,973953.58,104.15,1340.59,,01/04/2021
04/2021,787000,9701314775007,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314795008,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314815009,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314835000,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314855000,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314875001,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314895002,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314915003,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314955005,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314975006,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701314575008,02/05/2019,976758.03,100.51,1246.83,,01/04/2021
04/2021,787000,9701314995007,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701315015006,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,787000,9701315035007,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,152662,8107000045001,13/11/2017,4139974.81,415.02,8848.03,,01/04/2021
04/2021,152662,8107000105004,13/11/2017,310061.72,31.08,662.67,,01/04/2021
04/2021,152662,8107000095009,13/11/2017,959690.90,96.21,2051.07,,01/04/2021
04/2021,170021,9701315055008,22/04/2020,1954923.69,100.86,653.30,,01/04/2021
04/2021,787000,9701314735005,21/12/2018,931440.07,113.57,1658.54,,01/04/2021
04/2021,787000,9701314935004,15/04/2019,973953.58,102.61,1301.91,,01/04/2021
04/2021,070008,1609000045001,16/11/2020,544775.33,11.77,35.62,,01/04/2021
04/2021,778000,6001046125001,22/06/2020,2509751.41,59.83,326.81,,01/04/2021
04/2021,787000,9701315445000,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315565006,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315585007,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315685001,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315705002,17/04/2019,1070249.70,112.44,1422.97,,01/04/2021
04/2021,787000,9701315825008,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315845009,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315865000,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315945003,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315965004,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315985005,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316025005,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316045006,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316065007,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316085008,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316105009,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316125000,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316225004,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316265006,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316285007,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,170098,4725000555004,29/05/2020,23377.21,1.08,6.34,,01/04/2021
04/2021,787000,9701315885000,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315905001,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701315925002,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316005004,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316145000,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316165001,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316185002,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316205003,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316245005,17/04/2019,992839.30,104.31,1320.05,,01/04/2021
04/2021,787000,9701316315003,17/04/2019,174215.71,18.30,231.63,,01/04/2021
04/2021,787000,9701316335004,17/04/2019,174215.71,18.30,231.63,,01/04/2021
04/2021,787000,9701316355005,17/04/2019,174215.71,18.30,231.63,,01/04/2021
04/2021,787000,9701316375006,18/04/2019,174215.71,18.28,231.01,,01/04/2021
04/2021,787000,9701316415008,18/04/2019,174215.71,18.28,231.01,,01/04/2021
04/2021,787000,9701316435009,18/04/2019,174215.71,18.28,231.01,,01/04/2021
04/2021,787000,9701316455000,18/04/2019,174215.71,18.28,231.01,,01/04/2021
04/2021,787000,9701316475000,17/04/2019,173461.62,18.23,230.63,,01/04/2021
04/2021,787000,9701316395007,18/04/2019,174215.71,18.28,231.01,,01/04/2021
04/2021,787000,9701316515002,17/04/2019,173461.62,18.23,230.63,,01/04/2021
04/2021,787000,9701316595006,18/04/2019,173461.62,18.20,230.01,,01/04/2021
04/2021,787000,9701316615007,18/04/2019,173461.62,18.20,230.01,,01/04/2021
04/2021,787000,9701316655009,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,787000,9701316735002,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,787000,9701316815006,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316835007,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316855008,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316875009,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316495001,17/04/2019,173461.62,18.23,230.63,,01/04/2021
04/2021,787000,9701316775004,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,787000,9701316795005,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316895000,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316915000,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316935001,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316955002,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316975003,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701316995004,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701317035004,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701317095007,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,158516,8339000195004,09/01/2017,13166594.57,1645.37,43524.43,,01/04/2021
04/2021,130056,5403004275001,19/08/2020,5570542.39,191.87,863.23,,01/04/2021
04/2021,787000,9701316555004,18/04/2019,173461.62,18.20,230.01,,01/04/2021
04/2021,787000,9701316575005,18/04/2019,173461.62,18.20,230.01,,01/04/2021
04/2021,787000,9701317015003,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,787000,9701317055005,18/04/2019,171764.92,18.02,227.76,,01/04/2021
04/2021,370031,8105005045003,14/02/2012,3590000.00,1732.20,97524.22,,01/04/2021
04/2021,070027,9525000145005,16/12/2016,610000.00,138.99,3732.16,,01/04/2021
04/2021,787000,9701317115008,18/04/2019,138417.39,14.52,183.54,,01/04/2021
04/2021,787000,9701317175000,07/05/2019,138417.39,14.14,174.27,,01/04/2021
04/2021,787000,9701317255004,07/05/2019,138417.39,14.14,174.27,,01/04/2021
04/2021,787000,9701317275005,18/04/2019,135170.61,14.19,179.24,,01/04/2021
04/2021,787000,9701316535003,18/04/2019,173461.62,18.20,230.01,,01/04/2021
04/2021,787000,9701316635008,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,787000,9701316675000,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,787000,9701316695000,17/04/2019,171764.92,18.04,228.37,,01/04/2021
04/2021,170151,7107010795008,02/07/2019,24964488.86,1308.41,14901.51,,01/04/2021
04/2021,070027,9627000205000,16/02/2017,330000.00,72.25,1865.22,,01/04/2021
04/2021,787000,9701317195001,07/05/2019,138417.39,14.14,174.27,,01/04/2021
04/2021,787000,9701317215002,07/05/2019,138417.39,14.14,174.27,,01/04/2021
04/2021,787000,9701317235003,07/05/2019,138417.39,14.14,174.27,,01/04/2021
04/2021,787000,9701317295006,07/05/2019,135170.61,13.82,170.19,,01/04/2021
04/2021,787000,9701317315007,07/05/2019,135170.61,13.82,170.19,,01/04/2021
04/2021,787000,9701317335008,07/05/2019,135170.61,13.82,170.19,,01/04/2021
