REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2020,787000,9701309525006,15/04/2019,318401.35,21.69,171.10,,01/07/2020
07/2020,787000,9701309585009,15/04/2019,318401.35,21.69,171.10,,01/07/2020
07/2020,787000,9701309745006,15/04/2019,318401.35,21.69,171.10,,01/07/2020
07/2020,787000,9701309765007,15/04/2019,318401.35,21.69,171.10,,01/07/2020
07/2020,120260,9701255925001,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,158153,9373006575009,30/11/2019,4640072.79,87.94,369.54,,01/07/2020
07/2020,152663,0926000085007,19/11/2017,1292305.78,103.91,1677.23,,01/07/2020
07/2020,152663,0926000105008,14/12/2017,385972.64,30.23,475.83,,01/07/2020
07/2020,120261,0255009705007,10/02/2020,1680901.68,39.17,119.44,,01/07/2020
07/2020,153062,4865000925001,26/12/2016,4234903.94,455.71,9766.24,,01/07/2020
07/2020,090029,7107014875006,04/09/2019,35999863.00,1691.42,9473.72,,01/07/2020
07/2020,200246,6001050315006,17/12/2014,63362.68,19.23,641.47,,01/07/2020
07/2020,154069,5343000475009,09/12/2019,1963644.37,35.75,145.06,,01/07/2020
07/2020,120260,9701251625003,30/03/2016,259295.44,60.57,1562.68,,01/07/2020
07/2020,120260,9701251645004,30/03/2016,259295.44,60.57,1562.68,,01/07/2020
07/2020,120260,9701251685006,30/03/2016,332980.30,77.78,2006.75,,01/07/2020
07/2020,120260,9701251765000,30/03/2016,513899.84,66.85,1724.82,,01/07/2020
07/2020,120260,9701252265000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252465000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252485000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252765003,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252885009,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252905000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252925000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253005002,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253105007,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253305006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253525006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253565008,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253645001,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253685003,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,170146,6361000085000,17/06/2020,382166.46,1.78,1.78,,01/07/2020
07/2020,170098,4985000365007,07/06/2018,9866629.65,1130.67,14604.02,,01/07/2020
07/2020,120260,9701254065009,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254225006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,201033,0003006235004,25/07/2018,15220000.00,910.74,11058.70,,01/07/2020
07/2020,120260,9701251585001,30/03/2016,259295.44,60.57,1562.68,,01/07/2020
07/2020,120260,9701251665005,30/03/2016,332980.30,77.78,2006.75,,01/07/2020
07/2020,170151,6413000035009,20/06/2011,8928.68,4.40,237.67,,01/07/2020
07/2020,120260,9701254365002,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254445006,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254525000,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254585002,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254705008,30/03/2016,213631.00,49.90,1287.48,,01/07/2020
07/2020,120260,9701254785001,30/03/2016,213631.00,49.90,1287.48,,01/07/2020
07/2020,120260,9701255145006,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255405008,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255585006,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255625008,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255785005,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255845008,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255865009,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255885000,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255905000,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255945002,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255965003,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701256005003,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701256065006,30/03/2016,622702.09,145.46,3752.80,,01/07/2020
07/2020,120260,9701256085007,30/03/2016,951012.61,222.14,5731.40,,01/07/2020
07/2020,120260,9701256145000,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701253465003,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,788310,0303000875000,24/02/2015,2843320.34,833.52,26882.73,,01/07/2020
07/2020,070020,8183000495002,18/07/2019,347289.40,10.47,66.73,,01/07/2020
07/2020,120260,9701251785000,30/03/2016,331417.86,43.11,1112.35,,01/07/2020
07/2020,120260,9701251865004,30/03/2016,137674.10,17.91,462.08,,01/07/2020
07/2020,120260,9701251885005,30/03/2016,146851.11,19.10,492.88,,01/07/2020
07/2020,120260,9701251905006,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252145005,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252205008,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252225009,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252325003,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252785004,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252805005,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252825006,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252865008,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253165000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253265004,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253385000,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253405000,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,170151,7101000035001,04/11/2011,15377.12,7.28,376.33,,01/07/2020
07/2020,120260,9701253845000,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253945005,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254165003,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254345001,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701252185007,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252245000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,170036,1009000095000,04/04/2007,94484.66,68.26,5375.86,,01/07/2020
07/2020,120260,9701252605006,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252625007,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252665009,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252705000,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253445002,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253625000,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253785008,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254245007,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254325000,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254425005,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254545000,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254685007,30/03/2016,213631.00,49.90,1287.48,,01/07/2020
07/2020,120260,9701255065002,30/03/2016,213631.00,49.90,1287.48,,01/07/2020
07/2020,170151,6537000035002,30/09/2012,38707.15,16.40,761.01,,01/07/2020
07/2020,170021,9701255205009,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255225000,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255265001,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255305003,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255385007,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255445000,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255465000,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701255485001,30/03/2016,482989.21,112.82,2910.80,,01/07/2020
07/2020,120260,9701252165006,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252385006,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252505001,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252565004,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701252585005,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,130102,6291000835004,24/05/2017,6615860.69,630.18,11990.77,,01/07/2020
07/2020,120260,9701253065005,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253225002,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253285005,30/03/2016,537904.29,125.64,3241.75,,01/07/2020
07/2020,120260,9701253705004,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253725005,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253745006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253885002,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253905003,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253925004,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701253965006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254005006,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254025007,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254105000,30/03/2016,864951.21,202.03,5212.74,,01/07/2020
07/2020,120260,9701254505009,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701254645005,30/03/2016,294883.69,68.88,1777.16,,01/07/2020
07/2020,120260,9701256125009,30/03/2016,951012.61,222.14,5731.40,,01/07/2020
07/2020,120260,9701256165000,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256205002,30/03/2016,370486.19,86.54,2232.78,,01/07/2020
07/2020,120260,9701256245004,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256325008,30/03/2016,370486.19,86.54,2232.78,,01/07/2020
07/2020,120260,9701256345009,31/03/2013,502735.19,199.41,8666.60,,01/07/2020
07/2020,120260,9701256405001,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256465004,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256485005,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256505006,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256525007,30/03/2016,370486.19,86.54,2232.78,,01/07/2020
07/2020,120260,9701256705005,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256725006,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256745007,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256785009,30/03/2016,370486.19,86.54,2232.78,,01/07/2020
07/2020,120260,9701256825000,30/03/2016,502735.19,117.43,3029.80,,01/07/2020
07/2020,120260,9701256865002,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701256885003,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257145003,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257245008,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257285000,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257325001,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257345002,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257405005,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257445007,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257465008,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257505000,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257525000,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257545001,30/03/2016,349307.11,81.60,2105.15,,01/07/2020
07/2020,120260,9701257585003,30/03/2016,698584.87,163.17,4210.11,,01/07/2020
07/2020,120260,9701257605004,30/03/2016,698584.87,163.17,4210.11,,01/07/2020
07/2020,120260,9701257625005,30/03/2016,698584.87,163.17,4210.11,,01/07/2020
07/2020,154358,7535006865006,29/11/2019,32256657.28,613.98,2590.04,,01/07/2020
07/2020,154502,9073002435009,13/01/2017,1611892.66,307.14,6492.92,,01/07/2020
07/2020,170070,3213000275000,09/11/2014,15392.95,4.76,161.66,,01/07/2020
07/2020,170070,3221000065007,09/11/2014,130820.09,17.97,610.61,,01/07/2020
07/2020,030011,3849008235007,28/12/2015,218930.08,54.17,1478.89,,01/07/2020
07/2020,030011,3849008255008,28/12/2015,214448.87,53.06,1448.62,,01/07/2020
07/2020,030011,3849008275009,28/12/2015,239448.87,59.25,1617.50,,01/07/2020
07/2020,030011,3849008295000,28/12/2015,239448.87,59.25,1617.50,,01/07/2020
07/2020,030011,3849008315000,28/12/2015,306431.48,75.82,2069.97,,01/07/2020
07/2020,030011,3849008355002,28/12/2015,239448.87,59.25,1617.50,,01/07/2020
07/2020,240106,8841004565004,26/12/2019,8927250.94,269.22,1019.05,,01/07/2020
07/2020,030011,3849008335001,28/12/2015,306431.48,75.82,2069.97,,01/07/2020
07/2020,158884,5669000085009,15/12/2018,10259475.63,492.23,4842.31,,01/07/2020
07/2020,030011,3849008395004,28/12/2015,239448.87,59.25,1617.50,,01/07/2020
07/2020,240106,0427009555002,26/12/2019,7913091.34,238.63,903.28,,01/07/2020
07/2020,030011,3849008415005,28/12/2015,214448.87,53.06,1448.62,,01/07/2020
07/2020,030011,3849008455007,28/12/2015,218319.93,54.02,1474.77,,01/07/2020
07/2020,030011,3849008475008,28/12/2015,209870.20,51.93,1417.69,,01/07/2020
07/2020,030011,3849008495009,28/12/2015,234870.20,58.12,1586.57,,01/07/2020
07/2020,030011,3849008515000,28/12/2015,241081.86,59.65,1628.53,,01/07/2020
07/2020,030011,3849008595003,28/12/2015,218319.93,54.02,1474.77,,01/07/2020
07/2020,170164,7649000055009,06/08/2015,149971.85,40.32,1194.52,,01/07/2020
07/2020,160118,4069000175004,06/07/2010,1281435.46,698.92,41637.48,,01/07/2020
07/2020,170151,6597000155001,23/10/2015,351023.14,40.14,1138.45,,01/07/2020
07/2020,170151,6597000175002,23/10/2015,681823.94,175.41,4975.44,,01/07/2020
07/2020,170083,3781001325008,13/09/2019,2161304.55,54.94,299.77,,01/07/2020
07/2020,170036,1037000185005,02/05/2016,401720.51,91.86,2321.20,,01/07/2020
07/2020,158504,8847001335007,17/12/2018,2174342.86,186.68,1830.36,,01/07/2020
07/2020,158504,8847001325001,17/12/2018,2150153.68,184.59,1809.99,,01/07/2020
07/2020,158504,8847001315006,17/12/2018,2244737.85,192.72,1889.62,,01/07/2020
07/2020,158504,8847001305000,17/12/2018,208774.16,17.93,175.75,,01/07/2020
07/2020,158504,8847001295005,17/12/2018,1514020.80,129.98,1274.50,,01/07/2020
07/2020,158504,8847001285000,17/12/2018,2723694.75,233.84,2292.80,,01/07/2020
07/2020,158504,8847001275004,17/12/2018,1394438.85,119.72,1173.84,,01/07/2020
07/2020,158504,8847001265009,17/12/2018,2723694.75,233.84,2292.80,,01/07/2020
07/2020,158504,8847001255003,17/12/2018,2403366.68,206.34,2023.15,,01/07/2020
07/2020,170066,2705000315008,25/09/2018,643916.33,63.25,704.70,,01/07/2020
07/2020,788310,0001001915000,04/11/2008,83456.67,29.56,2051.74,,01/07/2020
07/2020,170193,9067002935007,16/08/2018,211154.64,12.25,144.40,,01/07/2020
07/2020,080012,7493000925008,15/02/2019,2732881.78,210.21,1857.84,,01/07/2020
07/2020,153029,7701000165000,05/10/2019,1123311.93,26.51,135.24,,01/07/2020
07/2020,170112,9179000635006,16/07/2015,12684.91,1.92,57.57,,01/07/2020
07/2020,343029,9701272395007,10/11/2008,870377.60,552.88,38314.43,,01/07/2020
07/2020,153052,9373005655009,30/10/2018,492500.00,25.51,269.85,,01/07/2020
07/2020,153052,9373007065004,30/10/2018,345000.00,17.87,189.03,,01/07/2020
07/2020,193121,0005001455002,21/01/2015,10000.00,2.99,97.82,,01/07/2020
07/2020,170021,9701268165000,20/04/2015,6573090.58,1873.08,58748.72,,01/07/2020
07/2020,158124,9389000065005,01/07/2014,2740567.68,501.52,18100.20,,01/07/2020
07/2020,080007,3579000125000,15/01/2015,1894964.82,566.80,18646.03,,01/07/2020
07/2020,070012,3169000145009,27/04/2017,598000.00,104.68,2037.46,,01/07/2020
07/2020,080008,4387000135000,20/01/2016,6093000.00,1486.75,40037.46,,01/07/2020
07/2020,070012,3191000165006,08/08/2018,528000.00,55.63,662.94,,01/07/2020
07/2020,170164,7771000175007,01/05/2016,64583.66,14.77,373.65,,01/07/2020
07/2020,742000,7107015115005,10/12/2013,516725.22,185.41,7298.73,,01/07/2020
07/2020,742000,7107015135006,10/12/2013,516725.22,185.41,7298.73,,01/07/2020
07/2020,742000,7107015195009,10/12/2013,516725.22,185.41,7298.73,,01/07/2020
07/2020,158124,9397000235009,28/01/2015,4426386.01,732.56,23945.73,,01/07/2020
07/2020,070012,3211000075005,04/05/2017,576000.00,100.23,1939.50,,01/07/2020
07/2020,155061,9325000275003,28/01/2015,951883.22,157.54,5149.47,,01/07/2020
07/2020,742000,7107015155007,10/12/2013,516725.22,185.41,7298.73,,01/07/2020
07/2020,742000,7107015175008,10/12/2013,516725.22,185.41,7298.73,,01/07/2020
07/2020,170021,9701268145000,13/04/2015,3027950.31,866.01,27259.87,,01/07/2020
07/2020,443033,0535001445000,19/03/2009,111299.78,68.56,4608.64,,01/07/2020
07/2020,160065,9701268215008,28/12/2000,150000.00,159.49,18444.84,,01/07/2020
07/2020,090017,7075000145009,01/01/2019,6024988.01,503.81,4818.06,,01/07/2020
07/2020,080003,0401000195000,15/04/2020,322041.05,4.39,8.86,,01/07/2020
07/2020,160065,9701268355004,28/12/2000,150000.00,159.49,18444.84,,01/07/2020
07/2020,070010,2381000475005,01/12/2017,2018983.00,287.89,4591.16,,01/07/2020
07/2020,160065,9701268255000,28/12/2000,150000.00,159.49,18444.84,,01/07/2020
07/2020,160065,9701268275000,28/12/2000,150000.00,159.49,18444.84,,01/07/2020
07/2020,200246,9051003125002,04/03/2013,1403645.18,562.41,24687.51,,01/07/2020
07/2020,160065,9701268335003,28/12/2000,150000.00,159.49,18444.84,,01/07/2020
07/2020,200246,9051003145003,04/03/2013,46604.68,18.67,819.69,,01/07/2020
07/2020,070023,9599000105007,16/11/2011,364967.07,172.00,8864.87,,01/07/2020
07/2020,170199,9599000115002,16/11/2011,176742.84,83.29,4292.99,,01/07/2020
07/2020,413001,0605002215003,10/01/2020,966104.00,26.98,95.63,,01/07/2020
07/2020,080011,6969000445000,30/09/2019,13319513.75,574.24,2976.13,,01/07/2020
07/2020,130074,8531001475008,26/11/2018,151653.00,13.50,136.88,,01/07/2020
07/2020,070020,8309000025000,18/07/2019,139350.47,7.54,48.08,,01/07/2020
07/2020,080011,7097000595005,30/09/2019,9398293.37,405.19,2099.97,,01/07/2020
07/2020,200246,9051003205006,04/03/2013,22742.44,9.12,400.00,,01/07/2020
07/2020,090012,3515002345001,04/06/2018,24447.59,2.81,36.46,,01/07/2020
07/2020,090012,3515002335006,04/06/2018,58871.63,6.78,87.81,,01/07/2020
07/2020,090012,3515002025007,04/06/2018,7806001.78,898.00,11642.47,,01/07/2020
07/2020,080007,3957000245000,10/09/2014,1558833.91,495.74,17323.87,,01/07/2020
07/2020,090006,1389005995007,31/10/2007,712529.72,492.51,37117.58,,01/07/2020
07/2020,170185,8805000225008,19/03/2019,1904459.00,137.41,1143.60,,01/07/2020
07/2020,090012,3965000485002,07/05/2018,3997613.69,476.56,6393.60,,01/07/2020
07/2020,090012,3965001155006,07/05/2018,28686.31,3.42,45.88,,01/07/2020
07/2020,070020,8117000025008,18/07/2019,74406.25,4.03,25.67,,01/07/2020
07/2020,200040,9051003305000,10/06/2019,5089765.92,304.33,2125.86,,01/07/2020
07/2020,170173,8015000025005,31/10/2017,255631.15,20.96,344.70,,01/07/2020
07/2020,130067,7071001835006,01/03/2018,3703907.19,212.67,3082.93,,01/07/2020
07/2020,201034,0301003055008,23/04/2020,831331.61,10.34,19.57,,01/07/2020
07/2020,170098,4267001585008,24/03/2020,34024.39,0.58,1.36,,01/07/2020
07/2020,154069,5249000715002,27/04/2015,1119717.37,177.05,5533.12,,01/07/2020
07/2020,742000,7107015605002,12/12/2012,103626.30,42.79,1934.73,,01/07/2020
07/2020,742000,7107015685006,12/12/2012,96846.35,39.98,1808.14,,01/07/2020
07/2020,194005,0139004605006,15/07/2019,818387.55,24.88,159.75,,01/07/2020
07/2020,080014,8845000985001,15/05/2020,1410229.37,20.08,20.08,,01/07/2020
07/2020,742000,7107016305002,17/04/2013,103128.80,40.65,1755.34,,01/07/2020
07/2020,742000,7107015625003,17/04/2013,105737.81,41.67,1799.74,,01/07/2020
07/2020,742000,7107015665005,12/12/2012,101626.00,41.96,1897.38,,01/07/2020
07/2020,170029,0849000125001,04/09/2019,2344700.00,61.36,343.64,,01/07/2020
