REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2021,158958,1343000105005,24/04/2019,124246.74,8.38,114.22,,01/07/2021
07/2021,154047,8791002645000,29/09/2017,3250747.09,373.54,8535.21,,01/07/2021
07/2021,373080,9735000065001,14/11/2017,525975.34,58.43,1291.81,,01/07/2021
07/2021,742000,7145003595000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003615000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003635001,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003655002,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003675003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003695004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003715005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003735006,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003755007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003775008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003795009,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003815000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,373080,1054000025008,14/11/2017,5170596.22,574.42,12699.13,,01/07/2021
07/2021,373080,0079000045009,14/11/2017,1866187.18,207.32,4583.41,,01/07/2021
07/2021,742000,7145003455003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003475004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003495005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003515006,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003535007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003555008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003575009,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003835000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,373080,1056000025004,14/11/2017,1307147.29,145.22,3210.39,,01/07/2021
07/2021,158963,1441001335004,05/12/2018,1895879.55,149.92,2381.29,,01/07/2021
07/2021,742000,7145003855001,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003875002,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003895003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003915004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,373080,9601000185006,14/11/2017,969226.78,107.68,2380.45,,01/07/2021
07/2021,742000,7145003935005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,170112,9051011925004,26/01/2017,160103.13,38.90,1043.16,,01/07/2021
07/2021,742000,7145003955006,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004015007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004035008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004055009,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004075000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,170162,7857000085009,28/10/2020,1768059.01,68.59,323.50,,01/07/2021
07/2021,170098,4445000955008,07/01/2020,26436.00,2.18,20.70,,01/07/2021
07/2021,158123,4733002145009,25/01/2017,10300000.00,1394.55,37420.21,,01/07/2021
07/2021,114616,3105002745007,18/12/2017,199188.33,38.73,834.90,,01/07/2021
07/2021,742000,7145003975007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145003995008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004095000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004155003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004175004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004195005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004315000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004335001,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004355002,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004375003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004395004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004415005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,193102,0609000675000,03/05/2019,5000.00,0.60,8.08,,01/07/2021
07/2021,742000,7145004215006,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004235007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004255008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004275009,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004295000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004435006,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004455007,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004475008,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,373080,9675000065004,14/11/2017,333929.00,37.10,820.14,,01/07/2021
07/2021,255010,0891000135008,04/09/2015,189640.15,60.48,2119.31,,01/07/2021
07/2021,742000,7145004495009,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004515000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004535000,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004555001,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004575002,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004595003,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004615004,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,742000,7145004635005,05/03/2010,169971.28,105.06,7085.63,,01/07/2021
07/2021,170151,6597000355000,30/11/2017,80745.89,15.91,347.73,,01/07/2021
07/2021,373080,9555001475000,14/11/2017,1483709.02,164.83,3644.03,,01/07/2021
07/2021,373080,9399000145006,14/11/2017,1044592.47,116.05,2565.55,,01/07/2021
07/2021,373055,4961000185001,10/11/2017,82305.18,9.17,203.34,,01/07/2021
07/2021,373055,5023000685000,26/12/2018,68238.47,5.28,82.04,,01/07/2021
07/2021,373055,4725000695000,10/11/2017,74235.33,8.27,183.40,,01/07/2021
07/2021,200246,8531001735000,06/02/2017,57000.00,13.75,366.44,,01/07/2021
07/2021,158503,8951001525005,19/12/2019,660600.00,31.48,307.61,,01/07/2021
07/2021,158503,8951001515000,19/12/2019,129922.00,6.19,60.50,,01/07/2021
07/2021,170043,1447000565005,24/12/2020,77079.91,2.34,8.88,,01/07/2021
07/2021,255016,7691002965003,05/10/2015,5032170.00,1581.61,54631.88,,01/07/2021
07/2021,158628,9341000185006,26/04/2013,3657113.50,910.68,44558.60,,01/07/2021
07/2021,160163,0427009755001,30/03/2016,796395.78,229.31,7266.36,,01/07/2021
07/2021,373055,4725000635008,10/11/2017,431260.80,48.05,1065.45,,01/07/2021
07/2021,373055,4715000045009,10/11/2017,40153.72,4.47,99.20,,01/07/2021
07/2021,373055,0614000025001,10/11/2017,213005.54,23.73,526.24,,01/07/2021
07/2021,373058,9037000205000,25/05/1998,3226202.80,2261.65,309462.49,,01/07/2021
07/2021,373058,9143000215006,10/11/2017,238790.00,26.60,589.94,,01/07/2021
07/2021,373058,0143000175005,10/11/2017,868333.66,96.75,2145.26,,01/07/2021
07/2021,373058,9159000285000,10/11/2017,492329.40,54.85,1216.32,,01/07/2021
07/2021,373055,5403004845002,10/11/2017,178601.98,19.91,441.25,,01/07/2021
07/2021,373058,9051011845000,09/11/2017,199067.29,22.20,492.53,,01/07/2021
07/2021,373058,9041000495006,09/11/2017,644300.94,71.84,1594.12,,01/07/2021
07/2021,200096,6969000705001,06/05/2016,2260118.71,638.32,19845.92,,01/07/2021
07/2021,373052,3631000165004,16/11/2017,15433.12,1.71,37.79,,01/07/2021
07/2021,373052,3241000205008,08/11/2017,41632.93,4.65,103.16,,01/07/2021
07/2021,373052,3189000595009,08/11/2017,89918.58,10.03,222.80,,01/07/2021
07/2021,373058,9143000235007,10/11/2017,31928.59,3.56,78.88,,01/07/2021
07/2021,194047,7353000045002,30/09/2016,70533.47,10.24,293.93,,01/07/2021
07/2021,373052,3207000595000,08/11/2017,118823.09,13.26,294.42,,01/07/2021
07/2021,170021,9701337715000,08/06/2020,1986783.19,119.09,833.81,,01/07/2021
07/2021,373052,3225000165004,08/11/2017,153586.77,17.14,380.56,,01/07/2021
07/2021,373052,3253000125008,16/11/2017,62509.74,6.93,153.07,,01/07/2021
07/2021,373052,3169000325007,08/11/2017,118551.81,13.23,293.75,,01/07/2021
07/2021,373052,3207000575000,08/11/2017,240241.39,26.81,595.28,,01/07/2021
07/2021,373052,3247000135009,08/11/2017,18110.47,2.02,44.87,,01/07/2021
07/2021,373052,3169000345008,08/11/2017,187557.37,20.93,464.73,,01/07/2021
07/2021,742000,7145003275005,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,742000,7145003295006,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,742000,7145003315007,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,373052,3155000195006,08/11/2017,32592.08,3.64,80.76,,01/07/2021
07/2021,373052,3241000225009,08/11/2017,60115.56,6.71,148.96,,01/07/2021
07/2021,373052,3213000355004,08/11/2017,104469.72,11.66,258.86,,01/07/2021
07/2021,373052,3207000615001,08/11/2017,117860.86,13.15,292.04,,01/07/2021
07/2021,257021,0109000085006,14/10/2019,1177867.40,112.35,1217.50,,01/07/2021
07/2021,373055,5389000095000,30/11/2018,369880.77,29.40,469.39,,01/07/2021
07/2021,373055,4253000065000,10/11/2017,177485.91,19.78,438.49,,01/07/2021
07/2021,373055,5163000025005,10/11/2017,204681.65,22.81,505.68,,01/07/2021
07/2021,373080,1054000125002,28/01/2020,125622.88,5.57,50.83,,01/07/2021
07/2021,170098,4123012315009,25/11/2019,976503.37,87.04,884.25,,01/07/2021
07/2021,170164,7535008625002,29/01/2020,147729.72,11.74,106.95,,01/07/2021
07/2021,443033,5411000125006,11/12/2019,660589.34,31.91,316.00,,01/07/2021
07/2021,373058,9143000255008,10/11/2017,789578.36,87.98,1950.69,,01/07/2021
07/2021,742000,7145003375000,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,373055,4715000065000,10/11/2017,65134.44,7.26,160.92,,01/07/2021
07/2021,373055,5389000115000,24/10/2018,386794.50,31.94,528.86,,01/07/2021
07/2021,373055,0678000025008,10/11/2017,60382.32,6.73,149.18,,01/07/2021
07/2021,373055,4715000085000,10/11/2017,194639.00,21.69,480.87,,01/07/2021
07/2021,443033,5285000345007,26/11/2015,119564.11,20.42,687.98,,01/07/2021
07/2021,373055,5163000045006,10/11/2017,825539.56,91.99,2039.54,,01/07/2021
07/2021,373055,4221000265001,09/11/2017,705909.22,78.71,1746.55,,01/07/2021
07/2021,373055,5101000025005,10/11/2017,169895.76,18.93,419.74,,01/07/2021
07/2021,373052,3123000185002,08/11/2017,637594.19,71.15,1579.85,,01/07/2021
07/2021,373052,3161000045009,08/11/2017,22808.23,2.54,56.51,,01/07/2021
07/2021,373052,3231000085005,08/11/2017,144114.70,16.08,357.09,,01/07/2021
07/2021,373052,3189000635000,08/11/2017,60117.57,6.71,148.96,,01/07/2021
07/2021,373052,3189000655001,08/11/2017,966198.63,107.82,2394.07,,01/07/2021
07/2021,373052,3207000655003,08/11/2017,44823.60,5.01,111.07,,01/07/2021
07/2021,373052,3211000155009,08/11/2017,147894.44,16.51,366.46,,01/07/2021
07/2021,373052,3141000525006,08/11/2017,2117.93,0.24,5.25,,01/07/2021
07/2021,373052,3141000545007,08/11/2017,619958.43,69.18,1536.15,,01/07/2021
07/2021,373052,3209000105000,08/11/2017,18257.76,2.04,45.24,,01/07/2021
07/2021,373052,3247000155000,08/11/2017,773470.00,86.31,1916.52,,01/07/2021
07/2021,373085,9529000245002,15/07/2019,599869.06,36.40,447.77,,01/07/2021
07/2021,742000,7145003135009,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,373058,9807000295008,10/11/2017,1535964.52,171.15,3794.68,,01/07/2021
07/2021,742000,7145003155000,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,742000,7145003175000,27/11/2012,150000.00,70.42,3615.98,,01/07/2021
07/2021,373055,5163000065007,10/11/2017,597489.73,66.58,1476.13,,01/07/2021
07/2021,373052,3141000505005,08/11/2017,85051.99,9.49,210.74,,01/07/2021
07/2021,373055,4665000075005,10/11/2017,32089.58,3.58,79.28,,01/07/2021
07/2021,373055,4385000025003,10/11/2017,57205.28,6.38,141.33,,01/07/2021
07/2021,373055,4725000655009,10/11/2017,252692.48,28.16,624.29,,01/07/2021
07/2021,373052,3207000555009,08/11/2017,121459.29,13.56,300.96,,01/07/2021
07/2021,373052,3159000105000,08/11/2017,112480.00,12.56,278.71,,01/07/2021
07/2021,373052,3247000175000,08/11/2017,88636.72,9.89,219.63,,01/07/2021
07/2021,080014,8791002425000,15/05/2020,2563997.00,162.85,1203.17,,01/07/2021
07/2021,373052,3241000245000,08/11/2017,230393.23,25.71,570.87,,01/07/2021
07/2021,153114,8801009865007,01/08/2017,3874904.62,464.22,11048.96,,01/07/2021
07/2021,373055,5221000065008,10/11/2017,5700.00,0.63,14.08,,01/07/2021
07/2021,110001,9701337755002,03/10/2019,517506.16,50.21,553.01,,01/07/2021
07/2021,373052,3209000125000,08/11/2017,216234.83,24.13,535.79,,01/07/2021
07/2021,373052,3663000915001,16/11/2017,62484.95,6.93,153.01,,01/07/2021
07/2021,373030,0509000565003,08/11/2017,4272164.76,476.73,10585.68,,01/07/2021
07/2021,373058,9157000545006,10/11/2017,366609.37,40.85,905.73,,01/07/2021
07/2021,373058,9011000605004,21/05/2001,408230.15,249.20,29709.92,,01/07/2021
07/2021,194047,8773000285009,06/09/2016,255384.74,37.57,1093.38,,01/07/2021
07/2021,194047,8933000325004,06/10/2016,228936.13,33.11,947.55,,01/07/2021
07/2021,194047,8201000025008,10/10/2016,475912.97,68.65,1960.81,,01/07/2021
07/2021,373052,3831000025000,16/11/2017,34915.76,3.87,85.50,,01/07/2021
07/2021,373052,3149000135009,08/11/2017,20572.54,2.30,50.98,,01/07/2021
07/2021,373052,3247000195001,08/11/2017,180305.76,20.12,446.77,,01/07/2021
07/2021,373052,3207000675004,08/11/2017,14741.64,1.65,36.53,,01/07/2021
07/2021,373055,4995000105002,10/11/2017,58829.16,6.55,145.34,,01/07/2021
07/2021,373055,4221000305003,09/11/2017,78942.17,8.81,195.32,,01/07/2021
07/2021,373055,4221000325004,09/11/2017,617457.91,68.86,1527.71,,01/07/2021
07/2021,373055,4939000505000,10/11/2017,80066.89,8.92,197.81,,01/07/2021
07/2021,782801,3913000555008,28/10/2020,64351177.10,2496.42,11774.39,,01/07/2021
07/2021,158958,1321000395002,05/12/2018,2053676.25,162.40,2579.49,,01/07/2021
07/2021,373052,3123000205003,08/11/2017,154125.21,17.20,381.90,,01/07/2021
07/2021,373052,3237000135001,08/11/2017,82077.75,9.15,203.37,,01/07/2021
07/2021,373052,3233001765006,08/11/2017,221377.52,24.71,548.54,,01/07/2021
07/2021,373052,3141000565008,08/11/2017,4655.26,0.51,11.53,,01/07/2021
07/2021,373066,6321000135008,08/11/2017,423885.82,47.31,1050.32,,01/07/2021
07/2021,373055,4727000025001,10/11/2017,147144.06,16.40,363.53,,01/07/2021
07/2021,373055,0750000025004,13/11/2017,591426.00,65.75,1454.70,,01/07/2021
07/2021,373055,4683000385002,10/11/2017,923740.06,102.93,2282.15,,01/07/2021
07/2021,373055,0574000025009,09/11/2017,108098.01,12.05,267.45,,01/07/2021
07/2021,070004,0469000045007,04/11/2016,487021.31,124.35,3501.10,,01/07/2021
07/2021,373052,3225000185005,08/11/2017,94377.02,10.53,233.85,,01/07/2021
07/2021,373055,4995000085001,10/11/2017,173289.03,19.31,428.12,,01/07/2021
07/2021,373055,4715000165004,10/11/2017,13130.50,1.46,32.44,,01/07/2021
07/2021,373066,2987000025007,08/11/2017,419290.49,46.79,1038.93,,01/07/2021
07/2021,158292,0703002605006,11/06/2018,10017370.13,939.22,17598.58,,01/07/2021
07/2021,200202,2785004705003,15/04/2019,310000.00,37.97,522.89,,01/07/2021
07/2021,373052,3183000125003,08/11/2017,24193.54,2.70,59.95,,01/07/2021
07/2021,373052,3207000705000,08/11/2017,55428.62,6.18,137.34,,01/07/2021
07/2021,373052,3189000695003,08/11/2017,133034.95,14.85,329.64,,01/07/2021
07/2021,373052,3207000725001,08/11/2017,261835.14,29.22,648.78,,01/07/2021
07/2021,158321,1385000555006,20/02/2019,116520.95,8.47,124.02,,01/07/2021
07/2021,158321,1385000575007,20/02/2019,37197.07,2.70,39.59,,01/07/2021
07/2021,170098,4625000395000,19/08/2019,5773217.21,598.82,7029.79,,01/07/2021
07/2021,170021,9701343935009,04/02/2020,117495.79,9.23,83.21,,01/07/2021
07/2021,443033,4423001215007,28/11/2019,559845.73,27.65,279.58,,01/07/2021
07/2021,170083,3265000145002,23/08/2019,89424.09,9.22,107.67,,01/07/2021
07/2021,170029,0921009445005,30/06/2020,123408.04,3.11,20.66,,01/07/2021
07/2021,443033,4715000525000,10/07/2015,122100.69,22.25,799.90,,01/07/2021
07/2021,443033,5285000805008,07/05/2014,304600.72,66.35,2844.14,,01/07/2021
07/2021,373052,3207000745002,08/11/2017,26551.06,2.96,65.79,,01/07/2021
07/2021,373052,3207000765003,08/11/2017,60133.58,6.71,149.00,,01/07/2021
07/2021,373052,3155000235008,08/11/2017,80150.90,8.94,198.60,,01/07/2021
07/2021,170098,4831000025006,04/09/2019,36080.81,2.04,23.38,,01/07/2021
07/2021,373052,3197000275005,08/11/2017,207295.87,23.13,513.64,,01/07/2021
07/2021,114608,0807000185009,12/06/2020,138253.11,8.21,56.92,,01/07/2021
07/2021,170021,9701344395008,11/03/2020,115662.98,8.46,71.41,,01/07/2021
07/2021,170021,9701344415009,11/03/2020,115662.98,8.46,71.41,,01/07/2021
07/2021,170021,9701344435000,11/03/2020,117495.79,8.60,72.54,,01/07/2021
07/2021,170021,9701344455000,11/03/2020,117495.79,8.60,72.54,,01/07/2021
07/2021,170021,9701344475001,11/03/2020,11417.63,0.84,7.05,,01/07/2021
07/2021,170021,9701344575006,13/02/2020,117495.79,9.08,80.48,,01/07/2021
07/2021,170021,9701344595007,13/03/2020,114917.63,8.37,70.39,,01/07/2021
07/2021,170098,4123012355000,09/12/2019,428045.90,37.26,370.13,,01/07/2021
07/2021,170021,9701343995001,02/03/2020,114917.63,8.56,73.49,,01/07/2021
07/2021,170098,4123012375001,09/12/2019,431045.90,37.52,372.73,,01/07/2021
07/2021,170021,9701344015000,03/03/2019,138357.13,17.83,257.94,,01/07/2021
07/2021,170021,9701344035001,03/03/2020,115662.98,8.60,73.68,,01/07/2021
07/2021,170098,4123012395002,09/12/2019,418045.90,36.39,361.49,,01/07/2021
07/2021,170098,4123012335000,09/12/2019,416045.90,36.22,359.76,,01/07/2021
07/2021,170021,9701344155007,05/03/2020,115662.98,8.57,73.11,,01/07/2021
07/2021,170021,9701344295003,09/03/2020,115662.98,8.50,71.98,,01/07/2021
07/2021,170021,9701344315004,10/03/2020,117495.79,8.62,72.83,,01/07/2021
07/2021,170021,9701344335005,10/03/2020,117495.79,8.62,72.83,,01/07/2021
07/2021,170021,9701344355006,10/03/2020,114917.63,8.43,71.23,,01/07/2021
07/2021,170021,9701344375007,10/03/2020,114917.63,8.43,71.23,,01/07/2021
07/2021,170021,9701344055002,03/03/2020,115662.98,8.60,73.68,,01/07/2021
07/2021,170098,4123012415003,09/12/2019,421045.90,36.65,364.08,,01/07/2021
07/2021,170098,4123012435004,09/12/2019,446045.90,38.83,385.70,,01/07/2021
07/2021,170098,4123012455005,09/12/2019,423045.90,36.82,365.81,,01/07/2021
07/2021,170021,9701344175008,05/03/2020,115662.98,8.57,73.11,,01/07/2021
07/2021,170021,9701344195009,05/03/2020,117495.79,8.70,74.27,,01/07/2021
07/2021,170021,9701344215000,05/03/2020,117495.79,8.70,74.27,,01/07/2021
07/2021,170021,9701344235000,05/03/2020,114917.63,8.51,72.64,,01/07/2021
07/2021,170021,9701344255001,05/03/2020,114917.63,8.51,72.64,,01/07/2021
07/2021,170021,9701344275002,06/03/2020,115662.98,8.55,72.83,,01/07/2021
07/2021,170021,9701344075003,04/03/2020,117495.79,8.72,74.56,,01/07/2021
07/2021,170021,9701344095004,04/03/2020,117495.79,8.72,74.56,,01/07/2021
07/2021,170021,9701344115005,04/03/2020,114917.63,8.54,72.93,,01/07/2021
07/2021,170021,9701344135006,04/03/2020,114917.63,8.54,72.93,,01/07/2021
07/2021,170021,9701344495002,12/03/2020,114917.63,8.39,70.67,,01/07/2021
07/2021,170021,9701344515003,12/03/2020,115662.98,8.45,71.13,,01/07/2021
07/2021,170021,9701344535004,12/03/2020,115662.98,8.45,71.13,,01/07/2021
07/2021,170021,9701344555005,12/03/2020,117495.79,8.58,72.26,,01/07/2021
07/2021,170021,9701344615008,13/03/2020,114917.63,8.37,70.39,,01/07/2021
07/2021,170021,9701344635009,13/03/2020,115662.98,8.43,70.85,,01/07/2021
07/2021,170021,9701344655000,13/03/2020,115662.98,8.43,70.85,,01/07/2021
07/2021,170021,9701344675000,13/03/2020,117495.79,8.56,71.97,,01/07/2021
07/2021,170021,9701344695001,13/03/2020,117495.79,8.56,71.97,,01/07/2021
07/2021,170098,5413000625005,19/05/2020,6662681.33,419.21,3070.16,,01/07/2021
07/2021,200246,8705000495009,22/03/2017,63000.00,14.79,383.52,,01/07/2021
07/2021,200246,8705000515000,22/03/2017,409000.00,96.02,2489.85,,01/07/2021
07/2021,373066,6561000045000,08/11/2017,503338.11,56.16,1247.18,,01/07/2021
07/2021,373055,5085000195002,14/10/2019,516070.85,27.42,297.08,,01/07/2021
07/2021,373055,5039000085009,10/11/2017,149805.61,16.69,370.10,,01/07/2021
07/2021,114610,1429000675007,01/10/2020,14276.15,0.61,3.15,,01/07/2021
07/2021,153046,5705006695003,19/01/2021,3474545.36,51.15,173.13,,01/07/2021
07/2021,373055,0670000025002,10/11/2017,222676.78,24.81,550.13,,01/07/2021
07/2021,373055,0614000045002,10/11/2017,210147.15,23.42,519.18,,01/07/2021
07/2021,373055,0614000065003,10/11/2017,4391283.73,489.31,10848.89,,01/07/2021
07/2021,373055,0614000085004,10/11/2017,419549.45,46.75,1036.52,,01/07/2021
