REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2021,154041,0921008925003,23/10/2017,2875640.30,328.43,7954.39,,01/09/2021
09/2021,373050,2577002895006,30/08/2007,42141.23,17.35,1492.22,,01/09/2021
09/2021,373050,2577002935008,30/10/2007,140818.69,57.30,4868.85,,01/09/2021
09/2021,200058,8081001135007,09/10/2020,7385973.50,362.97,2248.39,,01/09/2021
09/2021,373055,4589000225008,16/10/2018,35957.50,3.07,56.10,,01/09/2021
09/2021,373055,5225000045000,26/12/2018,5538.00,0.44,7.54,,01/09/2021
09/2021,373055,0606000025000,26/12/2018,527846.78,42.11,718.86,,01/09/2021
09/2021,373055,4925000085000,23/10/2018,51831.90,4.40,79.83,,01/09/2021
09/2021,373055,5039000105000,26/12/2018,1002775.83,80.00,1365.65,,01/09/2021
09/2021,373055,5335000065004,26/12/2018,81453.35,6.50,110.93,,01/09/2021
09/2021,373050,2577002955009,30/09/2005,21958.78,10.27,1003.19,,01/09/2021
09/2021,373050,3497000275004,28/02/2006,78134.65,35.61,3387.51,,01/09/2021
09/2021,373050,3453000065008,28/08/2009,135393.17,47.83,3531.91,,01/09/2021
09/2021,373050,3497000295005,30/07/2003,50373.37,26.77,2968.24,,01/09/2021
09/2021,373046,1603000745004,09/11/2017,55879.28,6.31,150.94,,01/09/2021
09/2021,373050,2495000165002,10/08/1998,76440.48,51.76,7304.61,,01/09/2021
09/2021,373050,2595000105006,20/11/2018,55225.32,4.56,80.67,,01/09/2021
09/2021,373067,0884000025005,06/04/2018,222640.00,22.48,482.63,,01/09/2021
09/2021,373040,0793000425006,11/04/2018,2000324.91,201.17,4302.23,,01/09/2021
09/2021,373067,7727000175000,23/03/2018,1231756.00,125.76,2729.21,,01/09/2021
09/2021,373050,2425000025005,27/06/2008,359308.08,139.24,11273.29,,01/09/2021
09/2021,373066,6209002135000,10/04/2018,1274582.30,128.28,2745.65,,01/09/2021
09/2021,373067,7727000155009,23/03/2018,124272.96,12.69,275.35,,01/09/2021
09/2021,373066,6703000325009,13/04/2018,1190895.71,119.57,2553.26,,01/09/2021
09/2021,373066,6933000115009,13/04/2018,296197.56,29.74,635.04,,01/09/2021
09/2021,373066,7147000045005,12/04/2018,328941.24,33.05,706.36,,01/09/2021
09/2021,373050,2439000145000,28/04/2017,103106.42,13.25,360.18,,01/09/2021
09/2021,170151,6187000155009,12/06/2018,54643.14,4.17,84.84,,01/09/2021
09/2021,154040,9701342415001,09/05/2018,196000.00,34.61,723.88,,01/09/2021
09/2021,154040,9701342455003,09/05/2018,196000.00,34.61,723.88,,01/09/2021
09/2021,160014,0651000255001,17/05/2018,4332818.38,423.22,8797.24,,01/09/2021
09/2021,154040,9701342565003,17/05/2018,179405.05,31.46,654.06,,01/09/2021
09/2021,194004,0001002515006,17/05/2018,414788.94,72.75,1512.21,,01/09/2021
09/2021,373053,3937000105000,05/09/2018,251843.36,22.36,423.35,,01/09/2021
09/2021,373053,3785000065005,05/09/2018,189356.75,16.81,318.31,,01/09/2021
09/2021,373053,3353000365005,29/05/2018,310650.75,30.04,618.51,,01/09/2021
09/2021,373085,9667000145007,29/05/2018,101531.56,9.82,202.15,,01/09/2021
09/2021,373053,3325000145000,29/05/2018,9993.62,0.97,19.90,,01/09/2021
09/2021,373053,3005000135000,01/12/2016,224224.27,31.48,933.33,,01/09/2021
09/2021,373085,9239000065002,29/05/2018,539622.28,52.19,1074.40,,01/09/2021
09/2021,373053,3717000115008,29/05/2018,241787.08,23.38,481.40,,01/09/2021
09/2021,373053,3937000125000,05/09/2018,87479.58,7.76,147.05,,01/09/2021
09/2021,373044,1007000465006,31/05/2021,40682.59,0.35,0.81,,01/09/2021
09/2021,373053,3807000715004,05/09/2018,1698.12,0.15,2.85,,01/09/2021
09/2021,373053,3949000345004,29/05/2018,131195.20,12.69,261.21,,01/09/2021
09/2021,373053,3799000045004,01/04/2016,69339.39,11.09,373.99,,01/09/2021
09/2021,373053,3341000305009,29/05/2018,468387.52,45.30,932.57,,01/09/2021
09/2021,373053,3803000905005,05/09/2018,367597.25,32.63,617.93,,01/09/2021
09/2021,373040,0939000105000,29/05/2018,10597860.00,1024.97,21100.49,,01/09/2021
09/2021,373085,9257000085001,29/05/2018,100138.61,9.69,199.38,,01/09/2021
09/2021,373053,3781001425002,29/05/2018,87428.09,8.46,174.07,,01/09/2021
09/2021,373053,3937000145001,29/05/2018,74129.52,7.17,147.59,,01/09/2021
09/2021,373085,9257000105002,29/05/2018,9064.36,0.88,18.05,,01/09/2021
09/2021,373085,9705000225007,28/05/2018,251591.35,24.35,501.74,,01/09/2021
09/2021,373085,9365000125000,28/05/2018,320226.00,31.00,638.62,,01/09/2021
09/2021,373053,3805000025001,01/12/2016,455662.94,63.97,1896.69,,01/09/2021
09/2021,373053,3943000605007,29/05/2018,310199.34,30.00,617.61,,01/09/2021
09/2021,373053,3717000135009,29/05/2018,118210.38,11.43,235.36,,01/09/2021
09/2021,373053,3377000935003,29/05/2018,847811.98,82.00,1688.01,,01/09/2021
09/2021,373053,3937000185003,05/09/2018,466625.27,41.42,784.39,,01/09/2021
09/2021,373053,3949000365005,29/05/2018,589139.68,56.98,1172.99,,01/09/2021
09/2021,373053,3719000045006,29/05/2018,213174.54,20.61,424.43,,01/09/2021
09/2021,373053,3353000405007,29/05/2018,69669.63,6.73,138.71,,01/09/2021
09/2021,373053,3915000025005,29/05/2018,18436.32,1.79,36.71,,01/09/2021
09/2021,373053,3923000065008,01/05/2018,378619.41,37.47,788.84,,01/09/2021
09/2021,373053,3353000425008,30/05/2018,88408.89,8.54,175.73,,01/09/2021
09/2021,158289,1287000195000,30/05/2018,2369228.46,228.95,4709.44,,01/09/2021
09/2021,170164,7943000135002,02/09/2019,127881.00,13.71,176.95,,01/09/2021
09/2021,373080,9571003145000,16/07/1997,175393.20,124.26,18342.92,,01/09/2021
09/2021,373053,3341000325000,29/05/2018,1918216.62,185.52,3819.20,,01/09/2021
09/2021,373085,9239000085003,25/05/2018,22385.00,2.17,44.86,,01/09/2021
09/2021,373053,3969000045005,01/12/2016,232069.16,32.57,965.98,,01/09/2021
09/2021,373053,3277000045001,30/05/2018,85873.32,8.29,170.69,,01/09/2021
09/2021,373040,0150000065008,20/04/2018,56059.68,5.60,118.87,,01/09/2021
09/2021,373040,0897000155008,15/05/2018,1175124.85,114.98,2393.70,,01/09/2021
09/2021,373053,3941000045005,30/05/2018,118115.25,11.41,234.78,,01/09/2021
09/2021,373044,1219002715006,14/06/2021,94833.43,0.71,1.48,,01/09/2021
09/2021,373040,0755000085008,11/04/2018,298908.92,30.06,642.88,,01/09/2021
09/2021,373040,0897000175009,04/06/2018,319052.82,30.71,629.01,,01/09/2021
09/2021,170043,1389013725005,22/11/2016,43823.03,11.10,330.89,,01/09/2021
09/2021,373067,7877000065002,27/04/2018,4578.00,0.46,9.60,,01/09/2021
09/2021,170043,1389013745006,22/11/2016,43209.06,10.94,326.25,,01/09/2021
09/2021,170043,1389013765007,22/11/2016,106651.07,27.02,805.28,,01/09/2021
09/2021,170043,1389013785008,22/11/2016,38246.58,9.69,288.78,,01/09/2021
09/2021,170043,1389013805009,22/11/2016,43209.06,10.94,326.25,,01/09/2021
09/2021,170043,1389013845000,22/11/2016,43209.06,10.94,326.25,,01/09/2021
09/2021,373067,7889000185001,03/05/2018,934850.85,92.36,1941.48,,01/09/2021
09/2021,373044,1023000415000,02/06/2021,5262.32,0.04,0.10,,01/09/2021
09/2021,373085,0197000105006,30/05/2018,63745.86,6.16,126.71,,01/09/2021
09/2021,373053,3559000045002,30/05/2019,2763.92,0.19,2.70,,01/09/2021
09/2021,373053,3041000255002,30/05/2019,89930.55,6.06,87.74,,01/09/2021
09/2021,080025,9891000195000,30/08/2021,955504.86,2.21,2.21,,01/09/2021
09/2021,373067,5497000045000,04/05/2018,13107.30,1.30,27.18,,01/09/2021
09/2021,373067,7949000065003,03/05/2018,220643.32,21.80,458.23,,01/09/2021
09/2021,373067,7919000305002,04/05/2018,192448.08,19.00,399.03,,01/09/2021
09/2021,373044,1065000085006,06/06/2021,208122.84,1.69,3.75,,01/09/2021
09/2021,373044,1167002435007,05/05/2021,21794.10,0.23,0.64,,01/09/2021
09/2021,373044,1023000435001,04/05/2021,52150.06,0.56,1.55,,01/09/2021
09/2021,170127,6001056655003,16/07/2021,205538.73,2.85,2.85,,01/09/2021
09/2021,373067,7869000175001,03/05/2018,342835.56,33.87,711.99,,01/09/2021
09/2021,373067,0884000065007,04/05/2018,71106.00,7.02,147.43,,01/09/2021
09/2021,400086,0605003795003,23/07/2021,2928425.06,22.79,33.49,,01/09/2021
09/2021,400086,0605003185000,06/06/2018,173718.77,29.97,612.94,,01/09/2021
09/2021,373067,0884000105009,03/05/2018,13130.80,1.30,27.27,,01/09/2021
09/2021,030001,1219002735007,20/05/2015,294194.89,54.54,2127.33,,01/09/2021
09/2021,373080,9541000025001,06/06/2018,148237.89,14.25,291.29,,01/09/2021
09/2021,030001,1219002755008,20/05/2015,263489.00,48.85,1905.30,,01/09/2021
09/2021,030001,1219002775009,20/05/2015,269804.22,50.02,1950.96,,01/09/2021
09/2021,030001,1219002795000,20/05/2015,272822.81,50.58,1972.79,,01/09/2021
09/2021,373044,0310000045000,27/05/2021,275596.82,2.45,5.85,,01/09/2021
09/2021,030001,1219002815000,20/05/2015,272822.81,50.58,1972.79,,01/09/2021
09/2021,030001,1219002835001,20/05/2015,269804.22,50.02,1950.96,,01/09/2021
09/2021,170164,7915000205005,31/12/2020,37572.82,1.40,6.73,,01/09/2021
09/2021,373067,7873000035003,03/05/2018,190154.23,18.79,394.91,,01/09/2021
09/2021,373067,7869000195002,03/05/2018,96931.81,9.58,201.31,,01/09/2021
09/2021,373067,0884000085008,03/05/2018,201294.39,19.88,418.04,,01/09/2021
09/2021,373085,0082000025008,16/07/2019,688586.40,43.77,599.87,,01/09/2021
09/2021,373080,9523000145009,31/03/2016,10580743.09,1693.36,57125.60,,01/09/2021
09/2021,373080,9293000765009,29/05/2018,214075.13,20.71,426.23,,01/09/2021
09/2021,373067,7869000235004,27/04/2018,208177.20,20.67,436.51,,01/09/2021
09/2021,373067,7727000355008,14/05/2018,137550.33,13.47,280.64,,01/09/2021
09/2021,373073,9741000065006,13/06/2018,957106.63,91.41,1859.04,,01/09/2021
09/2021,373044,1023000455002,02/06/2021,202580.82,1.70,3.90,,01/09/2021
09/2021,030001,1219002855002,20/05/2015,263489.00,48.85,1905.30,,01/09/2021
09/2021,030001,1219002875003,20/05/2015,294194.89,54.54,2127.33,,01/09/2021
09/2021,030001,1219002895004,20/05/2015,294194.89,54.54,2127.33,,01/09/2021
09/2021,030001,1219002915005,20/05/2015,263489.00,48.85,1905.30,,01/09/2021
09/2021,030001,1219002935006,20/05/2015,258193.97,47.87,1867.01,,01/09/2021
09/2021,030001,1219002955007,20/05/2015,258193.97,47.87,1867.01,,01/09/2021
09/2021,373080,9377000645008,28/05/2018,458209.72,44.35,913.80,,01/09/2021
09/2021,373067,7771000265006,03/05/2018,684041.53,67.58,1420.60,,01/09/2021
09/2021,373080,9669000085000,30/05/2018,68297.65,6.60,135.76,,01/09/2021
09/2021,030001,1219002975008,20/05/2015,263489.00,48.85,1905.30,,01/09/2021
09/2021,030001,1219002995009,20/05/2015,294194.89,54.54,2127.33,,01/09/2021
09/2021,373080,9571003185001,28/05/2018,89150.62,8.63,177.79,,01/09/2021
09/2021,373080,9581000725002,28/05/2018,77215.53,7.47,153.99,,01/09/2021
09/2021,373067,5493000025006,27/04/2018,563902.38,55.99,1182.41,,01/09/2021
09/2021,373067,7869000215003,27/04/2018,82593.76,8.21,173.19,,01/09/2021
09/2021,373080,9415000085009,30/05/2018,244938.81,23.67,486.88,,01/09/2021
09/2021,373044,1109000415001,16/04/2021,115822.27,1.41,4.32,,01/09/2021
09/2021,373044,1105000025006,16/04/2021,235696.24,2.87,8.79,,01/09/2021
09/2021,373040,0222000025007,08/06/2018,195.42,0.02,0.38,,01/09/2021
09/2021,373080,9377000665009,05/06/2018,78072.30,7.50,153.66,,01/09/2021
09/2021,154040,9701342585004,04/07/2018,786823.83,132.56,2649.39,,01/09/2021
09/2021,373080,9669000105001,05/06/2018,100100.49,9.62,197.02,,01/09/2021
09/2021,170021,9701342835000,10/10/2019,10304879.04,1048.48,12867.01,,01/09/2021
09/2021,373067,5501000065002,20/04/2018,57230.11,5.72,121.35,,01/09/2021
09/2021,373080,9647000225006,29/05/2018,344062.93,33.27,685.03,,01/09/2021
09/2021,373080,9489000925000,05/06/2018,30797.61,2.96,60.62,,01/09/2021
09/2021,373044,1135000045009,18/06/2021,3220.84,0.03,0.05,,01/09/2021
09/2021,373073,9155000135006,13/06/2018,232443.19,22.20,451.49,,01/09/2021
09/2021,373073,9009000345000,13/06/2018,3645908.75,348.22,7081.65,,01/09/2021
09/2021,373073,9047002405003,13/06/2018,110375.75,10.54,214.39,,01/09/2021
09/2021,030001,1219003015008,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,373067,7869000255005,27/04/2018,90567.69,9.00,189.91,,01/09/2021
09/2021,030001,1219003035009,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003055000,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003075000,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,080025,9069000565004,30/08/2021,1250000.77,2.89,2.89,,01/09/2021
09/2021,373073,9899000065004,21/06/2018,628647.36,59.64,1204.90,,01/09/2021
09/2021,373057,5669000145001,22/06/2018,681620.40,64.61,1304.25,,01/09/2021
09/2021,373057,5675000025000,22/06/2018,134936.56,12.79,258.19,,01/09/2021
09/2021,373057,5675000045001,22/06/2018,380794.90,36.09,728.63,,01/09/2021
09/2021,373057,5679000085006,22/06/2018,148430.21,14.07,284.01,,01/09/2021
09/2021,373057,5679000105007,22/06/2018,231820.29,21.98,443.58,,01/09/2021
09/2021,373080,9371000295008,06/06/2018,68002.20,6.53,133.62,,01/09/2021
09/2021,373073,9035001045000,12/06/2018,347589.60,33.22,676.26,,01/09/2021
09/2021,373057,5677000155008,22/06/2018,50557.43,4.79,96.74,,01/09/2021
09/2021,373044,1123000135004,18/06/2021,5463.62,0.04,0.08,,01/09/2021
09/2021,373044,0342000065000,31/05/2021,251926.08,2.17,5.02,,01/09/2021
09/2021,373044,0342000085000,27/04/2021,12815.91,0.15,0.42,,01/09/2021
09/2021,373044,1167002455008,06/06/2021,131336.57,1.06,2.36,,01/09/2021
09/2021,030001,1219003095001,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003115002,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003135003,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,373073,9047002425004,13/06/2018,226710.36,21.65,440.35,,01/09/2021
09/2021,030001,1219003155004,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003175005,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,373080,9201000125008,16/05/2018,110621.64,10.82,224.97,,01/09/2021
09/2021,373067,7415000045006,20/04/2018,294847.96,29.44,625.18,,01/09/2021
09/2021,030001,1219003195006,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,030001,1219003215007,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,373044,1071000155009,06/06/2021,8060.20,0.07,0.15,,01/09/2021
09/2021,373067,7727000375009,28/03/2018,154293.70,15.69,339.22,,01/09/2021
09/2021,373073,1040000045009,13/06/2018,115691.32,11.05,224.71,,01/09/2021
09/2021,030001,1219003235008,20/05/2015,25534.21,4.74,184.64,,01/09/2021
09/2021,373073,9009000365001,13/06/2018,736998.32,70.39,1431.51,,01/09/2021
09/2021,373044,1071000175000,06/07/2021,50164.80,0.29,0.50,,01/09/2021
09/2021,373044,1029000125001,01/06/2021,37812.45,0.32,0.74,,01/09/2021
09/2021,373073,9047002445005,13/06/2018,164092.67,15.68,318.73,,01/09/2021
09/2021,373073,0131000065001,13/06/2018,9695.80,0.92,18.83,,01/09/2021
09/2021,373073,9193000185006,13/06/2018,961791.32,91.86,1868.14,,01/09/2021
09/2021,373073,9047002465006,13/06/2018,171952.65,16.42,333.99,,01/09/2021
09/2021,373073,1048000045004,13/06/2018,25905.76,2.48,50.32,,01/09/2021
09/2021,373073,9779000255007,13/06/2018,280147.26,26.76,544.15,,01/09/2021
09/2021,373067,7919000345004,09/05/2018,140426.75,13.80,288.83,,01/09/2021
09/2021,201033,0003008155008,30/06/2020,1251818.32,79.74,627.97,,01/09/2021
09/2021,170021,9701346695009,23/06/2020,60321.94,2.17,17.37,,01/09/2021
09/2021,170193,9151001625004,13/09/2019,2000000.00,211.27,2687.80,,01/09/2021
09/2021,393031,4123012815001,05/02/2019,161779.60,9.88,161.83,,01/09/2021
09/2021,090017,6131000195005,25/08/2020,4960000.00,275.92,1915.73,,01/09/2021
09/2021,443033,0150000245006,31/10/2002,14897.97,8.24,951.29,,01/09/2021
09/2021,090017,6213000235005,18/09/2017,16285022.92,3421.82,84870.75,,01/09/2021
09/2021,373057,5669000105000,21/06/2018,431648.20,40.95,827.32,,01/09/2021
09/2021,373057,5669000125000,21/06/2018,799174.04,75.82,1531.74,,01/09/2021
09/2021,373044,0348000045008,31/08/2021,187846.27,0.23,0.23,,01/09/2021
09/2021,373044,1109000315007,18/06/2021,79081.69,0.56,1.14,,01/09/2021
09/2021,373044,1123000155005,18/06/2021,13427.58,0.09,0.19,,01/09/2021
09/2021,373073,9155000175008,25/06/2018,92119.37,8.71,175.38,,01/09/2021
09/2021,373040,0883000085000,25/06/2018,1373423.04,129.86,2614.81,,01/09/2021
09/2021,373044,1101000105007,06/06/2021,83141.34,0.68,1.50,,01/09/2021
09/2021,373044,1109000335008,18/06/2021,45976.73,0.33,0.67,,01/09/2021
09/2021,373044,1037000275004,02/06/2021,17963.22,0.16,0.35,,01/09/2021
09/2021,373040,0134000045005,21/06/2018,28244.02,2.68,54.13,,01/09/2021
09/2021,373040,0769000255000,20/06/2018,2192.00,0.21,4.21,,01/09/2021
09/2021,373046,1631000125001,14/08/2018,22865.43,2.07,39.96,,01/09/2021
09/2021,373080,0051000085000,21/06/2018,211441.52,20.06,405.26,,01/09/2021
09/2021,373040,0210000075000,09/06/2018,70475.62,6.75,137.80,,01/09/2021
09/2021,373080,9479000445001,21/06/2018,244225.02,23.17,468.09,,01/09/2021
09/2021,373040,0963003915005,26/06/2018,17948.93,1.70,34.12,,01/09/2021
09/2021,373044,1109000355009,18/06/2021,162477.41,1.16,2.35,,01/09/2021
09/2021,373030,0547000025001,27/06/2018,297388.29,28.07,564.29,,01/09/2021
09/2021,373030,0547000045002,27/06/2018,536102.01,50.61,1017.25,,01/09/2021
09/2021,373030,0547000065003,27/06/2018,985204.50,92.99,1869.41,,01/09/2021
09/2021,373040,0897000195000,27/06/2018,248.97,0.02,0.47,,01/09/2021
09/2021,170164,7743000045000,03/07/2018,315000.00,53.12,1062.46,,01/09/2021
09/2021,373044,0294000065006,27/05/2021,54626.00,0.49,1.16,,01/09/2021
09/2021,373044,0342000105001,31/05/2021,1458.87,0.01,0.03,,01/09/2021
09/2021,373047,1985000045006,07/04/2021,359360.28,4.64,14.89,,01/09/2021
09/2021,373047,2015000075000,07/04/2021,78183.24,1.01,3.24,,01/09/2021
09/2021,373047,2223000125000,07/04/2021,334579.00,4.32,13.86,,01/09/2021
09/2021,373047,2221000125004,07/04/2021,290246.85,3.75,12.03,,01/09/2021
09/2021,373047,2221000215003,14/01/2020,276319.17,13.53,144.39,,01/09/2021
09/2021,373044,1123000175006,18/06/2021,10210.67,0.08,0.15,,01/09/2021
09/2021,373044,1107000135002,14/06/2021,251884.25,1.88,3.93,,01/09/2021
09/2021,373040,0869000465001,25/06/2018,5353919.00,506.20,10193.12,,01/09/2021
09/2021,373040,0963003935006,28/06/2018,171641.56,16.19,325.14,,01/09/2021
09/2021,373047,2225007795008,07/04/2021,203611.84,2.63,8.44,,01/09/2021
09/2021,373047,1921000165005,01/04/2021,96677.73,1.29,4.28,,01/09/2021
09/2021,373047,2133000055003,14/04/2021,31317.25,0.39,1.20,,01/09/2021
09/2021,373047,1923000045006,24/05/2021,20144.29,0.19,0.45,,01/09/2021
09/2021,373047,1919000095005,01/04/2021,76833.38,1.03,3.40,,01/09/2021
09/2021,373047,1921000185006,01/04/2021,281112.23,3.77,12.46,,01/09/2021
09/2021,373047,2189000045003,07/04/2021,265363.51,3.43,11.00,,01/09/2021
09/2021,373047,1905000275003,01/04/2021,67420.84,0.91,2.99,,01/09/2021
09/2021,373047,1987000135001,28/04/2021,116358.21,1.31,3.74,,01/09/2021
09/2021,373047,1905000295004,01/04/2021,23707.43,0.32,1.05,,01/09/2021
09/2021,373047,1915000085007,10/03/2021,208221.22,3.16,11.59,,01/09/2021
09/2021,373047,1905000315005,04/07/2018,14043.58,1.32,26.34,,01/09/2021
09/2021,373047,1905000355007,07/04/2021,39013.05,0.51,1.62,,01/09/2021
09/2021,373047,2133000075004,05/07/2018,104602.08,9.80,195.82,,01/09/2021
09/2021,373047,1919000155008,29/03/2021,83097.95,1.13,3.80,,01/09/2021
09/2021,373047,2139000125000,06/07/2018,16779.84,1.57,31.36,,01/09/2021
09/2021,373047,1905000375008,29/03/2021,19675.58,0.27,0.90,,01/09/2021
09/2021,373047,0442000025004,01/04/2021,183746.34,2.46,8.14,,01/09/2021
09/2021,373047,1921000205007,01/04/2021,319304.14,4.28,14.15,,01/09/2021
09/2021,373047,1921000225008,01/04/2021,4740.64,0.06,0.21,,01/09/2021
09/2021,373047,1919000115006,01/04/2021,25861.56,0.35,1.15,,01/09/2021
09/2021,373047,0442000045005,01/04/2021,238867.79,3.20,10.58,,01/09/2021
09/2021,373047,1919000135007,31/03/2021,1644.18,0.02,0.07,,01/09/2021
09/2021,373047,1909000085002,11/05/2021,20887.35,0.21,0.56,,01/09/2021
09/2021,373047,1905000335006,01/04/2021,238867.79,3.20,10.58,,01/09/2021
09/2021,373047,1981001825002,29/03/2021,438466.77,5.98,20.07,,01/09/2021
09/2021,373047,1931000345000,29/03/2021,88023.91,1.20,4.03,,01/09/2021
09/2021,373047,1919000175009,01/04/2021,9216.60,0.13,0.41,,01/09/2021
09/2021,373047,1933000085005,29/03/2021,6725.07,0.09,0.31,,01/09/2021
09/2021,373047,2133000095005,29/03/2021,664120.37,9.06,30.40,,01/09/2021
09/2021,373047,1907000125008,09/07/2018,758.40,0.07,1.41,,01/09/2021
09/2021,373047,1981001845003,29/03/2021,79264.44,1.08,3.63,,01/09/2021
09/2021,373047,0536000025006,29/03/2021,35061.92,0.48,1.61,,01/09/2021
09/2021,373040,0897000215000,05/07/2018,160937.53,15.09,301.29,,01/09/2021
09/2021,373047,0506000025004,09/07/2018,148109.19,13.84,275.40,,01/09/2021
09/2021,373047,2133000115006,09/07/2018,31609.62,2.96,58.78,,01/09/2021
09/2021,373047,2133000135007,11/05/2021,46986.17,0.48,1.27,,01/09/2021
09/2021,373047,2003000105002,25/07/2021,426579.49,1.78,2.56,,01/09/2021
09/2021,373047,2003000085001,28/04/2021,272580.44,3.06,8.76,,01/09/2021
09/2021,373047,0468000025008,13/05/2021,204729.79,2.06,5.37,,01/09/2021
09/2021,373047,1919000195000,13/05/2021,34461.31,0.34,0.90,,01/09/2021
09/2021,373080,9653000065003,05/07/2018,323630.31,30.34,605.86,,01/09/2021
