REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2022,373047,2207000105008,16/03/2021,190238.39,6.03,42.78,,01/04/2022
04/2022,373044,0326000025006,27/05/2021,63571.90,1.65,9.72,,01/04/2022
04/2022,373047,2207000125009,11/07/2018,76970.96,8.49,198.65,,01/04/2022
04/2022,158423,5697000715008,28/12/2020,1054717.95,40.04,335.99,,01/04/2022
04/2022,158423,5697000635004,17/07/2018,140709.68,15.45,360.02,,01/04/2022
04/2022,158423,5697000625009,20/04/2018,1656723.41,193.61,4795.46,,01/04/2022
04/2022,158423,5697000605008,22/12/2017,428914.96,54.22,1450.51,,01/04/2022
04/2022,158423,5697000595002,22/12/2017,713138.55,90.15,2411.70,,01/04/2022
04/2022,158423,5697000615003,19/03/2018,3914091.21,467.46,11827.79,,01/04/2022
04/2022,373047,2119000045002,12/07/2018,311882.20,34.37,803.76,,01/04/2022
04/2022,373047,0496000025003,12/07/2018,14989.21,1.65,38.63,,01/04/2022
04/2022,170188,8841005195006,16/07/2018,50000.00,5.49,128.11,,01/04/2022
04/2022,373044,1121000025008,16/04/2021,65420.61,1.91,12.57,,01/04/2022
04/2022,373044,1123000215008,16/04/2021,1551.72,0.05,0.30,,01/04/2022
04/2022,373040,0731000975006,13/07/2018,52314.00,5.76,134.62,,01/04/2022
04/2022,373040,0951000255000,12/07/2018,21316.31,2.34,54.93,,01/04/2022
04/2022,373040,0897000275003,12/07/2018,123379.61,13.59,317.96,,01/04/2022
04/2022,373047,2013000045007,08/03/2021,74647.87,2.42,17.45,,01/04/2022
04/2022,373080,9675000165009,12/07/2018,3998.74,0.45,10.31,,01/04/2022
04/2022,373047,2089000085009,06/01/2020,1448527.60,96.50,1383.55,,01/04/2022
04/2022,373080,9233000245001,12/07/2018,13407.31,1.48,34.55,,01/04/2022
04/2022,373080,9377000785004,12/07/2018,613763.66,67.64,1581.74,,01/04/2022
04/2022,373047,2225007815009,13/07/2018,99063.84,10.91,254.93,,01/04/2022
04/2022,373047,2039000225009,10/03/2021,1122433.80,36.13,259.84,,01/04/2022
04/2022,373047,2039000245000,08/03/2021,246790.67,7.98,57.68,,01/04/2022
04/2022,373047,2143000285006,13/07/2018,151143.30,16.64,388.95,,01/04/2022
04/2022,373040,0128000085002,13/07/2018,101913.11,11.22,262.26,,01/04/2022
04/2022,170098,4861000145003,28/09/2020,37513.19,1.70,16.82,,01/04/2022
04/2022,373047,2117000575005,12/07/2018,442057.98,48.71,1139.23,,01/04/2022
04/2022,373047,2189000065004,12/07/2018,265050.10,29.20,683.06,,01/04/2022
04/2022,373044,0370000045004,15/07/2021,33895.79,0.75,3.79,,01/04/2022
04/2022,170151,6979000315006,11/07/2018,554601.76,109.82,2570.10,,01/04/2022
04/2022,373047,0472000025006,08/03/2021,128148.22,4.14,29.95,,01/04/2022
04/2022,373047,2207000145000,25/07/2021,230488.89,4.88,24.00,,01/04/2022
04/2022,373044,1111000075008,16/04/2021,6491.21,0.19,1.25,,01/04/2022
04/2022,373047,2131000085003,12/07/2018,24908.85,2.74,64.19,,01/04/2022
04/2022,373047,1989000065000,13/05/2021,135238.09,3.66,22.42,,01/04/2022
04/2022,373047,0458000045001,24/05/2021,151802.39,3.97,23.61,,01/04/2022
04/2022,373080,9403000085005,11/07/2018,204735.51,22.58,528.39,,01/04/2022
04/2022,373047,2177000095007,12/07/2018,272106.77,29.99,701.25,,01/04/2022
04/2022,373047,1981001885005,10/03/2021,128358.65,4.13,29.71,,01/04/2022
04/2022,200082,1559004535003,07/05/2020,38696.89,3.95,48.59,,01/04/2022
04/2022,373047,2141000115007,12/07/2018,271660.00,29.94,700.10,,01/04/2022
04/2022,373044,1107000155003,16/04/2021,212150.17,6.19,40.76,,01/04/2022
04/2022,373047,1991001385000,12/07/2018,632476.68,69.69,1629.96,,01/04/2022
04/2022,373047,0458000065002,10/01/2020,510253.49,33.83,482.76,,01/04/2022
04/2022,200082,1559004555004,07/05/2020,38696.89,3.95,48.59,,01/04/2022
04/2022,373047,0446000045008,11/05/2021,114431.66,3.11,19.18,,01/04/2022
04/2022,373047,2189000085005,12/07/2018,206228.25,22.72,531.47,,01/04/2022
04/2022,373047,1933000105006,11/05/2021,189769.65,5.16,31.81,,01/04/2022
04/2022,373047,2205000025008,12/07/2018,69923.02,7.71,180.20,,01/04/2022
04/2022,373046,1845000065001,08/10/2018,10163220.93,1048.19,22975.91,,01/04/2022
04/2022,133088,5407000705004,20/06/2017,958150.00,135.35,4038.17,,01/04/2022
04/2022,373047,2155000195000,15/06/2021,108616.86,2.65,14.79,,01/04/2022
04/2022,373047,2085000145009,25/07/2021,3366.54,0.07,0.35,,01/04/2022
04/2022,373047,2117000595006,11/07/2021,186036.78,4.15,21.36,,01/04/2022
04/2022,373048,2371000025002,16/10/2016,64804.93,10.44,354.43,,01/04/2022
04/2022,133088,9359000365007,20/06/2017,1653055.17,233.51,6966.89,,01/04/2022
04/2022,133088,9325000415000,20/06/2017,25584.28,3.62,107.83,,01/04/2022
04/2022,373080,9749000485000,30/09/2018,292198.77,30.33,668.73,,01/04/2022
04/2022,133088,4089000385003,20/06/2017,144843.25,20.46,610.45,,01/04/2022
04/2022,133088,4185000265001,20/06/2017,453875.65,64.11,1912.88,,01/04/2022
04/2022,133088,4185000285002,20/06/2017,93572.26,13.22,394.37,,01/04/2022
04/2022,373080,9523000205001,08/10/2018,320827.84,33.09,725.29,,01/04/2022
04/2022,133088,4089000425005,20/06/2017,502903.41,71.04,2119.51,,01/04/2022
04/2022,133088,4089000445006,20/06/2017,302452.44,42.72,1274.70,,01/04/2022
04/2022,170062,2605000185000,13/11/2018,204084.46,20.46,436.17,,01/04/2022
04/2022,373080,9421000045001,04/10/2018,556598.90,57.58,1266.05,,01/04/2022
04/2022,373046,3003000305007,10/10/2018,169465.51,17.45,381.93,,01/04/2022
04/2022,373047,2243000025000,23/04/2021,251368.43,7.20,46.53,,01/04/2022
04/2022,373046,1759002105004,10/10/2018,158104.62,16.28,356.33,,01/04/2022
04/2022,373085,9245000135005,11/10/2018,23282.74,2.39,52.39,,01/04/2022
04/2022,133088,4089000465007,20/06/2017,199411.93,28.17,840.43,,01/04/2022
04/2022,133088,5407000585009,20/06/2017,67333.80,9.51,283.78,,01/04/2022
04/2022,133088,4089000485008,20/06/2017,253006.27,35.74,1066.31,,01/04/2022
04/2022,133088,4185000305003,20/06/2017,101914.22,14.39,429.52,,01/04/2022
04/2022,133088,4089000505009,20/06/2017,83296.12,11.77,351.06,,01/04/2022
04/2022,373040,0761000255005,27/09/2018,2960.93,0.31,6.81,,01/04/2022
04/2022,373055,5067000085004,10/10/2018,510042.12,52.52,1149.50,,01/04/2022
04/2022,133088,9771000065008,20/06/2017,75655.74,10.69,318.86,,01/04/2022
04/2022,133088,0077000045002,20/06/2017,71633.00,10.12,301.90,,01/04/2022
04/2022,373085,9469000205003,15/10/2018,196630.20,20.17,439.75,,01/04/2022
04/2022,373085,9461001835005,15/10/2018,7448.34,0.77,16.66,,01/04/2022
04/2022,373085,9321000205002,11/10/2018,85026.70,8.75,191.33,,01/04/2022
04/2022,373047,2063000025002,23/04/2021,170098.47,4.88,31.49,,01/04/2022
04/2022,373046,1605000105001,11/10/2018,160834.81,16.55,361.92,,01/04/2022
04/2022,373047,1933000125007,23/04/2021,160753.08,4.61,29.76,,01/04/2022
04/2022,373053,3371000025008,05/09/2018,99289.44,10.50,236.00,,01/04/2022
04/2022,373047,2035000045008,23/04/2021,160936.09,4.61,29.79,,01/04/2022
04/2022,373085,9685000185007,18/10/2018,737972.61,75.52,1642.76,,01/04/2022
04/2022,373047,1975003335008,14/07/2021,105908.74,2.33,11.91,,01/04/2022
04/2022,373085,9733006015000,11/10/2018,191140.43,19.67,430.12,,01/04/2022
04/2022,373053,3541000135009,01/12/2016,152381.33,23.98,795.90,,01/04/2022
04/2022,373085,9719000165004,11/10/2018,105737.74,10.88,237.94,,01/04/2022
04/2022,373085,0337000085004,11/10/2018,671457.64,69.09,1510.96,,01/04/2022
04/2022,373085,0195000065008,17/10/2018,82297.41,8.43,183.48,,01/04/2022
04/2022,133088,5407000605000,20/06/2017,186651.58,26.36,786.65,,01/04/2022
04/2022,133088,9595000345005,20/06/2017,96006.90,13.57,404.63,,01/04/2022
04/2022,373040,0897000235001,12/07/2018,13043.88,1.44,33.62,,01/04/2022
04/2022,373040,0128000065001,12/07/2018,420895.94,46.39,1084.70,,01/04/2022
04/2022,373044,1163000125008,29/07/2021,29550.00,0.62,2.99,,01/04/2022
04/2022,373046,1759001545000,29/07/1996,3354188.23,2528.17,396964.83,,01/04/2022
04/2022,373046,1759001565001,03/12/1998,121460.39,83.20,11874.63,,01/04/2022
04/2022,373046,1759001585002,17/06/1996,245360.16,185.76,29298.03,,01/04/2022
04/2022,373040,0961001115005,18/07/2018,33826.00,3.71,86.42,,01/04/2022
04/2022,373040,0953000065003,18/07/2018,4412.80,0.48,11.27,,01/04/2022
04/2022,373040,0897000295004,13/07/2018,19506.06,2.15,50.20,,01/04/2022
04/2022,373080,9601000265000,13/07/2018,1511566.10,166.45,3889.87,,01/04/2022
04/2022,373080,9675000185000,13/07/2018,420968.10,46.36,1083.32,,01/04/2022
04/2022,170183,8869000935001,25/01/2019,998340.00,169.20,3401.47,,01/04/2022
04/2022,373080,9473000535001,13/07/2018,374720.00,41.27,964.31,,01/04/2022
04/2022,373080,9285000025004,13/07/2018,490139.00,53.97,1261.32,,01/04/2022
04/2022,154034,6001056685000,15/04/2018,13491803.21,1582.08,39318.55,,01/04/2022
04/2022,373046,3003000165000,29/04/2005,25699.40,12.78,1325.75,,01/04/2022
04/2022,373046,1687000225001,01/07/1996,117875.07,89.11,14033.58,,01/04/2022
04/2022,373046,1645000085000,11/06/1996,22626.60,17.15,2705.24,,01/04/2022
04/2022,373046,1649000065001,19/05/1997,103125.98,75.29,11453.81,,01/04/2022
04/2022,373040,0837000195006,23/07/2018,7831.20,0.85,19.86,,01/04/2022
04/2022,373040,0715000025006,24/07/2018,90342.45,9.86,228.81,,01/04/2022
04/2022,373080,9403000105006,13/07/2018,136385.84,15.02,350.98,,01/04/2022
04/2022,373040,0833000065002,19/07/2018,10804.08,1.18,27.56,,01/04/2022
04/2022,373040,0208000045002,19/07/2018,33354.00,3.65,85.09,,01/04/2022
04/2022,373040,0803003135000,18/07/2018,106787.66,11.72,272.83,,01/04/2022
04/2022,373040,0749000105004,18/07/2018,66373.29,7.29,169.58,,01/04/2022
04/2022,373040,0957000385000,16/07/2018,14235.52,1.57,36.48,,01/04/2022
04/2022,133088,4089000625004,20/06/2017,1523595.49,215.22,6421.27,,01/04/2022
04/2022,373080,9645000185008,13/07/2018,120456.92,13.26,309.98,,01/04/2022
04/2022,373046,1651000795001,05/10/2004,98562.90,50.63,5427.46,,01/04/2022
04/2022,373080,9571003205002,13/07/2018,7579.71,0.84,19.51,,01/04/2022
04/2022,373067,7629000625005,13/07/2018,775792.64,85.43,1996.43,,01/04/2022
04/2022,373044,1225000225006,20/04/2021,480.00,0.01,0.09,,01/04/2022
04/2022,373080,9403000125007,16/07/2018,1156056.55,127.02,2962.14,,01/04/2022
04/2022,373080,9377000825006,19/07/2018,405511.84,44.46,1034.54,,01/04/2022
04/2022,373040,0761000195002,26/07/2018,62306.51,6.80,157.35,,01/04/2022
04/2022,373040,0855000105005,26/07/2018,4552.44,0.50,11.50,,01/04/2022
04/2022,373080,9451001345000,19/07/2018,5249828.95,575.58,13393.29,,01/04/2022
04/2022,373080,9675000205000,23/07/2018,25503.00,2.79,64.69,,01/04/2022
04/2022,373046,1827000085004,04/03/1998,65229.58,46.11,6792.53,,01/04/2022
04/2022,373046,1621000365005,07/06/1996,3947.14,2.99,472.32,,01/04/2022
04/2022,373044,1219003555002,20/04/2021,118804.47,3.43,22.35,,01/04/2022
04/2022,373044,1221000495000,20/04/2021,16424.72,0.47,3.09,,01/04/2022
04/2022,373044,1221000515001,16/04/2021,9956.35,0.29,1.91,,01/04/2022
04/2022,373046,1793000065005,03/06/1997,101241.93,73.80,11207.57,,01/04/2022
04/2022,373046,1889000105005,11/04/1997,97073.90,71.18,10871.75,,01/04/2022
04/2022,373040,0843000025008,24/07/2018,6502.92,0.71,16.47,,01/04/2022
04/2022,373044,1219003575003,16/04/2021,6171.49,0.18,1.19,,01/04/2022
04/2022,373080,9571003225003,17/07/2018,107958.38,11.85,276.22,,01/04/2022
04/2022,373046,1683000155000,14/06/1996,126365.31,95.70,15098.65,,01/04/2022
04/2022,373044,1215001885002,20/04/2021,295412.06,8.54,55.57,,01/04/2022
04/2022,373046,1759001605003,26/12/1997,168556.80,120.08,17823.88,,01/04/2022
04/2022,373046,1889000125006,01/03/1996,304776.05,233.39,37229.55,,01/04/2022
04/2022,373046,1823000645007,07/08/2018,205420.63,22.20,509.74,,01/04/2022
04/2022,373046,1797000025006,07/08/2018,19078.90,2.06,47.34,,01/04/2022
04/2022,373046,1713000245005,08/08/2018,55805.92,6.03,138.28,,01/04/2022
04/2022,373046,1807000085000,09/08/2018,45247.12,4.88,111.95,,01/04/2022
04/2022,373046,1683000175001,09/08/2018,99818.63,10.78,246.97,,01/04/2022
04/2022,373046,1741000435004,09/08/2018,793268.00,85.63,1962.69,,01/04/2022
04/2022,373046,1759001725009,09/08/2018,81821.03,8.83,202.44,,01/04/2022
04/2022,373046,1683000195002,09/08/2018,19479.85,2.11,48.20,,01/04/2022
04/2022,373046,1689000045000,09/08/2018,2898760.78,312.92,7172.07,,01/04/2022
04/2022,373046,1619000395000,09/08/2018,234902.93,25.35,581.19,,01/04/2022
04/2022,373046,1859000045000,09/08/2018,140418.84,15.16,347.42,,01/04/2022
04/2022,373080,9647000285009,06/08/2018,1102213.95,119.25,2739.13,,01/04/2022
04/2022,373080,9287000125005,03/08/2018,218729.58,23.71,545.96,,01/04/2022
04/2022,373046,1759001705008,09/08/2018,251899.66,27.20,623.25,,01/04/2022
04/2022,373046,3003000185001,09/08/2018,78891.37,8.51,195.19,,01/04/2022
04/2022,373046,1645000125001,09/08/2018,60558.88,6.53,149.83,,01/04/2022
04/2022,373044,1225000245007,20/04/2021,43889.74,1.27,8.26,,01/04/2022
04/2022,373046,1741000455005,09/08/2018,30412.84,3.29,75.25,,01/04/2022
04/2022,373046,1649000165006,10/08/2018,63311.76,6.82,156.41,,01/04/2022
04/2022,373046,1759001805002,09/08/2018,94073.92,10.16,232.76,,01/04/2022
04/2022,373046,1645000165003,10/08/2018,247171.87,26.66,610.65,,01/04/2022
04/2022,373046,1885000315007,10/08/2018,9489.84,1.03,23.45,,01/04/2022
04/2022,373046,1759001925008,14/08/2018,579585.79,62.34,1423.48,,01/04/2022
04/2022,373046,1805000045001,14/08/2018,306011.88,32.91,751.57,,01/04/2022
04/2022,373046,1805000025000,09/08/2018,67030.24,7.24,165.85,,01/04/2022
04/2022,373080,9287000145006,03/08/2018,281283.90,30.50,702.10,,01/04/2022
04/2022,373046,1759001745000,09/08/2018,40239.62,4.34,99.56,,01/04/2022
04/2022,373046,1759001765000,09/08/2018,651.71,0.07,1.61,,01/04/2022
04/2022,373046,1713000265006,09/08/2018,10123.64,1.10,25.05,,01/04/2022
04/2022,373080,9261000105000,06/08/2018,1053655.87,114.00,2618.46,,01/04/2022
04/2022,373046,1675000065000,09/08/2018,41667.38,4.50,103.09,,01/04/2022
04/2022,373046,1759001785001,09/08/2018,141568.92,15.28,350.27,,01/04/2022
04/2022,373046,1675000085001,09/08/2018,104804.75,11.32,259.31,,01/04/2022
04/2022,373080,9285000045005,03/08/2018,267886.94,29.04,668.66,,01/04/2022
04/2022,373046,1801000145003,09/08/2018,74606.67,8.05,184.59,,01/04/2022
04/2022,373044,1163000145009,20/04/2021,22104.48,0.64,4.16,,01/04/2022
04/2022,373046,1645000145002,09/08/2018,177044.32,19.11,438.04,,01/04/2022
04/2022,373046,1889000185009,09/08/2018,6287.76,0.68,15.56,,01/04/2022
04/2022,373080,9555001555004,03/08/2018,2237444.38,242.61,5584.81,,01/04/2022
04/2022,373046,1759001825003,09/08/2018,278360.22,30.05,688.72,,01/04/2022
04/2022,373080,9413000065001,03/08/2018,48736.80,5.28,121.65,,01/04/2022
04/2022,373046,1851000025004,13/08/2018,135927.54,14.63,334.33,,01/04/2022
04/2022,373080,9261000125001,09/08/2018,172914.16,18.66,427.82,,01/04/2022
04/2022,373080,9261000145002,09/08/2018,177585.03,19.17,439.38,,01/04/2022
04/2022,373046,1661000675003,13/08/2018,177621.80,19.12,436.89,,01/04/2022
04/2022,373046,1661000695004,13/08/2018,189897.59,20.44,467.08,,01/04/2022
04/2022,373046,1661000715005,13/08/2018,155799.12,16.77,383.21,,01/04/2022
04/2022,373046,1775000045006,13/08/2018,114299.82,12.30,281.14,,01/04/2022
04/2022,373046,0430000225000,13/08/2018,124330.87,13.38,305.81,,01/04/2022
04/2022,373046,1831000235004,13/08/2018,210858.20,22.70,518.64,,01/04/2022
04/2022,373044,0310000085002,20/04/2021,368361.70,10.64,69.29,,01/04/2022
04/2022,373040,0953000085004,08/08/2018,5676120.12,613.20,14064.44,,01/04/2022
04/2022,373046,1605000065000,14/08/2018,113327.88,12.19,278.34,,01/04/2022
04/2022,373040,0757000885000,14/08/2018,15041.77,1.61,36.94,,01/04/2022
04/2022,373046,1849000125007,14/08/2018,45127.81,4.86,110.84,,01/04/2022
04/2022,373080,9539000145005,13/08/2018,197871.67,21.30,486.70,,01/04/2022
04/2022,373046,1615000225004,14/08/2018,82761.64,8.90,203.26,,01/04/2022
04/2022,373046,1877000205006,14/08/2018,302799.20,32.56,743.68,,01/04/2022
04/2022,373046,1801000165004,10/08/2018,60289.28,6.51,148.95,,01/04/2022
04/2022,373044,1219003635006,20/04/2021,52772.60,1.53,9.93,,01/04/2022
04/2022,373046,1849000085005,10/08/2018,642443.92,69.30,1587.19,,01/04/2022
04/2022,373044,1125000045001,20/04/2021,14685.09,0.42,2.76,,01/04/2022
04/2022,373046,1807000105000,10/08/2018,633078.95,68.29,1564.05,,01/04/2022
04/2022,373046,1651000875005,10/08/2018,126506.98,13.64,312.54,,01/04/2022
04/2022,373040,0134000065006,09/08/2018,120672843.00,13026.67,298567.08,,01/04/2022
04/2022,373080,9479000465002,07/08/2018,186693.97,20.19,463.28,,01/04/2022
04/2022,373080,9285000065006,08/08/2018,221528.69,23.93,548.91,,01/04/2022
04/2022,373080,9451001365001,08/08/2018,313578.00,33.87,776.99,,01/04/2022
04/2022,373040,0807000245001,08/08/2018,2569.75,0.28,6.37,,01/04/2022
04/2022,373046,1759001845004,10/08/2018,23344.65,2.51,57.67,,01/04/2022
04/2022,373046,1619000415000,10/08/2018,113100.51,12.20,279.42,,01/04/2022
04/2022,373046,1661000615000,10/08/2018,48731.90,5.25,120.39,,01/04/2022
04/2022,373046,0426000145008,10/08/2018,104752.21,11.30,258.80,,01/04/2022
04/2022,373040,0757000865000,08/08/2018,11567.07,1.25,28.66,,01/04/2022
04/2022,373040,0134000085007,09/08/2018,251211.27,27.11,621.54,,01/04/2022
04/2022,373046,1841000125001,13/08/2018,60775.08,6.55,149.49,,01/04/2022
04/2022,373067,7593000155004,10/08/2018,30437.46,3.29,75.20,,01/04/2022
04/2022,373080,9735000105003,09/08/2018,120118.40,12.97,297.20,,01/04/2022
04/2022,373046,1651000955009,13/08/2018,54499.19,5.87,134.05,,01/04/2022
04/2022,373046,1831000215003,13/08/2018,290814.22,31.30,715.30,,01/04/2022
04/2022,373046,1651000975000,13/08/2018,675454.24,72.70,1661.38,,01/04/2022
04/2022,373046,0430000245000,13/08/2018,213899.42,23.02,526.12,,01/04/2022
04/2022,373046,1885000335008,10/08/2018,32998.68,3.55,81.52,,01/04/2022
04/2022,373046,1849000105006,10/08/2018,210820.16,22.74,520.84,,01/04/2022
04/2022,373046,1759001865005,10/08/2018,29966.12,3.23,74.03,,01/04/2022
04/2022,373046,1651000895006,10/08/2018,12593.38,1.36,31.11,,01/04/2022
04/2022,373046,1661000635001,10/08/2018,421758.37,45.50,1041.98,,01/04/2022
04/2022,373046,1651000915007,10/08/2018,79100.70,8.53,195.42,,01/04/2022
04/2022,170188,8927000145001,10/08/2018,50000.00,5.40,123.53,,01/04/2022
04/2022,373080,9403000145008,07/08/2018,79882.50,8.64,198.23,,01/04/2022
04/2022,373046,1603000805007,10/08/2018,196501.57,21.20,485.47,,01/04/2022
04/2022,373046,1727000025005,10/08/2018,1398830.91,150.89,3455.88,,01/04/2022
04/2022,373046,1713000285007,10/08/2018,827044.92,89.22,2043.26,,01/04/2022
04/2022,373046,1759001885006,10/08/2018,136913.02,14.77,338.25,,01/04/2022
04/2022,373080,9489000985003,02/08/2018,310.42,0.04,0.78,,01/04/2022
04/2022,373046,1729000025001,10/08/2018,77528.76,8.36,191.54,,01/04/2022
04/2022,373046,1827000125006,10/08/2018,178356.95,19.24,440.64,,01/04/2022
04/2022,373046,1661000655002,10/08/2018,219665.52,23.69,542.69,,01/04/2022
04/2022,373046,1759001905007,10/08/2018,24145.60,2.60,59.65,,01/04/2022
04/2022,373044,1159000505007,18/06/2021,290046.45,7.00,38.74,,01/04/2022
04/2022,373046,1651000995000,14/08/2018,212593.33,22.87,522.14,,01/04/2022
04/2022,373040,0262000025006,13/08/2018,85480.54,9.20,210.25,,01/04/2022
04/2022,373046,1649000205008,14/08/2018,26798.79,2.88,65.82,,01/04/2022
04/2022,373046,1765000145003,14/08/2018,554963.19,59.69,1363.01,,01/04/2022
04/2022,373046,1741000475006,14/08/2018,364288.30,39.18,894.70,,01/04/2022
04/2022,373046,1687000245002,13/08/2018,284887.61,30.66,700.72,,01/04/2022
04/2022,373046,1691000305003,16/08/2018,46009.60,4.94,112.67,,01/04/2022
04/2022,373046,1713000385001,16/08/2018,15760.21,1.69,38.59,,01/04/2022
04/2022,154046,4799000285000,16/08/2018,50993.08,5.48,124.87,,01/04/2022
04/2022,373046,1699000045007,15/08/2018,87236.78,9.38,213.94,,01/04/2022
04/2022,373046,1759001965000,15/08/2018,46285.00,4.97,113.51,,01/04/2022
04/2022,373046,1649000245000,15/08/2018,132365.85,14.22,324.61,,01/04/2022
04/2022,373050,2551000685000,16/08/2018,80589.63,8.66,197.35,,01/04/2022
04/2022,373046,1889000225000,15/08/2018,13086.30,1.40,32.09,,01/04/2022
04/2022,158740,2551000705001,06/10/2017,10798710.54,1431.81,40141.88,,01/04/2022
04/2022,373046,1889000245001,15/08/2018,311035.03,33.42,762.78,,01/04/2022
04/2022,373046,1687000285004,14/08/2018,144948.67,15.59,356.00,,01/04/2022
04/2022,373046,1741000515008,14/08/2018,60240.61,6.48,147.95,,01/04/2022
04/2022,373046,1619000435001,14/08/2018,61659.90,6.63,151.44,,01/04/2022
04/2022,373046,1651001015000,14/08/2018,56583.20,6.09,138.97,,01/04/2022
04/2022,373046,1797000045007,14/08/2018,1341185.96,144.24,3293.99,,01/04/2022
04/2022,373046,1875000045002,14/08/2018,402655.95,43.30,988.93,,01/04/2022
04/2022,373046,1645000185004,14/08/2018,226113.92,24.32,555.34,,01/04/2022
04/2022,154046,4921002045003,16/08/2018,68015.08,7.30,166.55,,01/04/2022
04/2022,373046,1775000065007,14/08/2018,201008.84,21.62,493.68,,01/04/2022
04/2022,373046,1687000265003,14/08/2018,144948.67,15.59,356.00,,01/04/2022
04/2022,373050,2299000125000,16/08/2018,54137.39,5.81,132.57,,01/04/2022
04/2022,373046,1649000265000,16/08/2018,50276.21,5.40,123.12,,01/04/2022
04/2022,373050,0552000395000,17/08/2018,65690.40,7.05,160.62,,01/04/2022
