REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
05/2021,373073,0111000065007,28/10/2015,23955.70,4.03,133.62,,01/05/2021
05/2021,373040,0234000105004,07/11/2018,24386.88,1.86,28.58,,01/05/2021
05/2021,373040,0817000105002,07/11/2018,22559.70,1.72,26.44,,01/05/2021
05/2021,373073,9109000535000,28/10/2015,56329.46,9.47,314.20,,01/05/2021
05/2021,373073,9189000105004,28/10/2015,696910.83,117.13,3887.26,,01/05/2021
05/2021,373050,2603000155008,08/11/2018,26384.91,2.02,30.86,,01/05/2021
05/2021,373040,0761000315008,07/11/2018,109735.68,8.37,128.60,,01/05/2021
05/2021,373040,0837000255009,09/11/2018,203764.93,15.52,237.78,,01/05/2021
05/2021,373040,0208000165008,09/11/2018,95648.99,7.29,111.62,,01/05/2021
05/2021,373040,0208000185009,09/11/2018,95648.99,7.29,111.62,,01/05/2021
05/2021,133080,0385000085004,13/11/2018,198992.38,15.10,230.23,,01/05/2021
05/2021,133080,0591000045000,13/11/2018,1957899.01,148.50,2265.22,,01/05/2021
05/2021,373073,9151001545000,28/10/2015,358653.56,60.28,2000.51,,01/05/2021
05/2021,373073,9155000265007,28/10/2015,9694.97,1.63,54.08,,01/05/2021
05/2021,373073,9047002655000,28/10/2015,44310.51,7.45,247.16,,01/05/2021
05/2021,133088,9359000545005,20/06/2017,17152.10,2.02,47.64,,01/05/2021
05/2021,373040,0198000025000,07/11/2018,34626.88,2.64,40.58,,01/05/2021
05/2021,373040,0839000385006,08/11/2018,133921.94,10.21,156.61,,01/05/2021
05/2021,373048,2573000335000,09/11/2019,305990.34,14.04,132.52,,01/05/2021
05/2021,373040,0793000565002,18/10/2018,271571.65,21.18,332.01,,01/05/2021
05/2021,373040,0134000165000,17/10/2018,61258.88,4.78,75.05,,01/05/2021
05/2021,373040,0174000125008,12/11/2018,63507.08,4.82,73.63,,01/05/2021
05/2021,373040,0763000515003,12/11/2018,34126.33,2.59,39.57,,01/05/2021
05/2021,373073,9155000245006,28/10/2015,111217.93,18.70,620.36,,01/05/2021
05/2021,373073,9117000225002,28/10/2015,96231.00,16.17,536.76,,01/05/2021
05/2021,133080,0483002995008,12/11/2018,1431581.76,108.70,1659.86,,01/05/2021
05/2021,373085,0329000025000,12/11/2018,327872.38,24.89,380.15,,01/05/2021
05/2021,133080,0483003015007,12/11/2018,114034.24,8.66,132.22,,01/05/2021
05/2021,373085,9665000165001,12/11/2018,15201.70,1.16,17.63,,01/05/2021
05/2021,133080,0571000345009,12/11/2018,643669.13,48.88,746.31,,01/05/2021
05/2021,373085,0327000145000,12/11/2018,728.70,0.05,0.84,,01/05/2021
05/2021,133080,0599000205002,12/11/2018,66663.02,5.06,77.29,,01/05/2021
05/2021,133080,0619000385009,12/11/2018,498436.82,37.85,577.92,,01/05/2021
05/2021,373085,9559001645006,12/11/2018,695935.57,52.85,806.91,,01/05/2021
05/2021,373073,9151001525000,28/10/2015,526069.77,88.41,2934.33,,01/05/2021
05/2021,373073,9155000285008,28/10/2015,402471.88,67.64,2244.92,,01/05/2021
05/2021,373050,2569000085006,13/11/2018,53741.55,4.08,62.18,,01/05/2021
05/2021,373073,9153000295007,28/10/2015,312283.40,52.49,1741.87,,01/05/2021
05/2021,373048,0548000065001,14/11/2016,44684.21,6.09,164.51,,01/05/2021
05/2021,170112,9147000285007,11/08/2020,21000.00,0.87,4.33,,01/05/2021
05/2021,170112,9147000345000,11/08/2020,97500.00,4.03,20.11,,01/05/2021
05/2021,170112,9147000365000,11/08/2020,22561.47,0.93,4.65,,01/05/2021
05/2021,170112,9147000405002,11/08/2020,64091.65,2.65,13.22,,01/05/2021
05/2021,373073,8989000065008,28/10/2015,572050.12,96.15,3190.81,,01/05/2021
05/2021,170062,2605000205001,13/11/2018,214545.60,29.22,445.71,,01/05/2021
05/2021,373073,9891000215000,28/10/2015,677020.83,113.79,3776.32,,01/05/2021
05/2021,373073,1080000065009,28/10/2015,7745.43,1.30,43.20,,01/05/2021
05/2021,373048,2473000065007,14/11/2016,112928.55,15.39,415.77,,01/05/2021
05/2021,373048,2499000325002,14/11/2016,1897387.51,258.62,6985.59,,01/05/2021
05/2021,373048,0548000085002,14/11/2016,62815.89,8.56,231.27,,01/05/2021
05/2021,373048,2499000345003,14/11/2016,258095.00,35.18,950.23,,01/05/2021
05/2021,373048,2383000105000,14/11/2016,395291.44,53.88,1455.34,,01/05/2021
05/2021,373048,2383000125000,14/11/2016,243542.42,33.20,896.65,,01/05/2021
05/2021,373040,0819000085008,14/11/2018,370306.26,28.05,427.51,,01/05/2021
05/2021,373048,2383000145001,14/11/2016,742623.73,101.22,2734.11,,01/05/2021
05/2021,373048,0548000105003,14/11/2016,185105.25,25.23,681.50,,01/05/2021
05/2021,373048,2383000165002,14/11/2016,52402.34,7.14,192.93,,01/05/2021
05/2021,373048,2383000185003,14/11/2016,378918.00,51.65,1395.06,,01/05/2021
05/2021,373048,2383000205004,14/11/2016,462055.96,62.98,1701.15,,01/05/2021
05/2021,373048,2293000045008,14/11/2016,10460.03,1.43,38.51,,01/05/2021
05/2021,373048,2383000225005,14/11/2016,1214044.13,165.49,4469.74,,01/05/2021
05/2021,373073,9191000285004,28/10/2015,1014409.70,170.50,5658.22,,01/05/2021
05/2021,373048,2383000265007,14/11/2016,277961.88,37.89,1023.37,,01/05/2021
05/2021,373048,2383000285008,14/11/2016,5082809.14,692.81,18713.33,,01/05/2021
05/2021,373048,2383000305009,14/11/2016,487507.55,66.45,1794.85,,01/05/2021
05/2021,373048,2499000365004,14/11/2016,419249.96,57.15,1543.55,,01/05/2021
05/2021,373050,2551001505006,14/11/2018,289719.66,21.95,334.48,,01/05/2021
05/2021,373050,2551001525007,14/11/2018,7809243.78,591.65,9015.61,,01/05/2021
05/2021,373048,2487000255000,20/11/2016,1106036.40,150.20,4042.68,,01/05/2021
05/2021,373048,2567000065009,20/11/2016,54639.33,7.42,199.71,,01/05/2021
05/2021,373053,3785000085006,05/09/2018,329361.00,26.86,439.70,,01/05/2021
05/2021,373048,2559000245006,20/11/2016,35309.35,4.80,129.06,,01/05/2021
05/2021,373053,3377001045001,01/12/2016,12518106.10,1688.64,45148.11,,01/05/2021
05/2021,373053,3377001065002,01/12/2016,28194.76,3.81,101.69,,01/05/2021
05/2021,133088,9791000065002,20/06/2017,13522.19,1.60,37.56,,01/05/2021
05/2021,133088,9325000435000,20/06/2017,790076.94,93.40,2194.58,,01/05/2021
05/2021,133088,4185000435004,20/06/2017,131381.78,15.54,364.94,,01/05/2021
05/2021,373048,2499000385005,19/11/2016,375909.02,51.08,1375.65,,01/05/2021
05/2021,373048,2307000315009,19/11/2016,992905.87,134.93,3633.57,,01/05/2021
05/2021,373048,2499000405006,19/11/2016,338505.37,46.00,1238.77,,01/05/2021
05/2021,373048,2383000325000,19/11/2016,1211189.22,164.59,4432.39,,01/05/2021
05/2021,373048,2383000345000,19/11/2016,503311.18,68.39,1841.88,,01/05/2021
05/2021,373073,9763000175007,28/10/2015,19931117.29,3349.86,111172.62,,01/05/2021
05/2021,373048,0548000125004,19/11/2016,327557.99,44.51,1198.71,,01/05/2021
05/2021,373048,2383000365001,19/11/2016,1263680.04,171.73,4624.48,,01/05/2021
05/2021,373048,2383000385002,19/11/2016,247250.83,33.60,904.82,,01/05/2021
05/2021,373048,2483000105006,19/11/2016,9998.14,1.36,36.59,,01/05/2021
05/2021,373048,2499000425007,19/11/2016,209608.73,28.48,767.07,,01/05/2021
05/2021,373048,2483000125007,19/11/2016,1199951.05,163.06,4391.26,,01/05/2021
05/2021,373048,2499000445008,19/11/2016,473520.95,64.35,1732.87,,01/05/2021
05/2021,373053,3797000025007,01/12/2016,430444.17,58.06,1552.45,,01/05/2021
05/2021,133088,0067000025004,20/06/2017,533556.95,63.08,1482.05,,01/05/2021
05/2021,742000,7107018025007,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,373073,8989000085009,28/10/2015,6144.00,1.03,34.27,,01/05/2021
05/2021,373053,3005000155001,01/12/2016,62009.05,8.36,223.64,,01/05/2021
05/2021,373051,2701000385003,06/04/2006,956865.02,437.94,39199.78,,01/05/2021
05/2021,133088,9359000405009,20/06/2017,3152754.15,372.74,8757.35,,01/05/2021
05/2021,373051,2883000225007,20/08/1998,691410.56,476.21,64023.19,,01/05/2021
05/2021,373053,3117000505002,05/09/2018,4015961.42,327.57,5361.36,,01/05/2021
05/2021,373048,2313000145000,20/11/2016,51369.37,6.98,187.76,,01/05/2021
05/2021,373051,2769000035001,19/09/1998,19315.88,13.25,1775.73,,01/05/2021
05/2021,373051,2789000495007,15/12/1998,41504.16,28.18,3735.87,,01/05/2021
05/2021,373048,2435000225001,20/11/2016,1898160.45,257.78,6937.98,,01/05/2021
05/2021,373051,2789000515008,06/10/1998,20988.69,14.37,1921.61,,01/05/2021
05/2021,373051,2789000535009,20/04/1997,405188.91,295.44,42040.53,,01/05/2021
05/2021,373051,2883000265009,13/11/2000,29282.95,18.18,2205.74,,01/05/2021
05/2021,373051,2883000285000,28/04/1997,123397.85,89.89,12779.94,,01/05/2021
05/2021,373051,2887000285002,12/03/2007,167275.58,71.84,6036.58,,01/05/2021
05/2021,133088,9359000425000,20/06/2017,88210.45,10.43,245.02,,01/05/2021
05/2021,133088,9309000045006,20/06/2017,3972238.03,469.62,11033.62,,01/05/2021
05/2021,133088,9449000085003,20/06/2017,23948.40,2.83,66.52,,01/05/2021
05/2021,133088,9449000105004,20/06/2017,1206.00,0.14,3.35,,01/05/2021
05/2021,742000,7107017985007,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,742000,7107018005006,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,373051,2809000175000,08/10/2008,1134928.25,433.23,32376.58,,01/05/2021
05/2021,373051,2869000435006,06/09/2004,546661.31,276.36,27308.48,,01/05/2021
05/2021,373051,2883000245008,16/11/2000,10903.00,6.76,820.61,,01/05/2021
05/2021,373040,0813000065008,14/11/2018,9915.90,0.75,11.45,,01/05/2021
05/2021,373051,2809000195001,10/09/1998,140263.35,96.36,12922.61,,01/05/2021
05/2021,373051,2845000255000,10/09/2004,395160.50,199.64,19714.42,,01/05/2021
05/2021,373073,1034000025003,28/10/2015,1704043.54,286.41,9504.89,,01/05/2021
05/2021,133088,9597000165003,20/06/2017,19595.06,2.32,54.43,,01/05/2021
05/2021,133088,9759000025007,20/06/2017,166737.09,19.71,463.14,,01/05/2021
05/2021,742000,7107017965006,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,133088,9595000365006,20/06/2017,479704.22,56.72,1332.47,,01/05/2021
05/2021,133088,9771000085009,20/06/2017,3335.94,0.40,9.27,,01/05/2021
05/2021,133088,9359000445000,20/06/2017,1905682.27,225.30,5293.38,,01/05/2021
05/2021,373040,0777000125000,18/10/2018,76358.61,5.95,93.35,,01/05/2021
05/2021,742000,7107018045008,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,742000,7107018065009,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,742000,7107018085000,28/01/2018,162155.12,29.07,578.77,,01/05/2021
05/2021,373040,0887000075007,19/11/2018,933777.94,70.35,1066.45,,01/05/2021
05/2021,373073,9191000305005,28/10/2015,4172440.00,701.27,23273.21,,01/05/2021
05/2021,373073,0131000195002,28/10/2015,2654683.42,446.17,14807.40,,01/05/2021
05/2021,373053,3045000125004,05/09/2018,41608.43,3.40,55.55,,01/05/2021
05/2021,373073,0129000125002,28/10/2015,556080.57,93.46,3101.73,,01/05/2021
05/2021,373073,9831000405000,28/10/2015,234411.58,39.40,1307.51,,01/05/2021
05/2021,373073,0111000085008,28/10/2015,6282.39,1.05,35.04,,01/05/2021
05/2021,373073,9763000195008,28/10/2015,601077.23,101.02,3352.71,,01/05/2021
05/2021,373073,9185000555007,28/10/2015,210026.54,35.29,1171.49,,01/05/2021
05/2021,373073,9893000085006,28/10/2015,218431.47,36.72,1218.38,,01/05/2021
05/2021,373073,9197000105005,28/10/2015,139686.36,23.48,779.15,,01/05/2021
05/2021,373048,2355000205009,21/11/2016,155596.87,21.12,568.04,,01/05/2021
05/2021,373073,0097000145001,28/10/2015,386791.13,65.01,2157.46,,01/05/2021
05/2021,373073,9139000365000,28/10/2015,18406.08,3.10,102.67,,01/05/2021
05/2021,373048,2351000105001,21/11/2016,317513.77,43.09,1159.14,,01/05/2021
05/2021,373040,0723000525000,19/11/2018,1592.80,0.12,1.82,,01/05/2021
05/2021,373053,3651000265003,01/12/2016,94137.46,12.70,339.52,,01/05/2021
05/2021,373040,0769000575005,20/11/2018,98349.59,7.40,112.08,,01/05/2021
05/2021,373040,0947000255002,20/11/2018,13019.92,0.98,14.84,,01/05/2021
05/2021,373053,3325000185001,01/04/2016,79579.34,12.35,378.65,,01/05/2021
05/2021,373053,3411000245000,01/12/2016,339820.59,45.85,1225.61,,01/05/2021
05/2021,373053,3481000185009,01/12/2016,550371.65,74.24,1984.98,,01/05/2021
05/2021,373053,3781001445003,05/09/2018,261833.47,21.36,349.55,,01/05/2021
05/2021,373073,1048000065005,28/10/2015,715425.35,120.24,3990.53,,01/05/2021
05/2021,373073,1048000085006,28/10/2015,208318.10,35.02,1161.97,,01/05/2021
05/2021,373053,3651000285004,01/12/2016,99601.15,13.43,359.22,,01/05/2021
05/2021,373073,9181000135005,28/10/2015,310856.35,52.25,1733.91,,01/05/2021
05/2021,373053,3651000305005,01/12/2016,47970.20,6.47,173.01,,01/05/2021
05/2021,373073,8981000045001,28/10/2015,1818055.89,305.57,10140.83,,01/05/2021
05/2021,373055,4855000105007,29/10/2018,315843.49,24.35,377.30,,01/05/2021
05/2021,373053,3377001085003,01/12/2016,847811.98,114.37,3057.74,,01/05/2021
05/2021,373073,1048000105007,28/10/2015,231687.33,38.94,1292.32,,01/05/2021
05/2021,373073,9199000275004,22/11/2018,608584.87,45.70,690.55,,01/05/2021
05/2021,373053,3377001105004,01/12/2016,2803956.80,378.24,10112.82,,01/05/2021
05/2021,373040,0825000045000,22/11/2018,39249.96,2.95,44.54,,01/05/2021
05/2021,373040,0252000045000,22/11/2018,126975.93,9.54,144.08,,01/05/2021
05/2021,373073,9789000065000,28/10/2015,4553388.40,765.30,25398.08,,01/05/2021
05/2021,170043,1429001105000,13/11/2018,811786.50,61.57,939.21,,01/05/2021
05/2021,373073,9779000355001,18/11/2020,4626918.17,68.49,232.94,,01/05/2021
05/2021,373040,0106000105002,05/12/2018,44386.05,3.28,48.95,,01/05/2021
05/2021,373066,6433000735005,10/12/2018,147797.51,10.88,161.21,,01/05/2021
05/2021,373066,2943000205003,10/12/2018,304512.00,22.41,332.15,,01/05/2021
05/2021,133088,9359000565006,20/06/2017,8891.00,1.05,24.70,,01/05/2021
05/2021,133088,9359000585007,20/06/2017,38983.46,4.61,108.28,,01/05/2021
05/2021,373030,0493000175000,17/09/2018,328052.83,26.44,427.50,,01/05/2021
05/2021,373030,0493000195001,07/08/2018,52590.56,4.41,74.34,,01/05/2021
05/2021,373040,0809001445000,30/11/2018,33554.40,2.49,37.41,,01/05/2021
05/2021,373066,6189000385000,06/12/2018,206099.17,15.24,226.80,,01/05/2021
05/2021,373066,6703000365000,07/12/2018,134160.94,9.91,147.31,,01/05/2021
05/2021,373066,6547000275000,07/12/2018,602657.44,44.51,661.73,,01/05/2021
05/2021,373066,6675000045007,07/12/2018,989789.87,73.10,1086.81,,01/05/2021
05/2021,373066,6743000125009,07/12/2018,595373.50,43.97,653.73,,01/05/2021
05/2021,373066,6705000155002,07/12/2018,328837.56,24.29,361.07,,01/05/2021
05/2021,373040,0909000065006,05/12/2018,50689.94,3.75,55.90,,01/05/2021
05/2021,373066,6927000345000,07/12/2018,555185.36,41.01,609.61,,01/05/2021
05/2021,373066,7255000305004,10/12/2018,186634.42,13.73,203.57,,01/05/2021
05/2021,373066,6829000075002,10/12/2018,29274.00,2.15,31.93,,01/05/2021
05/2021,373052,3169000465003,06/09/1996,250596.34,187.41,27352.27,,01/05/2021
05/2021,373066,6321000315006,10/12/2018,427913.46,31.50,466.75,,01/05/2021
05/2021,373066,6543000405009,10/12/2018,39257.45,2.89,42.82,,01/05/2021
05/2021,373053,3529000305002,01/12/2016,229007.96,30.90,825.95,,01/05/2021
05/2021,373073,1034000045004,15/01/2019,318188.53,22.47,319.95,,01/05/2021
05/2021,170098,5397000085005,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,170098,5397000105006,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,170098,5397000125007,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,170098,5397000145008,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,170098,5397000165009,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,170098,5397000185000,05/01/2021,44633.56,0.87,2.29,,01/05/2021
05/2021,080003,0427010245003,08/08/2020,14876851.49,621.45,3130.83,,01/05/2021
05/2021,373040,0947000275003,12/12/2018,101172.12,7.43,109.87,,01/05/2021
05/2021,373073,9177000225006,10/01/2019,464477.80,33.00,472.45,,01/05/2021
05/2021,791500,5839005315003,19/09/2018,174697.52,25.22,407.12,,01/05/2021
05/2021,791500,5839005335004,19/09/2018,177548.61,25.64,413.77,,01/05/2021
05/2021,373073,9071000045002,08/01/2019,258416.92,18.40,264.06,,01/05/2021
05/2021,373073,9139000385000,08/01/2019,996182.21,70.93,1017.93,,01/05/2021
05/2021,791500,5839005155006,19/09/2018,181398.49,26.19,422.74,,01/05/2021
05/2021,791500,5839005175007,19/09/2018,177548.61,25.64,413.77,,01/05/2021
05/2021,791500,5839005195008,19/09/2018,211743.56,30.57,493.45,,01/05/2021
05/2021,791500,5839005215009,19/09/2018,210635.81,30.41,490.87,,01/05/2021
05/2021,791500,5839005235000,19/09/2018,181398.49,26.19,422.74,,01/05/2021
05/2021,791500,5839005255000,19/09/2018,177548.61,25.64,413.77,,01/05/2021
05/2021,373040,0807000385008,05/12/2018,141397.93,10.46,155.94,,01/05/2021
05/2021,791500,5839005275001,19/09/2018,170538.92,24.62,397.43,,01/05/2021
05/2021,791500,5839005295002,19/09/2018,174370.64,25.18,406.36,,01/05/2021
05/2021,373052,3141000785008,14/10/2008,128386.69,48.94,3653.03,,01/05/2021
05/2021,373040,0807000405009,06/12/2018,46034.06,3.41,50.66,,01/05/2021
05/2021,373052,3141000805009,24/10/2006,29082.11,12.83,1106.43,,01/05/2021
05/2021,158658,7563009735001,30/11/2020,10081497.89,249.98,802.11,,01/05/2021
05/2021,170112,9147000725007,11/08/2020,22000.00,0.91,4.54,,01/05/2021
05/2021,170112,9147000745008,11/08/2020,45760.73,1.89,9.44,,01/05/2021
05/2021,373073,0131000235004,14/12/2018,199364.65,14.61,215.54,,01/05/2021
05/2021,373040,0126000155004,14/12/2018,74801.12,5.48,80.87,,01/05/2021
05/2021,373073,8997000025007,18/12/2018,524094.83,38.23,561.58,,01/05/2021
05/2021,090013,5035000475009,14/12/2018,23586.29,3.11,45.79,,01/05/2021
05/2021,090013,5035000465003,14/12/2018,1984413.71,261.09,3852.26,,01/05/2021
05/2021,373040,0955000565002,05/12/2018,836610.60,61.93,922.68,,01/05/2021
05/2021,373053,3597000885003,05/09/2018,106951.27,8.72,142.78,,01/05/2021
05/2021,791500,5839005515002,19/09/2018,181398.49,26.19,422.74,,01/05/2021
05/2021,791500,5839005535003,19/09/2018,177548.61,25.64,413.77,,01/05/2021
05/2021,373053,3969000185001,01/12/2016,82925.82,11.18,299.08,,01/05/2021
05/2021,373053,3353000525002,05/09/2018,156285.85,12.74,208.64,,01/05/2021
05/2021,373053,3277000105004,01/05/2018,107041.18,9.85,181.54,,01/05/2021
05/2021,373073,9185000575008,26/12/2018,2492183.52,180.13,2622.90,,01/05/2021
05/2021,791500,5839005795005,19/09/2018,174370.64,25.18,406.36,,01/05/2021
05/2021,791500,5839005815006,19/09/2018,174697.52,25.22,407.12,,01/05/2021
05/2021,791500,5839005835007,19/09/2018,174697.52,25.22,407.12,,01/05/2021
05/2021,791500,5839005975003,19/09/2018,211907.00,30.60,493.84,,01/05/2021
05/2021,791500,5839005995004,19/09/2018,180417.86,26.05,420.45,,01/05/2021
05/2021,791500,5839006015003,19/09/2018,176549.82,25.49,411.44,,01/05/2021
05/2021,791500,5839005555004,19/09/2018,170774.99,24.66,397.98,,01/05/2021
05/2021,373053,3441000325006,01/12/2016,62394.54,8.41,225.03,,01/05/2021
05/2021,791500,5839005575005,19/09/2018,170538.92,24.62,397.43,,01/05/2021
05/2021,373053,3425000325004,05/09/2018,119755.14,9.76,159.87,,01/05/2021
05/2021,791500,5839005595006,19/09/2018,174370.64,25.18,406.36,,01/05/2021
05/2021,373053,3969000205002,01/12/2016,79170.05,10.68,285.54,,01/05/2021
05/2021,791500,5839005615007,19/09/2018,177548.61,25.64,413.77,,01/05/2021
05/2021,791500,5839005635008,19/09/2018,170774.99,24.66,397.98,,01/05/2021
05/2021,791500,5839005655009,19/09/2018,174370.64,25.18,406.36,,01/05/2021
05/2021,791500,5839005675000,19/09/2018,174697.52,25.22,407.12,,01/05/2021
05/2021,791500,5839005695000,19/09/2018,170774.99,24.66,397.98,,01/05/2021
05/2021,373053,3375000205009,05/09/2018,426588.40,34.79,569.50,,01/05/2021
05/2021,791500,5839005715001,19/09/2018,170538.92,24.62,397.43,,01/05/2021
05/2021,791500,5839005735002,19/09/2018,174370.64,25.18,406.36,,01/05/2021
05/2021,373053,3415000265004,01/05/2018,221223.00,20.38,375.20,,01/05/2021
05/2021,133088,9361003015009,20/06/2017,91792.29,10.85,254.97,,01/05/2021
05/2021,133088,9701343255008,20/06/2017,110001.45,13.01,305.55,,01/05/2021
05/2021,133088,0744000025000,20/06/2017,800364.55,94.63,2223.16,,01/05/2021
05/2021,133088,0744000065001,20/06/2017,93780.82,11.08,260.49,,01/05/2021
05/2021,373053,3377001125005,01/12/2016,69057.80,9.32,249.07,,01/05/2021
05/2021,133088,9361003055000,20/06/2017,217780.60,25.75,604.93,,01/05/2021
05/2021,133088,9595000385007,20/06/2017,113668.42,13.43,315.73,,01/05/2021
05/2021,373053,3571000045001,05/09/2018,22820.61,1.87,30.47,,01/05/2021
05/2021,133088,9359000485002,20/06/2017,114159.40,13.50,317.10,,01/05/2021
05/2021,373051,2845000295002,09/12/1993,23032.84,19.14,3102.68,,01/05/2021
05/2021,373051,2757000215006,30/06/2003,83579.26,45.27,4789.31,,01/05/2021
05/2021,373053,3775000245006,05/09/2018,93153.90,7.60,124.36,,01/05/2021
05/2021,133088,9359000605008,20/06/2017,28676.50,3.39,79.65,,01/05/2021
05/2021,133088,9359000625009,20/06/2017,272640.76,32.23,757.31,,01/05/2021
05/2021,373053,3599000315009,01/05/2018,137541.00,12.67,233.27,,01/05/2021
05/2021,373073,9195000185002,14/01/2019,1495335.40,105.73,1507.07,,01/05/2021
05/2021,373073,9069000715006,07/05/2019,1058455.63,64.92,807.09,,01/05/2021
05/2021,373053,3573002675009,05/09/2018,216959.98,17.69,289.64,,01/05/2021
05/2021,373053,3855000245008,05/09/2018,220856.98,18.02,294.85,,01/05/2021
05/2021,373053,3641001325002,05/09/2018,107291.34,8.76,143.24,,01/05/2021
