REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2022,170112,9051010215003,25/08/2021,183000.00,4.26,15.37,,01/02/2022
02/2022,170151,7145002335004,01/01/2012,84117.11,23.29,1549.60,,01/02/2022
02/2022,158450,9063004655009,19/06/2020,10395548.48,471.13,5328.23,,01/02/2022
02/2022,170048,1609000025000,21/09/2021,51586.25,0.57,1.77,,01/02/2022
02/2022,373073,1084000025000,07/03/2012,3426.89,1.67,109.36,,01/02/2022
02/2022,160140,9073001995000,21/11/2011,260836.68,131.15,8819.80,,01/02/2022
02/2022,170151,7097001555007,20/01/2020,108328.80,11.01,154.27,,01/02/2022
02/2022,170128,0483002145004,01/06/2011,20000.00,10.52,740.07,,01/02/2022
02/2022,170048,1751000025008,27/10/2016,117578.45,17.05,598.07,,01/02/2022
02/2022,158452,9123000445007,07/10/2021,11464387.95,111.64,318.00,,01/02/2022
02/2022,160140,9073002035000,21/11/2011,988465.09,497.00,33423.45,,01/02/2022
02/2022,153028,5035000275000,27/12/2019,21128985.17,1234.56,17818.62,,01/02/2022
02/2022,200076,0427009195006,23/03/2012,2757865.97,1341.03,87239.14,,01/02/2022
02/2022,170151,7089000095001,02/03/2011,32220.78,17.34,1248.21,,01/02/2022
02/2022,080012,7435000135000,12/02/2019,2292360.25,338.56,6808.58,,01/02/2022
02/2022,080012,7435000185007,12/02/2019,64816.21,5.33,107.21,,01/02/2022
02/2022,080012,7435000175001,12/02/2019,49330.02,4.06,81.60,,01/02/2022
02/2022,080012,7435000165006,12/02/2019,64055.40,5.26,105.95,,01/02/2022
02/2022,170188,8841003775005,25/09/2015,50000.00,15.70,662.11,,01/02/2022
02/2022,158430,9373005905005,30/11/2020,930627.77,30.74,257.72,,01/02/2022
02/2022,170112,9075000145000,15/07/2015,29485.92,9.54,414.77,,01/02/2022
02/2022,787000,9701310665002,20/03/2019,578072.82,82.58,1607.58,,01/02/2022
02/2022,787000,9701309145009,15/04/2019,318401.35,44.36,843.17,,01/02/2022
02/2022,200380,0651000085009,07/04/2020,1022243.48,51.92,654.82,,01/02/2022
02/2022,787000,9701309925004,16/04/2019,318401.35,44.33,841.57,,01/02/2022
02/2022,158092,3879000045006,04/04/2012,1000000.00,484.64,31423.99,,01/02/2022
02/2022,158092,3319000135000,04/04/2012,732.83,0.19,12.82,,01/02/2022
02/2022,170083,3807000535006,29/01/2015,142912.78,27.55,1279.44,,01/02/2022
02/2022,158092,3319000155000,05/04/2012,10731746.03,2895.71,187707.60,,01/02/2022
02/2022,158092,3873000115005,05/04/2012,26753647.41,7218.84,467944.63,,01/02/2022
02/2022,787000,9701310385000,16/04/2019,318401.35,44.33,841.57,,01/02/2022
02/2022,787000,9701310605000,20/03/2019,581763.13,83.11,1617.84,,01/02/2022
02/2022,787000,9701310625000,20/03/2019,578072.82,82.58,1607.58,,01/02/2022
02/2022,787000,9701310645001,20/03/2019,578072.82,82.58,1607.58,,01/02/2022
02/2022,787000,9701310925004,20/03/2019,578072.82,82.58,1607.58,,01/02/2022
02/2022,160065,9701301285006,28/12/2000,76219.00,79.12,10944.88,,01/02/2022
02/2022,255011,9185000405005,23/11/2010,989000.00,303.83,22402.20,,01/02/2022
02/2022,255011,9035000775004,23/11/2010,912297.73,280.27,20664.79,,01/02/2022
02/2022,200032,3363000375008,23/12/2016,1050783.53,265.58,9044.38,,01/02/2022
02/2022,070027,9499000065009,21/11/2016,176000.00,45.24,1566.53,,01/02/2022
02/2022,160065,9701281125009,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281145000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,070004,0427009115002,21/10/2021,876073.07,13.67,35.56,,01/02/2022
02/2022,170083,3313000165007,22/10/2010,1752833.77,542.69,40323.99,,01/02/2022
02/2022,200246,8161001095007,27/01/2011,45990.98,24.96,1811.95,,01/02/2022
02/2022,080008,5049000745006,02/07/2020,5700000.00,453.88,5027.87,,01/02/2022
02/2022,160065,9701281365000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281765008,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,170173,8089000295006,02/12/2015,745820.57,227.32,9312.54,,01/02/2022
02/2022,786810,9047001985006,16/09/2020,194628.19,13.51,131.32,,01/02/2022
02/2022,255011,9193000125003,03/08/2021,636000.00,16.68,66.73,,01/02/2022
02/2022,158356,1159000315003,16/08/2010,998000.00,313.99,23706.87,,01/02/2022
02/2022,160065,9701281925005,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282145003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282205006,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282225007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282245008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282265009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282365003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282425006,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282505000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282545001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282645006,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,255012,9099000225000,30/11/2016,142000.00,36.33,1252.11,,01/02/2022
02/2022,255011,8979000075006,04/11/2010,405421.58,125.13,9268.35,,01/02/2022
02/2022,200398,2531009035004,17/12/2021,642346.43,2.84,4.58,,01/02/2022
02/2022,160065,9701281165000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281185001,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281225003,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,200246,8161001075006,27/01/2011,164071.19,89.07,6464.08,,01/02/2022
02/2022,160065,9701281505006,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281525007,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281545008,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281865002,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,343035,2785003895003,01/09/2011,1160758.71,596.26,40962.25,,01/02/2022
02/2022,160065,9701282305000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282325001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,343007,3397000085004,16/09/2015,234075.10,73.77,3123.48,,01/02/2022
02/2022,343007,3835000345008,25/02/2015,147953.12,50.66,2328.99,,01/02/2022
02/2022,200009,9701281305007,09/08/2021,31347055.95,796.91,3102.79,,01/02/2022
02/2022,400063,3363000395009,09/07/2019,484389.75,61.96,1083.46,,01/02/2022
02/2022,778000,6001044525002,22/06/2020,2950960.56,133.08,1497.89,,01/02/2022
02/2022,170151,7097001415000,11/03/2011,5060.64,2.72,195.17,,01/02/2022
02/2022,778000,6001044545003,22/06/2020,2950960.56,133.08,1497.89,,01/02/2022
02/2022,154069,4445000135000,17/01/2019,40639726.99,3421.82,70402.79,,01/02/2022
02/2022,170151,7071007805001,30/12/2012,237936.86,106.67,6402.32,,01/02/2022
02/2022,200050,6713000185000,28/08/2020,91766.25,6.60,66.43,,01/02/2022
02/2022,080022,2785003875002,14/04/2017,1545786.72,367.40,11777.19,,01/02/2022
02/2022,160065,9701281465004,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,170188,8801006395000,23/09/2021,13260000.00,143.04,442.81,,01/02/2022
02/2022,160065,9701282345002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282445007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282465008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282485009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282605004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282625005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282665007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282685008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282745000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282765001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282805003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282825004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282985001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283005000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283025001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283045002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283065003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283125006,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283145007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282785002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,158472,2095000145006,01/04/2019,12999857.91,1022.52,19686.86,,01/02/2022
02/2022,160065,9701283485002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283625009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283645000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283665000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283685001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283705002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283725003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,170109,9131007945006,15/05/2015,103822.24,19.19,854.87,,01/02/2022
02/2022,160065,9701281945006,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282285000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282405005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,154811,5049000765007,22/12/2021,35581897.17,143.93,220.09,,01/02/2022
02/2022,160065,9701283165008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283765005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283805007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283885000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283905001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283925002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283945003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283965004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283985005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284065007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284085008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,255020,1885000215002,04/07/2017,153264.38,19.36,592.51,,01/02/2022
02/2022,160065,9701284105009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284125000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284145000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284165001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284185002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284305008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284325009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284345000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,170151,7107009935004,27/04/2011,55079.93,29.23,2074.66,,01/02/2022
02/2022,170151,7107009975006,30/08/2012,111832.72,51.97,3232.52,,01/02/2022
02/2022,170151,7107009995007,27/04/2011,6888.00,3.66,259.45,,01/02/2022
02/2022,170151,6753000055008,10/09/2013,9780.11,4.05,224.73,,01/02/2022
02/2022,160065,9701281565009,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281625001,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281645002,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281685004,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282025008,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282105001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282185005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282525000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282565002,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,170151,7099005325002,29/03/2012,15025516.06,4062.16,263827.88,,01/02/2022
02/2022,158528,6875000275005,26/07/2017,7184808.80,895.59,27061.62,,01/02/2022
02/2022,160065,9701281585000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281605000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281705005,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281825000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281885003,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701281905004,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282045009,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282085000,28/12/2000,54625.55,56.71,7844.11,,01/02/2022
02/2022,160065,9701282385004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282845005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282865006,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282885007,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282965000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283085004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701283105005,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282705009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282725000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282905008,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282925009,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701282945000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284425003,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284445004,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284565000,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284605001,28/12/2000,78656.59,81.66,11294.92,,01/02/2022
02/2022,160065,9701284705006,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284725007,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284805000,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284845002,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284865003,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284885004,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284905005,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,070004,0579000045000,05/11/2021,382206.74,5.19,12.14,,01/02/2022
02/2022,160065,9701284965008,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701284985009,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285045000,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285125003,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285145004,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285165005,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285245009,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,070004,0415000335006,28/10/2021,455567.71,6.67,16.55,,01/02/2022
02/2022,158473,2129000045000,01/04/2019,13578987.88,1068.06,20563.88,,01/02/2022
02/2022,160065,9701285365004,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285425007,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285505000,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285585004,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285605005,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285625006,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285705000,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285725000,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285745001,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285905009,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,170151,7071007845003,17/05/2011,62770.80,18.46,1303.48,,01/02/2022
02/2022,160065,9701285405006,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285825005,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,160065,9701285845006,28/12/2000,87396.21,90.73,12549.91,,01/02/2022
02/2022,152253,8135000265007,05/11/2020,119862.72,4.18,36.94,,01/02/2022
02/2022,152253,8135000255001,05/11/2020,198684.95,6.94,61.24,,01/02/2022
02/2022,152253,8135000245006,05/11/2020,2135406.79,74.54,658.14,,01/02/2022
02/2022,152253,8135000125000,05/11/2020,716193.69,25.00,220.73,,01/02/2022
02/2022,152253,8135000315004,05/11/2020,381353.82,13.31,117.53,,01/02/2022
02/2022,152253,8135000305009,05/11/2020,4496.82,0.16,1.39,,01/02/2022
02/2022,152253,8135000295003,05/11/2020,902077.95,31.49,278.02,,01/02/2022
02/2022,152253,8135000285008,05/11/2020,108157.55,3.77,33.33,,01/02/2022
02/2022,152253,8135000275002,05/11/2020,410066.51,14.31,126.38,,01/02/2022
02/2022,787000,9701286375003,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,170112,9137001475007,17/07/2015,240890.77,77.89,3382.96,,01/02/2022
02/2022,787000,9701286235007,13/06/2019,70040.31,9.21,165.22,,01/02/2022
02/2022,787000,9701286275009,13/06/2019,70040.31,9.21,165.22,,01/02/2022
02/2022,787000,9701286395004,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,170151,7071007825002,17/05/2011,58690.80,17.26,1218.76,,01/02/2022
02/2022,170151,7071007865004,17/05/2011,250288.73,73.61,5197.43,,01/02/2022
02/2022,787000,9701286315000,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286435006,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286455007,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286575002,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,170112,9131007965007,13/07/2015,523030.26,169.41,7369.52,,01/02/2022
02/2022,787000,9701286595003,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286635005,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701287055002,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,160065,9701287135006,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701287715002,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701287735003,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701287875000,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288055006,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288075007,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288095008,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,787000,9701286255008,13/06/2019,70040.31,9.21,165.22,,01/02/2022
02/2022,787000,9701286615004,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,170193,8985000645001,04/05/2017,143793.13,33.79,1071.08,,01/02/2022
02/2022,787000,9701287435000,17/06/2019,70040.31,9.17,163.89,,01/02/2022
02/2022,787000,9701287515003,17/06/2019,70040.31,9.17,163.89,,01/02/2022
02/2022,160065,9701287555005,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,170180,8791001185006,25/02/2019,7325380.00,1069.08,21251.51,,01/02/2022
02/2022,160065,9701287835008,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288215003,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288235004,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288255005,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288295007,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,160065,9701288315008,28/12/2000,94891.06,98.51,13626.15,,01/02/2022
02/2022,787000,9701286335001,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286355002,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286475008,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286495009,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286515000,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286535000,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286555001,14/06/2019,70040.31,9.20,164.89,,01/02/2022
02/2022,787000,9701286655006,14/06/2019,70040.31,9.20,164.89,,01/02/2022
