REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2021,787000,9701319165002,09/05/2019,249990.06,27.67,368.14,,01/06/2021
06/2021,787000,9701319445005,10/05/2019,212308.31,23.47,311.85,,01/06/2021
06/2021,080013,8081000475009,01/04/2019,9468476.60,1099.84,15329.59,,01/06/2021
06/2021,787000,9701319665005,10/05/2019,210536.06,23.28,309.25,,01/06/2021
06/2021,787000,9701319685006,10/05/2019,210536.06,23.28,309.25,,01/06/2021
06/2021,090029,7107011075009,31/05/2017,35775.95,4.24,106.39,,01/06/2021
06/2021,090029,7107011155002,31/05/2017,47432.32,5.62,141.05,,01/06/2021
06/2021,090029,7107011195004,31/05/2017,47432.32,5.62,141.05,,01/06/2021
06/2021,090018,7535007035007,16/03/2018,2468693.50,422.31,8567.23,,01/06/2021
06/2021,787000,9701319805001,10/05/2019,278500.87,30.79,409.08,,01/06/2021
06/2021,787000,9701319985000,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,787000,9701320045007,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,090029,7107011135001,31/05/2017,35775.95,4.24,106.39,,01/06/2021
06/2021,343010,7535005125009,18/09/2012,362577.60,74.13,3980.89,,01/06/2021
06/2021,787000,9701320085009,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,787000,9701320105000,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320165002,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320185003,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320205004,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320245006,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320265007,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320305009,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,787000,9701320325000,17/05/2019,278500.87,30.51,401.79,,01/06/2021
06/2021,090029,7107011175003,31/05/2017,47432.32,5.62,141.05,,01/06/2021
06/2021,787000,9701319905006,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,787000,9701320005005,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,787000,9701320025006,16/05/2019,278500.87,30.54,402.82,,01/06/2021
06/2021,787000,9701320445005,16/05/2019,249990.06,27.41,361.58,,01/06/2021
06/2021,787000,9701320465006,16/05/2019,249990.06,27.41,361.58,,01/06/2021
06/2021,787000,9701320565000,17/05/2019,249990.06,27.38,360.65,,01/06/2021
06/2021,787000,9701320625003,17/05/2019,249990.06,27.38,360.65,,01/06/2021
06/2021,787000,9701320645004,17/05/2019,249990.06,27.38,360.65,,01/06/2021
06/2021,787000,9701320665005,17/05/2019,249990.06,27.38,360.65,,01/06/2021
06/2021,120260,9701328245005,25/06/2015,74357.31,23.38,862.08,,01/06/2021
06/2021,080013,8199000335001,26/06/2019,2492887.56,258.68,3234.76,,01/06/2021
06/2021,160065,9701289895008,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701289915009,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290035009,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290055000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290075000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290115002,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290135003,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290275000,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290375004,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290555002,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290575003,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290815004,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290915009,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290935000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290955000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290975001,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701291075004,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291155008,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291175009,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291195000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701291235001,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701289935000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701289955000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701289975001,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701289995002,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290015008,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290155004,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290175005,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290195006,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290215007,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290235008,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290255009,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290315001,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290355003,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290415006,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290435007,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290455008,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290615005,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290635006,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290655007,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290675008,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290715000,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290755001,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290095001,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,160065,9701290335002,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290395005,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290535001,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701290595004,28/12/2000,107590.02,115.88,14493.85,,01/06/2021
06/2021,787000,9701290775002,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701290795003,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,200061,8791001205007,21/06/2011,4101736.17,2155.85,132120.03,,01/06/2021
06/2021,787000,9701291015001,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701291035002,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291055003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291115006,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291135007,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701291275003,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,787000,9701291295004,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701291335006,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291355007,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701292475006,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,160065,9701291375008,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291435000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291455001,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291475002,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291495003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,778000,6001044805005,02/06/2020,1162928.67,35.29,240.27,,01/06/2021
06/2021,160065,9701291635000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701291655000,17/06/2019,54791.28,5.76,72.85,,01/06/2021
06/2021,160065,9701291675001,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291735004,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291755005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291775006,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291795007,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701291835009,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701291855000,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701291875000,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701291895001,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701287355006,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,160065,9701291975005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292095009,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292115000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701292135000,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,160065,9701292155001,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292175002,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292195003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701291595008,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701287275002,14/06/2019,70040.31,7.39,93.88,,01/06/2021
06/2021,787000,9701291995006,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701292015005,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701292035006,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701292055007,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701292075008,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,160065,9701292275007,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292395002,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292415003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292455005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292575000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292595001,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292615002,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292635003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292655004,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292675005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701292735008,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292755009,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292795000,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292815001,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701291815008,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,787000,9701291935003,17/06/2019,70040.31,7.36,93.12,,01/06/2021
06/2021,160065,9701292695006,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292715007,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,080012,7777000775003,11/02/2019,13258293.69,1633.69,24104.08,,01/06/2021
06/2021,080012,7777001055004,11/02/2019,1652.55,0.11,1.67,,01/06/2021
06/2021,080012,7777001045009,11/02/2019,206621.61,14.18,209.20,,01/06/2021
06/2021,080012,7777001025008,11/02/2019,185017.69,12.70,187.33,,01/06/2021
06/2021,787000,9701292835002,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292855003,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,080025,9191000105006,31/08/2016,1052117.34,265.20,7863.68,,01/06/2021
06/2021,787000,9701292875004,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292895005,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292955008,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,154045,9701292995000,07/06/2011,72947.08,21.43,1318.60,,01/06/2021
06/2021,160065,9701293015009,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293115003,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293155005,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293175006,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293195007,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293215008,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293255000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293275000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,787000,9701292215004,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,160065,9701292235005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701292255006,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,160065,9701292295008,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292315009,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292335000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292355000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,373044,0294000025004,04/05/2021,4228.98,0.02,0.02,,01/06/2021
06/2021,160065,9701292375001,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292435004,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292535009,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701292555000,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,787000,9701292775000,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292935007,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,787000,9701292975009,18/06/2019,70040.31,7.35,92.87,,01/06/2021
06/2021,160065,9701293035000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293055000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293075001,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293095002,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293135004,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293235009,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293295001,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293335003,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,170098,5213000395007,10/08/2020,12514.76,0.56,3.16,,01/06/2021
06/2021,160065,9701293395006,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293575004,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293675009,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293695000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701293715000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,400081,8183000575006,19/04/2018,25194.73,2.33,45.98,,01/06/2021
06/2021,787000,9701293895009,18/06/2019,54791.28,5.75,72.65,,01/06/2021
06/2021,787000,9701293935000,18/06/2019,54791.28,5.75,72.65,,01/06/2021
06/2021,160065,9701293995003,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294015002,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294035003,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294055004,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294075005,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294215001,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294275004,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294395000,28/12/2000,1136.11,1.22,153.05,,01/06/2021
06/2021,160065,9701294475003,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701294515005,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,160065,9701294535006,28/12/2000,113501.60,122.26,15290.23,,01/06/2021
06/2021,170127,5879002755001,27/09/2018,6744.00,0.97,16.43,,01/06/2021
06/2021,170083,3391000075000,29/04/2010,44405.06,26.02,1775.49,,01/06/2021
06/2021,253002,6001044175001,05/06/2019,436676.10,25.97,333.85,,01/06/2021
06/2021,253002,6001044235004,05/06/2019,381393.28,22.68,291.59,,01/06/2021
06/2021,253002,6001044255005,05/06/2019,464317.50,27.62,354.99,,01/06/2021
06/2021,153035,5401002035007,17/07/2020,422010.16,11.28,68.37,,01/06/2021
06/2021,200043,5903000165009,19/02/2018,3000000.00,524.01,10848.62,,01/06/2021
06/2021,170098,5213000455000,13/08/2020,33138.28,1.46,8.20,,01/06/2021
06/2021,153063,0433000175007,12/12/2013,3746120.33,824.43,38089.91,,01/06/2021
06/2021,153037,2825000345005,26/09/2018,6218849.81,495.64,8452.51,,01/06/2021
06/2021,153063,0433000135005,12/12/2013,4483600.00,986.74,45588.48,,01/06/2021
06/2021,158139,5819001865004,16/12/2019,535983.29,23.53,226.45,,01/06/2021
06/2021,158139,5817000045007,16/12/2019,4413846.26,193.78,1864.85,,01/06/2021
06/2021,170098,5213000535003,13/08/2020,25532.03,1.13,6.32,,01/06/2021
06/2021,060001,9701329605005,03/12/2014,153947.73,52.94,2131.68,,01/06/2021
06/2021,170098,5213000515002,10/08/2020,35192.54,1.56,8.87,,01/06/2021
06/2021,158139,5813000425001,16/12/2019,17435947.15,765.49,7366.70,,01/06/2021
06/2021,158139,5899000115000,16/12/2019,4624549.95,203.03,1953.87,,01/06/2021
06/2021,158139,6007000155004,16/12/2019,8370596.78,367.49,3536.58,,01/06/2021
06/2021,170062,2521001635005,04/01/2021,3725000.00,48.43,156.11,,01/06/2021
06/2021,070027,9243000255004,13/01/2017,505000.00,117.47,3218.83,,01/06/2021
06/2021,170048,1639002565004,27/10/2016,59993.27,14.63,419.89,,01/06/2021
06/2021,154049,6261000045001,10/12/2020,27063979.94,406.20,1477.23,,01/06/2021
06/2021,200083,1389006355001,20/02/2018,25000000.00,4363.16,90257.89,,01/06/2021
06/2021,070007,1407000065003,12/07/2019,626000.00,63.51,777.31,,01/06/2021
06/2021,786810,9063002195000,16/09/2020,76932.48,1.68,8.48,,01/06/2021
06/2021,160140,9051006065000,11/12/2020,75481.77,2.02,7.32,,01/06/2021
06/2021,158157,5835000245004,19/03/2020,1132474.62,41.18,331.80,,01/06/2021
06/2021,133088,4089000405004,20/06/2017,24626.09,2.88,71.28,,01/06/2021
06/2021,373066,7197000025000,10/04/2018,1038956.01,96.90,1925.33,,01/06/2021
06/2021,170164,7535007515009,03/11/2020,905000.00,29.22,124.17,,01/06/2021
06/2021,193028,0255009005005,28/12/2018,19108726.49,1380.30,21400.72,,01/06/2021
06/2021,173051,6001045695009,20/12/2011,78000000.00,38950.63,2268910.57,,01/06/2021
06/2021,193028,9843000525000,27/12/2018,224449.93,29.14,452.35,,01/06/2021
06/2021,193028,0255009085009,01/04/2019,176751.51,20.53,286.16,,01/06/2021
06/2021,193028,0255009105000,01/04/2019,148905.38,17.30,241.08,,01/06/2021
06/2021,158408,3807000515005,21/07/2017,146521.16,16.75,406.42,,01/06/2021
06/2021,200061,8619000305009,21/12/2011,378969.04,189.19,11017.34,,01/06/2021
06/2021,201039,9733003805000,18/07/2017,1699498.51,349.76,8499.98,,01/06/2021
06/2021,158263,8911000105003,28/12/2015,69519.88,11.14,376.09,,01/06/2021
06/2021,070027,9621000255009,24/01/2017,463949.28,107.18,2917.37,,01/06/2021
06/2021,070027,9239000025000,16/02/2017,480000.00,109.30,2933.10,,01/06/2021
06/2021,170058,2419000465000,07/06/2019,618083.51,65.82,844.02,,01/06/2021
06/2021,158556,9385000575000,30/09/2014,10549167.96,2074.39,85744.59,,01/06/2021
06/2021,070019,7471000125000,20/11/2019,788243.11,65.09,654.60,,01/06/2021
06/2021,170104,5683000045002,04/09/2015,10066908.01,1705.65,60866.36,,01/06/2021
06/2021,200045,6001050135008,24/11/2014,3901443.88,749.96,30311.97,,01/06/2021
06/2021,154358,7535004805006,29/11/2019,490048.22,22.18,219.76,,01/06/2021
06/2021,193028,0255009065008,29/01/2019,79921.12,9.99,149.67,,01/06/2021
06/2021,080003,0571000205002,25/03/2020,489100.53,31.50,250.75,,01/06/2021
06/2021,152663,0926000025004,19/11/2017,5113035.04,535.14,11899.35,,01/06/2021
06/2021,152663,0926000095002,19/11/2017,3491817.15,365.46,8126.36,,01/06/2021
06/2021,170043,1559004115004,15/03/2021,306328.30,4.06,8.42,,01/06/2021
06/2021,170043,1431000045005,20/06/2018,26188.88,4.12,76.95,,01/06/2021
06/2021,170043,1411000485000,20/06/2018,110816.33,17.43,325.60,,01/06/2021
06/2021,170043,1319000255004,20/06/2018,472295.52,41.36,772.82,,01/06/2021
06/2021,158328,8599000495004,29/12/2015,11189674.13,1791.69,60473.37,,01/06/2021
06/2021,153165,2431007155006,02/01/2012,4456.96,1.23,71.66,,01/06/2021
06/2021,153165,2419000505002,02/01/2012,398050.00,198.03,11492.37,,01/06/2021
06/2021,193028,0255009025006,29/01/2019,90588.11,11.33,169.65,,01/06/2021
06/2021,153080,2531009495005,10/12/2020,3347399.54,50.24,182.71,,01/06/2021
06/2021,154358,7535004845008,29/11/2019,1512631.21,68.48,678.34,,01/06/2021
06/2021,154358,7535004865009,29/11/2019,2314930.30,104.79,1038.12,,01/06/2021
06/2021,153165,2507000245003,02/01/2012,19978.39,5.53,321.23,,01/06/2021
